x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23253529246938082,0.8163127061584773,0.06000547514925783,-1.8223451179249748
-0.22398251754760978,0.8186645573574292,0.0584016062620243,-2.7282738828851905
-0.2125729498888261,0.8227509920996158,0.05980763127865627,-3.6258805524766418
-0.20181172346975704,0.8264595249414389,0.06260747479342645,-4.514940582919561
-0.19036727449677043,0.8301065058405817,0.06674456814079066,-5.3943082808308995
-0.1806581089877442,0.8329963285681335,0.07084372873275213,-6.265145304239204
-0.17236339623373426,0.836013441670544,0.07566682604714736,-7.128300106169395
-0.16231209437690275,0.8392464617655853,0.0813324035817882,-7.982131487924008
-0.14999338470174806,0.8425938712682587,0.08694758618623398,-8.825027838220997
-0.13769293817553424,0.8448434984844461,0.09181359938964732,-9.657004676533923
-0.12464079293966585,0.848025779590189,0.09717661465993592,-10.4777145785337
-0.11034953905231318,0.8512561459640423,0.10331429178281751,-11.285963915683228
-0.09513750085146916,0.8540959370636645,0.10984033184404766,-12.080820597243049
-0.07932673388178049,0.856506156495833,0.11619848788432438,-12.861858179509
-0.0636751398607529,0.8574618439409591,0.12252943884981178,-13.628664972453446
-0.04776062455964531,0.8586098195527859,0.12889114771250695,-14.3812368857905
-0.03150875684210094,0.8595433604653875,0.13313673505944226,-15.120399683702722
-0.0152920554478303,0.859363608167368,0.133656062223885,-15.847638286932796
0.0008124537491863149,0.8587841425653928,0.13435647621725938,-16.56290708519856
0.017105769921588507,0.8587722897511832,0.13563168915370385,-17.266233936161406
0.03368434183124454,0.858713048545311,0.1382212763754635,-17.956892454618558
0.050366588747163044,0.8591131503303412,0.14093907775891223,-18.635167623805568
0.06716429249336382,0.8587621402304186,0.14216455722854196,-19.30157832829562
0.0840363001662389,0.8577475572241114,0.14209518434457738,-19.95663937228202
0.10098209491458592,0.8563127201846132,0.14276782249085557,-20.599903603987805
0.11347519174686244,0.8558719148615765,0.14572898448367064,-21.233586647486163
0.12522059462007187,0.8551029402511646,0.1498195698262113,-21.85743281005243
0.13858803887413712,0.8532620822897738,0.15203892890722853,-22.471020302937166
0.15311931653985128,0.8509003772182939,0.1541937818040534,-23.073547666492303
0.16800542573266022,0.8484200371279793,0.15702385475208389,-23.664521063376068
0.18308513904153428,0.8450422207674837,0.15866427817298936,-24.24417547611149
0.19645004403108113,0.8415952923816313,0.16127933658989235,-24.813000235916306
0.20892983093690148,0.838657969190483,0.16338262703439588,-25.37221604327238
0.22227830591539563,0.8359691476665948,0.16536435034964242,-25.92174823119767
0.23408988648163154,0.8329201356815555,0.16840523074972624,-26.461654793676512
0.246204777117055,0.8297640555818926,0.17313485812292634,-26.990802380353745
0.25998894331700184,0.82594783472785,0.17735681541580803,-27.508437312378714
0.27005834140123963,0.8225834746282663,0.18096307754287577,-28.017080431228568
0.2800350904808152,0.8191240860296432,0.18541473700046884,-28.516268403239636
0.2920269919209554,0.8151552099524159,0.19080592204635966,-29.00430175895541
0.3054577093898222,0.8107033081355018,0.19717961223543728,-29.47978407804633
0.3199252932347862,0.8053045319275466,0.20393905739962032,-29.941617206963585
0.3343285668395941,0.8002019339679767,0.21092496740558825,-30.390095299397313
0.344691074250008,0.796276451939309,0.21793940706375683,-30.82765532554105
0.35443432434667155,0.7931916841047009,0.22548287567811576,-31.254867662795625
0.3657019553808246,0.78798135296537,0.23162072600861308,-31.670796333546324
0.3783382152670621,0.7818428994409986,0.23817593608100673,-32.074267336564844
0.3919475950309237,0.7746543812128717,0.24512225300377966,-32.46423274176497
0.40546978001214845,0.7672740430106082,0.2531717471613882,-32.84012576239391
0.4189303171302674,0.7584230318468971,0.2600657732374072,-33.20195885933462
0.43316917578282965,0.7495819466466689,0.26546096556606824,-33.55090880679226
0.44612629151682026,0.7411935302525935,0.27112670053591437,-33.88774657591712
0.4588234217535531,0.7325550829740783,0.2764877748918149,-34.212915904092426
0.4719313747314198,0.723209731387688,0.2824079226515009,-34.525896325261975
0.48518664712364806,0.7132281920814643,0.2889707317086718,-34.826261185718955
0.4983554355513612,0.7026587801717431,0.296083234140699,-35.113759591230085
0.5111981342780454,0.691742066474823,0.3038218357486424,-35.38830701954872
0.5235026652521009,0.6804471245594822,0.3118920013317861,-35.65002854942102
0.5354632236972082,0.6688882276283454,0.320313016111343,-35.89916362492314
0.54666118400427,0.6571602154231528,0.3285828115872152,-36.13635648292666
0.557414846410867,0.6458700351713406,0.3354352023425351,-36.36363627608328
0.5686145644181924,0.6345311716622776,0.3405768688295957,-36.583232107900045
0.5767337128685183,0.6252340363544313,0.3454944037847659,-36.79640716698069
0.5827021842306891,0.61638420504156,0.34960251744116155,-37.00378203821566
0.589343278614266,0.6053702222395105,0.35251702726025785,-37.205862053102095
0.596355213782067,0.5939419791847482,0.35420226544343325,-37.40427173552199
0.6046197285246692,0.5820658715498311,0.35360305520774565,-37.60203968114087
0.6119011698492466,0.5717966870514098,0.3517956982883771,-37.801140537821645
0.6155977618352789,0.5639573605890569,0.3511079413701631,-38.00019387649718
0.6163181349639983,0.559918288282272,0.3501368728165387,-38.199138760023715
0.612738847240102,0.5601656926305187,0.3498704533615703,-38.396290577211886
0.6073093807887994,0.5627382498361903,0.3497412512618431,-38.59130104557228
0.5992337283270647,0.5671122612806185,0.35011600837771506,-38.78317756679496
0.5902962586792752,0.5732291214850813,0.3498417296163571,-38.97308129169144
0.582373800983733,0.5794102469075492,0.3501842714901942,-39.16159172352838
0.5778700903496986,0.5818342296568983,0.35143338556763387,-39.34822674446096
0.5779000012558925,0.578600891124063,0.35208687703572195,-39.53295574117293
0.5818143692244232,0.5715854454739335,0.3549235032756777,-39.7142435149391
0.5870115149240663,0.5622572394065798,0.3579313918189519,-39.89209304971052
0.5938166185085004,0.5516406298781822,0.36021308263835733,-40.06818590824844
0.5973812591828763,0.5467981013955168,0.35986484139718783,-40.245135151284124
0.5960130718395885,0.5469081893600648,0.3570945654529726,-40.42357520120619
0.5904043368119546,0.5497461971533963,0.35584825893572425,-40.60085281597325
0.5847985641033971,0.5517256535161601,0.3554701721337145,-40.77622445235932
0.5775093152178731,0.5546129277726247,0.35570654932470114,-40.94888268625863
0.5697927866471859,0.5594504345480469,0.35726824812033836,-41.118522717591354
0.5626567416917293,0.5630942635302871,0.3594158503490413,-41.28486771001053
0.5618467390545504,0.5629432344624579,0.3618487118920945,-41.44879650034997
0.5661523648241356,0.5593384992914986,0.3639343237561048,-41.61131130312714
0.5711155927392864,0.5550988212427901,0.36524627872821525,-41.77333560077906
0.5730432703069326,0.5529153798739823,0.36561413867061043,-41.935184037563545
0.5744870983898929,0.5509918323863289,0.3650729652238295,-42.097522571221305
0.5734651519765966,0.5520110041826503,0.3626836017445412,-42.26171168882927
0.5695707095678976,0.5550726449840623,0.3607337178922494,-42.42684247695625
0.5670376000808339,0.5567626100502422,0.3623857660380116,-42.590102120203625
0.563547843446562,0.5597851184518328,0.3657298925095281,-42.75023035181976
0.5612523009384347,0.5610209256221868,0.3681377797591637,-42.90791054353985
0.5634148261657204,0.5584010377831506,0.36831914384428477,-43.06530167820022
0.5696605897745113,0.5530080111275185,0.36896718759792024,-43.222883545613406
0.5746761527775568,0.545892285089675,0.368906203784566,-43.380580130961924
0.5770642313096338,0.5424672847633367,0.36839395392303936,-43.538891587864214
0.575508856244157,0.5443523830141606,0.3675092360606852,-43.69770759392015
0.571597586208048,0.5498185235558282,0.36516951441584805,-43.85829202493063
0.565574662577809,0.5561353812420807,0.3637907373758313,-44.019550142940254
0.5586528286984825,0.5635740410198534,0.36277167684384115,-44.181764278212675
0.5551894048158269,0.5667288285615463,0.36204782571327043,-44.344642789243316
0.5569462586174108,0.5645034892182521,0.3637166331860603,-44.505815778797995
0.5598861868232299,0.5585465514142676,0.3647746151090354,-44.66487538640986
0.5633222314702061,0.551428382074144,0.3672911699197217,-44.82065156258069
0.5676766820734915,0.5437555897900456,0.36806530107936486,-44.97525249955596
0.5712163030125611,0.5372043438572089,0.36831295382877277,-45.12951656907937
0.5719181078574294,0.5355649011945496,0.3668496945475329,-45.28497100059181
0.5678316892253781,0.5367028885406272,0.36604802768753963,-45.43953933815417
0.5617695094458212,0.541550838256148,0.36834543881362186,-45.59078373619305
0.5537791310026728,0.5461980632389346,0.370143834419457,-45.73873332124726
0.5471734637162445,0.5494732200869996,0.37014204150589264,-45.8854848955796
0.5411576008860336,0.5525730160585764,0.37080181468486173,-46.030915433008694
0.5371659104816201,0.5537236537865625,0.37391434521968,-46.17291940555696
0.5374309159049799,0.5506150296076516,0.37617071615278674,-46.31183177442951
0.5422048732356307,0.5446821686247248,0.37730304090103856,-46.44906257013505
0.5490900492389651,0.5378390128325622,0.37775860784401893,-46.58611942615713
0.5564023135113538,0.53088774346154,0.3780461200125581,-46.72398901130763
0.5596868391662819,0.5285089071442872,0.37748513920747007,-46.863219638941196
0.5574470260737334,0.5293443739591259,0.3780950413641197,-47.00114016688314
0.5524200871186312,0.5325716195095667,0.3794677383147309,-47.13655361539534
0.547055433154297,0.5360293901013946,0.3814275789060118,-47.26911209224427
0.5401782800965986,0.5401578859526941,0.3826979120323451,-47.39944524166253
0.5321557851828788,0.543774629529572,0.38349566042203265,-47.52798890681829
0.5270782558549738,0.5430782165879684,0.38524155468580507,-47.65352163344954
0.523302719814802,0.5406801304332817,0.38777624776301733,-47.775144247831015
0.5224504880303644,0.5362545335197778,0.39186685264305554,-47.89138190597525
0.5262605679001296,0.5295849362732318,0.3946090110644565,-48.003952534602526
0.5318238799084665,0.5203203846016377,0.3974854049065836,-48.11319959209129
0.5348274817432427,0.5150042491006187,0.4011442115322889,-48.21907946689865
0.5345509752200205,0.5117837874700822,0.40291810147053486,-48.32279794431651
0.530574913045396,0.5111669521335469,0.4044931785718707,-48.42369927764264
0.5249160989639919,0.5130398006168858,0.40576537755505593,-48.52204058358807
0.5194048144499421,0.5138914745808862,0.4067026049563526,-48.61834179755653
0.5130387707861763,0.5140301794018193,0.40837145745341186,-48.71195079972445
0.5075334209203475,0.5135988730794562,0.41146072542291007,-48.80184454212308
0.5046712413196451,0.5097667625046226,0.41525405018598793,-48.887279231536496
0.5063758117469832,0.5036463315415188,0.4198877200704228,-48.9677275012796
0.5111486563029928,0.4956982688838926,0.4235817242627551,-49.045074448825126
0.5174293316951752,0.4884697593048448,0.4248746524040046,-49.123052304048564
0.5199825645327258,0.48473194958501264,0.423860221045092,-49.20323760312565
0.518404406794135,0.48459332048857345,0.4231517061292818,-49.28374690838816
0.5130811341081961,0.48659335587959196,0.4233982636002158,-49.36260551727514
0.507093106881874,0.48819767708554707,0.42504990895364614,-49.43880999968446
0.5003725690279048,0.48860853047418423,0.42730037810160626,-49.512397630505184
0.49673079163885614,0.48631303349279065,0.4304676346923559,-49.58333965331786
0.4957728942666024,0.48221908516188633,0.43331878450831984,-49.65248019030456
0.4958118013771549,0.47790596759244713,0.4354910142944461,-49.720796341487784
0.49648459118912847,0.4709966622253834,0.43733576863219037,-49.789936471615626
0.49870599795254994,0.4624863981633168,0.43966987745302066,-49.8609904542668
0.5018796542227566,0.45217203684127316,0.4412135630350287,-49.936798714574934
0.5048926460043186,0.44541483151404315,0.4408178998451556,-50.01745849130598
0.50487213432994,0.44346110680565276,0.4394197588756641,-50.10046662193939
0.5014969211197413,0.444881904103224,0.4381562094019875,-50.18332131223303
0.4972504659080653,0.4458767565046402,0.43817683499750393,-50.26553438391331
0.49177949403304877,0.4460890118565181,0.439089440908758,-50.34729053089791
0.48459551894673425,0.44732534995192375,0.44159382779108297,-50.42743538566916
0.4779700266480656,0.44802810050785014,0.4446842353114204,-50.50646849193351
0.47385928783325115,0.4458747492176562,0.44697700930980394,-50.586620330007065
0.47328319285037596,0.4406168930186519,0.44853530496670135,-50.66961886019826
0.4738733752438812,0.4338424926714085,0.449939829983298,-50.7565983803118
0.4763621955717844,0.4283969815690053,0.4498110517246198,-50.84717800592156
0.4755663150872538,0.42652660973212153,0.44924399060433967,-50.93976049090465
0.47453023813667705,0.4260875728312647,0.44903822613782035,-51.03308175351145
0.47200799505831137,0.4279090043213224,0.44821415551529165,-51.126153971103996
0.4691662122356753,0.4286232497534951,0.448362048010444,-51.21949121463155
0.46857599575994807,0.42707829938515607,0.44852394700301745,-51.31412115965525
0.46716261005145787,0.4272010696380645,0.4478600794790991,-51.409496993871265
0.46307027493525327,0.42886871388478065,0.4477279989089314,-51.50518307726811
0.4607372618174018,0.42747302413769905,0.44854066544877325,-51.602393097069466
0.4618770482116049,0.4229234897978789,0.44999189210522894,-51.70186650423547
0.4646528238477408,0.41909700432734615,0.4499181633935514,-51.80336974521143
0.4672355730370213,0.41525353041569363,0.4494061409132093,-51.907365948788815
0.46808163539031045,0.41380726112818655,0.4497217708500714,-52.01213173786156
0.46504135607174607,0.4150461863765238,0.44946433648856726,-52.116979773231876
0.46073962885689035,0.41717156238137526,0.4506789702545917,-52.22106863332643
0.4556821277903544,0.42002383300384794,0.45156011343292146,-52.324541739471066
0.45036254872040193,0.42206871849883315,0.451975788884003,-52.4286738001405
0.44633234877245703,0.42062955125175044,0.45302227083790747,-52.53538271242062
0.4455423275410586,0.4158914180305097,0.45471243269560035,-52.6453411382138
0.44756363537934685,0.4092966779099477,0.45632903623504795,-52.758848045708284
0.45120339496966333,0.40138385075939575,0.4574449537767683,-52.876819167227886
0.4565265432059677,0.3933342712080093,0.45872619702143286,-52.9991753928834
0.46013697149543964,0.38885387192295245,0.4588489439471991,-53.124219114206525
0.45951587794061544,0.3878182201337255,0.4590675787355618,-53.250311060751315
0.45660805717719793,0.38952731066525714,0.46041433746804383,-53.375427408479666
0.45136939312464053,0.39270056461825165,0.4615845901921253,-53.499338055596915
0.44529525669726705,0.3971163808614818,0.4626584790081478,-53.62169833189949
0.4408365835506634,0.3982737472419164,0.4639540540268754,-53.744774936367016
0.4361507584986962,0.3977965348791897,0.465764674806394,-53.870051955065996
0.43583033584235,0.39649931769589647,0.46720305639780657,-53.99617006060666
0.4359165425635255,0.39376359934591715,0.4682995193083281,-54.12422388841758
0.4374187000677465,0.3905464846575491,0.4689489244380966,-54.25407249416898
0.4366907187760722,0.3900345643458101,0.46927260278429994,-54.38462759773586
