x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2307383651652339,0.8169297119923061,0.06044464278082063,-1.8209035709395138
-0.2226938538570995,0.818962244106391,0.0574543257891292,-2.7263702977334727
-0.2117521980965189,0.822274985467635,0.05721032316600011,-3.624432130606994
-0.19895531355507456,0.8269353752989119,0.05909427453822278,-4.5131520688967175
-0.18512289979474641,0.8310840815309439,0.06260706251746287,-5.3908323288011735
-0.1705474647140594,0.8346601977080063,0.06740875283657945,-6.256145299631276
-0.15666421250960852,0.8375763712398745,0.07176617039378187,-7.109696649714886
-0.14255668089519757,0.8411680139050816,0.07618621133359678,-7.951654385791206
-0.12963093862360378,0.8446265508931116,0.081444863104253,-8.782552081704692
-0.1179006147631954,0.8478092228665667,0.08746857809474012,-9.602890182304046
-0.10524303257354337,0.85095984510204,0.09382422827536191,-10.41188381570852
-0.09122675397557123,0.853195148892216,0.09932881412322653,-11.208648076333573
-0.07853691409400643,0.854752402364628,0.10492238253994474,-11.99391271438294
-0.06559114725865504,0.8570236543616377,0.10972933236011974,-12.76829661765778
-0.05190539536554689,0.8584714195623122,0.11299100629849919,-13.531760621578377
-0.039441203650659576,0.8592455069767312,0.11679625627066727,-14.28468774666235
-0.02644488411697038,0.8600422498006387,0.12134693053635855,-15.0264105956219
-0.012068558973958615,0.8608241916508842,0.12669680454213358,-15.755631811789693
0.003161562980550106,0.861140460083258,0.13164273190140283,-16.47184263366419
0.015976021165634083,0.8617535981186868,0.13624191921473391,-17.17715449318099
0.028468659948641922,0.8613124529624561,0.1412384637024226,-17.871127355217375
0.04248768832564978,0.8615487231286274,0.14691570603659837,-18.5528190107136
0.05409432955459442,0.8614657448310745,0.15285237557439724,-19.223640018707528
0.06577003137677373,0.8610951934910788,0.1586390262882928,-19.883543586500803
0.0792582680989729,0.8605793295932137,0.16489889098398855,-20.53110347651618
0.09356530673893296,0.8588104083124735,0.17119147431615134,-21.165176907249535
0.10754641655798725,0.8570642841651244,0.17673805013432853,-21.786476357123576
0.12178695819959039,0.8542581520760779,0.18185657856520338,-22.394554625032004
0.13626771968531834,0.85158866620429,0.1875770338913311,-22.989133359682317
0.15100046108923776,0.8487677037770525,0.19388559794305776,-23.569775776755442
0.1663664492677499,0.8457320063096818,0.19913796297473052,-24.13666194847259
0.18216574223920268,0.8421983566822511,0.20393947429097536,-24.689626834885367
0.1982450065224648,0.838281290366582,0.20929468891759373,-25.22814320918816
0.21408733703859345,0.8339646118348386,0.2150461191259443,-25.752048856251506
0.22787847280804993,0.8298405622165426,0.22126717150172034,-26.262477021351412
0.2413232086131929,0.8252553436528378,0.22695517778036647,-26.75972765827192
0.25421964369584316,0.8212410859074906,0.23349958147939964,-27.24411004016837
0.26753546737637224,0.8165760118915177,0.24035842482308611,-27.714932594633858
0.28034731050123096,0.8113262799962437,0.2473895662823252,-28.17207960364012
0.2930896150964445,0.8066315926567712,0.25312300384182823,-28.616807714094417
0.30362107213870043,0.8016719714482338,0.25821960731027915,-29.050430153498343
0.31461463226703923,0.796349898133841,0.2642420231985739,-29.472061295990123
0.32717938081799014,0.7907353346926714,0.2699939133785731,-29.881080612326425
0.33998657774707747,0.7838667225073543,0.275351863503643,-30.27687272528403
