x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23009600053938886,0.8178732179712876,0.059828900978535694,-1.821014714466006
-0.224540530423399,0.8190205492131039,0.058180836269674345,-2.727622272611103
-0.22038942206287215,0.820598415650804,0.05964017899277953,-3.6307618163668813
-0.22143456572920664,0.8206568017124215,0.06329143000137491,-4.532982960113564
-0.22037422207280988,0.8215888377874728,0.06774101368087912,-5.432541869618738
-0.21418730055110818,0.8247032804336565,0.07304894256646154,-6.325728818715328
-0.20434615467194905,0.8280562233148696,0.07803952581431538,-7.209909248849238
-0.19448711480106634,0.8304229444446962,0.08065756377234243,-8.085888560055592
-0.18472688097941797,0.8311781767252755,0.08300695697640022,-8.953306039822378
-0.17567931155959496,0.8328623655346662,0.08602413646307501,-9.812791875685962
-0.16729595218282917,0.8349874891625887,0.09026934244181281,-10.664484142551235
-0.1573408092569647,0.8368518834610629,0.09427420742060316,-11.507205656261457
-0.14793412771873315,0.8369949758395849,0.09869768727238616,-12.340528999150811
-0.13758839560245284,0.836565777853325,0.10354259469451743,-13.16331327175845
-0.12522001513354067,0.8366633816176571,0.10845554510166737,-13.974207444883064
-0.11194589644815142,0.8376484340453321,0.1139476441280248,-14.77265635788082
-0.09780216999326821,0.8386607604333879,0.11949811655920041,-15.558048125349753
-0.08590894589650386,0.8389275029403165,0.1253189788831446,-16.331706326828986
-0.07411443493446543,0.8393372600877649,0.1307719273126944,-17.093996645634345
-0.060874898340070066,0.839433965837935,0.13636087194267088,-17.843682902815804
-0.05138268051542057,0.8387173800616552,0.1423677904199306,-18.583042843073134
-0.041970686949808975,0.8376851605297639,0.14855611889264045,-19.311929867736534
-0.0303578165149756,0.8369567811891863,0.1542425795048127,-20.029124039321466
-0.017171264948375245,0.8368330912402698,0.15960821693639834,-20.73395679581055
-0.0028089961286567877,0.8368187825746642,0.16480184686186275,-21.425781615219485
0.010912032805865057,0.8356689031709372,0.16843709203440613,-22.10535104813173
0.02518885054149453,0.8350107988852533,0.17142621237534866,-22.772912728378472
0.037747162450908034,0.834119014976321,0.1759200359761614,-23.428916558453135
0.04744248770647089,0.8334367800997182,0.1808828046790686,-24.07530976123769
0.05478759789516219,0.8330829781524532,0.18621769084464354,-24.7137592039203
0.06329900493885987,0.8319128561802251,0.19194465906684985,-25.34286332587671
0.07467727999458562,0.8304363977609234,0.19775555033055497,-25.96047107880247
0.08796034440651086,0.8288206593967282,0.20389527373859215,-26.565101306910563
0.09896849396384111,0.8272048063050826,0.20913468649611716,-27.158811576909734
0.1098283497994721,0.8245274535070882,0.21424945401223933,-27.741224968953823
0.12262863170416077,0.8218402271065632,0.21972209993534167,-28.31091434278673
0.13673468469035865,0.8188845105227528,0.2255880907435956,-28.86674787569033
0.1515787881971371,0.8156281433341095,0.23177619779488898,-29.40800795528985
0.16692302783544852,0.812060128229472,0.23741275754519456,-29.93457594987072
0.1807876600927784,0.808429536268458,0.24307280774352472,-30.447447160714745
0.19449274386623983,0.8044576129538783,0.2490861174807615,-30.94643303033114
0.2088221167672607,0.7998649708726429,0.255327034900546,-31.430755671027306
0.22185668224974847,0.7955083656711314,0.261948434360867,-31.901242065404425
0.23341889627012097,0.7908910454435126,0.26834829884503536,-32.3587850642942
0.24548455321171891,0.7856410703405423,0.2746918768228673,-32.802781330144185
0.2561927275838296,0.7804555028459232,0.28089442395541375,-33.23417967113937
0.26628681724789804,0.7753536491026185,0.286995909555712,-33.65347935682044
0.275394850075718,0.7705509464870444,0.2933598800319622,-34.06133402112864
0.2854633579721947,0.7651181660302444,0.2999136203143978,-34.456742888084726
0.2938293909318386,0.7597253054011516,0.3064976534880379,-34.840678706177926
0.3012087713502134,0.7549811676472448,0.3123309139171582,-35.21451427740412
0.3090891036729738,0.7504335940885197,0.3188663724977588,-35.577795637229535
0.31804293596093736,0.7443242160134765,0.3250880915203796,-35.92907454552364
0.32804839345655823,0.7371616014229931,0.331215919009092,-36.267158922829566
0.33990914121211585,0.7306329447937325,0.335766082942921,-36.592417923940346
0.35216899208566277,0.724740819858857,0.34021598698621175,-36.90529709203338
0.36284302348881126,0.7178469636168063,0.3444169239151975,-37.20608843055024
0.37309596023022507,0.7103055849325531,0.34955589482557214,-37.494127495861605
0.38135588543238585,0.703720950638247,0.35576452390645985,-37.77050138068869
0.38863777890736806,0.6972236744196246,0.3624095507568346,-38.03551053857045
0.39678087968799713,0.6902781229235074,0.36737317949849146,-38.28938023817561
0.40606999522198833,0.6826214609887709,0.37274959774320254,-38.53097102584308
0.4151780848941018,0.6739591361226174,0.37838993511041863,-38.75954387244829
0.42241156001825975,0.6662048352334252,0.3846351581314595,-38.97623042028438
0.42944295026287205,0.6572948568911484,0.39049114300248305,-39.18046596820128
0.4374588803213749,0.6473755169770224,0.39622559511990324,-39.37125397034796
0.4465248486553308,0.6368242040426983,0.40231592745975514,-39.54767004855882
0.4556691852818566,0.6282697891719679,0.4067896939581245,-39.71231063013036
0.4630135836049531,0.6197167707043507,0.41074880174679756,-39.86614780566104
0.46929053131153026,0.6113348220002741,0.4158760240866182,-40.00903012570252
0.47495665434865747,0.6025203549899022,0.4198123894165321,-40.141573119631865
0.4818046022416605,0.5928669734379962,0.4232588213378769,-40.263411355656395
0.4876364567340438,0.5837513917478523,0.4262022986683027,-40.37572009771877
0.4931715400721717,0.5734305095641887,0.4290455175924031,-40.47805878138029
0.4988939278915203,0.5620964269596338,0.4324987442840202,-40.56978450928635
0.5029018898599807,0.5529330610995945,0.4357565366631267,-40.65307648071006
0.5054518758398038,0.54471757946852,0.43938025269078473,-40.72860222881976
0.5066740089773876,0.536068609261581,0.44227012431462703,-40.79699978372155
0.5088769831875434,0.5258201724023867,0.44514139116957735,-40.858277423168666
0.5106486596317537,0.5152429306693547,0.4476573209961947,-40.91382467271929
0.5129178032687959,0.5037587132740925,0.4502188579994449,-40.96539171321656
0.515367241867571,0.4920066388098632,0.4529347614733983,-41.01554330963481
0.5178547363808883,0.4804304298843088,0.45522171982532894,-41.06757074529279
0.5185513435916038,0.47015526413812914,0.4571243844841124,-41.12300700611173
0.517237754338135,0.46247110892970905,0.45850637395281335,-41.181549971890135
0.5131794786406693,0.4574206703854226,0.4598359555983972,-41.241548708796515
0.5087214112029974,0.45373243321071144,0.46122730346967133,-41.30254110788202
0.5017416310665876,0.4527336917334354,0.46285637751673897,-41.362680827428264
0.4930954324411566,0.4526907616566943,0.4644751604523794,-41.42224466973786
0.4850641601388853,0.4524799954820224,0.46649989783125345,-41.48227372093027
0.4793550570074812,0.44889433288598346,0.46812992005139,-41.54594243285587
0.47432426646043224,0.44622648269600806,0.4689265970225852,-41.613146531158236
0.471307103878949,0.4406219011011175,0.4695182812443325,-41.68579758823904
0.47074987958292663,0.43392910687600594,0.46934469455351646,-41.76428758896928
0.4700186035407664,0.42857488900429075,0.46942618567142524,-41.84756536954125
0.46808115714515597,0.42360832176854585,0.47036347919179505,-41.9355018488762
0.46313013891879967,0.42118653221394897,0.4712167244250126,-42.02715023300509
0.4576412079385642,0.41918879129080905,0.4721289329175227,-42.12255209408893
0.45177459537448633,0.41680523807571884,0.4728229563264214,-42.22248031715813
0.4457493423008206,0.4144044650164324,0.47314009351687747,-42.32731916514016
0.43965691781831584,0.4115635804987913,0.4734280303306626,-42.43762944314492
0.4336685482002199,0.40813068868137975,0.4738036512318871,-42.553931122190434
0.4310537485883836,0.40384195273559675,0.4741087576866423,-42.675052185866186
0.42984410375581555,0.3985351040251894,0.4735912136439341,-42.801204470386935
0.4285394390364099,0.39264322338677515,0.47295277489322696,-42.93297564190783
0.4260603618056943,0.3879265004518988,0.47357653361131746,-43.06981766386475
0.42187885716788714,0.3852002503550454,0.4739284928533798,-43.211103257471585
0.418894520958966,0.38269139876184594,0.4739751623010831,-43.35607462992899
0.4167736242049837,0.3824132853736927,0.47386550067073874,-43.50248595851996
0.4171638255436815,0.3791801864275624,0.4728692816784767,-43.651466947330206
0.4174721854405032,0.3756476176914617,0.4714194869571062,-43.803424839154125
0.41819846583900566,0.3729823827250395,0.47077374052529836,-43.95730511837204
0.41647404809280475,0.37282419189757054,0.46958134676743035,-44.112468146419936
0.41336909031706726,0.3749541986907727,0.46915745162683126,-44.267686153518696
0.40846275831013146,0.378464028086508,0.4681826287319749,-44.42312876093234
0.40442371526145987,0.3803769973523858,0.4667440187224087,-44.57981459072428
0.40330235831127786,0.3794572412708212,0.4656616292841196,-44.738118457681544
0.40492299918370706,0.37634854730608724,0.46520632289410613,-44.89793059052535
0.4084224832548288,0.3712987444513413,0.46492455334553207,-45.05973523109855
0.41368505330756483,0.36529222595970895,0.4654742541586796,-45.22340710264436
0.416241336822192,0.36104059517599396,0.4650860998093047,-45.38937158761901
0.4153134460648266,0.3598632645261053,0.4639873695212254,-45.55702309104411
0.41452651713608546,0.3598395165290714,0.4637929785725748,-45.72513503529656
0.4125739260643849,0.3607390619136429,0.4634879771467819,-45.89356916216318
0.4104999141649135,0.3625491345625119,0.46379294420924655,-46.06153926861977
0.40751134331747985,0.365546306471756,0.4641375437998487,-46.22862626118062
0.4045290942045086,0.3680163301550522,0.463988751133071,-46.395453096564225
0.40327916277534326,0.3679422731419479,0.4633597944826746,-46.56319297922994
0.4045193948763274,0.36716730692127253,0.46438894177115364,-46.73061226657016
0.40411798433183693,0.3665657493302089,0.4642852842302931,-46.89875982409899
0.4040588035419285,0.3647871018915604,0.4630771453114951,-47.06861428589213
0.4053367826827754,0.36164130889485935,0.46205034228448794,-47.24049921437017
0.4064091048621726,0.3587877128311678,0.4614282304606015,-47.41424600457233
0.4080429996300908,0.35596370602831184,0.4616180345107585,-47.589390856546196
0.40906839396634787,0.3536490749488741,0.4617913538542194,-47.765876127544864
0.40909314953851883,0.3544426072268815,0.4631429544411392,-47.94140234170976
0.40803384848969065,0.35551783420450495,0.4652185587365423,-48.116166805811986
0.4048246152751959,0.35757201944316697,0.46528038618049994,-48.290951058783435
0.4028060061230246,0.3595374720835264,0.4657508008198379,-48.46516185591991
0.40219385432719057,0.35934869591336716,0.4653240477094497,-48.639951023604574
0.4019467729950354,0.35733179268536946,0.4646679528270128,-48.81663437387248
0.4034163212689953,0.35386317490520847,0.46464063251136245,-48.99533709773308
0.4048229080676758,0.34995735670907324,0.4642180062363946,-49.176587821075415
0.40655319325692196,0.3470976868339565,0.46467447098139586,-49.35923314968376
0.40514954471764114,0.3469528938360267,0.46400253070352493,-49.54285189428297
0.40323822920905283,0.34858319837796126,0.4645308247387204,-49.72601289038684
0.40225146797251193,0.3496906529447823,0.465776494242796,-49.908547609473395
0.3995966923006049,0.35174399666256806,0.4663067162335062,-50.090745041106054
0.39690310955956937,0.35321878127431017,0.4664790062592419,-50.27322066142409
0.395822301354191,0.35432210821637034,0.46691748918579373,-50.455345600878935
0.39583568280891274,0.3523090884726816,0.46678760642747263,-50.63910052846041
0.39633607027938444,0.3507616528887512,0.46746163026464616,-50.82370020364608
0.39710558137961854,0.3487577164660293,0.4678123222470355,-51.00943532770969
0.3999247471331248,0.3450213796553887,0.46877079221502654,-51.19654142707357
0.40226907207375884,0.3410996042915566,0.46922302594231197,-51.38561255697386
0.40211032914631795,0.3399454666246099,0.4694747089310312,-51.57569578797729
0.4013391975775069,0.3399895068496603,0.4701936768941105,-51.76602636552582
0.40067700195220035,0.34074525983179443,0.47155748666528996,-51.95585815098874
0.40025013409525323,0.3411342789674474,0.4728360314773438,-52.14540032110691
0.3985070618798539,0.3422391413370204,0.4734597507456893,-52.334856621727454
0.3958353249468705,0.34368923413922825,0.4734586418734684,-52.52456107276671
0.3938065386756279,0.34505272056026615,0.47401778824393587,-52.714194366155716
0.3942643549092977,0.3450222607793011,0.4743355847233379,-52.90355325427085
0.39376707878580886,0.34387377770692484,0.474479550372165,-53.09411065818477
0.39298360565956275,0.34309973072489885,0.47493604051707405,-53.285678936407415
0.39305508455430094,0.3419580383761137,0.4757544329115778,-53.478038818131886
0.39455887527925176,0.3397136694282373,0.4769152022310496,-53.671280755709034
0.39489056298744407,0.33851131271424273,0.4776558084204827,-53.865254601285486
0.39541783852692874,0.3371944485210586,0.4783187873328725,-54.05996759795869
0.39395793317756533,0.3377144703070415,0.47855894553787987,-54.25500921377476
0.39057536387423397,0.34015646244805564,0.47854765698622714,-54.4499038276284
0.38667671485505395,0.34329865235435525,0.478719148583071,-54.644455501861835
0.3852570863244756,0.3433871692749539,0.47887976340201543,-54.83974907415856
0.38687383800339914,0.3419064474107833,0.4803372296755513,-55.035140282853305
0.38788752211589694,0.3407055434446636,0.48144343084879937,-55.23081418976283
0.3890422312089202,0.339159284725312,0.4824377711090906,-55.4270023495197
0.38999114676166297,0.3380697390860078,0.48340611074459355,-55.623467904646056
0.3897641492936711,0.3378339593034052,0.4839902834446154,-55.82020650929787
0.3904849427559685,0.33717531778906845,0.4852146886129992,-56.01699073207263
0.39087459875689445,0.33654625285788037,0.48567692013234326,-56.21404562612036
0.391784154717752,0.33474117854774643,0.48594157947265154,-56.412082962058975
0.39174455076003556,0.3340360282674936,0.4859295762073191,-56.610731543803425
0.3912527153732941,0.33394987593612696,0.48619678400047583,-56.80970175360187
0.3904805245995846,0.3346802114006267,0.4869098656186677,-57.00843901637019
0.38976641478082596,0.33576968503645377,0.48802820034132355,-57.20659643775623
0.3873834286058909,0.3383860871550802,0.48873572798585274,-57.40389933383639
0.3856551975925773,0.34056817990951455,0.4898169038849254,-57.60036035933877
0.38613295619942334,0.339653844668454,0.49036957891465144,-57.79725966914907
0.3867339285812437,0.33781364491091775,0.48948007129915383,-57.99536137437038
0.38725343690275515,0.33723947227206374,0.48946208740218466,-58.19363851495506
0.3875124280227176,0.3373398890227406,0.4899528685385068,-58.391660509700806
0.38576004366705025,0.3391803278025882,0.49022489752330545,-58.589168198708265
0.38460750008857664,0.34090106895809935,0.4912319044898072,-58.78590349903172
0.38433770948061174,0.3416774985181266,0.4920530085182634,-58.98213533792969
0.38388112762985904,0.343149849423267,0.4932888564101533,-59.177405923796435
0.3831735609776787,0.3440715883626968,0.4936632801614973,-59.372347557186224
0.3836559279119306,0.3436545914387487,0.4941797394564995,-59.56731859431998
0.38435170751594916,0.3436249306786846,0.4952622827994748,-59.761869707973936
0.3840907282254387,0.3432093960834772,0.49463380376495386,-59.956926235221424
0.3844376187392392,0.3437687187201436,0.495840830614584,-60.15129746741122
0.3835081339212534,0.3447769201912514,0.49611737545087553,-60.34540989396143
0.38187446014994336,0.3461856372121715,0.4956547896868247,-60.53939799209469
0.38059250067496087,0.3482054613526186,0.49652313933094255,-60.7325606733205
0.38005223964935886,0.349795386592693,0.4979827992364503,-60.924792200913906
0.3798930698187182,0.3510683866225407,0.4995695279094474,-61.116120414847465
0.380331329579638,0.35084737482638856,0.5002106756491707,-61.30734578100108
0.3802592765168617,0.3512733368885529,0.5007483613273713,-61.498285617664905
0.38041071192030373,0.3516192514108396,0.5015059136370038,-61.68886555404639
0.37939725670602553,0.3533812904751786,0.5023100415422902,-61.8787270929759
0.37868326230908167,0.354753769672632,0.5031328908286258,-62.06799947150278
0.3800413897849053,0.35355708139569336,0.5035230272044207,-62.25733517414432
0.38230038223105295,0.35174579063204564,0.5041231167737342,-62.44667484434105
0.38243725770203085,0.35185175010831105,0.5041630384488572,-62.6358473402587
0.382797020517787,0.35113726762887454,0.5037505333393663,-62.82534857505372
0.3841319631278928,0.35026091205166804,0.5043015560120709,-63.0147309919047
0.3867788103108566,0.3480241987826499,0.504985324862744,-63.20431088380853
0.38821106146963624,0.3475708759304423,0.5059710071834121,-63.3934326899789
0.38808669346942504,0.3496160091207112,0.5080201590405489,-63.58106066188721
0.38637292337973855,0.3524366710128439,0.5088331070763851,-63.767511921962495
0.3842959095574745,0.3561116231791176,0.5102739156203101,-63.952435838402344
0.38340230462148495,0.35783288317886025,0.5126576496308128,-64.13673648345545
0.38430098685554676,0.3582478420081444,0.5142282793777728,-64.32026408321092
0.3832836537144409,0.3605306628868011,0.5145052614688425,-64.50270531784642
0.3830245405990324,0.36165632841446654,0.5145663519745826,-64.68445901981609
0.3839273147549505,0.3614281735225698,0.5143733190357058,-64.86579189508527
0.38486927195779064,0.36113488017136575,0.5140402280865816,-65.04672208617916
0.3846485417440788,0.3617918647085984,0.5138836091914835,-65.22727734693518
0.38399402755765044,0.36369113926715335,0.5149453808140914,-65.40689041874306
0.3829373674778821,0.36543984515354855,0.5154969341317168,-65.58591625534994
0.3837255650079155,0.36565877650439615,0.5166002485730273,-65.76436198047585
0.38410981019827106,0.36612894550258207,0.5167935128438836,-65.94222152449352
0.38514779986770215,0.3663171087164163,0.5176678719844132,-66.11934943589549
0.38824182491816417,0.36488501527712625,0.5184481779112459,-66.29566246451938
0.38923170665019435,0.3651160881838075,0.5191927491034292,-66.4712518893052
0.38844634555056823,0.3670799586187623,0.5207720799628724,-66.64601868972163
0.386178376761677,0.36999851137261913,0.5209956431060083,-66.82007777736538
0.38388022105639563,0.37326248563290876,0.5213635107775303,-66.99329036409799
0.38332730653515357,0.37476531240927635,0.521597079879125,-67.16580899565874
0.3832170736053061,0.3759384392714659,0.5216646197453345,-67.33756137117773
0.38299021975277003,0.37703939373798884,0.5221714358793763,-67.50874014303562
0.3836981091426834,0.37733518347992195,0.5225765962292201,-67.67927603288345
0.3857211211541562,0.3765105700261832,0.5231445523696976,-67.84911410803126
0.38926183242327617,0.3739281115052004,0.5232033589940035,-68.01851144772554
0.39105128034881553,0.373249074336374,0.5232114691536567,-68.18725501936751
0.3909603939469748,0.3744805020351061,0.5233193662681566,-68.35514954846452
0.3919195488417516,0.3746144493529202,0.5236542684180475,-68.52236929803985
0.39190641144042326,0.37557042605910307,0.5236192363681494,-68.68887698880941
0.3909366893494423,0.37766743246088624,0.5236025183222113,-68.85445821262999
0.38908180734031794,0.38046454001372443,0.5235883319953969,-69.01922465661464
0.3872053886331053,0.3828588568811778,0.5232927705434096,-69.18350254594908
0.38600419928512936,0.38422511220259264,0.5227816958138721,-69.3475692180348
0.38724947939077914,0.3837034480157052,0.5226157129229524,-69.51112055056407
0.38962255423800835,0.38182001251722086,0.5222217923881896,-69.6743489121662
0.39115060723491146,0.38181225282300413,0.5235540374169128,-69.83674141989589
0.39065149420409573,0.38328050556881227,0.5244809937217705,-69.99854332085405
0.3891074283722791,0.38597063674240856,0.5252564796006153,-70.15959532453286
0.38728078114705206,0.38882578738476703,0.5257804288421943,-70.32000093029751
0.3867168451589208,0.3903129705482181,0.5253554871042322,-70.47971072438352
0.38704780845896325,0.39092820813877927,0.5247521692498682,-70.63866833897406
0.3858145629362212,0.39352124857046944,0.5249494289921826,-70.7967775181841
0.3846128697202055,0.3960853434756985,0.5259072498944877,-70.95420569632215
0.38546078295059727,0.39627530615260803,0.5262465209550468,-71.11094409052812
0.38747398824070467,0.39520422415488465,0.5255563905293767,-71.26682028195684
0.3880142055018232,0.3957697434276689,0.5248292999205326,-71.421808212742
0.38800009782829914,0.3968917119767485,0.5242579781968282,-71.57596315639206
0.38813078214849006,0.39817087932769984,0.5246615812131802,-71.72923443650525
0.3886484309082795,0.3980877985554977,0.5246843251843484,-71.882187320271
0.38960845638587727,0.39732788757210696,0.5234299252812663,-72.03475473805933
0.3916244938801721,0.3952747333240578,0.5221042778121772,-72.18707424076557
0.3928071403452969,0.39482568673068835,0.5213494872084224,-72.33875728509382
0.39232056334181015,0.39645283906409967,0.5212784079695663,-72.48965342905592
0.38965048132009156,0.4005546881814147,0.5221147996763343,-72.63983815091639
0.3882888087287446,0.40314210714898285,0.5227970682200156,-72.78943944764275
0.3866329471429435,0.40613024911324913,0.5233632979959885,-72.93846784258238
0.3838760442143747,0.4101346453175886,0.5241798673957474,-73.08728054723751
0.38148634224556366,0.41335935441862076,0.5237067622153674,-73.23598864760811
0.3820509070442093,0.41408745161473987,0.5241909898100137,-73.38390131943555
0.3826776273388671,0.4143594859225134,0.5232775073184195,-73.53100903209962
0.38518891014121115,0.41323729154934913,0.5236772209722995,-73.67685129183673
0.38607835555590614,0.4132433220066967,0.5236431038707262,-73.82198522518769
0.3885815069899144,0.4115958539713805,0.5246171164757661,-73.96632986846643
0.3917351930784526,0.4094102895393627,0.5247261574846483,-74.10964472088256
0.3953895250774421,0.40654046760512813,0.5250987386545245,-74.25215079914254
0.39708456641978074,0.405882277210447,0.5260067111824303,-74.39401721954788
