x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23254466628675985,0.817456078752579,0.061320331937296746,-1.8221162861560944
-0.22850368536070093,0.8192586478081753,0.06131878870265466,-2.7304581320102495
-0.2210554640110113,0.8219358943123616,0.06213956407131306,-3.6333897260850687
-0.21253449613733527,0.8254442288237483,0.06460912169571166,-4.529595378360789
-0.2037372103062116,0.8285665157787693,0.06789868283185004,-5.418366195140357
-0.1935123329478326,0.8318645999094391,0.0722247597806217,-6.298187270569074
-0.1813883287172346,0.8365945544142549,0.07726391031611554,-7.167837631400724
-0.16954342239644926,0.8413378869874698,0.08249521779870933,-8.027552811404176
-0.15952539341100236,0.844961515658477,0.08825474346955967,-8.878144574892778
-0.14858033028779685,0.8482480005715604,0.09458718478584824,-9.718556774636559
-0.14226530796562925,0.850795146389848,0.10141456597331672,-10.551882826530473
-0.13939602354903224,0.8531070443301164,0.10871415734646797,-11.380506064405775
-0.13368991729239954,0.8552726494896741,0.1169465478276985,-12.201792563731424
-0.12466822672269316,0.8573097845980718,0.12230301620413148,-13.014526030013508
-0.11316000572131193,0.8600385014119272,0.12720558561687903,-13.817376321481575
-0.10503791136411905,0.861091936483937,0.13210298005661664,-14.612238874420633
-0.09655527614024283,0.862212181551446,0.13637646706827874,-15.399193724241616
-0.08544928404414434,0.8639102650918878,0.13978289246869166,-16.176971269421003
-0.07230797737383725,0.8654134099317391,0.14333635770588107,-16.943960405496725
-0.057728993932794605,0.8667354438070379,0.14798314151279487,-17.6985943466078
-0.04221914857621789,0.8678505124057576,0.15362799690702283,-18.43973479826763
-0.02822956311058733,0.8683950384784304,0.16003763040930022,-19.167962639301773
-0.014190833319766033,0.8693636173857426,0.16718418237072927,-19.883216484717927
0.0006270829429952524,0.8698644695327311,0.17449597927616686,-20.584733343831186
0.015372412506208744,0.8695785549954761,0.182630415453164,-21.271883734988776
0.03055906870895876,0.8689207100544106,0.19013120478416823,-21.944561925899528
0.04290865428848531,0.8680370543176912,0.19708605841106266,-22.604971365326428
0.05499974625197855,0.8669839126441788,0.2039279087983033,-23.253323970907665
0.06830245227485454,0.8649653391198072,0.21072745521859876,-23.888336629549244
0.08286111244631367,0.8630962970234715,0.21721126703667856,-24.509475293546814
0.09804295697709586,0.8607441165018752,0.22380927880283347,-25.116094693584305
0.11380915881529412,0.8583480495084354,0.2301636101869224,-25.708013917523523
0.12970839618703112,0.8551391556740608,0.23648185084044185,-26.284799412039245
0.145476984767649,0.8507773226003273,0.24227645428444858,-26.846184061273874
0.16125273772742915,0.8470697711178442,0.2488336015060667,-27.39234492901649
0.17647187297098815,0.8432985746552637,0.2552800002863937,-27.92376965425899
0.19153335744116382,0.8395273379409094,0.2621748565195763,-28.44048164526776
0.20607956530976215,0.8351331192958082,0.2689170992633714,-28.942579978854212
0.2208382816961207,0.8305762933880859,0.2744617846550499,-29.430513824060267
0.23339988747139118,0.8255289044314179,0.2793619903169188,-29.905619937404957
0.24369325011306825,0.821513826364423,0.28372045179849104,-30.37020699442586
0.25245217239323386,0.8176343579944946,0.2886112230013433,-30.82502204185986
0.2607324355231453,0.8128551851450991,0.29387621966212035,-31.26956039465255
0.26706748882439896,0.8084744843992591,0.29968062336443835,-31.704924512309965
0.27470312123356055,0.8035616779055297,0.3047193903167933,-32.13041586638542
0.28417881114731336,0.796758440855987,0.3091063144620049,-32.54403979818258
0.2949315428960687,0.7893605150975116,0.31398728263111314,-32.944518650082955
0.3061688137124304,0.7817244522077643,0.31978035056196075,-33.331065306766185
0.31627122387977796,0.7739351258160216,0.32578408019364324,-33.70409064510723
0.3243421776134251,0.7656923703803399,0.3307217552673274,-34.06478889903105
0.33346543157838193,0.7580676352314716,0.33690172677973845,-34.412544148539624
0.34218709589216434,0.7493717714647689,0.3417049916401525,-34.74742995411829
0.3510347051968682,0.7405599348352452,0.3465768870955948,-35.069296996353124
0.3587041715535478,0.731378496181549,0.3506197480902017,-35.37883694416639
0.3671037952980323,0.7220904375230447,0.3543643848571576,-35.675813872666566
0.37625943793179056,0.7117507018982159,0.3578821551686389,-35.95927033894464
0.38585402213493414,0.7007413590210383,0.36150297271418147,-36.2285431078081
0.3962125774213271,0.6909096958527667,0.36411206855564926,-36.484831755563604
0.40666903915969116,0.6806998543926701,0.36686832605024977,-36.727910237206
0.41640397828573295,0.670188902672457,0.3707602068006579,-36.95737805975529
0.42545498405511756,0.6587498482979538,0.3745471722547281,-37.173009425113236
0.4346317033363416,0.6474813206687019,0.37922544132630076,-37.37452927073078
0.44360680622618687,0.6354033013744175,0.38296558540516945,-37.562176014711746
0.45309191169033036,0.6234810956965705,0.38646406412366463,-37.73635511356866
0.45891049825573,0.6133757316586345,0.3902509760440064,-37.8994110915088
0.4624495775201368,0.6052809072833536,0.3942301019854305,-38.05329863159193
0.4666923501530586,0.5963390121967967,0.3984751665487433,-38.19716626734329
0.47122257594767125,0.5864453610005131,0.40301855697295746,-38.33023144259664
0.4771889823926812,0.5757544450057617,0.407621184769573,-38.45185760740418
0.4826977590668872,0.564212097956982,0.4115734755386008,-38.562500326521466
0.4895010011142573,0.5528046167687324,0.41555721941321355,-38.662645919150016
0.49627961377275237,0.5408925933009352,0.4196127939981794,-38.752913013649255
0.5028595494727278,0.5282929142409462,0.4236202018876306,-38.8344147901889
0.5094953206901592,0.5156416295997593,0.42828643374356146,-38.90842598715775
0.5139574018397336,0.5035917202781114,0.432444542464013,-38.97750166568188
0.5179273803721394,0.4929564936300852,0.4374502390904707,-39.04294992416772
0.5185233476502977,0.4855409877152787,0.4416640373593473,-39.10584079776346
0.5145833583616025,0.4828510329617134,0.4460209445725345,-39.16432583718744
0.5069696698605677,0.48285432909850984,0.4495553699150408,-39.2180586114787
0.49855824057609577,0.48397265793634997,0.453770672761573,-39.26700863763579
0.49026005287896873,0.4845997709910722,0.45673449906354435,-39.313954747109634
0.4814705655439799,0.4862011956071652,0.46025377684133095,-39.35992766521704
0.47161377762358225,0.4897454812089655,0.46357080854255384,-39.407235368254526
0.463531174681984,0.49165212817695647,0.467395607123252,-39.45686105332699
0.4559825816210414,0.49193273555911043,0.47016649356683726,-39.510644433496005
0.44972361128812977,0.49120816968723396,0.4729769304801007,-39.5683961246265
0.44321780777237296,0.49144051799966354,0.47703261224768057,-39.63024257146425
0.436216124999821,0.4902546125222079,0.47963080812477543,-39.69790540664562
0.43189492511523575,0.48940220935997053,0.48169437118099223,-39.76921957380733
0.4274498343126208,0.4887943487118071,0.48435619313536793,-39.844278363134606
0.4218662897731626,0.4882803859127226,0.4879408295520934,-39.92420113598476
0.41652096391628246,0.48816338721302216,0.49140669407167625,-40.00895194586003
0.410031550999485,0.48775701972175034,0.49417785846771056,-40.09993606377999
0.4034021731906088,0.48807934385277507,0.497611960193888,-40.19729593704097
0.3954186165413513,0.4891232299285667,0.5003633886217871,-40.30244203513596
0.3903876818095296,0.488118884773531,0.5020358142570865,-40.41271517664287
0.38351876433086274,0.4884726566174164,0.5049797172094982,-40.529871292539376
0.3776407355867254,0.48699840098665387,0.5087450310032459,-40.65322974069721
0.3713883116650187,0.4853061251401959,0.5110703049127125,-40.783150593471625
0.36468100418228694,0.48369164208441046,0.5140916691165338,-40.920175293090004
0.35974922793136405,0.4800406350943958,0.5174024232519246,-41.06290405560241
0.35740793119310804,0.4761814817338585,0.5192745508707155,-41.20875098978442
0.3569205209139961,0.47290430154485574,0.5206895481562633,-41.35583590271979
0.35768586920501966,0.46997425731316406,0.5220674889001067,-41.50294753079243
0.3566135619909114,0.4690068115589449,0.5222704744035407,-41.65132617603775
0.35636403857728866,0.4679432336979902,0.5226058206036395,-41.800221940936325
0.354370956916901,0.46834321354221653,0.522010432516176,-41.95086864504127
0.3528667402297651,0.4690152986821536,0.5229778196257238,-42.1029746213904
0.35014126324406925,0.4706318645336955,0.5238159545883322,-42.25752988029738
0.3453978257801786,0.473777520361793,0.5243484317208295,-42.41621918944937
0.34367298179518957,0.4745350901103525,0.5249125780661118,-42.576553948009064
0.3428428163179266,0.474700060603238,0.5249097600917323,-42.73767180382954
0.342902504429808,0.4745391118461425,0.5263028398616875,-42.898978094236334
0.3409358580954833,0.47574756693862674,0.5275515113162935,-43.06222229022819
0.3389973666767218,0.47714040065456476,0.5292624440479451,-43.22745152447844
0.339121220121379,0.47686113782992573,0.5303194460767737,-43.39278953453106
0.339717437134062,0.4762371848670125,0.5311235501897528,-43.557786039701114
0.3418883925250735,0.47450796836318504,0.5328795195390237,-43.72127973040627
0.34161696668737196,0.47463188906672327,0.5351092859023973,-43.885478963809504
0.33807194033042753,0.4773396943834995,0.5362982459485705,-44.052965526309094
0.3330181907433309,0.48075965187256464,0.5363111716351032,-44.22492952487917
0.32671209824224684,0.4839431522677053,0.5374064502960316,-44.40293447362626
0.32338699780485775,0.4856517987769189,0.5370648170205823,-44.58396437194001
0.3218816377721856,0.48646315573848553,0.5365755883479566,-44.76630243921692
0.3212305689015579,0.4867409339014598,0.5378197646703411,-44.949509008227935
0.32199283216104,0.4857719514524252,0.5386240976643326,-45.13221316824599
0.3249681138983911,0.48331038497983325,0.537522539236503,-45.31199816581965
0.3280708923023985,0.4808326319052228,0.537236407959985,-45.4889545337501
0.3299998317515577,0.4789137993320441,0.5368359808291877,-45.66417318157834
0.3287516004732387,0.47938340499294135,0.53667186755981,-45.84051343279878
0.3256937567077284,0.48110038094074875,0.5382112714277161,-46.01995691503029
0.3242394854523184,0.48161742848448563,0.5405306032016616,-46.201264408547466
0.3226262958654492,0.48211834215719984,0.5423095280594227,-46.384489081477255
0.3197586720219015,0.48330591268913403,0.5427214948769491,-46.57047498144543
0.3179147908446173,0.48387845192489165,0.5436868042527971,-46.758420358008195
0.31892918711591955,0.48258149107851006,0.5451852422335576,-46.94585501288091
0.3204397271613957,0.4808681130966672,0.5461151793682901,-47.132227034511104
0.32250467827642776,0.47907100954734444,0.5480371816831779,-47.317295083344995
0.32482056287215966,0.4767815476353459,0.5487409272846276,-47.500605229586824
0.3261093402638284,0.4751891814607113,0.5503997125752783,-47.68334457753286
0.32836718295863193,0.472691231169676,0.5515524863776508,-47.864621304092836
0.3280826413551047,0.4720644357635259,0.55286928866761,-48.04664090643519
0.32711579402399044,0.47177237077950257,0.5544456598992695,-48.230080481252706
0.32541258184346317,0.4724668023160283,0.5565586293975276,-48.41565451530003
0.3219485720124259,0.4740613338587614,0.5586912554655973,-48.60491568109409
0.31749038083863274,0.47604432754602505,0.5607150893422712,-48.79874539347841
0.31488970131213456,0.47772565910501413,0.561793988370933,-48.99516450136103
0.313479177131346,0.4777067826485396,0.563681172222298,-49.19351342774856
0.31110898500722006,0.4780709916987085,0.5649578134593086,-49.39446171582163
0.3079878333336772,0.4789452168449883,0.5658037958627945,-49.59852571458563
0.3033420276244757,0.48072054367010425,0.5671268986816319,-49.8072170561929
0.30059993380560374,0.48108151980116476,0.5686784685461843,-50.018959889207885
0.3002679944190691,0.48006244507536533,0.5693375765123547,-50.23132297372673
0.30085876448366733,0.47856721683121284,0.5698428689550931,-50.44344233215781
0.3032737080487235,0.4759612535308956,0.5710400671074316,-50.653979232513386
0.3051357816660093,0.4734148210600146,0.5731980795689274,-50.86382868850212
0.30626436543748226,0.47164540104367936,0.575582783706745,-51.073710170710946
0.30797634249730016,0.46908647233142764,0.577886100109237,-51.28322144922324
0.30819949255386214,0.46729008100036046,0.5804173411336344,-51.49375487225284
0.3066512733016654,0.46668605460169493,0.5822497599273755,-51.70649549386042
0.30449942419179055,0.46661014807001494,0.5833922497774194,-51.92164573131367
0.30105347118441006,0.46759122113731305,0.5842369019890454,-52.14010832749859
0.2970382383756347,0.4683688410990124,0.5862135911623414,-52.36287903965841
0.29196269326747815,0.4707258087814193,0.5878569864473431,-52.59059673622947
0.2872546527420511,0.47230743058343116,0.5893084385218953,-52.82298317811457
0.2853075256677604,0.4716191402303971,0.5915836432688266,-53.05811270720557
