x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23519571475477746,0.8170527890338765,0.061355250826674666,-1.824092573213047
-0.23118236087501542,0.8187891672081513,0.061356402122108626,-2.7344015229346725
-0.22465749212707417,0.8212101495239617,0.06396896151310905,-3.63907135639717
-0.21566900458623922,0.823603735487892,0.06840457782304685,-4.535272288215073
-0.20683021114615718,0.8248863458816648,0.07389732947704827,-5.422246679590637
-0.19684103751921708,0.8261850893759621,0.07910853744589233,-6.2992493975755925
-0.18908541242318647,0.8263302229591828,0.08241949741050818,-7.168561537243454
-0.1806110982669044,0.8273324206838156,0.08608806242512233,-8.029782224861789
-0.1725810032048753,0.8289694282587298,0.0896107621150989,-8.883600365435472
-0.16336670029642864,0.8288949732398008,0.09239126963944519,-9.728805760325214
-0.15350781150249126,0.8308664400132896,0.094536454644745,-10.566030788280003
-0.14345633312587355,0.8327438482147981,0.09787734323410081,-11.3945578863577
-0.13178735816345813,0.8351453920052413,0.10068001088702876,-12.213663589806707
-0.11972817954113497,0.8370583789428937,0.10314738036003088,-13.023085216060965
-0.1067157287045961,0.8391179975076959,0.10613489288356785,-13.821981150645074
-0.09322617085301606,0.841003198025112,0.10856160304609368,-14.610285970786451
-0.07937712647575304,0.8427347574962274,0.10939336778410345,-15.388565168639216
-0.06482348127884766,0.8437066787475997,0.1094571912889019,-16.156473712318487
-0.05169147152284323,0.8450176973280706,0.11052011430974071,-16.914824074999157
-0.0390087150176863,0.8458337478977754,0.11220338551666033,-17.66350130201677
-0.02520712587535015,0.8467674200536139,0.11438001792475602,-18.401602202474557
-0.01191740715564063,0.8470116238481902,0.1178175792548172,-19.128609700070943
0.0018574603944440937,0.8479421393700242,0.12175818212883235,-19.8443447033372
0.01189855153953824,0.8481603011259403,0.1264299309458545,-20.550753378087464
0.02194202514798202,0.8481828965223727,0.13071519963774278,-21.24799223280578
0.03282191818713895,0.8490824073163421,0.13550382401183714,-21.93572135792272
0.044382770793890525,0.8501145632255768,0.14118648289659536,-22.613153573711283
0.05725229510605741,0.849465123802298,0.1457194884269348,-23.279236214097207
0.07152044920599884,0.8487522410288382,0.1503152960717513,-23.933072771068943
0.086688594696862,0.8472850716923794,0.15522134492570497,-24.573623752466112
0.10246195682992414,0.8465009107870065,0.16042677233274297,-25.200847280318882
0.11868263521631135,0.844991371255431,0.16506966326642275,-25.81452497210077
0.13472051254359219,0.84214893615133,0.16995709585834898,-26.41404421035769
0.15106912940741254,0.839220745517494,0.17545889913974477,-26.998980440035364
0.1675707152547935,0.8360383878470865,0.18151659313740262,-27.568947726736877
0.1839397653636246,0.8321744557087195,0.18807343093933337,-28.123503517825334
0.20023028025387113,0.827967040153718,0.19509077526341967,-28.66238560106185
0.213429892824961,0.8244627584048437,0.2030293061555989,-29.187352362791028
0.22599531717433496,0.8205896082386174,0.2146790042045071,-29.696532423047433
0.2395386910813312,0.8165391436290099,0.2261130054037408,-30.18953466310521
0.2536157546188583,0.8110851185414546,0.23650951967908357,-30.665881575102897
0.2680691669154509,0.8050119605171968,0.24993615740110783,-31.12343608854273
0.2822126215864256,0.7980601643357852,0.2659522819765918,-31.56052822765312
0.29316763581386207,0.7903473165579644,0.28235137051993536,-31.978202882165203
0.3032106738039282,0.7817362234085392,0.2995510548395134,-32.37604847796986
0.3137304866782104,0.7719518170076882,0.3174260574220248,-32.75286058880945
0.32484136540915154,0.7622670458083595,0.33596644572867307,-33.10834836288284
0.3356907531998562,0.751597894228648,0.3543262218241895,-33.442294284571275
0.3464647005945043,0.7404009916650733,0.3700342787163109,-33.755753713630085
0.35570931637740905,0.7308757447609324,0.38177070674528746,-34.05257281120081
0.36561061765288416,0.7222138401503658,0.3874907501779725,-34.335588408187135
0.3751588188517115,0.7154653045426719,0.3900467975105198,-34.607802156388544
0.3842634114909469,0.70741182751416,0.3914992524678744,-34.86892863211919
0.39369155555054286,0.6984242031753258,0.3914667155202115,-35.11883486174742
0.4038348042869927,0.6893540451958753,0.3893617266095877,-35.35829994654555
0.41516082168574586,0.6813008530511551,0.3892966530476183,-35.587041977052785
0.4257150502602719,0.6732489187655265,0.39072336739165076,-35.80492915897379
0.4365232836423066,0.6656626932927586,0.3906031291619967,-36.01335443771347
0.4478842331466069,0.6571789836029979,0.39140644333755503,-36.21137930127809
0.46016127465800205,0.6484255302781127,0.3915761134438225,-36.3994564164494
0.4726267674887344,0.6390113370851899,0.3915895743671682,-36.5778555926869
0.48488259716648524,0.629207143708522,0.3920391650236326,-36.746907548435836
0.49727765812350355,0.6194267649614983,0.39131483567858955,-36.908408719571014
0.5062345877786367,0.6107155635277571,0.39418682677070005,-37.06168374598071
0.5104796760930859,0.6050847663289234,0.3982806784201874,-37.20831066065901
0.5100196694449959,0.6038684503263863,0.40043609928456747,-37.35253971138966
0.5062536294276914,0.6063771549862836,0.39999877265663303,-37.498674760074685
0.502009509170747,0.6097730815645772,0.39847572737102727,-37.64821186415301
0.49594544283566777,0.6137132462793119,0.3989426520055717,-37.80039507412325
0.48981800254054886,0.6163952686556563,0.40205709735350964,-37.95285603245851
0.48379752586718305,0.6170453518210288,0.40601317328402153,-38.10383834316766
0.48213276015639656,0.613630427700024,0.4127944437591547,-38.24818487550631
0.4838444196435409,0.6062418637106217,0.41749946573481544,-38.38366430027406
0.48822631717122444,0.5977365573584541,0.42275508276700213,-38.50879555732028
0.4946104090944578,0.58863862143593,0.4280776651584723,-38.623070117696805
0.5004661257201236,0.5793745484809903,0.433673798695724,-38.72650947770644
0.5067558286451186,0.5691603232213476,0.4399796589987023,-38.81833122274908
0.5145400985856919,0.5585979873198087,0.4449818192058857,-38.900014383821045
0.5202104426743612,0.5503341611482994,0.4480165795259285,-38.97514271253785
0.5224332790712595,0.5461548881084228,0.448544745062773,-39.047814364279404
0.5196843229429978,0.5456756453042245,0.4502782468233147,-39.11814209623945
0.5131540501111834,0.5479763211443751,0.4547555452164189,-39.18538655410431
