x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2303302173644881,0.8170141604728879,0.060483243737738085,-1.8205865418399991
-0.22578532344741184,0.8179118136834239,0.05844386839581698,-2.727672025335573
-0.21891718458872425,0.819547531581498,0.057004057370120355,-3.630555156434688
-0.2096457579613652,0.8223250013487596,0.056928460949339496,-4.52710571106268
-0.1987545471026242,0.8264169914774768,0.059123202847985695,-5.41546280125154
-0.18815308272901962,0.8291330824089512,0.061629408958418314,-6.29526506670419
-0.17750914947673307,0.8325500614944775,0.06522171096554459,-7.166264694511456
-0.1654127739209268,0.8353162636056872,0.07006537038396637,-8.02652915505757
-0.15181889893300293,0.838239769063653,0.07493027688120636,-8.875032713031699
-0.13718738606908454,0.8412139385439448,0.07870089031639102,-9.711649505023363
-0.12184940757714116,0.8447650886177,0.08305489103582739,-10.535908490975448
-0.10769397334252571,0.8476124465509671,0.08837719792061656,-11.348041306114485
-0.09349349516010526,0.8501854241439447,0.09436078735825006,-12.147670927197177
-0.0785405144145179,0.8519898943215523,0.10077401006122708,-12.933792675761676
-0.06610744407095798,0.8543877209642804,0.1076527026779083,-13.70839237671615
-0.053749779389427585,0.8563071519506066,0.1146249641243341,-14.471352089270596
-0.04055905359943405,0.8572629123490577,0.1219434241010024,-15.221530503748726
-0.027407163273563892,0.8584280946247901,0.12831480220627442,-15.959621894531457
-0.01534076372857772,0.8579763872467463,0.13421762308534627,-16.68592757662951
-0.005002462808492231,0.8573658949795241,0.14034891918546508,-17.40152995942894
0.006347351578232213,0.8575524055192736,0.14702053300960508,-18.105895747995696
0.01960647226995843,0.8578154916194233,0.15381560414063955,-18.79774363840534
0.03169055319507405,0.8577411747292163,0.16055357790537278,-19.47782919150599
0.04349896101095521,0.8574225542491787,0.16693307885630132,-20.146467849410413
0.05683324181158238,0.8567472670642647,0.17264193087340438,-20.802843270601173
0.07149183958620324,0.8556692330207988,0.17857104497852502,-21.445833488244503
0.08435298698245548,0.8536494612835737,0.18468567660852464,-22.076113984081392
0.0962069495760929,0.8514551725229587,0.19079493148242047,-22.694318917951016
0.10925411528123304,0.8493005746060011,0.197170351461439,-23.299627957928713
0.1216775208562606,0.8472610830619316,0.203994762244132,-23.89236504873181
0.1346279960788379,0.8447345293958058,0.21088898365917097,-24.471954366073618
0.14702460705742648,0.8422297983145037,0.2170008198393332,-25.039229783176246
0.15992607283517166,0.8396346762143186,0.22323868592649604,-25.59384569909663
0.16966246752179612,0.8365499597805955,0.2294975986697239,-26.137500286051946
0.17895312491680943,0.8339370204494896,0.23611224025250926,-26.67062483001134
0.19028943727616288,0.8309789354066756,0.24258982244731786,-27.191899889699943
0.2035163448464195,0.8273467310597173,0.24832522604809557,-27.700229145155944
0.2177027919715055,0.8233513927450677,0.25463199355333976,-28.194651328556393
0.23258562030898505,0.8186545383882237,0.26080841082936457,-28.67450941344287
0.24584777789814166,0.8138069462147433,0.2671058645571682,-29.140672292505112
0.2590619588054621,0.8087224699239155,0.27329262841601976,-29.593173049920058
0.27114052434324776,0.8032576657158157,0.27961630939186105,-30.032389218223724
0.2836660974899729,0.797425578025146,0.2862990608979985,-30.457748387881423
0.296845369364351,0.7906561932278244,0.2925324208956589,-30.868595832792323
0.310768113916964,0.7836877036880198,0.2987571632450234,-31.264558077557545
0.32488084366672976,0.7760674672445553,0.3051680059009854,-31.645135889982676
0.33861827323231913,0.7683134164090613,0.3123948373581025,-32.010145270971044
0.3522727443709766,0.7596807807472415,0.31875365055865473,-32.35958437744168
0.36594920972851697,0.7506274208524135,0.32510984409955157,-32.69330624529937
0.3791565070635184,0.7419139790444841,0.3327151006465322,-33.01128385550789
0.39226527303025105,0.7327441240685054,0.3405096562804275,-33.31330002796137
0.4027262589403973,0.7246427485612694,0.3487472973139388,-33.60105673987393
0.41244207752617834,0.7163963954991135,0.35582371124099244,-33.8754298289575
0.42281569936670865,0.7074976199168067,0.3629787614770772,-34.13579015301197
0.43266097629003203,0.698423574265165,0.37062507488885243,-34.382050848588605
0.4422177195293395,0.6891551802155254,0.3787983283484845,-34.61401705162232
0.45236414816710263,0.6788801746234604,0.3866678347095968,-34.83106882181224
0.459807210253362,0.6701597903105649,0.39306372300255155,-35.03602047934208
0.4667270920622122,0.661747528819967,0.3998293232939248,-35.229161655567545
0.47402141269600984,0.6514972596191211,0.4054425466799184,-35.40962610815806
0.48300483435499453,0.6408931983021031,0.41071798756931266,-35.57728948139971
0.49223249477670583,0.6303423178421268,0.41612638150541986,-35.732480453550885
0.5009747813591914,0.6190257585986734,0.42169473280848185,-35.87495780711496
0.5109690790815816,0.6079317050877826,0.4264086736895464,-36.00605035826561
0.518142889086573,0.5981444830769399,0.43091701584169473,-36.127433893735066
0.5240099237774039,0.5885164320035711,0.4365160226556322,-36.23897693723801
0.5291227123183533,0.5788553457418577,0.44337917523671166,-36.34032887713913
0.5350568042456142,0.5691350737774439,0.4494286420101258,-36.43288210614313
0.5415060582859645,0.5581567895217424,0.4556189229800037,-36.51699301530103
0.5474561759727833,0.5465969222769648,0.4625791214221722,-36.59330608074321
0.5526824727293798,0.5361233121428737,0.4689289716593469,-36.66433949129908
0.5577659592212677,0.5248665090872405,0.47540763519232293,-36.73186751308095
0.5627398900549636,0.5129038253379227,0.4835316383525429,-36.798003807562964
