x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23031498240598994,0.8180086633200839,0.06112343216944001,-1.8206123500090503
-0.2223711833694897,0.821033915850201,0.06049972225371019,-2.725069864670638
-0.21342921849835694,0.825133228606202,0.06255549352592663,-3.622873051563743
-0.2054817447027767,0.8286726579661662,0.06660355306362639,-4.513694407628185
-0.19601660625883105,0.8319137568664287,0.07188923395591253,-5.395672120605164
-0.1844593447811926,0.8349587965857072,0.07790856922499774,-6.26678816683674
-0.17129147662860847,0.8385435197753622,0.08438846438140646,-7.125843991515994
-0.15693733185690323,0.8421568650153235,0.09018603465829551,-7.972357703427074
-0.14609869316926027,0.8448959674971508,0.0951962488503177,-8.809174784189455
-0.13548638152318707,0.847621552381721,0.10100366060636674,-9.636146224827662
-0.12406949963179004,0.8501392534759847,0.10696542077845037,-10.4525630409573
-0.11136911496223884,0.8535994367768507,0.11289451621362256,-11.25795450602016
-0.09719515796591169,0.8564156217584867,0.11879277268245587,-12.051045359763002
-0.08246779166959961,0.8587127701569933,0.12402429442147407,-12.831622909396243
-0.06912171662736477,0.8603768095447746,0.12849936336388978,-13.600897695292405
-0.0555192117561938,0.8618019813100211,0.13349126136646325,-14.358413981457149
-0.04084629529750273,0.8625965089734726,0.13920326533371968,-15.102836729096307
-0.025711989779703334,0.8633316070197533,0.14547765056168474,-15.833637009001121
-0.013468363675752673,0.8632231240928897,0.15199357314435072,-16.552448021371195
-0.003967925821544593,0.8632081724524691,0.15876779753309278,-17.26120980278548
0.004214913684310734,0.8634682307791145,0.16407191243348368,-17.961752225922616
0.014253830316118446,0.8634070670871808,0.1685270451845035,-18.653046922521387
0.02674925409975787,0.8629114271103291,0.1735597064279244,-19.332925027544498
0.03952801856169534,0.8629815854504783,0.17987670874161174,-20.00095870833609
0.05317167535512819,0.8623985765408703,0.18650314338252727,-20.65614460492791
0.06682339231356454,0.8621024258695218,0.19317809501822886,-21.298717419201875
0.08024754749274472,0.8606811399443369,0.19951196301078225,-21.9284602766215
0.09433094998283804,0.8583538243459019,0.20589713404999951,-22.544480842288884
0.10931036620122028,0.8556452386885732,0.2109157611913317,-23.146719684350124
