x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2330422984626259,0.8170555225081692,0.06138532252843582,-1.8223457688866964
-0.22669309913830443,0.8197258448589129,0.06113115747879949,-2.7294914777680632
-0.2175404298535737,0.82220425726584,0.06345288631815248,-3.6290765122915567
-0.20630439516396776,0.8243317526745763,0.0676326407194235,-4.518457486785705
-0.1934291182296598,0.8267304360178814,0.0727157729225124,-5.396049949457534
-0.17983552043255704,0.8285313451796186,0.07743473424898613,-6.261307473797288
-0.16736456771606684,0.8309895225515957,0.0821921393901049,-7.115411061583456
-0.15460142047638492,0.8327345512397019,0.0862740100212788,-7.958254164457448
-0.1438438794303758,0.833800699414342,0.09059940539726588,-8.791060681525208
-0.13278739505341197,0.8353333894115139,0.09561956685856561,-9.613491167402495
-0.12011808298718396,0.8358667451694267,0.10135888022662835,-10.42359464828168
-0.10634936497775899,0.8355903086153433,0.10758705515425927,-11.220004295968083
-0.09191830471993566,0.8352065465811764,0.11278195151273565,-12.002735747621642
-0.07874547058385348,0.8359045617540862,0.11744091857998891,-12.773533804900884
-0.07212738155013523,0.8346657559816552,0.12196833094341877,-13.536579577941986
-0.06810304756515101,0.8331850817910113,0.12627226553499787,-14.29382840817498
-0.062030639776661574,0.8310881901070343,0.13123121467510895,-15.043153602403834
-0.05289641024197937,0.8288749251989803,0.13602955559997632,-15.782293400601612
-0.044764598416675155,0.8271374687707472,0.14111573471507674,-16.512077825641576
-0.037005696895375015,0.8255073617995481,0.14553137431374555,-17.23317294258503
-0.02705302300552817,0.8240829342794928,0.14869398818525564,-17.94467174882974
-0.014941429790792202,0.8231327263854167,0.15241011871512739,-18.644956091470565
-0.0018621951966073108,0.8208940612391659,0.15723181758007507,-19.33221782355346
0.01199496326038145,0.8184118600114184,0.161308582397681,-20.006196239258767
0.0267512786968003,0.8168351095840221,0.16391446823486933,-20.667484620785377
0.03971866640558408,0.815780650248128,0.16639001052832747,-21.317770673382135
0.05217415753809236,0.8134081059015195,0.17007018717126177,-21.956226864059854
