x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23231695347157283,0.8157236331629211,0.059802872884070185,-1.8220631219560586
-0.22543255926769162,0.8165869177331312,0.05807259746485339,-2.7285836697854493
-0.21525312989957046,0.8186182285173188,0.05780796926795087,-3.627826911304439
-0.20302466495216653,0.8219747708107461,0.059625169538703025,-4.517681631960319
-0.19073971456954672,0.8247861405722733,0.06341679430369528,-5.397006535444528
-0.17775655629065626,0.8283758475736487,0.0684402395238466,-6.265009112472336
-0.16587146427534089,0.8319099825666539,0.07427348751453597,-7.1222092681516385
-0.15447185429753232,0.8364674143810172,0.0807314600068908,-7.969162535832831
-0.14211717233025925,0.8403662745453108,0.0874791696742552,-8.804828198225335
-0.12845946408546213,0.8448680815759406,0.09415557847583898,-9.62860303771167
-0.11432590185846642,0.8480970198073491,0.09945669034908142,-10.44039290695068
-0.10118579579089379,0.8506685461391623,0.10466099968420778,-11.24082136439255
-0.08880533055243206,0.8523886061573055,0.11043977318974736,-12.029888292700221
-0.07694061642968714,0.8537523447032185,0.11387276792586701,-12.80905158471193
-0.06408211776712852,0.8550766306230458,0.11643552718015696,-13.578070280199126
-0.04991359477273344,0.8563646658492428,0.11934811046220006,-14.335893872989962
-0.034784086619467525,0.8577818959055725,0.12319319428266723,-15.081538073110973
-0.01897705796614449,0.859331629351671,0.12827188630354497,-15.814094007535127
-0.0027151967291034057,0.8602880106799314,0.1340998156125091,-16.532712797017343
0.013829766933149384,0.8608288721179204,0.14045926854071092,-17.236863709856664
0.028476797735050727,0.8607293791804986,0.1466688981228554,-17.92773466946624
0.04241040188619463,0.8604058412869229,0.15244292272928098,-18.60602408608473
0.05676291083671936,0.8599491137686633,0.15809651114580553,-19.271546795992855
0.07179558259399442,0.8588280935881292,0.1628875400006768,-19.924050768793713
0.08729583325957047,0.8573157096242519,0.1666115113308699,-20.563696866230632
0.10148172703605282,0.8561184940728487,0.171249063980008,-21.191163497726603
0.11251802291909392,0.8549143476414496,0.17664493188947356,-21.80814402966991
0.12358390532522484,0.8531785040807845,0.1826717264140471,-22.414049439195185
0.13478244151735702,0.8509262737362209,0.18878664450725952,-23.008512951329834
0.14698240644645472,0.8481008957491626,0.19508779912716823,-23.590549982128408
0.16051160255478936,0.8446447948204857,0.19943535424091208,-24.16008620826074
0.17509414448937666,0.8408038313075473,0.2037156194815423,-24.71640940615761
0.18713893994653286,0.8377152884992175,0.209255226925807,-25.26089648778017
0.1969213396266086,0.8355652668159116,0.21296751064502506,-25.796478762143572
0.20653849642929295,0.8336519384211326,0.21423577222629667,-26.32478214464766
0.21710185800004148,0.8306720162792273,0.21620836424975545,-26.84431369673954
0.2239201407696596,0.8286303257186549,0.22000378551920652,-27.356774290130065
0.23026806281187778,0.8268569966683209,0.22373751272306008,-27.8626515243349
0.23899949192704545,0.823926643054505,0.22906087180870152,-28.359096633566487
0.2504666920923405,0.8210040083842954,0.23215247369375935,-28.845977258055175
0.261415282883682,0.8177686341923838,0.2333443556254931,-29.324521722859387
0.2715336197129288,0.8145225477220324,0.23601078522597913,-29.794427697990624
0.28100974439445603,0.811243723687004,0.24004652886675804,-30.25530207864001
