x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23042138736369733,0.8176313933464666,0.06136005550762493,-1.8204517889646181
-0.22256726060014173,0.8200553757596022,0.05964350853055874,-2.7251355620163347
-0.21182329040969744,0.823189621132509,0.05978392065647881,-3.6223167725251395
-0.20085749724459062,0.826020951271392,0.06132540117500521,-4.511094751418701
-0.19065289506636043,0.8285358889359856,0.06351294929250532,-5.391695794580603
-0.17928530316600416,0.8311624807360632,0.06476846165165234,-6.263775838910058
-0.16626352217378684,0.8335578629642649,0.0638071988640353,-7.12715992996545
-0.15316684275417297,0.8355679072495497,0.06318452967674276,-7.9815840049791555
-0.14013069870509065,0.8377764017614409,0.0635175517823164,-8.826792344155761
-0.12669044268295193,0.8401836605280429,0.06467417075306407,-9.662240973007318
-0.11247384441237399,0.8427894319736416,0.0667464093491268,-10.48706669919071
-0.09820777732833953,0.8451061453525717,0.0673095208050815,-11.302034089459886
-0.08347325038083368,0.8469236727919124,0.06718671470720114,-12.107095831551355
-0.06971830190738745,0.847846700593426,0.066539478611352,-12.903000533286738
-0.05575727966923093,0.8487479570411074,0.06597241418432406,-13.689684228741699
-0.040815213553405796,0.849800606322002,0.06644047627172063,-14.466096116858791
-0.025197038866802482,0.8506450883324904,0.06855386418474814,-15.230903070093444
-0.010993595492681155,0.8511051298222768,0.07157897255844986,-15.984516925841948
0.0023578522953734554,0.8507232722055115,0.07204576736791372,-16.72869388468059
0.013318944265677396,0.8500866498582172,0.07066371322616144,-17.466087103770903
0.024591226213639142,0.8492830075375205,0.06784413939036693,-18.19736735744029
0.03578028830271708,0.8480647803704682,0.06335311203033596,-18.923528177669695
0.04789093773322921,0.8465971960304483,0.058189477670910324,-19.64445033582591
0.0612949862738727,0.8449780663615268,0.05429680526659861,-20.35867949592408
0.07484164576196929,0.8436613273406419,0.04991745640596061,-21.066801681804456
0.08895270139532369,0.8421357302902773,0.04547335158100199,-21.76866435623192
0.10283164208301505,0.8395872834871037,0.04422121110897455,-22.462059288460008
0.11746545319759333,0.8375352718552866,0.043947730053671266,-23.14634461795856
0.13225355040330805,0.8356562822106068,0.04228818161199445,-23.82266015058403
0.1470857396448622,0.8331625251615217,0.03915684982973777,-24.491930015730272
0.15861438528687277,0.8307795329325942,0.03937103453635807,-25.153850162850958
0.16978527820104752,0.8283809755832436,0.03912284721616087,-25.8090475205806
0.1794417673906008,0.8262602575896965,0.039205706778736304,-26.45830457047797
0.18954009939903824,0.8241672476486244,0.039043236790539226,-27.101694725731985
0.19798274177639474,0.8230482838366698,0.03888482463012728,-27.740601466118335
0.2039124560604213,0.8216428817702857,0.03856846047470594,-28.376243694685908
0.2079519776484554,0.8206307093320352,0.03855986313348733,-29.00950754099138
0.21116909272390627,0.8193012744228991,0.03822605263660024,-29.6408646311627
0.21400636032216291,0.8176849459300859,0.038228900163736215,-30.270109126927874
0.2170771520884313,0.816523011795233,0.03799692545771885,-30.897547566739174
0.21953926245453748,0.8153365662054227,0.0377618094210141,-31.52345452477727
