x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2303459039308787,0.8182422206970965,0.060667743979900136,-1.8209388378483249
-0.2259711066269221,0.8190426337694038,0.05972503784423165,-2.7279472678647716
-0.22195475840181852,0.8206986666591388,0.0615699310692456,-3.6314334234413823
-0.2176047309839984,0.8229070341805189,0.0655060308740074,-4.530327472737925
-0.21043184448254237,0.8252274332164847,0.07069180622102235,-5.421838445310455
-0.20009492324730324,0.8287599556909931,0.0766497259836337,-6.303564856694578
-0.19064091281190482,0.8304022929171059,0.08276688470578915,-7.175478853664838
-0.18152903168645818,0.8326241227776863,0.08907851789177461,-8.038019920828093
-0.1705456743986576,0.8354592569242802,0.09569253966394048,-8.88985848358182
-0.15865830841888828,0.8385603777507865,0.1025170818027649,-9.730362241390539
-0.1501394742743082,0.8415277127904954,0.10827287195241117,-10.562691898114359
-0.14118388285166594,0.8433828977722487,0.11384527483239705,-11.38618692413484
-0.12968523414163022,0.845849188659568,0.12002475209953661,-12.198896186054194
-0.11632889708819108,0.8479072940175197,0.12649061021718427,-12.999152431810808
-0.1023977671628731,0.8499957105402304,0.13318211404909872,-13.786512215348719
-0.08784555985748371,0.8515517193659812,0.1393873180002666,-14.560587483040678
-0.07357548118910195,0.8529896236709461,0.14471172158926063,-15.32204678452483
-0.06329194718460364,0.8548749616758037,0.15072177772832263,-16.073864137836583
-0.05340743305192713,0.8570462713782929,0.15753333968334599,-16.816174881589298
-0.04361709454919247,0.8586302773525719,0.1643715962783246,-17.54882871984093
-0.03267860892712601,0.8589230978505222,0.17112792010914782,-18.270444362347998
-0.024146844115869218,0.8590386050347085,0.17770946626440418,-18.98284159861262
-0.014957081718682388,0.8591939524308171,0.1844903747839772,-19.685513225390768
-0.00540634202355865,0.859082015559728,0.19138878877414212,-20.378056613309795
0.0027455901494193857,0.8587770487301921,0.19849486712097944,-21.061348837737814
0.011377324916372333,0.8582914281109228,0.20398909103031687,-21.735698394194035
0.022356247381983024,0.8576441015478462,0.209332657866316,-22.399430540146035
0.03517198099165558,0.8567429429809098,0.21557270719499738,-23.050759565688644
0.048288834036544034,0.8555381801139292,0.22210436742229375,-23.68925495140459
0.06209550187938792,0.8538309740543224,0.2287549939284115,-24.314179395632266
0.0767582851895963,0.8514043857252491,0.23447094687123296,-24.925018383842783
0.09200873082570267,0.8484647992208979,0.23915929365913094,-25.521610762358396
0.10617088090839627,0.8460516725394629,0.24415933153423353,-26.104969642253817
0.12022623924351222,0.8429284356160657,0.24957082636646105,-26.67465621601169
0.1324287484903228,0.8399957701790034,0.25543695489603946,-27.23189658758084
0.14231865672757138,0.8377266180124491,0.26093148483849654,-27.778841709856213
0.1530204518916085,0.8353471574750874,0.2670981159313658,-28.314654933316444
0.16460434257139306,0.8311992537617972,0.2729346218262643,-28.837858410636233
0.1775297384226713,0.8269511255386852,0.27932988598691255,-29.34734777000629
0.19148518771937462,0.82226245430152,0.2858761468011365,-29.84220482346488
0.20620396059601165,0.8184450997109658,0.28980304534474877,-30.323771178234125
0.2188196365679852,0.8147486757579611,0.29300302985781046,-30.793852949119994
0.2286383240839973,0.8114203711947647,0.29798913265027044,-31.253666169110915
0.23659842498084557,0.807830541349167,0.30354582257220236,-31.703926400242562
0.24592679290136416,0.8034651426497504,0.30973718052640187,-32.14306672843261
0.25667255074746465,0.7982713252918351,0.31683892704884437,-32.56935537441759
0.26895581098427856,0.7920554617569725,0.3238227878591299,-32.98132165956449
0.28241635220064054,0.7857219775120338,0.3298625014115583,-33.378721282927415
0.2960630497579025,0.7783283821990227,0.3353919835830528,-33.76102059901403
0.30994235349063515,0.7705234890752966,0.3413642134857862,-34.127722357806014
0.32358367317226955,0.7633365146145448,0.3478597293993908,-34.47931232102901
0.33400589067802966,0.7556594193513942,0.3529137900537862,-34.81776488223816
0.3428015190988199,0.7490417737205458,0.35882443763354643,-35.144358983325425
0.35144380920082485,0.7424533408712115,0.36598756444469704,-35.45870258069594
0.3612543258387181,0.7346833791166395,0.3717833228388358,-35.75997681927986
0.3723477735081332,0.7261682443098783,0.3778703150078683,-36.046966062316635
0.38425170819386084,0.7172052818601663,0.3839494926091984,-36.31907545537328
0.3963582179251517,0.7077413931878962,0.3897679017823999,-36.57607588516427
0.4080718393920498,0.6987487515696933,0.39436455846089397,-36.81920280566555
0.4197814934507972,0.6891970797792952,0.3994366122532092,-37.04798990920311
0.43033899408562815,0.6795964966258311,0.4052513544450477,-37.26266376224482
0.43996538146533043,0.6696045942244572,0.41177435155697484,-37.46304749124455
0.4475818237250887,0.6604182562489147,0.41887457171435594,-37.65029870554358
0.45498062390312605,0.6513195086021704,0.42587327346830905,-37.82470945490857
0.46427252971873173,0.6419169147347039,0.43135673739014846,-37.986353385577935
0.47118020692673845,0.6335248090800647,0.4370735936499875,-38.13675015325856
0.4762963742435313,0.6253869931895139,0.44243062652961074,-38.276742984135296
0.4820206101601105,0.6169574172617055,0.44663964162155545,-38.40654908475395
0.48723345196934464,0.6085610064811561,0.4522538293558497,-38.525830993222925
0.49238159385880054,0.5991155297342265,0.4583035888709232,-38.63362950456549
0.49820689926474077,0.5882898882801088,0.46452974400502955,-38.72879493233792
0.5016883182872153,0.5790244618022835,0.471659394025027,-38.812764605010905
0.5043761147439032,0.5699238017969541,0.4790203482618538,-38.88589896236123
0.5074607475674306,0.559873987817775,0.4863511096177908,-38.94776049629092
0.5113955692168005,0.5508388213182903,0.4909583721054677,-39.0006395638488
0.515124620227574,0.5420436459765368,0.4960163007157524,-39.045498143451994
0.5185798448096863,0.5323618508333924,0.5017304922306424,-39.08285446321017
0.5220025347695874,0.5216318003256706,0.5083256430401686,-39.11481322810572
0.5234882152935215,0.5128779954964426,0.5143991022030275,-39.1452249556123
0.5255490513630807,0.5032138053558562,0.520483865151944,-39.1781289265274
0.5285185392624145,0.49168786780609197,0.5258850540607595,-39.21752987381296
0.5327971816389555,0.47952443553984014,0.5297989273135991,-39.26634462498985
0.5375885170451196,0.466798427496854,0.5341566997125273,-39.32702346121455
0.5402603721333052,0.45521934101012407,0.5389056225380937,-39.398716225486524
0.5423749312772337,0.4444283125157521,0.542215999526734,-39.48036203289045
0.5434031928833185,0.43411460993414697,0.5452907218736422,-39.57133439827924
0.5439640947460146,0.42609990276583676,0.5471780557984566,-39.66941515555088
0.5427128761437714,0.41954175622573353,0.5483884695946843,-39.77256244232774
0.5421589342957274,0.41084342804820384,0.5495167445517739,-39.882917224979664
0.5411069000133661,0.4041079473241001,0.5498942859655669,-39.998565410296685
0.5368198449528865,0.4011034009452687,0.5503441256342868,-40.11548747524949
0.5324658242954234,0.3969363800299823,0.5517311258276674,-40.23528834706561
0.5279369458998919,0.3922573624356594,0.5529111766732859,-40.358530148060595
0.5216455819568554,0.3895014754749797,0.5543683016859233,-40.48356761192111
0.5146817458788719,0.3879084021434035,0.5563735009230247,-40.60989279380665
0.5082643745734858,0.38674429265104127,0.5572176852791867,-40.73705024991093
0.5020784133435889,0.38496162722149724,0.5576050307909395,-40.86572226157616
0.49643808277169377,0.3815731877227061,0.5592430968775819,-40.99818864088861
0.4907916686321511,0.3779894554896738,0.5610515216027129,-41.13493166494575
0.4846529073670104,0.37507756983820434,0.5618803573617189,-41.27518260232953
0.47957841785982785,0.37418787456970093,0.5624517505112567,-41.41711904255654
0.4739736787399804,0.37299194929832963,0.562984551249331,-41.56125601920531
0.4683340059090824,0.3718046291761504,0.5628816141768255,-41.70751225217989
0.46447797049965234,0.3708721975880266,0.5623326913400415,-41.855232150451116
0.4614216307469056,0.37091413658017347,0.561118726909211,-42.00317453615607
0.4596514194718684,0.3707255086611673,0.5593183833482859,-42.15102098577392
0.45828340833572095,0.3707533419328283,0.5574966105312583,-42.2985026214585
0.4583604878270495,0.36923321020201194,0.5553200088474327,-42.44646919088198
0.45977128993802396,0.36708440193799546,0.5527588897522726,-42.59502357745243
0.4626733527814252,0.3623282086736596,0.5504220530354597,-42.74631529616794
0.4644848241016607,0.3589886046162725,0.5483081391671143,-42.89954459381348
0.46750434680503383,0.3539327290430266,0.5469159523199226,-43.05636526114872
0.47048632836787774,0.3491871456190087,0.5455316684009716,-43.2166422298221
0.47420166067515984,0.34310470416149264,0.5435246997035835,-43.38149394395471
0.47890748237593245,0.33537466110380365,0.5411855266686327,-43.55249875123621
0.48319696732998285,0.32800173021509504,0.5387548546436826,-43.72960799852263
0.4877087798722795,0.3199768558718248,0.5367460852862849,-43.91375381383726
0.4921369720378367,0.3121177983150742,0.5362624137467369,-44.10526494032721
0.4964947568581473,0.3036997000223405,0.5349403319843994,-44.30468139225629
0.5012509084460771,0.29464031623636316,0.5340505435350953,-44.512848642328144
0.5041472189995218,0.2883182527756083,0.5326163044887162,-44.72706858736572
0.507219003599744,0.2810325800040845,0.5307509112742976,-44.948302544019846
0.508588391476561,0.27712750685178145,0.5284497532588582,-45.17314759540134
0.5081809176763818,0.2763868821011102,0.5260650603181476,-45.39842329599925
0.5088843073613135,0.2731439375621172,0.524211871584386,-45.62674066000762
0.5107535031849362,0.26840470476866957,0.5232998600378413,-45.85975332507503
0.5126572745440863,0.26340425310014437,0.5223246463369767,-46.09773682005747
0.5148546204857448,0.2573947938424169,0.5214701884459045,-46.341742792927896
0.5176753696273224,0.24956147416324023,0.5203553033764068,-46.59362810867754
0.5192327829294975,0.24444140384295368,0.5194527396758544,-46.85064660040503
0.5206850619760502,0.23929117069732525,0.5189514688841333,-47.1128604895074
0.5235063717137137,0.23230227813946305,0.5184639734885617,-47.38222184181588
0.5253727699573176,0.2253449576235892,0.5174615486576797,-47.65859853301761
0.5271649503767329,0.2176899522613705,0.5160621718466671,-47.94266699474399
0.5295395348715288,0.20911692021938535,0.5154009234157417,-48.23545145243452
0.5320914631850437,0.19941769689719957,0.5145435844447749,-48.5380916658835
0.5347650988957138,0.18891903603171112,0.5137022827563295,-48.851408966391155
0.5374724831838736,0.17822161737723216,0.5134018387745449,-49.17563901404533
0.539610626090701,0.168532420354265,0.5121024811888977,-49.50968426263663
0.5413261939136023,0.15884488563990162,0.5105887021663766,-49.85349640170535
0.5427978831378066,0.15059057385687383,0.5090993234388294,-50.20563473186239
0.5435458584067802,0.14514489526735802,0.508068361223031,-50.56324273735447
0.5435498895194529,0.14066312395277503,0.5068319570415604,-50.92527348052631
0.5439078729564346,0.13611547994063908,0.5058108287752076,-51.29184354337575
0.5441567904012469,0.13046998376490654,0.5041908518308397,-51.66402605005267
0.5444829824150752,0.12432526541987587,0.503309397622445,-52.042339668680135
0.5448983077714801,0.11700737601642228,0.5019563893308967,-52.42795999429301
0.5448413164394765,0.1120653785753899,0.5003054304998168,-52.81847773710078
0.5440790284543113,0.10923134072862495,0.49886877949827774,-53.21172624056652
0.5435144543894846,0.10441632387623768,0.4976335129081447,-53.609703065039454
0.5433326297116956,0.0971883706449472,0.49646026873303783,-54.014854216140925
0.5433673240631292,0.09031888662784865,0.4953073379185215,-54.426851012885336
0.5437077218491708,0.08341947623262991,0.4951430209596578,-54.845746331523465
0.5437121334109469,0.07504911433421241,0.49456596614837495,-55.272974063019646
0.5436422635373026,0.06648666918855833,0.49405060171919674,-55.70871922994384
0.5432815192008885,0.058017718254403564,0.49326156435564505,-56.152866766013005
0.5428460822468706,0.049014603337659904,0.49212275143734996,-56.605951378212
0.542334072204808,0.03947647896730476,0.49076155587427633,-57.068508872955796
0.541640156458697,0.029340612573911212,0.48951551083964845,-57.54112297147081
0.5407353935045035,0.0194659152762877,0.48832919198094243,-58.02352175528462
0.5395790617750162,0.010888588788594444,0.48739770846810115,-58.51439372684142
0.5381787046058071,0.0033252195782959154,0.48675711500818153,-59.01270971594395
0.5367277686843309,-0.00414802694329823,0.48610703099492913,-59.51838468729524
0.5352788742296404,-0.010006434043626444,0.4854158357335964,-60.02981783012053
0.5337528430728978,-0.015572289285770806,0.48481409300401546,-60.5467169031185
0.5326205882412605,-0.021149646109522413,0.4848127159782216,-61.06910728397677
0.5316163609759751,-0.02735802034554509,0.48489986346224384,-61.59762794585064
0.5301480377074426,-0.03430440870202187,0.4847109965023693,-62.13300058146436
0.5292351449389221,-0.041131577376816233,0.48549464978867013,-62.67511540594223
0.5276686559639993,-0.04855539327468806,0.4857126821709768,-63.22455393886866
0.5257514752930562,-0.05663125438703931,0.48561831675262485,-63.781966106526745
0.523643613515491,-0.0648016835909032,0.4853436810995577,-64.34745241929735
0.521492802127911,-0.07217279535882339,0.48449907024705857,-64.92023852869181
0.5196864488604487,-0.07961798110530727,0.4846315597784065,-65.50039432608091
0.5176230527909339,-0.08736769288059379,0.4845623695728088,-66.08822908097615
0.5154663566700501,-0.09408379477830853,0.48442414998226624,-66.68271824867445
0.5129637413454199,-0.10156950896252101,0.4843233914628849,-67.28463160519539
0.5101488854418113,-0.11000176117070848,0.48423110877597353,-67.89492154156785
0.5072981370867341,-0.11873037201993919,0.48391338386094823,-68.51390402539407
0.5040882882719977,-0.12793340736804273,0.48375171823988206,-69.14206092048477
0.5008541550704693,-0.13654851055403242,0.4836625453126155,-69.77881962540768
0.49831564075539614,-0.14429691427785585,0.4843509400116342,-70.42330875944529
0.49561944060665813,-0.15107234257513802,0.48471090036699893,-71.07457532632438
0.4931299005127285,-0.1565286876355647,0.4848775300373336,-71.73131409101946
0.49022978186919225,-0.16291360602251587,0.4850494917620004,-72.39446823894336
0.48702363901016243,-0.16996220839122053,0.4851658855487191,-73.06472027927485
0.4835917762243094,-0.17657618109581064,0.48432920058285334,-73.74167680120816
0.479832601573416,-0.18389829630675014,0.4837251212770861,-74.42606592687281
0.4763010403595766,-0.19100202027356705,0.48363042847196813,-75.11766797688583
0.4730823749823136,-0.19809410034453184,0.4840276836412123,-75.8164634021444
0.46939125199750753,-0.20574695127628156,0.4844355416626036,-76.52304524952896
0.4651388494884559,-0.2136101164086095,0.4842544659869281,-77.23767985539203
0.46067567260480213,-0.22166041126142377,0.4839629988249602,-77.96058879662445
0.456421438874636,-0.22998052785889228,0.4833027724287098,-78.69205954754445
0.4531619722608933,-0.23572486290617606,0.4831794676260402,-79.42946568058792
0.44996703947431277,-0.2401021674622451,0.482873041070226,-80.17145479650773
0.4475684283631679,-0.24382886226001588,0.482942762347499,-80.91732435306012
0.4444752122200675,-0.24705088996919744,0.4816924127205517,-81.66665952640632
0.4416109785691125,-0.2506279209008707,0.48129878795970604,-82.41978719738343
0.4380547102474591,-0.2555866449290919,0.4812676258933991,-83.17814021462368
0.4341221578273476,-0.26061665663412975,0.48073742331426744,-83.94184738055783
0.42970129979612837,-0.26643803122711823,0.48036578276061653,-84.71175300168828
0.4251717884420285,-0.27263681393708805,0.4802913172880662,-85.48825499117063
0.4211957146382305,-0.2782991683674605,0.48050498457310953,-86.27077640717108
0.4169775718602205,-0.2845210831941416,0.4809653511189514,-87.05990781030263
0.41196636444581547,-0.29098382954070146,0.48081658881380007,-87.85600663761524
0.40671048884384864,-0.2979826133635764,0.4809682195323929,-88.65964921537608
0.4012249668489458,-0.30523716452773714,0.4812309066574091,-89.47113900408297
0.3957515425857428,-0.3123483589611161,0.4814321715239927,-90.29035958575459
0.3900070290263259,-0.31935984481349866,0.48158644826602603,-91.11727437449879
0.38536238517475996,-0.32508358408810206,0.4818268003335361,-91.9504820128763
0.38025220898346535,-0.3307771305170914,0.4818259563877852,-92.79004170098952
0.3768634331290903,-0.33475343746789177,0.4819975948064501,-93.63402037492504
0.3727809311677645,-0.33904041980262445,0.48197551304145303,-94.4828421463631
0.36884945130738245,-0.3430830250176244,0.4818743253624806,-95.33625763343625
0.36531161206415685,-0.34617020767348733,0.4813991239329812,-96.19328212246174
0.3615302128317592,-0.350755822224819,0.4819262274052726,-97.05542248937634
0.3572840924392837,-0.3564850623649952,0.4829926184767121,-97.92388304884437
0.35233186140486955,-0.36269922245151803,0.483985816075549,-98.79927569312542
0.3473113427306902,-0.3685672541509633,0.4847136219093249,-99.68129415914368
0.34193429895754385,-0.37474877147906016,0.4855917975682054,-100.57032609071165
0.3364481350772064,-0.3815885977162935,0.48709721603588435,-101.46705021215432
0.3317190714346818,-0.3871537435111114,0.48825317670888635,-102.37009961468002
0.32630436410025354,-0.3923965886343595,0.4886870478474627,-103.27931346643507
0.320690730809293,-0.39709355858155027,0.4909353552660192,-104.19419642870422
0.3152323446804916,-0.401678789015169,0.4908179164134797,-105.1146572022688
0.31152201331653523,-0.40526337993602163,0.4902739822334286,-106.03938436956683
0.3085250552192766,-0.4082139221871578,0.4899519309537229,-106.96761717798556
0.30427072185612747,-0.4117537750642114,0.4895224358833429,-107.90020212104243
0.2992217421577271,-0.4164862563238078,0.4898466436488434,-108.83847823045681
0.29351539470560123,-0.42193536891605443,0.490700449124069,-109.78329948250847
0.2896062704673838,-0.426146329448639,0.4915899563221601,-110.73308012761159
0.2849419949832075,-0.43035153123785036,0.49229497223850205,-111.68799545613618
0.28099819513800983,-0.4340954044229247,0.49302277847369064,-112.64744566157525
0.2781934965675354,-0.4359428254554992,0.492585646841796,-113.60934070268904
0.2747478464754639,-0.43920937213943134,0.49332735047600124,-114.57520679156143
0.2699469567215327,-0.4435527499912901,0.49445816078018767,-115.54641578385905
0.26435751833742177,-0.44861201967904296,0.4958877791211494,-116.52386606566586
0.257702095610414,-0.4534682751974652,0.496571678473821,-117.50764540051087
0.2504275835799761,-0.45831546246158317,0.49708066579771204,-118.49792992484863
0.243117677869302,-0.46348989148869474,0.49800269552031784,-119.49507850337109
0.2354747190058608,-0.4685530750134329,0.4988261713961206,-120.49910542595663
0.2275906474692131,-0.4738387295740756,0.5004208548172917,-121.51032691686922
0.2193487759007341,-0.47842331042645014,0.5007844811949592,-122.52820603512689
