x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23162916975009623,0.8167836558734003,0.06011836859452446,-1.821725994179579
-0.2242153234682218,0.8195088409572291,0.05827926355208061,-2.728197694346829
-0.21366285065283874,0.8226692935835297,0.057434713225425746,-3.6278054813748715
-0.20466216202995394,0.8252228605653574,0.057241287705183115,-4.521312028045911
-0.19729263076200593,0.8276599663627546,0.05806992645902055,-5.409501341408651
-0.18822218111107505,0.8279088802809154,0.058331030396423796,-6.290549287352034
-0.1808936651007404,0.8289605584672255,0.05886719755127855,-7.166008813314058
-0.1726748654568293,0.8287651016152013,0.060625494076609415,-8.034126272597558
-0.1617742069401861,0.829774125848783,0.0638936987273325,-8.892546205416203
-0.14954003735618146,0.8309489109728511,0.06719121028947937,-9.74033915788365
-0.1361335180593611,0.832524815673063,0.07035157485583401,-10.576901394101522
-0.12172388459607775,0.8344411743191621,0.0733897258895081,-11.401757632323582
-0.10659677562205434,0.836720584215339,0.07565370445120059,-12.215028914599909
-0.09111688428477904,0.8380269148267794,0.07823514612512589,-13.016007664628866
-0.07536941273306597,0.8390208774611199,0.08186817780532074,-13.80392855989383
-0.05953199804555917,0.8397595071109003,0.08577147186758778,-14.57858839041807
-0.04340278666281839,0.8410387244936564,0.09032150814985235,-15.339791692330106
-0.02866432556764556,0.843472068172787,0.09599302867233046,-16.088577819087366
-0.014192409092008418,0.8446278255269963,0.10060545263372583,-16.825244756149985
-0.003260764872987404,0.8468667832114113,0.10551719784755284,-17.552709287209762
0.007350512946430812,0.8475474987579616,0.10995530612078598,-18.27078145921644
0.019582621012325482,0.8479091232976771,0.11474804989428623,-18.978072545804842
0.03155190960973285,0.8483073984294822,0.12030141181435704,-19.674443621497375
0.04440184297927069,0.8487940205713128,0.12635071051174052,-20.359163083030392
0.058449852440843456,0.8479713386972332,0.13258724379566128,-21.030760223275887
0.07351337011811918,0.8477492204265329,0.1393645524176198,-21.688695092262332
0.08869436320910175,0.8460605814171006,0.1463146330742057,-22.332141742454983
0.10454131832906971,0.8442817666463613,0.15312134973194877,-22.96082473233608
0.11682185779726097,0.842471980790301,0.1588239206360291,-23.57768262798024
0.12818646048481447,0.8408545309956631,0.16367399335029628,-24.18393529990509
0.13994075823767071,0.8388353969333872,0.16864608745123186,-24.779122244616453
0.15290441358991874,0.8365394438252108,0.17413045556486437,-25.362153207212696
0.16607467488069744,0.8347582654102932,0.18068009052460282,-25.932709447739356
0.1799840808664841,0.8324075928734966,0.18695074396244404,-26.49029785598014
0.19347684974793616,0.8299353828905796,0.19351237802166632,-27.035044091349906
0.2068241644437925,0.8267980484119698,0.19810992333697675,-27.567854238951806
0.22096477172375592,0.8230782094565744,0.20372620148681775,-28.0874871398831
0.23539874484946866,0.8192786813776929,0.21016331260006446,-28.59341006481582
0.24963614619968016,0.8139492492276444,0.21979148609870225,-29.083066068192807
0.2609563091305843,0.8089049677262358,0.22815658141438339,-29.55894736584878
0.2723397989862973,0.8045972024899594,0.23472498078903076,-30.022606139849326
0.28350032499098826,0.8000061930538935,0.24397755689151984,-30.472520927920282
0.2947809845279047,0.7938929578582977,0.255324035933464,-30.906518903009943
0.3072221001550589,0.7870235661232721,0.269099180859927,-31.322284503388694
0.31875919951791076,0.7793533928285388,0.283826075552984,-31.71929547484292
0.32945022852488914,0.7719654398821013,0.2970158965144839,-32.099104599678405
0.3400714394998073,0.7650672917339677,0.3055789597107292,-32.46466903246421
0.348308393717288,0.7596677431224845,0.30899170240497364,-32.8209299621002
