x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.231464353877102,0.8173704875756573,0.06138124345856651,-1.8211885674414492
-0.22539731813030195,0.8196448904960276,0.06136025195855335,-2.7271570844069757
-0.21711078310739224,0.8230266715650928,0.06393672846785851,-3.626459749014745
-0.20857830896006316,0.8261661228322359,0.06720569110161935,-4.518523913426108
-0.1988389970076683,0.8307315130953363,0.07136896454183704,-5.402539661052219
-0.18863247852686932,0.8353110174309327,0.07669351530765363,-6.277660537774525
-0.1771051926097576,0.8392065787702261,0.08245949404229044,-7.1424568253795995
-0.1652208472419738,0.8431184919137509,0.08874145907681523,-7.996495854101802
-0.15689324567331892,0.845774841385827,0.09423431575615786,-8.842495125766083
-0.14807145854377288,0.8481535589010272,0.09876166341827204,-9.680468704524612
-0.13853211130345613,0.8517331395797982,0.10412564255015833,-10.510020369902143
-0.128295843980723,0.8547778497295584,0.11026823061007801,-11.330089782997144
-0.11619720818169577,0.8575156922078147,0.1168375578514403,-12.13899640716275
-0.10261839292033766,0.8611278405295525,0.1241523304320862,-12.935754661221697
-0.08810001351775322,0.8627017025964143,0.1312181586161579,-13.718962294930904
-0.07445043948201822,0.8647863391332795,0.1386457003942189,-14.489442217111183
-0.06060900377188385,0.8659262894383416,0.14578145753462643,-15.246842560548199
-0.04572451949078582,0.8668369646478982,0.15099833594223672,-15.991279778398448
-0.030250574364782554,0.8667235920139088,0.15589498522626652,-16.722073953078432
-0.014257805598295328,0.8666111355507788,0.16155057609447984,-17.438602269246456
0.0005138167718441305,0.8664970243220899,0.167910967879387,-18.14151737175001
0.01327447726387014,0.8662396594003183,0.17464107346080565,-18.83209079556471
0.023850178948178244,0.8658302902261882,0.1815826383710489,-19.51175252725291
0.03505876296761323,0.8653019836029942,0.18877142942210196,-20.17994345525287
0.04810257076001355,0.8642238320541116,0.19595823402479107,-20.835162259811483
0.06247013259130692,0.8636943151297499,0.20321607898216892,-21.476868294929655
0.07760274972942391,0.8618605324550984,0.20925041152917928,-22.10448107776696
0.09292119292220447,0.8585021881110476,0.2148246582517966,-22.71731217162031
0.10879110997786677,0.8557998390296379,0.2205601307896133,-23.31541296713072
0.12406818798828043,0.8529511993697673,0.22659113581693907,-23.89906670303313
0.1394134278395372,0.8503912528895351,0.23153661349135732,-24.46903976908066
0.15381172576746838,0.8475550698647638,0.23626364310150771,-25.025993729255905
0.16627946126188742,0.8445039660418573,0.2416211423088079,-25.570798294853542
0.1792773035776205,0.8409561284412407,0.2474524489776127,-26.10267647174134
0.1931284743152814,0.8367429609454057,0.25380801006290127,-26.620534030276055
0.2077464610788713,0.8319339504038813,0.2598412057396218,-27.123791941195744
0.22066744417550915,0.8276915158559183,0.26633819033475903,-27.61369626614443
0.2333068142887504,0.8225717672446826,0.27272974915091797,-28.089962543818146
0.24493581216625934,0.8177710527846612,0.2789667275696697,-28.553526875302374
0.25671629557927006,0.813068430651814,0.28609208230056393,-29.004032591539108
0.26726595086325194,0.8086582901357049,0.29221545969495705,-29.442905571895455
0.27684752571640436,0.8050758009878807,0.29715502865180665,-29.871874514277696
0.28578909414838605,0.800988793245942,0.3021174738301768,-30.290966461240135
0.2960480716001236,0.7958841732381351,0.30790660182518953,-30.698451070388984
0.3067113142678897,0.7906509181930585,0.3132613542925864,-31.094316949291365
0.3181239482267515,0.7847158894152912,0.31911619848020634,-31.477541407731085
0.33054282913267713,0.7777216202768769,0.3244949675009871,-31.84719942206332
0.34361300589219274,0.7699494686781382,0.33023273559548794,-32.202376183168376
0.3565945581670621,0.762459626264223,0.33719784539721237,-32.542897427306485
0.36929191367630787,0.7544220814753586,0.34428108817467007,-32.86857146506928
0.3816472550859201,0.7459817274245508,0.3520706793292843,-33.17905087883059
0.3903620109545595,0.7389084929391558,0.36030935068164094,-33.47672727048329
0.39923874931316067,0.7315841123113149,0.3675486894758987,-33.761906828612105
0.40803032444821796,0.7233645734626639,0.3739507902410702,-34.0343743627884
0.41803264613083135,0.7148910032320451,0.37987754978372834,-34.29384727739867
0.4284086185717684,0.7064655206504695,0.38521150056932024,-34.540686773253405
0.43900429103179245,0.6972023023028685,0.39107247136279416,-34.77408435473422
0.44800436472049976,0.68816082072576,0.39764819489026987,-34.99450198686362
0.4557058562169675,0.6787237366938709,0.40381592656698434,-35.20224105688527
0.46471584277726036,0.6691318153360886,0.4097090495967614,-35.39718463445201
0.4746964492679118,0.6588324513161099,0.4155044629880422,-35.57886433349864
0.48301952506445706,0.6489094485192772,0.42194221080609146,-35.74784770203292
0.4904036307399973,0.6388910261359978,0.42906285517102233,-35.90410033708453
0.4980183930928641,0.6277516584534052,0.4359927273260959,-36.04700360492219
0.5061949947527821,0.6159429383291403,0.4430980514590264,-36.176305479062286
0.5128323554396327,0.604531713660398,0.450491260616954,-36.292678430310445
0.519459793366708,0.5926680486033946,0.45797619438339066,-36.39627404328869
0.5257508081339978,0.5803062704289896,0.46498970387547145,-36.48758626604389
0.532860623243758,0.5678134638018142,0.47195206706877874,-36.567992565389666
0.5399864922424744,0.5546229324461951,0.47799537179929097,-36.63917393916912
0.5466605550245429,0.5411418570429022,0.48464245107571313,-36.7032497856723
0.5482320436548902,0.5317880811504945,0.4897397177889908,-36.76191907516354
0.5458004912217443,0.5261247958946822,0.4947055666615125,-36.81491172541872
0.5396850609851334,0.5240705507064475,0.5002997067196827,-36.86132708172267
0.5302925686975803,0.5250426006650034,0.5071036098559434,-36.90126744776193
0.5201338790691872,0.5274884010690983,0.5128597180851775,-36.93768664090152
0.5089181816671277,0.5305722555574279,0.5190062715055712,-36.974773500173505
0.49662141015975453,0.5337582982107199,0.5256882153802948,-37.017328429110314
0.48743736060442805,0.5333311750084576,0.5322493310568207,-37.0653784706258
0.4809561564685455,0.530159620792206,0.5376088555520068,-37.1172118258974
0.4733530725824626,0.5274289806521337,0.5442440965813379,-37.17569214568713
0.46934533383507165,0.5237359557818555,0.5498686717445704,-37.238858502049744
0.46635730469172887,0.5190437188263903,0.553760551933841,-37.30507550227306
0.4638420554796224,0.512821030175558,0.5590363416572529,-37.37548193239825
0.4614056022169761,0.5074383292404117,0.5637496982324791,-37.450374390675805
0.45600064102165216,0.50425952529685,0.5677303288936348,-37.53125383551997
0.4524215788321438,0.5020538266322714,0.5709698486092399,-37.61672104429784
