x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2331026994314142,0.8172271799607307,0.06109543302340372,-1.822593664820391
-0.22918581746878353,0.8187061850362652,0.060789792174648395,-2.7315442660281666
-0.2210655032166338,0.821896798304453,0.06225553011320314,-3.634413708198067
-0.21005578060499874,0.8254868215082307,0.06397239906645116,-4.528975584941074
-0.1971934664998362,0.8302138789569127,0.06710311422553034,-5.413576991959548
-0.18348023972966232,0.8346607467685663,0.07173240161013367,-6.286821625128991
-0.16904827999448518,0.8388043908523499,0.077391250253677,-7.14764226358195
-0.15431814310343553,0.8426725944765056,0.08303110916233057,-7.995828443218228
-0.13915203622043798,0.8468327256336572,0.08910958123318598,-8.831076431069484
-0.12469751749051539,0.850173572068663,0.09456754194581662,-9.654024787272956
-0.11011636011287254,0.8530766412714825,0.10023806094094667,-10.464404140051139
-0.09497340058831864,0.854939756479363,0.10499497685551974,-11.261903071991883
-0.07921146884738499,0.8569724773204908,0.10996304199552377,-12.04615054812302
-0.06301420031721988,0.8592699148436399,0.11585703508155418,-12.81662162413232
-0.04664433947645736,0.8608855289673331,0.12163242455468523,-13.573074148120476
-0.030166155773177217,0.8618406282643222,0.1273247798136506,-14.315294878584785
-0.013483637012286734,0.8626193372343757,0.13340634990513342,-15.042996145249576
0.003327664084441767,0.8633387453346184,0.1397827055432661,-15.756056417842911
0.02021233430368405,0.863539420687335,0.14614707742563515,-16.454317834049206
0.0358979715150896,0.8631849573184255,0.15216375614272984,-17.1386306708475
0.05119584261467866,0.8624742173799126,0.15840828833961987,-17.809076513124563
0.06708288619011125,0.861457804588312,0.16486925190844837,-18.465111260865633
0.08161448548721156,0.8603220980799635,0.17127370197368266,-19.10771489619068
0.09604506452305756,0.8592222081361676,0.17654430650277603,-19.73767026791964
0.11132725225429248,0.8576396943107926,0.18187802553468446,-20.354252984531634
0.12718673203377978,0.8554789311974178,0.18785930158024666,-20.956570856511938
0.14333020699496468,0.853269280103555,0.19471624748778002,-21.5441171909019
0.15725866893219198,0.8507626971429865,0.20169087782359843,-22.118133237805477
0.17083587654380875,0.8477366114326086,0.21072042716863384,-22.677554762560124
0.1853714819111551,0.8441784237009349,0.21839612175999323,-23.22230299429278
0.20026652010439394,0.8403395998299118,0.22496159355569406,-23.75269655307921
0.21516258949297679,0.8353914846616257,0.23134268064116362,-24.26825116090747
0.22754365921392855,0.8310894238283673,0.2383355421583639,-24.77056675165008
0.23977508187818555,0.8269749355905048,0.24592423051445364,-25.2596312802714
0.25322978505034544,0.8219565594030867,0.2533900841544323,-25.734360693434656
0.2673703692745774,0.8165246942913522,0.25995873418571425,-26.194712989487805
0.2789878826618756,0.8116261225225807,0.26633469905672547,-26.642548527507792
0.29033132410858176,0.8066724843263392,0.27331769808138084,-27.07774254435094
0.30290099827686484,0.801178599850347,0.28028306706199446,-27.499443974402766
