x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23031598956076904,0.8180567988408679,0.061240708617646945,-1.8205734039490338
-0.22357971484023603,0.8205817620542976,0.06044961285410145,-2.7258605477494
-0.21412751444325862,0.8240214011604645,0.06222411724742146,-3.6239784124056467
-0.202328137485892,0.8280717537264037,0.06442954110985602,-4.513145164457978
-0.1928135739682332,0.8309093488948355,0.06778286111337128,-5.394225921601149
-0.18332319687671902,0.8344378809078926,0.072566436811716,-6.266853412868651
-0.1720338431437675,0.838297616536461,0.07835756939168341,-7.129324921368567
-0.15936668752499103,0.8421120688459313,0.08471389697978256,-7.980364076536789
-0.1476164609410183,0.845453526796456,0.09143116481418252,-8.820407952023643
-0.1353979410134627,0.8475446019248917,0.09830287698518116,-9.648585694063154
-0.12165633239672956,0.8503708520541196,0.10534591594867251,-10.464041502575471
-0.10683623185697971,0.8529557408919968,0.11205128303360327,-11.26612140777125
-0.09332931007533594,0.8546117212217798,0.11781264535152926,-12.05596716301435
-0.0796644776715131,0.856324768513868,0.12367884569521231,-12.83352478692909
-0.0649483831272144,0.8581589677876114,0.1299532783669301,-13.597971709871503
-0.049496037727379094,0.8592974926067432,0.1364056781372599,-14.348465823480936
-0.03359709105489722,0.8599992360103432,0.14310280850851756,-15.084469159617932
-0.01754059877711628,0.8604522697263365,0.14950628116508444,-15.806009149553468
-0.001285580290303484,0.860719670247743,0.15510108404380593,-16.513371274450176
0.01338745094541452,0.8607314055469982,0.16083510421511232,-17.207598720160938
0.027586271201612944,0.8597052326565696,0.16628245710390507,-17.88872277934129
0.042736904464679856,0.8587609547815304,0.1713412467245711,-18.55641697380374
0.05854811693392008,0.8579396213758481,0.17588616099445953,-19.21067251886865
0.07480119390720068,0.8567333727496199,0.18061091866549794,-19.85103343992158
0.09128857218232231,0.8551638967855616,0.18613356082834404,-20.47689170378566
0.10774189268706502,0.8537174870452346,0.19132801254798146,-21.088660352240208
0.12428889164071816,0.8520071325091029,0.19517266652652318,-21.68698096989799
0.1381142512922886,0.8500581237154344,0.1993730510734538,-22.273392555320548
0.1514950827927829,0.847707102851688,0.20461875244360778,-22.84750577420607
0.1651744662629378,0.8446558768380541,0.21036909317323732,-23.408560026191214
0.17737727312416898,0.8417470874368362,0.2162956783844087,-23.957526908408823
0.18998172247558756,0.8385113583686981,0.22261447735133985,-24.49385143732662
0.20349653367570697,0.8339078362720053,0.22891416554120372,-25.016246190660144
0.21816255598859075,0.8293491839770679,0.23457214910138427,-25.5245326983169
0.23313274880951643,0.8239275532227179,0.24001018117905948,-26.018234931839665
0.2470486788658436,0.8189341423006822,0.2458947683143932,-26.498102441428074
0.2608714355355157,0.8136189819324944,0.2522197219731922,-26.963864615021272
0.2745971886778985,0.807928321590058,0.25888688881812716,-27.41526444994922
0.287547755191369,0.802238123021137,0.26586412122534175,-27.8526469473827
0.30071667937142926,0.7968210817225844,0.27268543263865996,-28.276307789295647
0.3143538091476312,0.7906933314242632,0.27919409813863044,-28.685847002814135
0.3281908666289386,0.78327606980779,0.2853772543737979,-29.080595825454044
0.34177634910876326,0.7755812052396993,0.2918696184061249,-29.460461565058353
0.35347062617928804,0.7685340501369682,0.29880214820998535,-29.826606302887768
0.3650044214843684,0.7611280787526264,0.305994985330017,-30.178813096474872
0.37753645520692375,0.7537880371687135,0.3124616263115056,-30.517304350747356
0.3906572924355578,0.7457129500802582,0.3179594423827202,-30.842064948961298
0.40406369499550926,0.7369247775271761,0.32390052291200927,-31.152464933907947
0.41744511815010954,0.7275131064053512,0.3304662525269445,-31.44796318032528
0.43049044731145725,0.7177452282537697,0.3360064953631123,-31.72927871829881
0.44013395139275846,0.7099322166721117,0.34010498303321957,-31.999874165088883
0.449833592087598,0.7026144582211997,0.3439152358298185,-32.26051134733494
0.45953612702360436,0.6951139602138204,0.3477195043457669,-32.51130235962061
