x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23021076562714649,0.8198010521250334,0.061364983552360086,-1.8210405444609385
-0.2235352908264428,0.8233943457337864,0.0614332528008245,-2.726815357354714
-0.21410106467142812,0.8273664590559187,0.06411946071438679,-3.6252033434762976
-0.20228601044098565,0.8315771837077491,0.06774840839129079,-4.514017445336153
-0.18917920512401631,0.8360894742534295,0.0712304259367874,-5.392520410112975
-0.1759085476985049,0.8402010936006481,0.0754621201731567,-6.260173313264258
-0.16195847919470946,0.8441831143942227,0.08076981277086775,-7.115979946970759
-0.1471680340228696,0.8473653550934419,0.08587916772615782,-7.959179340888591
-0.13171763196653108,0.8516037180106855,0.09157701679971024,-8.789541716157704
-0.1167188123090257,0.8563626450312366,0.09751936545191094,-9.607665844524387
-0.10278390493555901,0.8597344595792877,0.10366501622452941,-10.413791601973227
-0.09195920659847345,0.8619284413015176,0.11022744593105367,-11.209612274490013
-0.08109749814052675,0.8632858732040685,0.11703053073498611,-11.994670579588398
-0.0682376459466248,0.8648314023853019,0.12404791013673058,-12.767545697773702
-0.054243935732864956,0.8660237165194407,0.1299490677759539,-13.527872860113208
-0.039333782888571464,0.8670426953819531,0.13554577762952602,-14.275153362870915
-0.02577884266257678,0.8678542186604286,0.14102559551528324,-15.010423884959915
-0.013720476429895115,0.8684144627914708,0.1469203795172666,-15.73451169917689
-0.0008203333435685967,0.869210647179676,0.153630098798872,-16.446627993569372
0.013521010065389819,0.8703005361829581,0.1607656555356193,-17.145816262356373
0.028853924766039832,0.870437129844982,0.16776893177033383,-17.831075172603573
0.039881850958168166,0.8710123367452506,0.17549590993772168,-18.505361291074063
0.05022814659329633,0.8701320889052712,0.1827909524362518,-19.16862146868959
0.06260377708681952,0.868335870064633,0.1898188290152641,-19.819159037034762
0.07551060758148295,0.8666868949950466,0.1966484064915307,-20.4568679930022
0.08929614607107168,0.8649061757791048,0.2028983887911715,-21.081450685795303
0.10408445514249648,0.8635768389941224,0.210064660183038,-21.69218773051058
0.11953533162116758,0.8616768425564411,0.2175678846659096,-22.288284536489524
0.13355594965022127,0.8591779110852892,0.22494646032880553,-22.87047390734234
0.14337281527908335,0.8573698009238533,0.2318331318596437,-23.442146534518532
0.15208288661965147,0.855476065296206,0.23749994268091734,-24.004566156219187
0.16293530701107453,0.8531997357025002,0.24167651386441993,-24.556919018119327
0.17599119466151542,0.8504310775287461,0.24490525382531875,-25.098081632830244
0.19011987780317355,0.8464860754539557,0.24871255690484403,-25.626497822659346
0.2008092893306942,0.8436978433253757,0.254128639307553,-26.14427771302404
