x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23129795325296312,0.8173717523450034,0.06134843176579786,-1.8210710815557916
-0.22307843830424348,0.819265892015158,0.06121531109354118,-2.7251203838416105
-0.21198125725834838,0.8220423193204904,0.062498561830072276,-3.620685051814423
-0.19909942278284415,0.8258355768251257,0.06550333361632629,-4.50595121470488
-0.18520129090622306,0.8297940316422753,0.07005146482464293,-5.3795189884155725
-0.17079036401449293,0.8340032805733605,0.07482850572893152,-6.241080769966469
-0.15586078633179345,0.8376677085723727,0.07933455841407938,-7.090275839549985
-0.1404134762472583,0.8415794335214252,0.08393499625607269,-7.926885675318338
-0.12456976473998983,0.8454529799941933,0.08928814606718355,-8.750359645383673
-0.10842917602303115,0.8488494929060197,0.09531322933714728,-9.560083927646703
-0.09215718128428958,0.8515614793383361,0.10181352477011253,-10.355569986705639
-0.07644790640274483,0.853922323141276,0.10854998967107803,-11.13709817570482
-0.061150645449658786,0.8552094424177515,0.11539002966646855,-11.904554118512783
-0.04858075257369614,0.8566965829998257,0.12299292229004556,-12.659741268205806
-0.037640238479230204,0.857369571232373,0.13016725077167673,-13.403748189461647
-0.025529978514886434,0.8575223506482045,0.13693257967448946,-14.135746783198476
-0.011930988191034289,0.8571229477212559,0.14337688009996963,-14.85462798764508
0.002920893100135949,0.8570189509172914,0.14943637572596125,-15.559925814449189
0.016372414657786147,0.8568983067521319,0.1551786682816485,-16.252871550762283
0.02964200413613588,0.8566262721588017,0.1611842331255287,-16.933470600239794
0.04396673979759845,0.8566774825883433,0.16792992916760766,-17.600895272348204
0.05922098003857233,0.8560211359335429,0.1747800175467465,-18.25419859444022
0.07465195248281492,0.8536614810317866,0.1814021256005021,-18.89255743573887
0.09056317302126515,0.8518663554128421,0.1884408120743036,-19.515869215620214
0.10450694059783096,0.8499716980542509,0.19550159353061988,-20.125470912645948
0.11783932489317837,0.8479371686204957,0.20195576600477907,-20.72207582406015
0.1317876495436702,0.8454521298403278,0.2083213525588362,-21.305165819183458
0.14585050751302228,0.8425535672770836,0.21468883290359675,-21.874522712136333
0.16030409917812055,0.839204890520497,0.22244384233833522,-22.429041136937634
0.17536102427014305,0.8354528971692065,0.22949069765070532,-22.968572779605278
0.18947148399418423,0.8316164616738274,0.23454936883219768,-23.494749056620147
0.2036684747241871,0.8274213210091923,0.2396183506693235,-24.007404591684246
0.2182998675439903,0.8225483984347508,0.2453480994483522,-24.505641507631992
0.23267963400549413,0.8173688560052461,0.2516285152506655,-24.98924419918168
0.24690219413411124,0.8125366101280022,0.2575251227024084,-25.458852225225648
0.2618543022356139,0.8072442490362592,0.26247240746235534,-25.914408763040957
0.2769575300672092,0.8012520148824616,0.2669526296096692,-26.35578365665217
0.2923892829135959,0.7951509907918942,0.27053002165603124,-26.78341993689012
0.3065970488557698,0.789244084739356,0.2738320259697998,-27.198412460370882
0.3182794760703107,0.783999720995661,0.2766674585082305,-27.602832556844916
0.32740769700259964,0.7796042332248007,0.2786244928645968,-27.999031680330358
0.33737091365269634,0.7744328630870893,0.2815744152460973,-28.385646931120366
0.34868171236026413,0.7676582389503035,0.2856931053936113,-28.76043434036464
0.36072324557392876,0.7598288315625855,0.28995913503617565,-29.122409755260996
0.3736559771966189,0.7522592409212002,0.294262736445256,-29.471587873623637
0.3851783650936976,0.745199430876238,0.2993722314260501,-29.808571953763263
0.39633197042740737,0.7378512144047624,0.30455530419952886,-30.1334086660755
0.4079677461967967,0.729529734434747,0.31108875038304085,-30.44460200623821
0.42019654087879377,0.720544935407226,0.31700707702888253,-30.74208321653392
0.4322613081275316,0.7110675681023532,0.32160538732267746,-31.026622645284185
0.4451297130950844,0.7015136934588924,0.32614501646732674,-31.298365303576215
0.4578532681500546,0.6912602775528197,0.331323340241118,-31.55683900885903
0.47034979708900193,0.6813564299857751,0.3365814776521807,-31.80275546352645
0.4828062136599194,0.6708786811990646,0.3422532365360039,-32.035948926900545
