x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23118472666268836,0.8166186920026238,0.06264187022529341,-1.820094587941718
-0.22506443477974056,0.8192178751684144,0.06113586461589025,-2.725754687391807
-0.21570001278818707,0.8217875768802987,0.06024248238759839,-3.6252881371512515
-0.20408930635318068,0.8245353382354609,0.06145634998676334,-4.516010018577457
-0.19095879321504367,0.8264852426051973,0.06406331682880209,-5.395815371649641
-0.17732338429445643,0.8277949989891225,0.06755101766552574,-6.2637028358963
-0.16522377668104427,0.8301147931612575,0.07209346487027057,-7.120792360119075
-0.1529261912674641,0.831495151461488,0.07735671449253728,-7.966267962055674
-0.14065574375167544,0.8336464325125209,0.08312417455527936,-8.80026147388329
-0.13102686303537953,0.8353103741805823,0.08861130137194265,-9.624802928428956
-0.1207781978754488,0.8381606836922635,0.09439372519246943,-10.439808860380344
-0.1085810002647684,0.8393701875878504,0.09831262009201358,-11.244107131722526
-0.09665584841073067,0.8397450653242061,0.10071291761699729,-12.038370995317496
-0.08398238986059244,0.8405261759027696,0.10354976395779866,-12.822058623011191
-0.06994150067078148,0.8417300107175796,0.10603128581062829,-13.594602513137783
-0.05492360964260873,0.8434754252867265,0.10945804255741595,-14.355154024107135
-0.039287683307075966,0.8448609318767407,0.11376559603983895,-15.102775106276484
-0.024141897798616557,0.8454044851386033,0.11768505813009639,-15.837753814919658
-0.008867712814187967,0.8458215288589336,0.12030104956277579,-16.560740794007252
0.0046005309986909965,0.844939934539086,0.1230341034592426,-17.272434182680623
0.017180477375779407,0.844761472939878,0.12711774746197355,-17.97315976299619
0.03067333120299645,0.845579530282593,0.13165048754008155,-18.662633545763807
0.04449866885399867,0.84519204896429,0.13652091952409018,-19.339948875051103
0.05909027888217028,0.8446164110333242,0.14301993400850507,-20.003723400356936
0.07336410934712713,0.8437151691032093,0.1488116046141089,-20.654485714661117
0.08698344006432113,0.8425926749501701,0.15368886128296172,-21.293143545201154
0.10119608599764261,0.8412214567670182,0.15710889440528325,-21.920081305012904
0.11634029820145503,0.8395006719151633,0.1608751970271062,-22.53445993827288
0.13209686024367703,0.8374220293420743,0.1647145025238339,-23.13581067698177
0.14648429503432037,0.8355298827465028,0.16934384114960313,-23.72478194220526
0.15823189678709232,0.8349545754742107,0.17554143711745035,-24.302945727851395
0.16831315107764908,0.8341895250952679,0.18225667681938237,-24.8709770860151
0.17958011970486268,0.8324808194028798,0.18910511760101306,-25.427634990711546
0.19115606734687782,0.8301049183527653,0.1954077856863214,-25.972731540762858
0.20354630177033906,0.8271480272470083,0.20392870328857823,-26.504303586361605
0.21604068189638698,0.8243501154447151,0.2140682544693276,-27.021597366363924
0.22867289991448025,0.8206845485436762,0.22620333091361572,-27.52301694208697
0.2420992794071283,0.8157266952539413,0.24147885059311855,-28.005748039561485
0.2557941889600088,0.8100308120931274,0.2557869177306665,-28.469855367821136
0.2693172774669016,0.8025517169891491,0.27035019952677897,-28.914255064924717
0.28258403666681536,0.7952209723596944,0.28771122485234385,-29.337919611101043
0.2947115572549872,0.7856697380298381,0.3054954046391037,-29.739892970376523
0.30638310123404194,0.7759532346173901,0.3237579333497217,-30.120286131777604
0.31724790229907324,0.7650625301849371,0.34011766486309386,-30.47975634641431
0.3240165254336784,0.7550209931854404,0.35548598893914674,-30.821648419558187
0.330291044647289,0.7452971226688877,0.3701973006487421,-31.14694912456114
0.3358693052317696,0.736440057190538,0.3862067224921433,-31.456451459956767
0.340051154802198,0.7288772666449554,0.3971045611130514,-31.754034906422987
0.34570285892832714,0.7207385740195723,0.4020748812309495,-32.04060506308453
0.35371332564229435,0.7120898967112845,0.4055630627355869,-32.315013974203545
0.36509226046103427,0.705074265236597,0.40522720873021695,-32.57814404548942
0.3780785315462888,0.6988164916704744,0.4014093522968513,-32.83134941202929
0.3904731011580902,0.6917185348857617,0.4002332968697338,-33.07364165961916
0.40295025874296303,0.684009393138681,0.40121983805347655,-33.303936317471894
0.4148745706273257,0.6748930235664372,0.39992773484729466,-33.52267901259766
0.4271476825715549,0.6659304382401342,0.4007166458517803,-33.729312879377
0.43465774135998964,0.6585488700969974,0.40170275095923363,-33.926973457495635
0.4411057416531541,0.651588486788889,0.4044462369295059,-34.115595101614495
0.44783473858410794,0.64463449423803,0.4089122121981191,-34.294305304201586
0.45552527877157795,0.6358844737744038,0.4162186569998202,-34.46002164158631
0.4635896428030374,0.6267909703398967,0.4230315084832398,-34.612749546558874
0.47213432348412115,0.618166874942315,0.42755814498169836,-34.75412751025836
0.4815474116241246,0.6092787708140844,0.4299283814326338,-34.8852472246306
0.48950754556694215,0.6023729029162574,0.4289406170005685,-35.01030616578952
0.49643707937656545,0.5973090902436311,0.4255251387178408,-35.132895963123595
0.50458937851783,0.5918161395072457,0.4222868040893538,-35.25327289898691
0.5100413357175181,0.5859521696560883,0.4197976300515584,-35.371260288300036
0.5107378705053629,0.5839904005051839,0.41636008863609464,-35.49027845503509
0.5074190626879014,0.5855932301203395,0.41506240332604505,-35.61109086690716
0.5027894779463978,0.5877059347966946,0.4164011691683344,-35.73228854304906
0.49667157400294615,0.5912632057697695,0.417152086327894,-35.85559234650545
0.4934856340443612,0.5930125248829948,0.41684170122843045,-35.980528607868976
0.494737575744081,0.5904578092768622,0.4178991744603688,-36.1028022923743
0.4985114143923337,0.5843275626915186,0.4209113194062164,-36.218423973363066
0.5032613028747133,0.5765298949025349,0.42552613449912713,-36.32525944290795
0.5074745209815276,0.5689931295488375,0.43076770962392336,-36.42328510495398
0.5098835584841803,0.5624416863753311,0.43654357990414655,-36.51285834971539
0.5093593003952267,0.5580185652032683,0.4426968500868607,-36.59494002490602
0.50812746412741,0.5545036172239866,0.44881007707188747,-36.670153774799424
0.5079572239528514,0.5498757148354805,0.45441822031863316,-36.738187611838846
0.5079385033154333,0.5437707689409296,0.4591292621017249,-36.798597191086834
0.5056113142060313,0.5387458199127358,0.46302513451109345,-36.85244759578124
0.5039404100970263,0.5328325428146506,0.4674354274515081,-36.898858306664344
0.5057382853672674,0.5251208077412003,0.47112692836901654,-36.937557624047656
0.5058839907011459,0.5202269961702722,0.47514892951471294,-36.970135659975384
0.5037631248051472,0.5164342573979217,0.4792955293607809,-36.99683624103592
0.502462732545068,0.5142682177499679,0.4828273339876433,-27.01929837689432
0.5031332798802666,0.5090207941927518,0.48656652651037485,-17.035780196595812
0.5087269600862161,0.5026243166795075,0.4891727052180435,-7.049932128713941
0.518047015991508,0.4956343615999288,0.48953711905707226,2.928755305451233
0.5285801444165554,0.48837528453161383,0.4893168320522056,2.896104291041373
0.5393535031343989,0.4818109023238029,0.4872827726428925,2.850923882069389
0.5439630127303888,0.4785924233557061,0.48649674984154473,2.8001955015417646
0.5423071465029808,0.47874472761017617,0.48826518844205885,2.751416540381335
0.5389774211606658,0.4803478490293764,0.48892646216830277,2.7063824462057204
0.537201301240115,0.48047811564703846,0.49113008116607687,2.6634439291986256
0.5342049132535435,0.482119452916365,0.4918485602120606,2.6239960392004402
0.5287740252224861,0.48624880777201956,0.49256250734713447,2.5912491903114776
0.5210536704842146,0.4915023909730427,0.49576498620439047,2.56815369850286
0.5138593737740086,0.49673305626956515,0.49855109509037226,12.553840959834714
0.5073590703921886,0.5004329958170287,0.5016046972467253,22.54629652773757
