x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23115845778913624,0.8176724280024531,0.06068842022428864,-1.8213822689741812
-0.22319276029639662,0.8201423436199531,0.059925103693506745,-2.72645950495063
-0.21329413330106783,0.8238129172618587,0.06201239003870743,-3.6239429156424166
-0.20398508703770477,0.8263861329121382,0.06592883909877759,-4.513066463443823
-0.193489504653251,0.8291047159584444,0.0700623053699412,-5.392886915805616
-0.1811263204726033,0.8302759500074139,0.07363851901500215,-6.2616788241827415
-0.16743694669215137,0.8321375611020364,0.07828465541706371,-7.118201602140955
-0.1529718777756076,0.833441381642153,0.08353736603189568,-7.961407717897288
-0.14066261044762532,0.8339231752244394,0.08924011799608601,-8.792477479133616
-0.1290340137385979,0.8349918717264805,0.09545937407380178,-9.611962965635763
-0.11635319495600824,0.8360825676278801,0.1019456651936289,-10.418988372084637
-0.10352614218040727,0.8367231402584911,0.10861009679475364,-11.213225322755983
-0.09234205014918553,0.8357159202269208,0.11409322756624242,-11.99584804187356
-0.08189439353518181,0.8346451060906444,0.11957360644712633,-12.767413122193904
-0.07122095846581786,0.8349944203459781,0.1250835833698079,-13.52838418899761
-0.05938550267554002,0.8341281524344833,0.12967674506689406,-14.277846046597514
-0.046170484807681364,0.8334551024033134,0.13458617114720867,-15.01474615523553
-0.03199275071224501,0.832480011089864,0.1394249508412598,-15.738330020907316
-0.018508287643951737,0.8327672280777416,0.14406681761935064,-16.44985886976562
-0.0059062273032033236,0.83243439853254,0.1479909026955303,-17.15011892484299
0.0064916274188089595,0.8310985326585859,0.15236486541047006,-17.838615067851418
0.018563998767235648,0.8282877994509321,0.1562898398051054,-18.515143098883783
0.03184288963241087,0.8266382601525777,0.1604415593359479,-19.179344549958255
0.04592703367929543,0.8255214205408554,0.16547312475602644,-19.83053936277138
0.060713204749114416,0.8242788662238052,0.16926517016513803,-20.468908534354004
0.07608808395641985,0.8228466909218383,0.1730158139926129,-21.094088473492995
0.08870502619043527,0.8214590068643309,0.17736445099402837,-21.707760328850235
0.09805517891807318,0.8202541257620048,0.1814918469096651,-22.312384003417467
0.1076738085921284,0.8173546453102933,0.1860511198959278,-22.906688395697408
0.11960429553099824,0.814597681347316,0.1911411502393917,-23.488982464156827
0.12983770129798478,0.8123565029525627,0.1966349799413226,-24.060486661615005
0.14029607770614833,0.8097620908766177,0.20209501149028578,-24.620921177715513
0.15259045579115765,0.8070286550703786,0.20748871938116656,-25.169120808991373
0.16562516369946073,0.8028429903195329,0.21294656156937536,-25.703835765254553
0.17844341845358314,0.7990195486536666,0.2186043190294088,-26.225367024990497
0.1870785585670522,0.7963944121825212,0.22352159516794445,-26.73743126355825
0.19589688723449777,0.7936694132000721,0.22853153673742643,-27.23984101066621
0.20371280795140928,0.7909262661469875,0.2339393510198307,-27.733006765197093
0.2096814393087731,0.7873777475076679,0.23971754185807098,-28.21738037560626
0.21810428379707603,0.7837016185484603,0.24480023324570072,-28.691804999895542
0.22903765759780037,0.7795201761886417,0.2494116228712396,-29.154780868217685
0.2412815290000097,0.7754169383673006,0.2546012082461044,-29.605347516085082
0.2544040986449813,0.7708239998939372,0.2603987682565732,-30.042465047115243
0.2679434150855286,0.7653120031849698,0.2655754991095871,-30.46578001762055
0.28204263456804635,0.7592441887066623,0.27073463199544767,-30.874773381247
0.29591220553058883,0.7526987426653189,0.2765061279069323,-31.269054997936358
