x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23523308455898026,0.8146270439376309,0.05776168134378422,-1.8250166925936062
-0.23691024767360078,0.8104540995290593,0.050291232927140245,-2.7424350465755607
-0.23977096977757262,0.805743688375655,0.04409573348594686,-3.663623947362428
-0.24525125488007704,0.7996522902704305,0.03927249412775039,-4.589615719805309
-0.250949028336522,0.7942143710314593,0.040258707046487374,-5.517973730341962
-0.2573704215228032,0.788649650015315,0.0408482228915083,-6.449504154039158
-0.26309452049383164,0.7833468177310391,0.04142910879049672,-7.383787798651808
-0.268255480458439,0.7782527103984944,0.04176099505617281,-8.320603703592818
-0.2740294556726191,0.772340699653594,0.04225477742788447,-9.260189646295377
-0.28046589744999423,0.7663302461117548,0.04266332255930695,-10.20317196511629
-0.28558572536144505,0.7602096991748666,0.04346085224520112,-11.148307940978505
-0.28928320396273516,0.7551375626491176,0.04410999081305892,-12.094827276443281
-0.29271646141596847,0.7496778412967158,0.04513805544673529,-13.042264768437988
-0.2961167022684167,0.7451081944382416,0.045551317587505566,-13.99116067187417
-0.29962252013124957,0.7412231740600586,0.04614198687921864,-14.941724657347322
-0.30239402616320565,0.7366958774466142,0.04757873307010122,-15.892800949972196
-0.30513695439232075,0.7314317806151297,0.04819459726207795,-16.844606763334358
-0.30760836683641624,0.7261623299029533,0.049403828205606404,-17.796666416763216
-0.3100389579913687,0.721163383758993,0.05103501049093056,-18.748845978392403
-0.3123035196712071,0.7162876133268369,0.05278915912862516,-19.701009239572823
-0.314702113362078,0.7110097110486135,0.053886163624859984,-20.653522854530006
-0.31690696070499214,0.705923301151986,0.05545499855691428,-21.606078179282136
-0.31845898388090343,0.7018173406005693,0.05747059980947325,-22.55814835384672
-0.32028723185559044,0.6973971613008535,0.05927400141253693,-23.510028697096782
-0.32200597363709305,0.6931566698045065,0.06074577034259766,-24.4618414927961
-0.3238866605938702,0.6890358697136694,0.062483918928868315,-25.41365245655874
-0.32596407185587306,0.6842922317930117,0.06366779296381443,-26.365790088202953
-0.3274724693103462,0.6802421594265752,0.06637355291638274,-27.317225750300857
-0.32931671913617205,0.675612074417469,0.06789158680046717,-28.268710643548147
-0.33024249385301674,0.6723137820758794,0.06969725209287694,-29.219581346088187
-0.33114537142032413,0.6691449037983018,0.07125037060828475,-30.169970146326225
-0.3330165460875703,0.665841188804452,0.07302001630489104,-31.120618226551507
-0.33477588774417916,0.6620684153538923,0.07480116762767544,-32.0713605686533
