x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.22948073859378976,0.8182492754091345,0.06108159209908006,-1.8200469945392546
-0.22240526957920123,0.8203680407874807,0.06011149126904121,-2.724484363950401
-0.21240937988268138,0.8235820844086993,0.06175793777490657,-3.621305748061199
-0.20029896060876493,0.8275997139927203,0.06548037799678018,-4.508180885125967
-0.1877680639506702,0.830404475479166,0.07035787905977944,-5.38384313696347
-0.17453821143914222,0.8329527435882457,0.07604413455553731,-6.247323249067518
-0.16032817483774697,0.8355440315179973,0.08228618138259244,-7.0976807796602905
-0.14688447022740084,0.8373093987686571,0.08893195396707283,-7.935066047496062
-0.13332666713518687,0.8377322815209227,0.09551098896000601,-8.758945359858014
-0.11941517423751277,0.838224145221048,0.10084735706002895,-9.569743462255992
-0.10504779058608404,0.8377512565656405,0.1060777980567435,-10.36682152705805
-0.09013332495733038,0.8374430809292471,0.11162688796023912,-11.149738411693747
-0.0749339504352253,0.8366245319902299,0.11755575855473703,-11.917936771959726
-0.059484164096381034,0.8359356985932176,0.12138252229388143,-12.67240779054724
-0.043805372691523126,0.8361764644426609,0.1260467382509951,-13.413069616609617
-0.028153559795746727,0.8355115200955208,0.13118414413271326,-14.139388622543542
-0.012879617432776422,0.8354131603521384,0.1352971134651387,-14.852519526068455
0.002233973650869109,0.8345399618757503,0.13823669831746244,-15.552919904083405
0.01778626640598116,0.8340533635197049,0.14169709140503328,-16.24030822872467
0.030869034685127653,0.8338671114518093,0.14591641016210227,-16.91627146686631
0.04270333880193283,0.8320220907291928,0.15090141710111152,-17.580521966043463
0.05377230634206229,0.8308353635456117,0.1562811981414646,-18.23375531417467
0.06503833852462976,0.829869920347667,0.16204538943550056,-18.875798248958155
0.07679014376475525,0.8283091328448784,0.1678244404056502,-19.5060633293139
0.08965441334073626,0.8273709128843999,0.1740826356677252,-20.123944663768015
0.10309632073271253,0.8248607887069765,0.18012650822209225,-20.728416427705273
0.11722254871994466,0.8219339822621751,0.18617780522923597,-21.318877633945256
0.131986502942132,0.8186596188750186,0.1922984339250443,-21.894775316249426
0.14597607688012257,0.8155625590298538,0.19850189894341028,-22.45674842213919
0.15655864219643273,0.8133909922317354,0.20310277242718425,-23.008394906767137
0.1672329469841896,0.8116783402872055,0.2077999095322195,-23.54992809341999
0.17961315673580908,0.8092360326796028,0.21295920353727033,-24.07970830452472
0.19326381104261492,0.8059180021887098,0.21804716537168642,-24.59659350902778
0.20769449287579206,0.8018927034313407,0.22342552936306206,-25.099659261875583
0.22021973796035443,0.7976335568692458,0.22865184790603632,-25.590059658333846
0.23278840057531153,0.7932521439752638,0.23410027010894627,-26.067659412489274
0.2428759125803024,0.7900247080193511,0.24088007356714397,-26.53388925266222
0.2493915231227533,0.7869546738784255,0.2471686749094209,-26.99113237452461
0.25722941499176555,0.7833380484527062,0.25324359487403836,-27.4384652820073
0.267075943348694,0.7778343120372411,0.25868986584144094,-27.873983481351175
0.2792810253682776,0.7725963150695779,0.26174267300869775,-28.29800255004624
0.2927075564396795,0.7669172402999492,0.26493871129969904,-28.709668409417645
0.3031551198804209,0.7627686463080228,0.2672085943161846,-29.112144628432
0.3133497447583369,0.7582834075118383,0.27016077915179715,-29.505050092656937
0.32488393941001065,0.7526125727092603,0.2740198781858523,-29.886554695541996
0.3358212506034013,0.74697204799568,0.2777313295721218,-30.257166643674253
0.34430479825148974,0.7424339192370603,0.28209414559044044,-30.618411937664515
0.34966476693222154,0.7389985812158829,0.2870839344356453,-30.972042048232257
0.3562254549368203,0.7346685189830667,0.2901831296057593,-31.318110759201428
0.36563239662317903,0.7293332103416577,0.2931745063503838,-31.65489727767604
0.3767396628502674,0.7228715346467193,0.2955794472200386,-31.981474365159094
0.3889189271914718,0.7158095121030577,0.2991635982890821,-32.29651088764918
0.4004871212507811,0.7080893296013717,0.3031026568838888,-32.59978064522004
0.41267420652125425,0.7002474123617144,0.30694473662673827,-32.89131993087529
0.4252895522007058,0.691642532162168,0.31154299783028144,-33.17029045406851
0.4376551154508707,0.6828754647952168,0.3175519687991241,-33.43603018452406
