x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23034868436301997,0.8184157418554311,0.06134961085518934,-1.8206727272767387
-0.2223903560735393,0.821475975157653,0.06089974567544493,-2.725108276389835
-0.21150700938614378,0.8251372432076438,0.062018404620478314,-3.621648475832934
-0.200110401100918,0.8287938269299849,0.0643272886854574,-4.509381918788148
-0.1877257179418143,0.8326655535941586,0.06718254930067948,-5.387427463903292
-0.17582871187334878,0.8354254207014902,0.0711919320829104,-6.255258680071476
-0.1632865012424503,0.8386666717833461,0.07608877157687224,-7.112197900139308
-0.15299816307915723,0.8415323656092517,0.0806898607165213,-7.960061067548611
-0.14247397835908188,0.844318939939675,0.0855680802021469,-8.798561014726344
-0.1299794795728956,0.8480554298029093,0.08966138217507556,-9.627050307461436
-0.11803403956262085,0.8513971644757675,0.0942318555126302,-10.445642897423271
-0.10545429210498779,0.8541602063647674,0.09864472118360428,-11.253782991363964
-0.09420341584091338,0.8575082993249142,0.10386842054792804,-12.052413138379713
-0.0825018981354319,0.8594567398649006,0.10890338949778162,-12.840749467564159
-0.06999318629268338,0.8606634227321363,0.11372499863257142,-13.61803880468281
-0.05725790143165255,0.8620604581900829,0.1183204351790629,-14.384396054465652
-0.04338055559697849,0.8634928189636304,0.12322304810644365,-15.138949120271635
-0.028709514418366375,0.8640452478017208,0.12836266517628425,-15.880688293915846
-0.015299574381514497,0.8631692789507794,0.13332447880124973,-16.60998693944988
-0.001912117600737534,0.8612043974882505,0.13771524334087512,-17.326670018269848
0.012508291723702158,0.8596894586014586,0.14272818264173437,-18.029996275241412
0.025822894625259496,0.857481482205058,0.1482700359638923,-18.720178066497844
0.0373968585864468,0.8550082125733631,0.15417019525147374,-19.398138796402332
0.049263475243741556,0.8514749274632183,0.15860522932881957,-20.06390784706949
0.06262505890019526,0.8483591316979997,0.16314602700581599,-20.716687689636192
0.07694523642000624,0.8450952228845747,0.16757640492389864,-21.355883663034646
0.09196694426094253,0.8419283637007474,0.17245711910074465,-21.98093591629561
0.10590091151140452,0.8385034101508405,0.1785155651534359,-22.59187854214513
0.117734284269722,0.8340220735273525,0.1843257264652737,-23.18966451554863
0.1291823086178377,0.8286650786427159,0.1898683603708284,-23.774222577729194
0.14158859886699016,0.8232820031664475,0.19567673699521898,-24.34482106566911
0.15127748874386343,0.8191615332316403,0.2016615921704084,-24.90381773805442
0.15775483299600196,0.8149305994715933,0.20728154891641176,-25.453360391927536
0.16592814641904752,0.8112117837008596,0.21308115789317728,-25.992599856011168
0.17441490128980475,0.806351367022491,0.21884605943421975,-26.520713816131845
0.18200564368291045,0.800610474182557,0.22450282136630617,-27.03780738916569
0.1902537354483831,0.7956793886168225,0.23029184770420688,-27.54388202464084
0.19737185577391092,0.7904341294910014,0.23596933585256652,-28.039510886654604
0.2003967238779173,0.787558004912963,0.24212107756552823,-28.528339351341934
0.2016613169998543,0.7845591510722929,0.2480825830196845,-29.011497984930614
0.2017935955385814,0.7818523486058213,0.25392794714458483,-29.48995306252192
0.20060866534834132,0.7782678679356213,0.25952711122926597,-29.96418442781072
0.20125494131745383,0.7752705180841245,0.26545475838986854,-30.433262181040924
0.20411330357214308,0.7715517498279705,0.2698270851940636,-30.896154026581417
0.20445128939230267,0.7687043565725514,0.2738842957110039,-31.355152265476786
0.20129327286846965,0.766927533734407,0.27745234098788807,-31.81341362936309
0.19776417023834986,0.7666159141825166,0.28080625830889916,-32.27219074178658
0.19533373857102093,0.7653739378304173,0.28384223422610283,-32.73041452711106
0.19245645410120862,0.7639476060214182,0.2872949802077791,-33.18812054279498
0.18971269554992257,0.7630855661873439,0.29173737545166495,-33.645138646618854
0.18657796807900584,0.7631370640928187,0.2954351674504144,-34.10265504556966
0.1843950449176826,0.7621851463717666,0.29892759678613867,-34.559576975427156
0.18540385574741364,0.7604105128797561,0.30321381528631774,-35.01290816968921
0.18794335475656182,0.7573758574542103,0.30707608209173226,-35.46106140234737
0.1922888673879806,0.7540514723434292,0.31158725929264836,-35.90234096520304
0.19660053349262538,0.7505560221980733,0.31644131346481447,-36.33653371956359
0.19854899154038375,0.7464257628408758,0.3211181730144501,-36.76501601221839
0.19611257678730398,0.7438383905637972,0.32602041232251194,-37.1917168718707
0.1887001898020993,0.7419997015218925,0.3311254406759759,-37.62065747866006
0.18230496748774078,0.7395220071145672,0.33612389654936325,-38.05095540203097
0.17616215578664096,0.736895719781642,0.3409995059772346,-38.482547441456056
0.16942745928673025,0.7353919134869102,0.34629537228630747,-38.91649751944805
0.16364037677666235,0.7340804344603801,0.351760334966128,-39.35228008475036
0.1613175638741527,0.7325443966473801,0.3567902263117676,-39.787356777107085
0.16346392073974775,0.7294003986180917,0.36099423380971457,-40.21770974684722
0.1683548645292241,0.7255038483330846,0.3652856947458652,-40.640779983964606
0.17306660775714,0.7218725938626745,0.37049534592033856,-41.05657361823414
0.17544966073192828,0.7181637116906425,0.3755459886274552,-41.466960178399525
0.17830993043040116,0.714112821308568,0.3798248784990747,-41.87164630484343
0.17886273418969878,0.7112829607089343,0.3844373857111453,-42.273049282908275
0.17651797410384423,0.7084377346367123,0.38914439068993234,-42.673518852805756
0.172187621486915,0.7060630658912013,0.394206127362326,-43.07491053946427
0.17071725996827553,0.7032693210629355,0.3996754099090781,-43.474673673263645
0.16981071370047912,0.7003931005476454,0.404217155916234,-43.8726142627426
0.17098361305352344,0.6971425907815237,0.4091625365461977,-44.26678228370078
0.17203665166500465,0.6950931496109923,0.413489496436066,-44.65806908657448
0.1741519916450075,0.6924053742784275,0.4180083828200642,-45.045263324506706
0.17620603083951727,0.6903375209889295,0.42177140435816474,-45.428917621416055
0.17937462659253545,0.6874608647387037,0.42592816510047055,-45.807637626969814
0.18310407203051607,0.6835417082088201,0.43073114609318075,-46.180342284758545
0.18840280676856042,0.679747332713864,0.43533142509639355,-46.5458336513153
0.19269221585324264,0.6758706493500534,0.4404733527357319,-46.904876798074184
0.19458292080732423,0.6722606239240724,0.44583858174267793,-47.259682060218
0.1965757622592904,0.6680521826494803,0.4514349333354294,-47.60991965077892
0.19922801854571992,0.6635085772799094,0.4570692745971941,-47.95494412361475
0.19780148804006725,0.6596311865504383,0.46256769207201287,-48.29875691282876
0.19425354570435438,0.6559289030799086,0.46828048329460426,-48.64343189722723
0.19131448953983468,0.6516103428210216,0.4738886153651394,-48.98832933825269
0.1885425621346578,0.6469994539412065,0.4794598811491351,-49.333345963276855
0.1859314423765382,0.6412869622268095,0.4832398682156881,-49.67813860618037
0.18183099181046128,0.6367049723616292,0.48779245403954735,-50.02464804532898
0.17696483912797603,0.6326131505133448,0.4929624984385933,-50.37391511975329
0.17612918986574438,0.6270004276763211,0.49811942888302707,-50.72180151907743
0.17694952716100942,0.6208898046798516,0.5037028983275418,-51.06675030416451
0.17417795634326075,0.6156171164719739,0.5094600900806528,-51.4126069436241
0.16883381812068976,0.6122317383655436,0.5138032192102073,-51.7625462697617
0.161196663006644,0.6092080500552458,0.5175651078246207,-52.11894861594869
0.15553501335050202,0.6049627644742339,0.5220087085011804,-52.479722356960146
0.15358424933597942,0.5999993185381034,0.5262346626458212,-52.841235833251616
0.15003203474893556,0.595101319886749,0.5308813743774217,-53.20520766874114
0.14650919427494588,0.5893203303287581,0.5344084751343697,-53.57142865981519
0.14565930062415833,0.5830989318209443,0.5388167488284468,-53.93744710701909
0.14413689785767503,0.5787779795358684,0.5429466171229508,-54.30444701089976
0.1417364539248287,0.5762396047709528,0.5466766817692009,-54.673694838791775
0.14007822966854158,0.5745221081528228,0.548509614823218,-55.044437887401415
0.13812373915744713,0.5736266867451455,0.5508238391113081,-55.41720910381232
0.13598266596701183,0.572975796937458,0.5534328811106602,-55.792294639655715
0.137910324958659,0.5714068337346658,0.5562215108564463,-56.165615851159345
0.1409073423947186,0.5697849404561639,0.5585535762831886,-56.53608311821009
0.146455600725374,0.5676233034658662,0.5588617865904907,-56.900817628985685
0.15407936664194757,0.5649446212892846,0.5604075486866946,-57.25792820059563
0.16023465164348977,0.5626953371314545,0.5626026969201326,-57.60905537827278
0.16435238571593444,0.560897122820046,0.5650927481059376,-57.95633746303721
0.16683472562732432,0.5595514838351199,0.5659293432333067,-58.30114488403328
0.1692118261845798,0.5584620568872417,0.5671123342622509,-58.64369808200661
0.17421447261455625,0.5563346349723362,0.56822287456816,-58.98128386601657
0.17826094226347103,0.5544639733069288,0.5692365098272452,-59.3148645008781
0.18194484170026143,0.5526859624178169,0.5711788321006681,-59.64501798109023
0.1862901833074625,0.5506188869232637,0.5733594138834348,-59.971143301186565
0.18791095153919207,0.5493124493112032,0.5754938204092881,-60.29599805141539
0.18936774960074804,0.5477427066035574,0.5780297904317205,-60.61981962144548
0.19319748632719735,0.5452077697639767,0.5807381658001848,-60.94027270109952
0.1990776237472738,0.5420728889410321,0.5822131178201821,-61.255047860944046
0.2027049802074674,0.5397051452079765,0.5839801199705127,-61.56651774375728
0.2022946038236689,0.5387357684285938,0.585870869876309,-61.878772077532766
0.20284647784689508,0.5370702793923946,0.588326807543603,-62.19098361843584
0.20471089064377382,0.5350459280242627,0.5908680875094164,-62.501919117379096
0.20908376634920134,0.5317897914328056,0.5935372046866056,-62.80915201682428
0.21345762029497656,0.5291225890359975,0.5950490353626751,-63.11244886758695
0.21556901160616043,0.526973171025424,0.5971076781749403,-63.414207778432
0.21803955054827945,0.5244191145028572,0.5991632528892419,-63.71409332148417
0.22058355160309753,0.5219497874129838,0.6012819463597117,-64.01210905506316
0.22144853922444185,0.5200813426272202,0.6031822306498772,-64.30983501856618
0.2234619089745243,0.5177489520059885,0.6045491596603444,-64.60600873088887
0.22795882456400365,0.514545413480162,0.6056686276993685,-64.89821384560416
0.23266614704968627,0.5109433504387684,0.6071854478400595,-65.18644268885333
0.23831720015838875,0.5067315358737656,0.6092369223457957,-65.47009019282922
0.24248838239385195,0.5028941346977268,0.611502172097025,-65.75072045420553
0.24727761403355994,0.4988338725065258,0.6130328172194323,-66.02757128405884
0.25298484968039614,0.49442678709557586,0.614052872056748,-66.29970287504726
0.2577526693966965,0.49003463702005684,0.6158039671455675,-66.56839161029755
0.2616677257766157,0.48557988169108013,0.6179755976034443,-66.83471557538223
0.264600437498705,0.4817318563500337,0.6195798772647989,-67.09937767343347
0.2671461143957106,0.4791195511864881,0.6197081156196312,-67.36203135821415
0.2690006546834893,0.4765977611860094,0.6205755423755617,-67.62365479702903
0.2695467316093605,0.47441289197152325,0.6217942509262975,-67.88556556154224
0.2669715456540862,0.47404228157254547,0.6232811854188567,-68.15046991099517
0.2647198661168209,0.4731817301025813,0.624702503040971,-68.4181015146317
0.2656184565997458,0.4700792284865774,0.6264792872916578,-68.68610705667972
0.267068502205254,0.46670821603815027,0.6280948546517526,-68.95401322930834
0.26945987167457114,0.46244373814999074,0.6299442895766741,-69.22130472181426
0.27154082674027735,0.4586060311671562,0.6313897739387846,-69.48808239553891
0.2724149495617221,0.4547343622871293,0.6334957509465972,-69.75578568028033
0.2744585397088213,0.4502339744242501,0.6353048759188671,-70.02346649218006
0.27768433367705403,0.44509696050343506,0.6369832312620202,-70.29030540404555
0.2813350956290765,0.43987928670721677,0.638628234015991,-70.55609973776389
0.28602088200141956,0.433478665961946,0.6403280380699211,-70.820493589981
0.28953806806961024,0.42775068598934324,0.6418366277280018,-71.08437200352051
0.2935252088282473,0.4223553199355638,0.6427286544908597,-71.34711142679859
0.29624219091611503,0.41803732749489636,0.6434297015484702,-71.60942269939878
0.29644880849474553,0.41541493188265405,0.6440546311283819,-71.87274656474554
0.2975312263760571,0.4118699375878232,0.6450801905509227,-72.13696006531629
0.2986546854318342,0.4075644740571816,0.6463270382613545,-72.40247063814009
0.29953766981961527,0.4039587676381963,0.6472427964031241,-72.66909679069744
0.30169696969383325,0.3987926891856881,0.6481757050812594,-72.93653472960514
0.302080804614946,0.3947513387816736,0.6492266150128541,-73.20582615393631
0.30307108472028627,0.3904227811271438,0.6500439236558305,-73.4765683626796
0.30505682685464447,0.384801441195372,0.6509980161334663,-73.74873366095049
0.3081082556508903,0.3782629244044625,0.6519941003092017,-74.022128181109
0.311159736838742,0.3713721214773695,0.6529240849434382,-74.29706735961915
0.3142201514248407,0.36414036009607076,0.6537878047621102,-74.5738753847647
0.3184209044732351,0.3569639328257919,0.6541339077795157,-74.85170185213664
0.3208411546608211,0.35065820845621143,0.6545889452277236,-75.13152073025496
0.3227485236024458,0.3441424232911843,0.6551502231832728,-75.41397649998976
0.3230892389869316,0.33891206701910287,0.6556359669270165,-75.69940476368414
0.3229431384754001,0.3347261624439314,0.656005316116625,-75.98750584360246
0.3235990769370496,0.32960280462299,0.6562785813131994,-76.27832448954368
0.324215609467818,0.3257169939356621,0.6564056530738523,-76.57113406327899
0.32398739329339055,0.32144151622929273,0.656540813606469,-76.8667158559705
0.32229333762300194,0.31912243460649387,0.6564866480408534,-77.16468300605742
0.3211474360599049,0.3166377046918299,0.6566694179065758,-77.46494169032118
0.31994684145142366,0.31437732560662246,0.656585637883637,-77.76725606170253
0.3208175598152024,0.3113524727123438,0.6565215307685686,-78.07088943604808
0.3222670653761589,0.3059656771983498,0.656394154479141,-78.37698982159233
0.32408761614126247,0.29917075794502285,0.6561981707942255,-78.68630425678523
0.3260866208140285,0.29368963064042586,0.6560504789226665,-78.99801178626946
0.3276878981848471,0.2884666280866562,0.6557310789767138,-79.31216142708453
0.3300044431782125,0.28300812701525374,0.6553173127726036,-79.62855900913516
0.3324080043149185,0.2778176172594785,0.6549890771062882,-79.94710838088187
0.3354659490146049,0.27217714247177566,0.6546872390509104,-80.26789312221348
0.3371581068891667,0.26662806278873136,0.6543363759417393,-80.5916208784663
0.3394616366392939,0.2618331828786053,0.6539889118849946,-80.91751746309369
0.34159198047437944,0.25715622937092086,0.6535827970482635,-81.24562395972633
0.34111917601369074,0.2541931634174932,0.6530410799444535,-81.57590518730645
0.3401885702576202,0.2510111164442531,0.65258684274414,-81.90879841611903
0.3390774534115931,0.24702581194803808,0.6519544431418507,-82.24492660388613
0.33879986724520694,0.24172419159230157,0.6512249589195266,-82.58486904638048
0.33906412728645713,0.2362164924156256,0.6505204341492393,-82.9285818554174
0.3385463559758223,0.2313153611028499,0.6496133884337044,-83.27591869531003
0.33845880020386787,0.22588303271782853,0.6486709962268458,-83.62711484577673
0.33803652008523577,0.22084720652840187,0.6475880748726868,-83.98199608052114
0.337932965249947,0.21699934205062082,0.6464839623396627,-84.33950502778706
0.337348245556752,0.2120616869169491,0.6452574646968432,-84.70070275260649
0.3378589994432999,0.20652496184199687,0.6443711571903445,-85.0657511509208
0.33844906742626096,0.20016419954110554,0.6432349293950168,-85.43523248475388
0.3400254691729161,0.19554977224996448,0.6428264416507111,-85.80763171155893
0.3393428490933197,0.19215954895817194,0.6417332518657299,-86.18268474530151
0.3393053823866273,0.1880259224316134,0.6408398944104517,-86.56082025151866
0.3403149235233616,0.18376772376692146,0.6403057160539157,-86.94185551253568
0.34001734977130643,0.17944247139056274,0.6390819124374228,-87.3261670474779
0.3392690007284824,0.17463317611007406,0.6375527163801503,-87.71426339376139
0.3386359013252147,0.16897938103602395,0.6358080063901964,-88.10676414168437
0.3385994471903771,0.16305371872220262,0.6342339574130306,-88.50375493532692
0.3379512647658022,0.15721884061230773,0.6330602727909389,-88.90558045967471
0.33845654665205116,0.1514566867718838,0.6318133575955648,-89.31172512571901
0.339324441184705,0.14536800089384705,0.6303584036624034,-89.72230252816104
0.3384735032066165,0.13960353058904826,0.6291294707390643,-90.13781527711535
0.33825608316498323,0.1352741584226042,0.6274865781676985,-90.55666950206763
0.33700894340199583,0.13273668719520643,0.6252324639569785,-90.97753954791554
0.3363228222150766,0.1301144742686236,0.6236255174487089,-91.40049201479293
0.33591722129188206,0.12756227297606793,0.6222462815469195,-91.82543574298688
0.3353111949137077,0.12446984343948364,0.6206088653945644,-92.25286035554316
0.33507807853236227,0.1204096959207869,0.6191557047733984,-92.6835413524673
0.3353962325041625,0.11565652063034515,0.6180879163893853,-93.1180054665262
0.33518405430345133,0.11026295046054908,0.6162331711464527,-93.55683278314895
0.33506587260853266,0.10581956797409169,0.6148972413808708,-93.99930634783667
0.3350985131769874,0.10121717191794796,0.6136717099094015,-94.44555908112049
0.33430913438325904,0.09702881473475669,0.6116017722887325,-94.89533035041288
0.33342852628365144,0.0935569298602878,0.6094896727785788,-95.34802231363489
0.3327788770392676,0.09073273915421566,0.6081375492830468,-95.80316660320622
0.3319466885328141,0.08770934471732245,0.6062759683241111,-96.26090023903795
0.33087052894145413,0.08426681743217615,0.6039637226711781,-96.72160330251829
0.3299143376841799,0.0805472649869675,0.6017139540798846,-97.18551650333272
0.32957397184876014,0.07611881512614563,0.5999771133362374,-97.6531870210613
0.32881352188521906,0.07213868542305164,0.5976918708883774,-98.12426431454776
0.3283416408038722,0.06856639979895121,0.5956159488220152,-98.59833598986013
0.32804131579354456,0.06463818988446067,0.5943098971062112,-99.07583368773236
0.32751006619631806,0.061294035841102545,0.5927826399516348,-99.55627548288405
0.3270500964993301,0.05840159016408167,0.5918174563184441,-100.0393399402552
0.3263119656567436,0.05505162479366686,0.5900626919672178,-100.52540359694758
0.3260517192317214,0.051063719303364494,0.5884360050569998,-101.01491632967107
0.32540014775293,0.047437178321798515,0.5863792818901228,-101.50762272937568
0.32439160607707623,0.04439473904942011,0.5836611270410874,-102.00301514554677
0.3232845089268066,0.04169595270164052,0.5807612713427424,-102.50080360212667
0.3221611149711097,0.03909169789166439,0.5776339372762859,-103.000893754197
0.3213881345738839,0.036096583634070464,0.5756345514310109,-103.50371495856008
0.3206269649133628,0.0325557744611059,0.5731987778351315,-104.00971579925346
0.3202765633607236,0.02813510478729657,0.5711039099971507,-104.51963026171595
0.319711093659877,0.023698927203269493,0.5685132329242151,-105.03349879041016
0.31923875768887533,0.019163847316747473,0.5664951838858152,-105.5514752782251
0.3186228437183889,0.01508593747429178,0.5640262754925995,-106.07314441168944
0.31812497297223175,0.010648479414328907,0.5618568134373443,-106.5988531728153
0.3176276258579941,0.006510061687965418,0.5595495899641119,-107.12832286574427
0.31714946917642933,0.003136346226560255,0.5580962576806399,-107.66094184984082
0.31650708335073285,-0.0003982978495384176,0.5556406698146124,-108.1968186930507
0.3160777306190712,-0.004798028566449911,0.5537070650063958,-108.73675655952277
0.31553708286683035,-0.009257320676609546,0.5513955407396121,-109.28082556991384
0.3150187371386113,-0.013769625337133024,0.5486780961186877,-109.82904710594704
0.3144135077480894,-0.01816701239257011,0.5455985586433366,-110.38133202099412
0.31378575672871184,-0.02231393057217422,0.5428923475776011,-110.93750406267509
0.31318015390655896,-0.026516460435385525,0.5397721152513235,-111.49759607221937
0.3126140730180856,-0.030820776234498307,0.5364388003646317,-112.0616988716142
0.3119797908393265,-0.03549641368397453,0.5344226626508526,-112.63028741161935
0.3113182735052454,-0.04003373996879206,0.5321420933318555,-113.20323622991071
0.3107710987990171,-0.044325433080958945,0.5292289579436442,-113.78025623487673
0.3103517835625843,-0.04818231614735385,0.5259994055933872,-114.3608992119511
0.3100014753771787,-0.0519558157777049,0.5226501969438929,-114.94508042814284
0.3097695950506825,-0.055617654290487324,0.5196499987713418,-115.53268974323082
0.3095548837813484,-0.0592561975211928,0.5164392776028169,-116.12371181270497
0.3094868741231339,-0.06255482413104571,0.5131226591685576,-116.71779546461616
0.309229322468966,-0.06644466446096732,0.5103697273806778,-117.31559186854302
0.3093465754162418,-0.06925062502498867,0.507306529414002,-117.91596540874023
0.3093817695097141,-0.07259697460778697,0.5042513530405367,-118.5194723922358
0.3092437156398455,-0.07632236060117467,0.5014888695320214,-119.12654540274136
0.30864993729025303,-0.08014118666673126,0.49981378339010735,-119.73742892489818
0.30796941907686304,-0.08491716650102248,0.4980237106872797,-120.35306497111112
0.307497180825402,-0.08981197647438172,0.4955558635753822,-120.97351259446974
0.3071478276814022,-0.09472592864470575,0.4927329639589403,-121.59876750279363
0.30678536063506795,-0.0998282617337759,0.48985964484184785,-122.22902829583269
0.30628776364681026,-0.10470479620126906,0.487334446817309,-122.86412886841879
0.3060482031271944,-0.10932750317268021,0.4845233826425146,-123.50376691553424
0.30584807535759534,-0.11353637002822481,0.48194591635502265,-124.14754311665232
0.30575207092497614,-0.11789528181492945,0.4791661790216173,-124.79558700817175
0.3050913856168736,-0.1221377672485139,0.4773749777712507,-125.44793404850272
0.3046710755559588,-0.12627111782485193,0.47535570154113305,-126.10442185737092
0.30371191139611886,-0.13169870935459857,0.4734054266193803,-126.76644870309647
0.3026955037026919,-0.13670841525561547,0.4716769285038523,-127.43362848898288
0.3015562833363059,-0.14143482061873358,0.4702135413568937,-128.10571908622703
0.30068566162899535,-0.14659632735491973,0.46811527921635077,-128.78308874265443
0.29967044107759916,-0.15175771667624413,0.4661797104503661,-129.46577744580566
0.29854140134213136,-0.1567289313660544,0.46447560273429106,-130.153629493173
0.29809504488449223,-0.1612614094631042,0.4622795831439768,-130.84605645133763
0.29785820094245813,-0.16578150350104456,0.4598964901055894,-131.54300308404072
0.2975121893095425,-0.17068502392902954,0.45746765051069394,-132.24487822646563
0.2960988366387257,-0.17674208702278726,0.4554021322705578,-132.95307629662258
0.2950241593342984,-0.18257175775985518,0.4531668382901014,-133.66729800224607
0.2943684231730358,-0.18716269248928852,0.451285785440098,-134.3862207978491
0.2938505373611978,-0.19157093363817168,0.449419811739511,-135.10963375919545
0.29270874768547284,-0.19633182706472715,0.44789076744545675,-135.83803134896826
0.293386753487703,-0.1997143982845901,0.4461422926438044,-136.5695981097241
0.2930215174949609,-0.2024939625122158,0.4451166634879546,-137.30400265778525
0.29317695525281895,-0.20579832326798667,0.4434058507122083,-138.04165429826332
0.2926585470640991,-0.20946355412620296,0.4420802234089984,-138.78306087583013
0.292419079305607,-0.21338210000075208,0.44046590231740995,-139.52841191260723
0.29202967034914074,-0.2178899758340533,0.43872815013335853,-140.2783265177485
0.2909660567401921,-0.22279129944240303,0.4372684469160424,-141.03334817289272
0.289262357078276,-0.22732440307304252,0.4364402101506834,-141.79325013257926
0.28845679556546444,-0.23179468718360824,0.4351478846639858,-142.55776291101802
0.28792010002117857,-0.2364052333663835,0.4336806603612395,-143.3269630192568
0.28771000167608624,-0.24038692437678888,0.4323799354564961,-144.10014625388192
0.28629092072857765,-0.24500920667889756,0.4312872114899284,-144.87824119404294
0.2850500847925874,-0.24897405850165982,0.4304206445290216,-145.6605498882704
0.28378189081649224,-0.25351231428748505,0.4292918425601199,-146.44765262746668
0.2834240239235695,-0.25764714574269465,0.42804479229653974,-147.23892495908277
0.2824156285876495,-0.26192452019660467,0.4271075374059616,-148.03465433786852
0.2805384732144881,-0.2669855263757069,0.4261650980841777,-148.83582956973092
0.27832647691672885,-0.27274758726536524,0.4251045871556741,-149.64322495448718
0.2757853710161255,-0.2781570010231111,0.42439545802305834,-150.45656164052758
0.2731000790197927,-0.283275076726633,0.42389608711883375,-151.27558253496053
0.2697154439974825,-0.2882831163787682,0.42359715789503727,-152.10036047027575
0.26770994497034584,-0.29301538290730844,0.4229771473740309,-152.93027889218234
0.264957714770447,-0.29792676396726414,0.4224359084069415,-153.76571182474237
0.26205476868970495,-0.3031793848959928,0.4219123734622652,-154.6070278978347
0.2577667620152242,-0.30799464299062773,0.4218653571016316,-155.45416266108492
0.25457794184842003,-0.3130611284462125,0.4212537066113248,-156.30709956610195
0.25248341229104565,-0.31676394844000755,0.4211109985627949,-157.16418257445653
0.2494957962425733,-0.3206778414749497,0.42085664016945307,-158.02588330382457
0.24613840231687356,-0.32514460133852635,0.4206020415202112,-158.89283968087426
0.24248064052315296,-0.32956567781349616,0.420596939040787,-159.76507834110507
0.23873861872924873,-0.3347710787933073,0.4203212330528696,-160.64340001864437
0.23475670221066353,-0.34009694422121395,0.4200672891381344,-161.52799377906646
0.2316646160120887,-0.345187677098054,0.41971868548384167,-162.41838199623848
0.22829310149467416,-0.3505526737669693,0.41938538993373,-163.31491041458543
0.22370967684231038,-0.35569079629976774,0.41913243527874366,-164.21772969028055
0.21856485918701812,-0.36137816934440026,0.4187259316656567,-165.1275558073442
0.21577271607567478,-0.3659566461700927,0.4184090527939497,-166.0426094367229
0.21341341464949842,-0.3700445926515282,0.4182597879803925,-166.96227835887154
0.20999378701981106,-0.3736320051982692,0.4183971762040718,-167.8863971309595
0.20649033885764487,-0.37719775330380095,0.41862526718362636,-168.81496897348222
0.2025029912483898,-0.3816888815898237,0.41873819599202877,-169.74903708391417
0.19797625841553393,-0.38671565083958004,0.41880948006458235,-170.68928964916032
0.19238524528931294,-0.39188305388920724,0.4186754866904523,-171.6362299300627
0.18611922757533292,-0.39736128238025964,0.41841357672974644,-172.590396977741
0.18012768709420632,-0.4017406212360499,0.41858270671013725,-173.55064862194553
0.17419395459653014,-0.4065410070066899,0.41879639871225893,-174.51737516108068
0.16812979346868678,-0.4103485818201097,0.41952086904446156,-175.48966589173915
0.1620067192462662,-0.41421553538844114,0.4199437558761635,-176.46764263236412
0.15627188723686702,-0.41849138662163865,0.4201075058170928,-177.45159296313727
0.15040292297119798,-0.42295166296235753,0.4203462824784157,-178.4417457812149
0.14486304415470952,-0.4268116226762398,0.42072021140684696,-179.43743013190755
0.13909907785760067,-0.4299500464775409,0.421258569428479,-180.43805832331296
0.13248265409458929,-0.4337565296555565,0.421571302205498,-181.44459760066556
