x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.22965308510138988,0.8181317671615355,0.06080606169527406,-1.8202772710145934
-0.225158471667288,0.8194870534266211,0.05953198047670287,-2.726885710508092
-0.2181293322066539,0.8219721780817704,0.06073939023577191,-3.628176842454222
-0.20797014459364171,0.8253984863909368,0.06324479603972359,-4.5214075006650996
-0.198068225193217,0.8279977177173383,0.06710882482172062,-5.405871473588487
-0.18750859069586112,0.8309857935107026,0.07217252767024286,-6.2806605932433826
-0.17512791282909096,0.8346421665939553,0.0780447221412332,-7.144274705481325
-0.16234598300402114,0.8383364276647509,0.0844268266624635,-7.996257570264613
-0.1498603456041846,0.8416622012730659,0.0911183027573348,-8.836635920121147
-0.13653724855180227,0.8452847287670155,0.09737863387943216,-9.665191999798559
-0.12275047354916165,0.8487986934429594,0.10330136475760324,-10.48179991554295
-0.11366189389135034,0.8510779065208315,0.109059871857181,-11.289680352398364
-0.10525564062926013,0.8529679901898897,0.11489399229863688,-12.089197350203856
-0.09541051165908002,0.8548760621332052,0.12147229235426706,-12.878965621486534
-0.08366394838438027,0.8564445958489093,0.12766067119993543,-13.657652291672187
-0.07003739546743218,0.8580661909077324,0.1336939543304238,-14.42402958021651
-0.056374797778229714,0.8594262760936279,0.13869885875544394,-15.178535165493331
-0.04460727249585496,0.8613952049471159,0.1436445168466434,-15.922976436372105
-0.03243236952763015,0.8623113810641184,0.14878735999802234,-16.65653221711857
-0.019350204559556564,0.8616771562882344,0.1533358686521682,-17.37813530768841
-0.00564226604524673,0.8610856085098406,0.15832011653038364,-18.087220676774606
0.007313199283121866,0.8607847378195953,0.16418305265880417,-18.784127365482462
0.02046089370061023,0.8603316354446153,0.17057536319400124,-19.46846444127726
0.032823646691470254,0.8591019087984308,0.17704921118766903,-20.140405761622898
0.045446559599954,0.8573299479073547,0.18372430256742425,-20.799445850416785
0.055687702877911194,0.8550074716065503,0.18867993526937663,-21.447800618251698
0.06598964224411188,0.8515900922138301,0.19199241673234985,-22.085647978466273
0.07343539798428149,0.8481774918452599,0.1949878194223877,-22.715105964213688
0.08069282656311601,0.8445638998216312,0.1980657023106542,-23.336159188081883
0.08820525186544349,0.8420050125011631,0.2027306837192211,-23.948459269389378
0.09723715616335547,0.8381098214872356,0.20732123036438505,-24.550287336163375
0.10833096459154669,0.8336293892127863,0.2122864770117025,-25.13977208910837
0.12062885782107502,0.8283635499444733,0.21762708221320348,-25.715514695790997
0.13423963409137557,0.8234377552031273,0.222671802134383,-26.277033667947627
0.14692332077287817,0.8179373198241571,0.22706979734605182,-26.824973606510007
0.15793006580231478,0.8121584165598641,0.2317498708246586,-27.360149137260205
0.16809944512406128,0.8065981996045726,0.2360472938771299,-27.883438221225568
0.1744558329025174,0.800964063580181,0.24037890279543994,-28.397210044520296
0.18141029574584833,0.7958161567358321,0.2454979187558619,-28.900973786367906
