x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.22824909622982353,0.8194749755304176,0.06090775724779693,-1.8195731514949927
-0.2208894973689383,0.8214907992104133,0.060456286307196974,-2.723031328524041
-0.21128251766954598,0.8244841468930711,0.06273386489411129,-3.618807223733157
-0.2013950238190253,0.828061597936309,0.06691477151998537,-4.506017574555442
-0.1934716656393658,0.8313321014669116,0.07230839930265279,-5.385565195673353
-0.1844128797355569,0.8350251691675689,0.0773863826435155,-6.256923401865737
-0.17310804718798248,0.838708307661986,0.08277892138612672,-7.118242848591625
-0.16006659969125425,0.8433070208107472,0.08897228411200925,-7.968237795514266
-0.14854840232718594,0.8472477607373367,0.09735006381771799,-8.806881348286144
-0.13726681455997616,0.8504192181991233,0.10435624059677377,-9.6347923373287
-0.1259858799059969,0.8527835510076559,0.11030047368772476,-10.452215285692194
-0.11356984314030388,0.8551809739646716,0.11554602631025539,-11.258705418653252
-0.09980044340671254,0.8572350000688601,0.12036410143897792,-12.053375685280438
-0.08523426819175117,0.859135895635488,0.12451057947528128,-12.835980339704259
-0.07000570723893731,0.8611090776525444,0.12910325024087213,-13.605961294812836
-0.05424977305271717,0.8626142418945981,0.13303327830482262,-14.363157751609544
-0.03806708429210541,0.8644012464035004,0.13704945668554824,-15.107494740124348
-0.02468677354068753,0.8654475990713809,0.14097637443326236,-15.840806489457917
-0.0119778230384264,0.8661007875861738,0.14534411704850309,-16.563255015836432
0.0008331844446980291,0.8664834687241676,0.15032855997216407,-17.274414462494395
0.012770269992341446,0.8657564452560492,0.15550781885877307,-17.974304060871965
0.025800340205304195,0.8654398238663743,0.16086260656089688,-18.6623634724387
0.039583732835031235,0.8649347401756604,0.16672128254053592,-19.3378153265102
0.05267899666466479,0.8642171923895419,0.17340470307976402,-20.00069897484335
0.06634504944433264,0.863320452482063,0.17777497642976253,-20.65176527956818
0.08107224868014434,0.8627562240845326,0.1820449613879658,-21.290661159596187
0.09324165418974431,0.861621445173183,0.18696742146594653,-21.918524056030684
0.10533513483567207,0.8600428016003452,0.19270378835563334,-22.53482117306952
0.11569348128299439,0.8585011201717749,0.19846303188965086,-23.140741214518872
0.12397423338239966,0.8570454821785611,0.20456994730016154,-23.737529091023333
0.1335237467767421,0.8544521258359147,0.20992740144566602,-24.324115202449626
0.14555625378140413,0.8519580754047708,0.2140544824590583,-24.899675533846658
0.15733085323586943,0.8494637488462399,0.2186555006421978,-25.464212320265947
0.1699319308408545,0.8469885870336573,0.223067444569704,-26.017419017683117
0.18385469642875055,0.84408636211657,0.2271447226761275,-26.55852277846127
0.19615280844496008,0.8403416105820868,0.2315849861310892,-27.087864017530872
0.20888848532565846,0.8365571879642911,0.2366732116189201,-27.60493040807034
0.2229453527412762,0.8323519635767956,0.24173094035649223,-28.108835173308922
0.2327365665575146,0.8290210300700831,0.24731398966810264,-28.602327626038743
0.24220336398225267,0.825511696193089,0.25365902192022777,-29.085132811783332
0.25383627397559205,0.8212547563013498,0.2604847264637128,-29.555418644776015
0.2653594041067134,0.816657034908426,0.26751356357088996,-30.012996867729928
0.27551989236212193,0.8121240648109165,0.27474073063493387,-30.458591402025498
0.2843083445639609,0.8072774573036288,0.2817970952298529,-30.89282041261997
0.29458242550053265,0.8022129550079947,0.2879934663860783,-31.315284399703955
0.3059051755643222,0.7961990101723495,0.29593386548251716,-31.7240014678045
0.3181947637123744,0.7896972745337906,0.3038438025892264,-32.118279172723966
0.3292163846669245,0.7836233839240335,0.31186158181090945,-32.49907482865172
0.3399069705072055,0.7769130870374374,0.31855681390216184,-32.86681422774586
0.35205727922061153,0.7696332246054426,0.3247655070813112,-33.22078633392262
0.3618348542440277,0.7618747422429725,0.33344755706738405,-33.56050342853726
0.3708572158966133,0.7544885415127248,0.34045955484023566,-33.8874520943688
0.38047817916839677,0.7459411429499974,0.345265494574685,-34.20164197106706
0.3901390354042653,0.736915830655971,0.3504060880158611,-34.50260190338369
0.4007826777230288,0.7275869102050683,0.3565126141488256,-34.789357040451726
0.41186632327046524,0.7174694093648157,0.35964185441701585,-35.06278143222181
0.42298772394057405,0.7080848551501341,0.36382918149447485,-35.32311331543854
0.43284641148754627,0.699601089457916,0.3685452884843271,-35.57136830641063
0.4423725073352466,0.6901134007008384,0.3732576930632009,-35.807011352997044
0.4519610307277879,0.6800398403576269,0.37775974732961776,-36.02986728416706
0.46099563834901724,0.6687430443491168,0.3812687112959661,-36.2398498409696
0.471035814261327,0.6576337419435405,0.3858060578609236,-36.43664307529408
0.4802790255759661,0.6465894111282463,0.3892029319525729,-36.621449359210686
0.4905239270882001,0.6362481990200657,0.391208907976371,-36.79605998144695
0.5015919905577866,0.6256891440856294,0.3928676467211115,-36.96121940895258
0.5115621650234989,0.6156526545979972,0.3932873375806201,-37.11900664701773
0.5206736395440746,0.6046571322225869,0.39767096595894214,-37.26683000750189
0.5254148411336235,0.5945703382965164,0.4070441224396541,-37.401849480943234
0.5246636889028278,0.5869711260727399,0.41887562022929614,-37.52331321756383
0.5194562292454245,0.5840984257179287,0.43269418768785123,-37.63277171397084
0.5144971116621221,0.5809256441924369,0.4448417832127517,-37.731774517030416
0.5084502201755414,0.5771656436929058,0.4563051725768263,-37.82085414843455
0.4993219470777325,0.5752528724507543,0.46851408393908395,-37.90243121309153
0.49187390017794436,0.5736669091681224,0.4759494451653081,-37.98034960753443
0.49094688045902435,0.5701178962910937,0.4786809454369487,-38.05419390617132
0.49111865732617865,0.5669358295419722,0.4769863026413031,-38.12553052923605
0.49529568587389655,0.5627149571152501,0.47220873473487074,-38.19428844399793
0.5022062149141823,0.5570509930465964,0.4664002931968873,-38.2605351306253
