x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23473936386045902,0.8168341863350289,0.061355621133059764,-1.8236490038067887
-0.232844740722073,0.8184669783110333,0.06136757979916225,-2.7351757616860115
-0.227881247119536,0.8204491581080458,0.06350223544909046,-3.642385258604109
-0.2228404185011877,0.8226810308343231,0.0669896097647772,-4.544670865455362
-0.21813544889223357,0.8228957069101712,0.0716301164587933,-5.441041836438791
-0.21297870978804492,0.8231901143815349,0.0771514880075571,-6.330756034785203
-0.20510200583062918,0.823772986021458,0.08327495983707599,-7.211470258698056
-0.19667254885462038,0.8248814700901794,0.08975440689172356,-8.08279227529141
-0.18673918889351826,0.8260035861853593,0.09607346550009263,-8.943632386485671
-0.1747685973604376,0.826977918943241,0.10253739775640218,-9.792280570153366
-0.16146376831082795,0.8285878900788427,0.10911982889001946,-10.627919024547008
-0.14718981891311908,0.8296966284888185,0.114705847165261,-11.450114933531193
-0.13238036211235882,0.8306838458730836,0.12039180711049519,-12.258421254436582
-0.11725390390265272,0.8313415005910053,0.126452936443269,-13.052352599446225
-0.10199677402783637,0.8309506225761597,0.13282825218611502,-13.83129003141119
-0.0877175377467688,0.8323409747874456,0.1394427085626439,-14.596707556756956
-0.07447271392426774,0.8329857577921148,0.1462761745684317,-15.349049871540489
-0.06420431874916649,0.8328656918968573,0.15306286325147453,-16.09032678268264
-0.05416225892936434,0.8320967669327289,0.1594196740367185,-16.820654811901104
-0.04625710009774715,0.8314136876371895,0.16578227084143746,-17.541718846674982
-0.03970231573326297,0.8293939520611683,0.17216658196487036,-18.253936310124818
-0.03199306807984524,0.8274268598533487,0.17854211470512837,-18.956474668548527
-0.02196823896946612,0.8253820054085963,0.18492183118187114,-19.647559717151367
-0.009772241008786403,0.8238216610570008,0.19126019556078822,-20.325828449084366
0.0014573074085122706,0.821939751630736,0.19618599850730564,-20.99253150706403
0.01324166336257121,0.8208692913450826,0.1997100242361586,-21.648324805259872
0.026131046397042307,0.8189509966942355,0.20369460491865357,-22.291814051972917
0.0368319255600742,0.8171791181253616,0.20844513746457388,-22.92437353219847
0.04772343606253168,0.8160262217697355,0.21389076957929926,-23.54589195900902
0.05870125423300075,0.8136389160654071,0.2188462487556807,-24.15594227211849
0.07081156949324408,0.8112152638098812,0.22382513555386718,-24.753713302748903
0.08397058186632489,0.8079735315947891,0.22912863417708937,-25.337921715679066
0.0966068767429292,0.8049301433660195,0.23475599487990334,-25.908940792835395
0.10960956260564186,0.8027039536413096,0.24093317095040867,-26.46674900277215
0.12335600551548152,0.7996467866691612,0.246233411787528,-27.010850442427852
0.13774771392645865,0.7966580124278083,0.2507580384409314,-27.54127880753
0.15240750227326066,0.7928100245257457,0.2545671008587865,-28.057801375206903
0.16699629129008814,0.7887014697494901,0.25851728891280024,-28.56034879426713
0.1818933506453873,0.7843405423071117,0.2626150949675169,-29.04860382752373
0.1956404796406024,0.780822846906106,0.2668706379777125,-29.52383586391729
0.20617686519791778,0.7776215886020337,0.2713924894899419,-29.988235664589563
0.21665474899267576,0.7740972597583246,0.27667907058878666,-30.44132073009991
0.22858132903739897,0.7704223791946688,0.28210137213820907,-30.88208843551906
0.2370663992149858,0.7658405617039388,0.2870259165768556,-31.312394423019544
0.24467234363668355,0.7617044345649501,0.29155787569184105,-31.733262029709632
0.25414499189813566,0.7577204724373503,0.29635140733679805,-32.14355128891075
0.2654308087996352,0.7525363362726815,0.3012896968046943,-32.54139936443003
0.2757565819040159,0.7468874384496178,0.30653741493133907,-32.926972041943664
0.28565848978339164,0.7399360188250614,0.31166128019881334,-33.299776346516325
0.29687572587592315,0.7328624961953061,0.31709658620913383,-33.65885582469503
0.30916308019919714,0.7257528046462821,0.3216230943951047,-34.00411135212059
0.3214567551112781,0.7176918429036635,0.3254695856876667,-34.33536396612118
0.33365835454456866,0.7099034968474569,0.3301051515362996,-34.652528403812596
0.3459041661330547,0.701756167775711,0.33532410442584215,-34.955132481501316
0.3560769928131577,0.6940921071786069,0.3402357772295575,-35.24480502929309
0.3633503248411568,0.6878256318809305,0.3454170053333334,-35.52381668487866
0.3708890738329916,0.6815460538271697,0.3515202740471098,-35.79153823786789
0.38051771727023026,0.6746052051538691,0.356510167519669,-36.04717924705533
0.39112320431076114,0.6665237975083287,0.36134500479342196,-36.28968602937675
0.4021456716708728,0.6579387852804732,0.3664643340148728,-36.51849141296444
0.4134894057223743,0.6490663921559513,0.3714085997967547,-36.73352773640513
0.4232732468539247,0.6406057867731505,0.3759362740706246,-36.9361327462492
0.43276528378407325,0.6317641744662218,0.3806753319769503,-37.12618716249942
0.4428668460746953,0.6223670899390209,0.3852686134810985,-37.303390980263444
0.45286693436959513,0.6119976344128222,0.38998887793415843,-37.46730389301889
0.4627700999305395,0.6015455914612496,0.3941329885323198,-37.6186491827424
0.4728945428211294,0.5906716817228302,0.3986326152174655,-37.75732652902857
0.47974747673459056,0.5798980413939022,0.40242265668138166,-37.885057494915145
0.48676780189954466,0.569168135922509,0.40717832081729916,-38.00157009603563
0.49387177942691884,0.5581160033066795,0.41261608881930223,-38.10669370356967
0.499889890591252,0.54859457158839,0.41845650988593236,-38.20161885983461
0.5064182665599558,0.5400149810410546,0.42406367767245456,-38.2876927693658
0.513170285408094,0.5301941038123981,0.42955900571695443,-38.36545570397059
0.5189147881918516,0.5200944207593973,0.43505717193701304,-38.43601862535864
0.5228826916733436,0.5100581015477245,0.44289974292626055,-38.498350177102914
0.5266325418905735,0.5008171802778325,0.4492871365706624,-38.55563677752886
