x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23384436895537464,0.8168231613365274,0.06023684648389524,-1.823463436813158
-0.22688832682320464,0.8194955150810114,0.05959739404185364,-2.7314273563404954
-0.22126007724134034,0.8221434622789103,0.06182195314047224,-3.634750393830882
-0.21528204140486465,0.8238362456398741,0.06465366683555479,-4.532539201149267
-0.2070450491039068,0.8267200852575602,0.06791011650178325,-5.423247000034264
-0.19712445699615824,0.8301114417138195,0.07219723400162237,-6.305273801831368
-0.18688555399205956,0.8334289031610499,0.07744404683193962,-7.1779364693632886
-0.1753515947693207,0.8364811131012359,0.08187796240179697,-8.040575069448275
-0.1621033522488314,0.8398906501542313,0.08648698699729784,-8.891985378901936
-0.1476481210991456,0.8433650317660916,0.09143102409873438,-9.731197057724383
-0.13336933380708604,0.8471881339127615,0.09712597232881147,-10.558242277473015
-0.12194553051956508,0.849457544751574,0.10309117238558471,-11.374620520663823
-0.11034519707310994,0.8517332025260753,0.1089592608972887,-12.180319201925904
-0.09706130359106035,0.8537724989567181,0.115151003981691,-12.973884530679774
-0.08246911520649783,0.8557260742066901,0.12075378084833709,-13.754678360561117
-0.06701746687900495,0.8574763965886532,0.12529929680517163,-14.522596845062298
-0.05171816756539106,0.8592644291342137,0.13033973741088067,-15.27765484031849
-0.03688437425535564,0.8608670186819277,0.13601781070856092,-16.019916836256137
-0.0246177049896959,0.8615342731705617,0.14119529708219486,-16.751129241718157
-0.012197905454394559,0.8621533066796391,0.14560383374246116,-17.471614046935386
-0.001689107888127997,0.8628914325878901,0.1506682862350698,-18.182539358808032
0.00791998213441128,0.8635301494620381,0.1556543928720725,-18.884586943163104
0.017916692428120787,0.8642095034048486,0.1595213171400633,-19.57811315845124
0.02876240499027391,0.8652897204551573,0.16320102980611192,-20.262901444817487
0.04082204736328868,0.8655835433581562,0.16493028017632066,-20.93874716427176
0.05197525449437748,0.8649713021485633,0.16523848205375086,-21.60657610784569
0.06410317052030155,0.8645495064016321,0.1672420368005566,-22.265082182715748
0.07793047538841445,0.8646531294791645,0.16931828257771664,-22.913514898332526
0.09307007768065491,0.8638426166384078,0.17206002992792357,-23.550317878328684
0.10344310378069901,0.8624811865994911,0.17340656845587243,-24.17905729343277
0.1118394995280665,0.8610032532377115,0.17527345862313937,-24.80069967426713
0.12251073589338797,0.8594536671918933,0.17771960674049841,-25.413537120294173
0.13558348499069156,0.8577389470419705,0.1812915937906927,-26.015493596154933
0.1462167383497573,0.8558064092182344,0.18491184614160927,-26.60798101523364
0.15293887083147156,0.8538775954113756,0.18850437740753975,-27.193395657011703
0.15851670649108396,0.8525960730733594,0.19244325477865565,-27.772641703198982
