x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.22952261852681774,0.8175493025256485,0.06146047682087783,-1.8196528034983284
-0.22181734761451835,0.8180340439959789,0.06048888746518514,-2.7226123565788
-0.21121932431194584,0.8206870446377229,0.061893636912957115,-3.6173806468364362
-0.19882903758075526,0.8250942808862306,0.0653754706457782,-4.502223455897661
-0.18707578535832803,0.8281355460231324,0.06881716714217669,-5.37724614516975
-0.17495916235917675,0.8313319960095085,0.07228262583502215,-6.242285401270206
-0.16167925467227642,0.8355112379803723,0.0767134590653368,-7.09642749870553
-0.1474907490779135,0.8393872777488876,0.0817799023470263,-7.9386483987787475
-0.13513737919355415,0.8424025536736441,0.0866219626396554,-8.770225455330321
-0.12430277030912949,0.8445870530233486,0.09183033386507189,-9.591868116393918
-0.11404112905308963,0.8467845947357622,0.09771007322683453,-10.40374449152624
-0.103729701194993,0.8490328071558129,0.10396432598097713,-11.205715630453174
-0.09788324040448998,0.8510947524304792,0.10987696111502501,-12.001283276734519
-0.09199650648552497,0.8529210765121532,0.11598156659655898,-12.790259389890803
-0.08267798225594082,0.8546583988309545,0.12157367879348098,-13.570325214965258
-0.07189792254225277,0.8562530463362419,0.12735019699725283,-14.340293618544251
-0.05964059202885382,0.8583590657649752,0.13393909385248726,-15.098989472804632
-0.04574975457003389,0.8601228317682268,0.14078486254131506,-15.845023495858193
-0.03124507016708239,0.860148830327836,0.1453345111444361,-16.578314784193527
-0.02043194187586976,0.8608472502577835,0.14934269874418724,-17.302207515934427
-0.01008550719957639,0.8610133816569128,0.15391961511310087,-18.01655303400945
0.002092834244857608,0.859848376968198,0.15824330917909923,-18.719546658331762
0.014884671864514282,0.8579431732034817,0.16293565554741168,-19.41025105902444
0.02557102182960652,0.8551087602360645,0.16847202524861046,-20.08929147385036
0.03672302435502289,0.8520236104007216,0.17245476681264155,-20.756998039810345
0.04834479177158704,0.8483145177375317,0.17625363354575502,-21.41283882855324
0.05932526412674162,0.8446390959712787,0.18061979266199601,-22.057023620478766
0.0711700697148914,0.8407468475813178,0.18524641865347793,-22.6887461388485
0.08074973593563153,0.8366816543271509,0.19011647464420828,-23.309353196144375
0.08810256013966454,0.8332695496850226,0.19554608018212744,-23.920434437063474
