x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23121579497902173,0.817829778699752,0.061334837716687574,-1.8211714747746994
-0.22432856737829743,0.8201637004406731,0.059613392483683365,-2.7273155210939874
-0.21765866850701485,0.8219767246997058,0.06009664371753807,-3.6285468668649754
-0.21153485258404522,0.8246638009478937,0.06216380724514557,-4.524866542970436
-0.20382703523662796,0.8277814251040796,0.06581746202365922,-5.414432523916661
-0.19355148093115732,0.8309819227598796,0.07000273778853199,-6.295034781127592
-0.1811258292571064,0.8345159969734538,0.07495901637376683,-7.1648009481370245
-0.16729980222055807,0.8394178869736977,0.08094252607447869,-8.022765221573934
-0.15313086855561636,0.84418107794479,0.0876815802499576,-8.868369753929706
-0.13840864176563672,0.8481442797920878,0.09456455746315667,-9.70092481607157
-0.12308391018778056,0.8510742194087854,0.10140140669816115,-10.519684552044577
-0.10966300665277294,0.8532475214212548,0.10634221499304815,-11.326802415040891
-0.0964485109087734,0.8556820764087962,0.1109047682501772,-12.122827329860907
-0.08418545751761926,0.8583730681837999,0.11646813919635994,-12.908193864051182
-0.0713832531224467,0.8610939120424818,0.12254487417551731,-13.682364392600357
-0.05735680799096083,0.8625247687290666,0.1287260322848815,-14.443886013080606
-0.04385263080532151,0.8627252352987211,0.13357238434920127,-15.193295432468908
-0.03028122238930618,0.8613693188370364,0.13833032003509851,-15.929903141376
-0.01699363083112486,0.8600667361475782,0.142695860734053,-16.654193633331058
-0.0045923465055666,0.8578915633204331,0.14678612703468352,-17.366555793543892
0.00799513668739743,0.8555339435643656,0.15147601428709254,-18.066514463157244
0.019053101494096378,0.8537794267850612,0.1566402578021771,-18.755256588020366
0.028107723663831574,0.8528542588900772,0.16132494641209844,-19.434880925728606
0.03497672348949604,0.8508215245174833,0.16477461081910233,-20.10696607756044
0.04334944677220251,0.8484635421843694,0.16776785698907826,-20.77054332614915
0.05405673463385513,0.8450151410983835,0.17141350348639384,-21.423130430836057
0.06634145778103528,0.840765098535223,0.17443024173544916,-22.063580468790335
0.07971141533000348,0.8363117665928226,0.1780125005887652,-22.69081571056952
0.09359086759103323,0.8319447881425293,0.1809369389665125,-23.30494677328859
0.10680122433560713,0.8273682832490895,0.18262732178976734,-23.90702707269704
0.12008907800931387,0.8225469920241133,0.18345998217119344,-24.497422240020317
0.1337124585808348,0.8169073138034642,0.1848974702875973,-25.075251291533114
0.14444336560990256,0.8116311416487069,0.18760847576462863,-25.64192840693322
0.1547713405707829,0.8060460687777619,0.1915239883349119,-26.196909914083157
0.16616366719463144,0.800949767269571,0.19679194496361274,-26.739083856798494
0.17651430734913787,0.7949140724401195,0.20226907490765866,-27.268480690213057
0.18708025150699653,0.7884853532499982,0.20690813085437587,-27.78524505798233
0.19572018406922326,0.782201710005994,0.21151075960139967,-28.290665727661494
0.20447378343353667,0.7754528509812951,0.21616163660501805,-28.78440071156131
0.21467040270559623,0.7680750269208259,0.22033183011690746,-29.26553633110797
0.225832707252402,0.7602425040102347,0.22413727041111173,-29.73350439720041
0.2377213613514045,0.7530060399970954,0.2285942963738972,-30.187886611340833
0.25004623222560546,0.7461744580875805,0.23366506242453303,-30.628355734904172
0.26058445808706837,0.73884604515563,0.23881381214928574,-31.055655933499885
