x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2302714575124935,0.8179929667430842,0.0610023228812664,-1.8206303627787164
-0.22306901220638484,0.8205846050448007,0.05977467794029251,-2.725838415983846
-0.2130846493700767,0.8239295943788967,0.06120414714349983,-3.6235922239767637
-0.20092272811294157,0.8280136650891544,0.06477692116839773,-4.511457508588212
-0.18913889866606448,0.8319716789579001,0.06962442430176141,-5.3891480881448075
-0.17673951041972158,0.8355206897993113,0.0743293938514045,-6.256180938263788
-0.16297873526276002,0.8392969614814754,0.07952071291885418,-7.111438830566128
-0.14973263486187488,0.8426800750764961,0.08543177973877275,-7.95491315732987
-0.13779837500349346,0.8452364575580099,0.09102323539783459,-8.787521692458327
-0.12620514244067318,0.8468727413612833,0.09651892411151564,-9.609257999139956
-0.11344544427623063,0.8490598545677188,0.10212120286310117,-10.419483666707459
-0.09925296221895241,0.8514694242207554,0.10808531779463727,-11.217125182062816
-0.08408943070967165,0.8541322700932712,0.11459334245634185,-12.001413661811904
-0.07185456557350926,0.8560966694866428,0.12025909014131878,-12.774734837525491
-0.06180655424639818,0.857474028911558,0.12503343088920862,-13.538943064183115
-0.0532862237292016,0.8578569146246264,0.13012397061862405,-14.294585501996206
-0.04393775499026843,0.8584768655162287,0.13476046851667073,-15.041428095701436
-0.03236740230127909,0.8591643893124421,0.137742011235088,-15.778750928663491
-0.01883174333821054,0.8598400700384096,0.14108790966923077,-16.505035406320985
-0.0041506987912378335,0.8604125944389431,0.1446208416059216,-17.219429913258704
0.011418948173075358,0.8606351592054617,0.1460637609196944,-17.92230972061823
0.02722142373682576,0.8608179568283483,0.14609440886304237,-18.614377887478415
0.043316845381737856,0.8603750408723772,0.14696328010247234,-19.294866388036553
0.05937838613982388,0.8584865893880403,0.1470680403440512,-19.963612236261724
0.07547120964614373,0.856870616716765,0.14668825762952817,-20.621191522897163
0.0902943291388435,0.8546034001461571,0.14617131501525366,-21.268336828411343
0.10361503863171168,0.8535034452868567,0.145384948365146,-21.906958436466226
0.11745124553914713,0.8521553491504671,0.14534917084425913,-22.536350325590714
0.13248143617006028,0.850419649977344,0.1463526394644835,-23.155163933604957
0.14497925930399805,0.8484397925223115,0.14814133569272223,-23.76447053539541
0.15723801046601366,0.8459389300072886,0.1487216676385126,-24.364933682932836
0.17109618660435105,0.8430873385039986,0.1490944555428653,-24.955713964796335
0.18527028353675778,0.840361007279253,0.15029136199981039,-25.5364002322361
0.19837068224630977,0.8378462345156024,0.1498871860168421,-26.108850497342278
