x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23235938501339382,0.8175105877799045,0.06138275048188049,-1.8219562382237116
-0.22406950976656678,0.8202490696625414,0.05957440213354774,-2.7279423467537165
-0.21318955042214416,0.8234427052022085,0.05876416721628441,-3.626799164334916
-0.20060621926204547,0.8271452098891438,0.06029832709405675,-4.51629937455319
-0.18951076992538363,0.8307327361856115,0.06345420557726561,-5.396856854367026
-0.17804152686737346,0.8346431160801074,0.06793826054870858,-6.267720606049296
-0.16490426147522874,0.8385952515841645,0.07303892010340449,-7.127395070640242
-0.15223162285557573,0.8421860027008418,0.07858609613054779,-7.975974488651126
-0.14010617540725992,0.8451584797393422,0.08496382028112834,-8.813306753887645
-0.12703640491224225,0.8475466524535546,0.08856188285431534,-9.639892897587941
-0.112837082522842,0.8505858324889262,0.09145642802294529,-10.45560581636564
-0.09777285382488861,0.8533189855763521,0.09499820717768993,-11.259467211463042
-0.08292326295637495,0.8556604646064097,0.09903310898858399,-12.051343681796082
-0.06899662775117096,0.8575522757692328,0.10290580924403261,-12.831910519826048
-0.05463216744598516,0.8593217811047092,0.10747376996332114,-13.600549462899387
-0.03931885755904492,0.8609252331453084,0.1129296589228525,-14.356165306421325
-0.023365244479734176,0.8621401258434613,0.11775599559691172,-15.098571616185296
-0.011406947588901997,0.8630179546140634,0.12287702297355611,-15.830378176155664
-3.013048725492018e-06,0.8635147566355689,0.12868744598556797,-16.551501608113288
0.01328550968146032,0.8636588755542379,0.13495983281465515,-17.260298544135242
0.02713188494504022,0.8636530088965946,0.140307967072346,-17.956880286407323
0.04076312404999592,0.8635000154158954,0.14547012377857607,-18.641513182617587
0.05508290919053817,0.8635780719254956,0.1504809382965599,-19.314048539735314
0.07040466548209201,0.863186993303851,0.15590779423229537,-19.97348495790975
0.0843045510247782,0.8621016037361213,0.16184313482494148,-20.620223191812777
0.09409137857628991,0.8609963296580007,0.16816357453713093,-21.25677293239604
0.10403325408803392,0.8599393998993153,0.1746168235097695,-21.883047829714194
0.11617648942148402,0.8580046405974382,0.18111021700191138,-22.49719643034981
0.12991870614654083,0.8561457436820772,0.18832777444793314,-23.097978862669272
0.1448332981905221,0.8535224468168368,0.19436807732580125,-23.684947668173546
0.1598635631371677,0.8510074792670906,0.19983652367447866,-24.258530407369037
0.17520700693369537,0.8478623095633586,0.20458671215646565,-24.818680106462278
0.1902436206060913,0.844896367832517,0.21030825891228777,-25.36532791261695
0.20124169836053574,0.8423262702968404,0.2166150862724214,-25.900819095982495
0.21112107184953002,0.8396937946672659,0.22305448000486489,-26.425739785525387
