x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.22865841895904487,0.8185536930056939,0.061338886114209276,-1.819369540454276
-0.22502544841432126,0.8196891710318492,0.06136108312848832,-2.7250555601750355
-0.2191195527639091,0.8216234084800642,0.06153707910695188,-3.6266232398573557
-0.21035172859060697,0.8256015815957125,0.06333174770747835,-4.52177413820327
-0.19972116711367494,0.8296996926359702,0.06710827854522369,-5.408175199537955
-0.18735730547911722,0.8341908641089575,0.07228779509140769,-6.284006992336763
-0.1737172436119538,0.83804658880958,0.07825443962392573,-7.147742911610015
-0.15918613774770402,0.8413482588359319,0.08389034506033478,-7.998737766437625
-0.1441171434018711,0.8430619733867725,0.08889847550769436,-8.836343207828802
-0.12993876285278627,0.8455155473393969,0.09421883909735312,-9.661486946180638
-0.11571772597731389,0.8475576947703143,0.09903321323822711,-10.4743085953527
-0.1010217220172114,0.8474445494126357,0.10185727405160115,-11.274597577832594
-0.08571470917199187,0.8479642333290774,0.105131933944547,-12.062037491608304
-0.07074730660293638,0.8483126218196254,0.10946015411401551,-12.83637304015171
-0.05989912281118365,0.8485571850996863,0.11425081798406915,-13.600429039693177
-0.05224357150155183,0.8482801346342643,0.11746459309293161,-14.35713595256183
-0.044635685071235415,0.848060924892022,0.12070903813326155,-15.106559778339673
-0.036278146947831616,0.8463642045517809,0.12491233908087074,-15.847000975506855
-0.025552497009333097,0.8458456995992298,0.13000506932343414,-16.576871459750727
-0.012675518104896769,0.8467742590815978,0.13609798326724412,-17.294863974619705
0.001217418270601539,0.8455683900274048,0.14235696706438636,-17.999214821165772
0.015895468547252156,0.843822345376193,0.14867229841646035,-18.689143916401683
0.02900376715989128,0.8416940168331809,0.1551399192311063,-19.365546701580083
0.04223126568028163,0.840217957642868,0.16170979039488875,-20.028676205325795
0.05603007516279432,0.8383075848181146,0.16840512689309703,-20.677919207580114
0.06815095691745549,0.836618999825382,0.1749936517463382,-21.31465704488832
0.08061187554740716,0.8350969920439729,0.18068616169190135,-21.939267099517473
0.09175721159539188,0.833021143100183,0.18623886333482612,-22.552464707893062
0.10085413932927725,0.8317708351614187,0.19233069251517487,-23.155830026686303
0.11071045055209071,0.8300644276517228,0.19894384040145618,-23.748386936141117
0.12183852050979865,0.8275008136170853,0.20559039382535169,-24.328852183764074
0.1322114316032605,0.823700614011422,0.2118780210489371,-24.897240073597565
0.1428108089150481,0.82059574768139,0.21793012587915067,-25.453952895028745
0.1548761886874241,0.8174165766308968,0.22405835114218484,-25.998018628032916
0.16835182095609721,0.8138835006133325,0.2303829179603383,-26.528307924123265
0.18210946324351193,0.8098782186014158,0.23677278843964816,-27.04441592505791
0.19242912284265062,0.806612402743983,0.24334125025064812,-27.54888071452758
0.20279921271595314,0.8032579779564387,0.24922278385436664,-28.04201651863659
0.2149817028593871,0.7991659928770295,0.25502682041169156,-28.52237844439324
0.2283620980107255,0.7944279791293892,0.26024976133011335,-28.989235126506305
0.23859384373104014,0.7899794556657936,0.2648214931941966,-29.445009405406452
0.248722099363469,0.7853090415398652,0.2690433942094236,-29.889849586023043
0.26052950900479455,0.7805697550033699,0.2742997384706298,-30.322291618594534
0.27327989024414445,0.7757065830054316,0.28073953134757734,-30.741208413667156
0.2858901783391067,0.7701597884042545,0.2872554580533452,-31.146288118330798
0.2973793190999894,0.7644565219268974,0.2939699178889936,-31.538003304470834
0.3096712743253973,0.7585874097688515,0.2992500768278816,-31.916675991578703
0.3227752446190317,0.7519332818069666,0.30439918176457254,-32.28155771556093
0.3354671808885363,0.744286410587493,0.3100630292456952,-32.63201877163108
0.34787428077149246,0.7358097681343072,0.3156753951156682,-32.967762782991095
0.35793414291403386,0.7291361069439977,0.3198484999576652,-33.29201673627852
0.3682047952951732,0.7225481716628247,0.32430183829830067,-33.60469469955545
0.3795056449108093,0.7149151006017398,0.3284680514613378,-33.904912286389546
