x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23111639982210025,0.8177260368181019,0.06090443133668076,-1.8212629588415812
-0.2229390036837877,0.8190508177852882,0.05953266000168124,-2.725942849732256
-0.2128639682691555,0.8218767807094628,0.060789495263303114,-3.622985528029894
-0.2047113135573893,0.8229239668007301,0.06431057226371616,-4.512211709173516
-0.19564470757890065,0.8255023047024009,0.0691527554615243,-5.3928379963552615
-0.18634317685030355,0.8281611340858157,0.07489865780989652,-6.264312515469437
-0.17568526489455427,0.8314137994385215,0.08114723465490303,-7.1256041749502055
-0.16513656866511206,0.8345297655419864,0.08773491222293447,-7.976650191102685
-0.15526206595559972,0.8375732416994168,0.09342337542398647,-8.818451010919034
-0.14723795394235042,0.8399977104768139,0.09893604602949499,-9.652338117982941
-0.13793998538025806,0.8424709185378038,0.10484814091277266,-10.477200983392207
-0.126115712595952,0.845533366739966,0.11097314295456503,-11.291299311969807
-0.1125081434054649,0.8487543697276452,0.11743766387466602,-12.093265506496614
-0.10253823260471742,0.8509406397651754,0.1241277755701432,-12.885409169910679
-0.09433442275868546,0.8517412274119602,0.1308739181248253,-13.66848602530719
-0.08488298978077492,0.8530371355261909,0.13780872454348597,-14.441729745496533
-0.07330105229868034,0.8548360834366384,0.145052270920114,-15.203681602935305
-0.061788389787782706,0.8561892707587118,0.1519273248016362,-15.954435609733615
-0.04998470149768245,0.856641417482099,0.15862587173116954,-16.69349756112635
-0.03778445238558445,0.8575305585464911,0.16566072847875613,-17.420699710465573
-0.025242412787918375,0.8580050628297596,0.17164380168718188,-18.13614713003843
-0.014761736114840912,0.8586096627172902,0.177565286793077,-18.841515600728044
-0.0038592410127292615,0.8584577193990907,0.1822175508105,-19.536750637505968
0.009084919962728047,0.8588714799946741,0.187322119368598,-20.220529704162526
0.02321967548391836,0.8587838771840048,0.19195432633172102,-20.892048494248545
0.0382094932196063,0.8582433351889226,0.1965848161606904,-21.550569210053308
0.052576071605982946,0.85822403579834,0.20266783604173147,-22.1962618979841
0.06584282095708488,0.856776906057672,0.20893575683155208,-22.82911307358687
0.0794880622025375,0.8541258326233334,0.2150760227209876,-23.44831987909682
0.09396632898829292,0.8509804689565975,0.221386369384867,-24.053031534969918
0.10881542299891764,0.847674420981145,0.227198314052136,-24.643221026696168
0.12138611932423997,0.8439125459065973,0.2327313385830158,-25.220331802239254
0.1324627040197477,0.8405003074279841,0.23866827095181253,-25.785414447435816
0.14424728381692153,0.8363345297362063,0.244709460585748,-26.337550454664953
0.15713394760602153,0.831189678721199,0.24971520777601375,-26.875961274016017
0.16981659652949738,0.8251155807231805,0.25432910693765054,-27.40043759231303
0.18174521492606427,0.819969486539148,0.25896911266829514,-27.912064867960538
0.19422980445476778,0.8144671496012937,0.26240608139613186,-28.410899380419004
0.20717769351020543,0.8079918566847653,0.264603669037381,-28.896713459664134
0.21853632685051377,0.8012464188472852,0.26717864768689914,-29.37018678126105
0.2298806051023178,0.7947679528950302,0.2712034730175328,-29.830839019194457
0.2419031681101692,0.7874524470564056,0.27569953007324843,-30.277553228459894
0.254137276061318,0.7800398901815249,0.28098544198372366,-30.709801069100532
0.26633954174538216,0.773072139470611,0.2865895301559538,-31.12778388184033
0.27578874676627285,0.7662620796667048,0.2917426841567101,-31.53341584649219
0.284795962217115,0.7585287897485243,0.2965392549890219,-31.926539475605622
0.29456410082837914,0.7495567793429666,0.3011124554334651,-32.30606384922106
0.30515446586475536,0.7400917549901609,0.3043864693082498,-32.67195110832746
0.3159361658985637,0.730961161613883,0.30624217289987304,-33.0251715051914
0.3270498447390392,0.72174185316384,0.3086660446251388,-33.36530366792923
0.33673873866927967,0.7120211954673452,0.3117751300582584,-33.692466973395
0.3458990332464508,0.7019937339248391,0.31555471879123165,-34.006423400721246
0.3549187390310728,0.6915848131676612,0.3196948186825027,-34.30686186585306
0.36442597853105235,0.6808530586983825,0.32261536764636795,-34.594183030985484
0.37122079294051763,0.6724046004737896,0.3248526473084402,-34.871642984114324
0.37705330431366413,0.6634063254810901,0.32737989717489346,-35.13925318027054
0.38437396610146113,0.6537592928339527,0.328933712016162,-35.39669244443294
0.3909970115918591,0.643838796192602,0.3306738049470369,-35.6441648895721
0.39926588395130186,0.634748707737547,0.3316563149155507,-35.88216525234675
0.40914826354561573,0.6259881702354357,0.3334680042691495,-36.10989307817871
0.4162930500833037,0.6165529438104689,0.3358381435824803,-36.32793105027918
0.4198826874275185,0.6087909017459749,0.3391956863172963,-36.537960265807655
0.4236496441884057,0.5998084246615645,0.34272317353252674,-36.739273699561245
0.42936921370328424,0.5918955622425318,0.3458897751144335,-36.93210384177725
0.4360396176779535,0.5825696488430109,0.34820108805039335,-37.116363406212656
0.4426479355973304,0.5735254620832617,0.3512877021683589,-37.29189289203248
0.450374362638849,0.5643467526731075,0.35350343358520997,-37.45941737512196
0.4586801831310428,0.5541781787309147,0.35589194021609916,-37.61882168877552
0.4644680452543011,0.5440173444401845,0.358650736407072,-37.77107036935397
0.4705797805917299,0.5343507098526687,0.36211713930046957,-37.91618137462959
0.476352363325906,0.5234051300020003,0.3645728090110533,-38.05563579331124
0.4832889303432299,0.5121552618309411,0.36741574032112523,-38.18982072597451
0.48881958984777174,0.49983193456461705,0.3702269788849774,-38.320074581297426
0.4930379088928487,0.48788891858070005,0.37306702668296127,-38.447773949819094
0.4970807617931293,0.4757232494329134,0.37610506565427687,-38.57405869682496
0.5018354111102141,0.4636667273970385,0.37963745938212645,-38.69979897126388
0.5060513619454574,0.45119718091349603,0.3830282655175439,-38.826687586986566
0.5109569346902996,0.4401762416100631,0.38623722773928415,-38.955687218141655
0.513525996084613,0.42957555469295167,0.3887487313386645,-39.088048087909286
0.5166748842783595,0.41864536957932713,0.39113763384552697,-39.22497011835483
0.5208250163460413,0.407105749195407,0.39380691835443116,-39.36758846825323
0.5231330146521299,0.3967783631962785,0.39573220829669886,-39.51611999708808
0.5236604357362034,0.3888232351616939,0.3979757131189416,-39.66885848068907
0.5243961968499109,0.37966942711934526,0.4005232389966473,-39.826878248978495
0.5241195469195615,0.374306161514933,0.40282389024248755,-39.98757638177511
0.5203622477814985,0.3721529444337997,0.4049189526109699,-40.14819984308839
0.5149135078479957,0.3739131468529509,0.40812438564982867,-40.30492072799235
0.5073660750549935,0.3768276537345698,0.41002425940631354,-40.45763392271248
0.4991722941431162,0.37989932842231117,0.4118695366163949,-40.606603164459244
0.49071726566931284,0.38379218994756786,0.41440168478060796,-40.751231985384514
0.48074488030958484,0.38789720431532326,0.41675835352093155,-40.89218221824405
0.4703143645870007,0.393051198982987,0.4195740496954423,-41.029250144730305
0.46121604078270173,0.39694037278818733,0.4227784480844141,-41.163744197884554
0.4524197811499739,0.4011483292506946,0.42643488308550737,-41.29583263970438
0.44343300775181815,0.4056120645783214,0.4303687944603291,-41.42605326691098
0.43351680144919,0.40976723640268353,0.433891008228402,-41.55617769240064
0.4234032704486328,0.4144623997388606,0.43772875520791904,-41.6867971701379
0.4130322541641353,0.41900592362670275,0.441570698905266,-41.81922606596413
0.40292882999365387,0.42320317361734244,0.4456652689837498,-41.954403089098456
0.39228515661537117,0.42672701522653406,0.44927115182724797,-42.09420592819667
0.38486898248891,0.42773066732060844,0.45323649510030317,-42.23795860827453
0.3779708858716794,0.42794245630987343,0.45585932295627307,-42.386389715753644
0.37080040144838855,0.42922464541176686,0.45828417301852414,-42.5394971855379
0.36355791150746547,0.43230043111671795,0.4609562048509795,-42.69673615360506
0.35638692494012186,0.4359532165540684,0.46288487161354797,-42.85830421527898
0.34902502854062406,0.43982256261115477,0.4638200060449224,-43.024808743567064
0.3416628206212327,0.44394657363891554,0.46433742209812395,-43.1965191638771
0.33517811052769175,0.44828927496382726,0.4653152644679382,-43.37271021135658
0.32815823322210835,0.45290946661976095,0.4658494246683008,-43.55413064278278
0.32045306300808457,0.45885915563690727,0.4668232798552512,-43.7412946521907
0.3132907923173507,0.46358873609895146,0.47019862788418954,-43.93384134822141
0.30707268589194997,0.4684418091660189,0.4717783143273883,-44.13135927520492
0.3003120134765046,0.4738726068667201,0.47243481860978204,-44.33462700963128
0.2935831641803463,0.47936225617957195,0.4739697948702367,-44.54369971985165
0.2879570585392945,0.48307028034560173,0.4746904755925864,-44.757917824727535
0.28189922323824834,0.4866026466740655,0.4749829232089148,-44.97785711642275
0.27667648753008817,0.48999492285430807,0.47615363808238875,-45.202672911613604
0.2709576503261218,0.49354559990870234,0.47747290187503744,-45.432910891483566
0.2647175612161676,0.4964612535728151,0.4790351388850415,-45.66915202703771
0.2581683791616601,0.49867930058124266,0.47832014742707013,-45.91195707865698
0.2517186040287414,0.5018018120776603,0.4785522469883386,-46.16116964700266
0.24492913230132504,0.505346361351135,0.4796393148633251,-46.41710770323402
0.23831563407780937,0.50882637098258,0.4806208794912231,-46.6796570557461
0.23168846230124435,0.5127448165176545,0.4823835009249119,-46.94884816379018
0.22649170994041812,0.5155893545994915,0.4842083528145115,-47.22325514043067
0.22259844590267092,0.5174957163876108,0.4858107320270213,-47.50156981419607
0.2171880375325967,0.5188823702849721,0.485548879148998,-47.785379583083774
0.210585939279816,0.5204981162106903,0.48491234782611264,-48.07591066327805
0.20327194471068227,0.5232969062003431,0.4855073679206964,-48.373904490426995
0.1956057139777031,0.5258227991209152,0.4860602352870689,-48.6797100092747
0.188640412674376,0.5274885924813395,0.4859953949178802,-48.99259424393617
0.18152347809444783,0.5293965581092497,0.4863693461693426,-49.31271492017808
0.17396630128347054,0.5313855050875304,0.4869265536486908,-49.64051659440791
0.16573162698235672,0.5340413192007635,0.4880199388572609,-49.976727359372056
0.15748335842121147,0.5365142679518735,0.48942384039065556,-50.32134714504107
0.14868062899657425,0.5390287878576534,0.4905707938558771,-50.67495350337246
0.1401082722585939,0.5405241676416553,0.49015363901183717,-51.037253399431584
0.13306525696018442,0.5413192908578828,0.489413041346528,-51.40665896671533
0.12600208141328992,0.5421223822589852,0.4891113370686832,-51.78317895446471
0.12213469585989065,0.5422153219500179,0.48940043345089956,-52.163542822742535
0.11826741569489935,0.5427069722807014,0.4903693675341403,-52.547777647404914
0.11222590191221224,0.543717199779832,0.49089426536804237,-52.93811450078616
0.106578509748783,0.5438752106785404,0.490215704834189,-53.33409585834668
0.10024519553897357,0.5439869054848442,0.48941880957318334,-53.7364025984526
0.09597694352341282,0.5443918303168161,0.48954946332955346,-54.14299143066551
0.09136091618656525,0.5451946326091697,0.49082371769288435,-54.55422452733155
0.08520203874560178,0.5460292541310842,0.4919246088595175,-54.97164667916197
0.08232125289437163,0.5456189759041634,0.4922126205056173,-55.391881458809806
0.08276003938841474,0.5443569467533602,0.491808629513574,-55.81155254669517
0.08393617779035611,0.5439461255106999,0.49306390619644747,-56.22998829504412
0.08575991011214315,0.543440306612021,0.49463301221768957,-56.64653447119594
0.08927932160581199,0.5429004691710345,0.49680245913670884,-57.059501964085214
0.09524838799913561,0.541903152715743,0.49898702176504484,-57.46641813204825
0.09968390740505927,0.540969031194563,0.4995907361614861,-57.86882539217708
0.10042545637227793,0.5403842013135689,0.5000379196713985,-58.270435527842174
0.0981889533830443,0.5405736758700105,0.5012124548141577,-58.67429170323596
0.09653141032732457,0.5403397613868344,0.5020107551654174,-59.07977689697001
0.09438407699671467,0.5400888835083651,0.5026610441099136,-59.48737777617724
0.08975259162429722,0.5407127491652225,0.5034528470956139,-59.899654850699505
0.08681929197640882,0.541016550312824,0.5046106113590745,-60.3148920270452
0.0874625174334578,0.5407810403385348,0.5064795592420879,-60.729490932568844
0.08635853888035147,0.5403713902277645,0.5072232520397154,-61.14516061257467
0.08665686866520374,0.5395595062094091,0.5078150901084515,-61.56046601151211
0.08565807161323036,0.5387933084872129,0.5076094698466271,-61.97668957936237
0.08423155620985884,0.5386637726028556,0.5080188934170691,-62.39432888404429
0.08443844630559054,0.5384742396087853,0.5095524597532045,-62.81177699041169
0.08455063296052187,0.5382661278162407,0.511403827703993,-63.22914076507098
0.08492479361616569,0.5374979457606901,0.5121674483344432,-63.64608389031689
0.08730008388692961,0.5369819665852997,0.5144266733592655,-64.060688539973
0.08749640833389491,0.5366525871087173,0.516291599207374,-64.47513762186838
0.08600607836008953,0.536224307951376,0.517136099085349,-64.89106647820468
0.08579063728543979,0.535739729809111,0.518296448840055,-65.30721727357505
0.0860778664141845,0.5353091494281024,0.5199517370936659,-65.72312151798549
0.08503974036675432,0.5350685443979605,0.5215969053574162,-66.14012061415009
0.08540390485835221,0.5347502753317777,0.5230259194007726,-66.55680718305601
0.08578521229140076,0.5345783029819127,0.5254233654612838,-66.97323952678661
0.0864926762258895,0.5342099023841408,0.5280051064861118,-67.38910357936301
0.08721487681035028,0.5339207889187414,0.5304205601590002,-67.80439575160798
0.09062212414319391,0.5330258928495486,0.532263755540934,-68.21636893612506
0.09276938583413523,0.5324250934955529,0.5347180756209552,-68.62636101480089
0.09327791826769591,0.5320556493029219,0.5364324536223583,-69.03596782638712
0.09647409763344586,0.5309260212911342,0.537787659320129,-69.44243735768133
0.10058204048307545,0.5296549404611052,0.5393170645287351,-69.84487984231929
0.10509456294571207,0.528358898808282,0.5420328495625927,-70.2430271665587
0.10858860969579315,0.5271818471768197,0.5447318836950233,-70.63792293849697
0.11139100671557724,0.5260650328990115,0.5479600531811657,-71.03034681939963
0.11291869198614472,0.5251126281385048,0.5514432019372547,-71.42163825315623
0.1110642750433603,0.524933381483359,0.5530753818718835,-71.81496975179394
0.10949593238142981,0.5245840570681317,0.5558034423555661,-72.2102061707476
0.1089769714634033,0.5238790435625182,0.5588945804679089,-72.60635991511445
0.11121377640051847,0.5225317071597684,0.5618525258230875,-73.00067976046715
0.11493615165692356,0.5209524010574212,0.5644515410987271,-73.39166207664124
0.11574931445680295,0.5200458655360571,0.5664917970462543,-73.78213817724145
