x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2301656391550686,0.8180742431911484,0.06113723106425374,-1.8205087044307184
-0.22226053350100244,0.8199806563182367,0.05929463646223696,-2.725090992628953
-0.2124543719928991,0.824094353468873,0.05998798640229212,-3.62299909161933
-0.20276024684193533,0.8279347569970871,0.0631147958443668,-4.513101249238435
-0.19177020626013497,0.831929517215,0.06646237075529024,-5.394394672928239
-0.17899859788614247,0.8350376923450459,0.07064164978626936,-6.264818675424435
-0.16494363286789446,0.8387860101259658,0.07566356579635873,-7.123298381032718
-0.15001133835695094,0.8425515817202548,0.08142257281337135,-7.968912588979712
-0.13515292610591492,0.8459538974650394,0.08625920538973442,-8.802150120441713
-0.12001403040181183,0.8498284840544303,0.09107131884004076,-9.623137350808996
-0.10608715091947743,0.852244478223252,0.09604817286844612,-10.432207734392144
-0.09206152295963502,0.8543993402124802,0.1015988593755047,-11.22898826136505
-0.07789452900679367,0.8562558034012616,0.10773802781685772,-12.013048041569386
-0.06520587097508146,0.8578787821451581,0.11376295286240667,-12.785520666246772
-0.055039078404341954,0.8590129651636454,0.12004787513483142,-13.547965618293206
-0.04439119103035723,0.8583364168120365,0.12464575679961466,-14.300067715334343
-0.031518945047042765,0.8585434750297504,0.12880870763447186,-15.040911010477332
-0.01721615524238354,0.8588245224958778,0.13312783293134411,-15.76951431554653
-0.002122099723540674,0.8582588779971839,0.13753323470398698,-16.484956963589497
0.013661011010937515,0.8586337365214205,0.1429998046502161,-17.186806597529703
0.029153382143292772,0.858833323680481,0.14874908547412286,-17.87516340666719
0.044800445650614654,0.8585498479066462,0.15481597524061116,-18.5496384904641
0.06090728587674282,0.8578146284534365,0.1612516155178415,-19.209626511507416
0.0749486882246627,0.8569896522081183,0.16835902837023686,-19.856229916609138
0.08667103373815278,0.8563756398450719,0.17371290591986877,-20.492081863833747
0.0981975952450071,0.8553655094003745,0.17869572626583716,-21.117354807481654
0.11108393125803809,0.8544356958857654,0.1847043764798975,-21.730781006184202
0.12464366415757805,0.8527772603777268,0.19086793837536314,-22.331536202433856
0.13892424733260134,0.8510964559670434,0.19746099515918233,-22.919051538409878
0.15123556381029907,0.8490688005968362,0.20409003034844125,-23.494419568143908
0.163274915809977,0.8470316391401949,0.2105534500690942,-24.057974397911174
0.17675165472211457,0.844229358779127,0.21644188982357881,-24.60878157471373
0.19096415322294374,0.8405650281695966,0.22270225217525388,-25.145793431150857
0.20606850140778424,0.8365071726834195,0.22846320268803255,-25.66863665375826
0.22156436418853148,0.8320141253200812,0.23416663733246348,-26.17699396845819
0.23698613572064348,0.8269910118039703,0.23886176296922532,-26.671253610188412
0.25239927291326614,0.8216988157742945,0.2440540865371545,-27.151154181914258
0.2666585410069828,0.8163927667978281,0.24996685691693793,-27.617061030980647
0.2794373054473669,0.810632874651939,0.2561453591131366,-28.069394725198652
0.29258101827634614,0.8048801724622632,0.2631126271508033,-28.507675663587822
0.30631550846137806,0.7982066705372148,0.26980719408662823,-28.93126700971016
0.3197362422850587,0.7905537811076113,0.2758501520586135,-29.34011866544068
0.332026545889347,0.7836573692035097,0.2821703319135578,-29.735246934092736
0.3419799624105624,0.7770871821132458,0.2886985425512845,-30.11786416409052
0.352070405781239,0.7700948573140486,0.2955674435253339,-30.487495151617257
0.36059711706040876,0.7630410746055208,0.3014742217162412,-30.845316692814357
0.3696494962310175,0.7555985836128172,0.3046197661326966,-31.192441058948095
0.378710732484599,0.7469908347172028,0.307020967319555,-31.528531025925695
0.3864917562485054,0.7398602271089039,0.3106382409624842,-31.854529378274393
0.3924628652329187,0.7332947047880092,0.31322592597382337,-32.17213795713267
0.3992710928062986,0.7254810061954788,0.3159949849223416,-32.48010847921732
0.4062881170478829,0.7171710566059606,0.32002582723465955,-32.77732201810199
0.4145620463631291,0.7077196039980758,0.32433534564914335,-33.062462595002195
0.42319793762538815,0.6978903949587606,0.3278284978322503,-33.33577961123175
0.43127462153017126,0.6889932580649372,0.33015306391273913,-33.59900880972244
0.43945122275675114,0.6797349509537568,0.33320307927526266,-33.851579631044416
0.4475849523294448,0.6707104616923517,0.33665694789062056,-34.09359275388268
0.45584312932525445,0.6608207495638555,0.3384581277541438,-34.32577569728457
0.4643026473351233,0.6495815842950545,0.34021881897599926,-34.54753903320132
0.4727654560993152,0.6374494893524125,0.3427500456056224,-34.7581610421694
0.48162195087521725,0.625244753261561,0.3463774310490286,-34.95721855797897
0.48981828457041565,0.6122633939430441,0.34985673663150363,-35.144967689757635
0.4964889245440751,0.5998774817761635,0.3534531818509695,-35.32234809714924
0.5030111495261234,0.5873683938277812,0.3568095589674307,-35.49011521450129
0.5087637892551834,0.5750254786498384,0.360152551982034,-35.64905839669507
0.5144971963984089,0.5623921633573281,0.36374977483308385,-35.7996142820329
0.5193199465270452,0.550968995564984,0.3675566516633484,-35.94283557710222
0.525184774393568,0.5389995588614005,0.370700716990333,-36.080216591217905
0.5302223051627765,0.5267784692638284,0.3731087325913428,-36.21337765117929
0.5347904096030006,0.5146216880171383,0.3758242748839628,-36.34316122898831
0.5390114958315018,0.5021083311620048,0.3782395718803537,-36.471035947846964
0.5428876798447333,0.48952215152942014,0.380870921400254,-36.59808269420066
0.5464903889757678,0.4764713587923263,0.3836966829553603,-36.72552450358747
0.5493982895129721,0.4656085460608356,0.38648902002928215,-36.8540068202103
0.54892094314994,0.45831700070451253,0.3883509547932013,-36.98283321659139
0.5439917272532273,0.45539312525275044,0.39024176267601396,-37.10921326249226
0.5362357672509445,0.45624734850333015,0.3929944989096333,-37.23036400580345
0.5273219081795515,0.45710493200053637,0.3956096001516463,-37.346483896889126
0.5188451406902974,0.45834700881306856,0.3988279754805516,-37.457505919694604
0.5091595716898861,0.4605212720704675,0.401489580555639,-37.564027140357815
0.5002539479811975,0.46143630039680594,0.4036166834155824,-37.66783931272924
0.49451103079848635,0.461780402698363,0.40577494029222433,-37.76966872045475
0.4864797908441757,0.4626005598568758,0.40736056000143583,-37.87048330284185
0.4757600072999386,0.4653591459380815,0.40935592761654505,-37.970502870299896
0.4670970974477264,0.4669210286866422,0.41067379308225105,-38.07127980507084
0.4590308925243248,0.4688653172845594,0.41125616180415003,-38.17386296671482
0.45111721029689056,0.4706536076118949,0.4126118882445356,-38.27820576690506
0.4432879793328847,0.4733531689753051,0.4148512794056406,-38.3839252613735
0.43450348142458994,0.4764229708150012,0.41644194350674407,-38.492680118992
0.4262865412297795,0.47869612710184256,0.4185545740929125,-38.60457688572597
0.4186268871964262,0.48043538515178985,0.42019588063553104,-38.72021881198561
0.4097545642345836,0.48183545046275666,0.421401619342196,-38.84126382418525
0.404922363096022,0.48144970929571956,0.4244044210962564,-38.96414002966967
0.4000170087263558,0.48097535172601596,0.4278954269383379,-39.088870159319164
0.39501294113283125,0.4818316399653014,0.43149959406607585,-39.21553774573748
0.38870277839826217,0.4829468032418949,0.4350659792077407,-39.34551585971128
0.3805968329152537,0.48492216953323614,0.4389235732665462,-39.4804780291662
0.37080903756607864,0.4862792911142855,0.44193744200062945,-39.62277990290074
0.3623521371271308,0.4867037809401922,0.44535000606251995,-39.771475381756424
0.3537782961178523,0.4877502760231681,0.44780264498821715,-39.9272168543767
0.34446170667342746,0.48990621246863875,0.45151098339607104,-40.090450521151936
0.3352818444964934,0.4925756029999156,0.45530644512231233,-40.261285840307245
0.3257066103681362,0.49483551269779785,0.45851462453422603,-40.44052281745202
0.31751836545564555,0.4963223698314776,0.46218189060280856,-40.62691831446848
0.3092503680968375,0.49729340558762936,0.46629552844434785,-40.82064167167497
