x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23175366732316066,0.8175373531712281,0.06084628241153192,-1.8217372023503096
-0.22358927806274514,0.8208277152401465,0.060328130451351096,-2.7271780999609607
-0.21255440101832568,0.8245675369312937,0.06134071858434312,-3.62467452090777
-0.19967833825689707,0.8287566535433797,0.06413258127628851,-4.512149095743492
-0.18701412749124258,0.833632926129207,0.0686514414181286,-5.389281309130247
-0.17378331056301966,0.8383962357472811,0.07428192843043936,-6.255151875913815
-0.16252892190494123,0.8422009541374549,0.0805721646285317,-7.1107018595252365
-0.1510327288052736,0.8456346945990362,0.08704661507508969,-7.95559087839526
-0.13837113603730777,0.8492850687015797,0.0931238860196998,-8.789297024870827
-0.12456492816487266,0.8521915261468224,0.09923573432401217,-9.610717877555999
-0.10979975580137741,0.8542680437280106,0.10564759518817014,-10.418724937032069
-0.09429087974799588,0.85672333942992,0.11226492839543514,-11.212936292023848
-0.08129608172377341,0.858716692172516,0.11907028400875301,-11.995042581728626
-0.06853783554447836,0.8603260158008288,0.12452937352774945,-12.76578787003856
-0.054623151391852504,0.8605677752019009,0.12885376976531948,-13.52431636969516
-0.03957694103942522,0.8612835099555091,0.1337444832793464,-14.269844473387804
-0.023814169392442214,0.8619230360488271,0.13946927347538332,-15.001521979429546
-0.00813466951352676,0.8631353878509409,0.1461323999893086,-15.719359308222497
0.007752670110238988,0.8636757931751098,0.15193931861855883,-16.423428732532955
0.021009272374758567,0.8637254233187107,0.15757857582601778,-17.11551307165115
0.0335674333000585,0.863370578609431,0.16345774667992424,-17.79584990362999
0.04492884857484179,0.8629057501074838,0.16929901177947884,-18.465292567291726
0.056873571077987586,0.8617549863061194,0.1753250125997958,-19.123047498531196
0.07040267596685858,0.8599154534513394,0.18158772242993224,-19.76762439305727
0.08522081052738589,0.8581156330147485,0.1881360047297468,-20.398138258229988
0.10070798867590092,0.8558912722047238,0.19490218061263923,-21.013912070058378
0.1156727082866916,0.853535558531006,0.20189775261926624,-21.615210505275833
0.1299807607210149,0.8517841010243586,0.20972890216307385,-22.202512473099514
0.14459677360243814,0.8487946506706225,0.21710309819095763,-22.775225157369203
0.15990028939536474,0.8453286087324036,0.22437795687209594,-23.332797728269544
0.1740174271199128,0.8417508557057761,0.23166160876685354,-23.875995461518446
0.18656953210014904,0.8387988014302505,0.23922381467271972,-24.40611573550572
0.19756590943021948,0.8351471547720419,0.24610548693967707,-24.924046636546294
0.20928421714405757,0.8311488992827087,0.25318925026022354,-25.429111786883162
0.22251893737150363,0.826503419253789,0.26036998022605456,-25.920052485215166
0.23407961365928703,0.8221357101460012,0.2665611939122816,-26.398569719816514
0.24333754213783412,0.8175861070630379,0.2718700517420018,-26.866308777376926
0.2533858797071299,0.8132200828137336,0.2771228989141822,-27.323035771098652
0.26477933859012504,0.8082910327082977,0.28294985807310125,-27.767426235119803
0.2762769025666019,0.803181188344821,0.28965839805904314,-28.19895195486135
0.28745174776598964,0.7977291816960221,0.2970546700060338,-28.617289416879128
0.29992108636537607,0.7919388353674839,0.3028456686910039,-29.022418637783808
0.3129039875705445,0.7858499614064813,0.30844611939993694,-29.414091980604113
0.32631689071907666,0.7789562867468888,0.311979288308717,-29.792687041837084
0.34036866936014337,0.7716659779759616,0.3153303632351523,-30.157909494671447
0.35414626782300157,0.763412610217959,0.3187626859246994,-30.50934437971422
0.36605657277742853,0.7556871887661699,0.32341482450331144,-30.84772154265592
0.376202707587775,0.7486201689094173,0.3292989801530296,-31.173722457031847
0.3859775915113782,0.741397749039468,0.33597851397067363,-31.487054598310294
0.3961776373931595,0.7336083576295775,0.34301835091605204,-31.787046574670946
0.40778417352100926,0.7256678543596999,0.34863743329173025,-32.0739966848731
0.41934279451891254,0.7161545924564603,0.3531983050306693,-32.347454415211644
0.43138465877727433,0.7062182094063271,0.35896461548907777,-32.60653933300117
0.4407698793471044,0.6975097499412107,0.3656155404010992,-32.852664283983565
0.4494079748195191,0.6889225982979749,0.37330115384240803,-33.0856962534152
0.4569329532001256,0.6806319386205254,0.38138404347323185,-33.306042374126754
0.46442534605346497,0.6719432071541998,0.39000176844437623,-33.51323704933645
0.47480052803058964,0.6632491910458831,0.3950116173895986,-33.708961018864514
0.4832791076651528,0.6561990515517716,0.3986977725129236,-33.89588312360333
0.49118626396159415,0.6481550995058466,0.4032983900402377,-34.073023793189265
0.49833258595687463,0.6395770761638091,0.40902180430559615,-34.23964183708559
0.5066221766029027,0.630545570179743,0.4146785081210572,-34.39573718004291
0.5157689783943883,0.6202243728957986,0.42016540313919243,-34.54091336050554
0.5218193862824638,0.6112260370656929,0.42581085540651664,-34.6763805008555
0.5235914738202737,0.604971101185902,0.43191842439938466,-34.80370131870339
0.5212002212344566,0.6025132480244124,0.4365916760613267,-34.92609017009769
0.5164325315893665,0.6014635061246205,0.441127595904972,-35.04454197942732
0.5096018173581065,0.6016737884593373,0.4464962306476939,-35.15983468297424
0.5029244189338538,0.6014019966742468,0.45310882593374735,-35.271592006496846
0.4942808188797525,0.6025146707957943,0.460647601040419,-35.38154917117896
0.48366413849157175,0.6058835942489308,0.46794352535826506,-35.49337856565443
0.47410214082837526,0.6078755043487842,0.47506307928652225,-35.60708728811163
0.4693097753615496,0.6066261658296338,0.4799204221964442,-35.719844631875375
0.46875020277827234,0.6018000764968622,0.48551722293275945,-35.82731349356445
0.469245247601051,0.5968343323783918,0.4911257262333108,-35.92930121565479
0.4696245367247486,0.5911207834033366,0.49730385520497633,-36.0253893789944
0.4681097605386006,0.5864739605452453,0.5033135761596732,-36.117615801522064
0.46627792359749576,0.5844726545829985,0.5079570301089726,-36.208918168070525
0.46394914018008265,0.5830774834638902,0.5122285085066449,-36.30030235254873
0.4582004894464083,0.5828352166226408,0.5172936066386647,-36.39468424183906
0.4510976887763925,0.5821474101761995,0.5234183877037627,-36.4931121541623
0.44524046626206404,0.5793462297525531,0.5302061650059353,-36.59414107633564
0.44180019857847075,0.5752032537599805,0.5366325079082546,-36.69604636028717
0.43851805374641223,0.5713008196095957,0.542554511720536,-36.79936491167027
0.4316092678489495,0.5694293921026333,0.5482824754801522,-36.90812579696636
0.42178991058328874,0.5687487207942564,0.5543384379217006,-37.02558162071804
0.4142814713778359,0.5653145405808218,0.5610243382159492,-37.149426787015024
0.4057622063291951,0.5620436423240808,0.5678080573607274,-37.281063058429154
0.3991083635610748,0.5568751283029898,0.5746593343654599,-37.41885971561175
0.3944883555198089,0.5499662106981569,0.581396957064335,-37.5611790535521
0.3920798826203906,0.5435670887978054,0.5871780974147035,-37.70659178899984
0.39062606852961035,0.53587038519801,0.5925762108773451,-37.854306704428005
0.3872976439270994,0.5292369627660379,0.5979904402431506,-38.006486688115785
0.3816701462903228,0.5239997011609449,0.6030353427806521,-38.16521356610655
0.3762908651949813,0.5193964858715961,0.6072776351661993,-38.33010342239015
0.36856416422951044,0.5160257006618456,0.6117856938119325,-38.503390015487845
0.35925844480092006,0.5136575015995065,0.6153321958945264,-38.68586255621562
0.35242286479798945,0.5084787207474517,0.6192458262795242,-38.87578482090576
0.34595452053845144,0.5019877796281313,0.6237206459514104,-39.073372166768344
0.3422816831436204,0.4953704711416333,0.6273022958798984,-39.27610937239611
0.3405244905737538,0.49012863686147456,0.6303971675193857,-39.482345410018176
0.33958936050052213,0.4826372422164675,0.6338479697302675,-39.69198395042379
0.339747138516824,0.47272801467246467,0.6377288960492526,-39.90504260339099
0.33682806719250685,0.4646329496371734,0.64158119119072,-40.12395158357792
0.329768705761567,0.4582360792437677,0.6454859394501639,-40.3517433244131
0.32091242876622356,0.4537090644674755,0.648876766570292,-40.58918700301355
0.31302984064320705,0.4507312704977461,0.6518832282753834,-40.83506047296918
0.3074995419713947,0.44811631085211473,0.6542271338531848,-41.087120688706186
0.30490083839901494,0.4444085235992354,0.6563647204625725,-41.3432535075935
0.30563549088090475,0.43902595800669536,0.6583429177534551,-41.60126101873375
0.30755700701489824,0.43348875470268855,0.6601389803154255,-41.860302606739474
0.3091727833713172,0.42896839676579984,0.6614070631792699,-42.120134774317755
0.30786932010050183,0.42689595763638927,0.6627925488499601,-42.38235569859652
0.30643938643857416,0.42626847011159974,0.6635205478671006,-42.64625154774295
0.30573356337411645,0.4240083279638351,0.6646774781999629,-42.912019970330114
0.30367989769643033,0.4223248740485897,0.6659779257224365,-43.18057849204777
0.3031754817383192,0.4191911768120554,0.6673957283324798,-43.45130212743619
0.3032539062166406,0.4155094176781511,0.6687134338842569,-43.723904230680304
0.3033468725534376,0.41166970468542363,0.6699706976622535,-43.99843060768016
0.3016698340323173,0.40959837711534475,0.6710809378928084,-44.275515424050944
0.3014294265225443,0.4068303031422078,0.6718796898119491,-44.55417918709449
0.30250926229717967,0.40276196883251975,0.6726845156519704,-44.83396083075556
0.30257935486205384,0.3990871847590169,0.6735304535493242,-45.11551211509924
0.30401987314914336,0.39396130038045163,0.6744661047030028,-45.39851536177271
0.30382747093528406,0.39011528754913427,0.6752674495471248,-45.683606557814976
0.3037993664562211,0.3861592041392745,0.6759768601153453,-45.970699348914366
0.3016311670618577,0.383836549717003,0.6765983543812413,-46.260580565679184
0.2997559646783832,0.381586364547035,0.6770640282942295,-46.55293503008644
0.2969541295394209,0.38067670266287357,0.6774575304342503,-46.847819498830255
0.2926912280071604,0.380582706225878,0.677782365088911,-47.1458865824442
0.2878496857229746,0.3804104694156295,0.6781848968678789,-47.44764686668493
0.28408110201878506,0.37947046389893674,0.6786149575280215,-47.752690540002206
0.2840450513625252,0.3767241038187606,0.6786636108564759,-48.05888357105382
0.2851146776993605,0.3728979856714981,0.6786300572073828,-48.36586780700825
0.2872012685813533,0.36776350449561296,0.6787942596458127,-48.673661858476045
0.28714913763988736,0.3645054398849037,0.6790328948727606,-48.98304356910993
0.28674552197630926,0.36075315697801424,0.679155139539641,-49.29443354921882
0.2853768317176822,0.35863347633858167,0.6789634185458179,-49.607603636476945
0.2835745135663527,0.3560919480481049,0.6787891822966651,-49.92306376121689
0.2837968859812101,0.35188346930330655,0.6786082078214178,-50.24021228332952
0.28260805439336123,0.34868111243055494,0.6782615063301352,-50.5594830593003
0.28106309193200985,0.3464178533196892,0.6778300649595443,-50.8806440430714
0.2805003483652866,0.34366115106921946,0.6773209443489792,-51.20323457308984
0.27866583202132145,0.34194416847196146,0.6770268894818798,-51.52774802334184
0.276451438935884,0.33983447702999947,0.6766105298043329,-51.85457861116963
0.27484062949993876,0.3375956720056125,0.6760144482742582,-52.18329276340008
0.27344436151966933,0.33498918589799576,0.6754670477232732,-52.513965881349755
0.2719156747415087,0.33206046072229817,0.6747180083092195,-52.84676090942104
0.2711698403791426,0.3282263900645838,0.6738393155203518,-53.18155864334847
0.2719725244024554,0.32364918319906155,0.6730097006164533,-53.517755753272304
0.2705064601591145,0.32200931546107125,0.6726019550451905,-53.85560098928542
0.26881339427188533,0.31955013521751413,0.6717918567315349,-54.19548603221519
0.26596176103919017,0.3184089607909247,0.6707329847365483,-54.53739092380635
0.26388729495843577,0.3160378859563754,0.6695333142107625,-54.88138629225298
0.2637948856716809,0.31178747244372423,0.6681824491433698,-55.22707711909661
0.26464181589839886,0.3077995988171036,0.6668631693283495,-55.573743798079136
0.26505950777713205,0.30493536582204633,0.6656072323139106,-55.92112399582733
0.264247397529403,0.3025506761014396,0.6641973281172605,-56.26973020294434
0.2643530320995915,0.30038953139947466,0.6630192261528525,-56.61894231721166
0.2654851400990169,0.29741973514880465,0.6618480350454322,-56.968557490894995
0.2664164506445309,0.29438141486471214,0.660576706432977,-57.31873623915279
0.26591389380466796,0.29149096388263085,0.6589524806648688,-57.67021627324549
0.2649119031661137,0.28946747485679675,0.657644896897507,-58.022980034045794
0.2620481788299456,0.28853107002393075,0.6559261113713142,-58.37745588618632
0.25953624894458116,0.28877014998701095,0.6551125540199391,-58.733125352858316
0.256430987888368,0.2888291139966962,0.6538268088408236,-59.09031115027278
0.2541129114455253,0.28749404409913754,0.6520992916055733,-59.449133440714796
0.253600490678198,0.28493213009904306,0.6506909056120661,-59.80923711452547
0.2534800058913337,0.28215194757927325,0.6489593569190523,-60.170372506660584
0.2528180895436148,0.2793552918667499,0.6468404334589819,-60.53278814785519
0.2529028289904696,0.2767483141839819,0.6450220420562363,-60.89600945755875
0.25308010833679084,0.27339763066875666,0.6428146753580051,-61.26030891979156
0.2530051894127433,0.27038597369450595,0.6407499286246732,-61.62573959713147
0.25284805389397025,0.26844938604250773,0.6390090546746218,-61.991831509865996
0.2517790597380709,0.2666740077072582,0.6368627368897625,-62.3589637239427
0.2523031085924278,0.26385225573739945,0.6350301475062559,-62.726866765339274
0.25205706193102556,0.2617016258597659,0.6331268513982581,-63.09562762852756
0.2530255064324525,0.2588285746058194,0.6316688534316719,-63.465082285912764
0.25430434508661004,0.25435465097535026,0.6307844622107245,-63.83631343748347
0.25522904901968857,0.25132505412220946,0.6287266294111413,-64.2082308910544
0.2543950044775283,0.2505525564598361,0.6264500902170511,-64.58043441902024
0.25278075976492065,0.24970739297912636,0.6237304328249598,-64.95335929332975
0.2520457567824773,0.24819081046327357,0.6212017805810642,-65.32696208545093
0.25103823969341466,0.24666155250892458,0.6183118299490461,-65.70134159367491
0.2512675220495829,0.24421033683386814,0.6157455638109203,-66.07643255985765
0.2512655913713428,0.242169516411851,0.6131288558863045,-66.45212326021806
0.2512128047655502,0.24037126942633683,0.6107995046175849,-66.82839268028222
0.2508069459812968,0.23857685123094274,0.6079840834406075,-67.20535395569391
0.24947476815551414,0.23833296920235453,0.6059793250937483,-67.58279818222879
0.24896576329060077,0.23707275382156154,0.6039523362274115,-67.96089210308759
0.24766598344444746,0.2364791834079324,0.601112612538994,-68.33949405382592
0.2466707182642562,0.23564445324049677,0.5983799848950944,-68.71862226632827
0.24672890347552762,0.2339146899215109,0.595673954749659,-69.09822883396339
0.2470322964457624,0.23204947907564255,0.5930293286046955,-69.4782875092831
