x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23034413236421586,0.817889498559786,0.06068274962395454,-1.8208068454487267
-0.22620073505117838,0.8189528757838224,0.059969684417612655,-2.7278488087509642
-0.21980802647317826,0.8210803340122306,0.06119864074530157,-3.629936835912609
-0.21070640290860138,0.824290539763535,0.06421608256777417,-4.524462167028495
-0.19939709827533258,0.8281394618956907,0.06875070581594563,-5.409226407526151
-0.1873655828083861,0.8324988271127184,0.07434095378296324,-6.283418913835398
-0.17541459253645678,0.8364037095383031,0.08009998633576405,-7.146939816348791
-0.1624910701177446,0.8409540192443953,0.08631401262746612,-7.999160537390617
-0.14828963844360957,0.844962140059387,0.09239221937862375,-8.839054838008726
-0.13322497410095072,0.8484456900154401,0.09718502802410472,-9.666489529306732
-0.11768598568661258,0.8506003864574393,0.10207064533246787,-10.480617516298867
-0.1051848963918159,0.8525250850263085,0.1077154086989337,-11.283368969094703
-0.0939511732338289,0.854392290140945,0.11340989212809649,-12.07572230126514
-0.08128460289421773,0.8564802445698856,0.11942809282795103,-12.856622378649606
-0.06923847313393593,0.8582296319084237,0.1258589920115843,-13.626260217072124
-0.059692084453890897,0.8595393110966242,0.13257801026421556,-14.386209336530513
-0.049336485789340766,0.8603147699875118,0.1390095166463277,-15.135816858612872
-0.03739895393411176,0.8613548548404368,0.14557391415010149,-15.874053146759906
-0.024534543029751582,0.8614747874333656,0.1512267666639891,-16.600306048353477
-0.011558237038342231,0.8610702398775469,0.15607828071419963,-17.314690886520907
0.00236256815275325,0.86084339366671,0.1613655057427481,-18.016491633905304
0.016882092769613916,0.8587162708914897,0.16547506261970102,-18.704958923628105
0.032061976081803556,0.8571556126634361,0.169748478453886,-19.379934621982486
0.04603453619264783,0.8548671280690082,0.174488138471877,-20.04173012884943
0.05902364526673101,0.8517710413174037,0.17938634552857666,-20.690572271729263
0.0683359086185008,0.8491379874011193,0.18338086819464558,-21.3296958095996
0.07658858240603275,0.8459930042038716,0.1876999631000435,-21.959393912308084
0.08691858685274428,0.8422199352714338,0.1925750844271288,-22.577666357674936
0.0979416970543397,0.837553064030264,0.1968098586992938,-23.183898336199416
0.1101144547335326,0.8328603007328631,0.20039047232323537,-23.77767656692735
0.12353004879409436,0.8282001297971888,0.20435400058045192,-24.358065666008866
0.1369547783607593,0.8225441698387217,0.20797880100788863,-24.924733959733533
0.15050998036587826,0.8162394783685891,0.21119320356575988,-25.477508820928673
0.16427220382683963,0.810562434268753,0.21491487984465796,-26.016429691220598
0.17486244985417992,0.8048308078835223,0.21950336960845618,-26.543036382794828
0.18556031817818688,0.7991972813477762,0.2245356729018956,-27.05711023174429
0.1960440650955929,0.7929213370463257,0.22988315015244518,-27.558264132888624
0.20540807767798575,0.7866675784922756,0.2356233756436742,-28.046994836612107
0.21532430825385124,0.779856317539415,0.24140272444586391,-28.52263373205895
0.22527934151853607,0.7725761968163771,0.2466485605967075,-28.98518770200742
0.2360538301859633,0.7650078463746082,0.25097641779706165,-29.434531093738947
0.24728352075791926,0.7565111727627759,0.25527762060196946,-29.869907532709732
