x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23186422296435327,0.8172180685462643,0.05980351570522447,-1.8222181446258319
-0.22660209589456604,0.8192738444297023,0.058100889632293866,-2.730601993689138
-0.21933166048394265,0.8223402539774793,0.0595540937689486,-3.633560394405663
-0.209632826682861,0.82656501622815,0.06321991413660659,-4.528546596498652
-0.20145625756164987,0.8299729162410305,0.06762479488859917,-5.416167757084705
-0.19405680991674523,0.8329837538547471,0.07259738918929938,-6.296659680642673
-0.18447140566276893,0.8369272652912091,0.07840255206187653,-7.168304961347226
-0.17247304991447443,0.8415447583866515,0.08489806112556766,-8.029224495624376
-0.16016273008237258,0.8456259276993482,0.09315900945859203,-8.878219020737795
-0.15019357528149946,0.8487124543565614,0.10053493852975247,-9.717221044868932
-0.13957343297810826,0.8515562093084729,0.1071327917195108,-10.546069998428536
-0.12685030073043144,0.8544266623957097,0.11393720396908223,-11.36314039993749
-0.11265941401602449,0.8580128804684405,0.12127691825896345,-12.167476121391658
-0.09751097921006253,0.8608832368744119,0.12862594930720772,-12.958156060723303
-0.0817381706119649,0.8631541567450604,0.1359691210314656,-13.734570074990675
-0.06722818253855091,0.8651733513365228,0.14348831363900053,-14.497590369677715
-0.05276494814797082,0.8673264805040601,0.15134611675254014,-15.24728188055673
-0.03745872959073588,0.868958419556232,0.1589846564389877,-15.983001708968848
-0.02160133838124699,0.8695338315190869,0.16629783498137032,-16.70409833479399
-0.005322368478769907,0.8697372397348843,0.17299554822245589,-17.410489327102145
0.0090233569555431,0.8696396948179198,0.1788183561169341,-18.10392224842022
0.021571679774570515,0.8698839537552218,0.18529309438163577,-18.78564670396161
0.034487019951135886,0.8696218602755865,0.19216956784794123,-19.455036149013207
0.046204967581063225,0.8688862597079544,0.19918927311603374,-20.112678983276524
0.057292126251732314,0.8676962652034506,0.20629289407260626,-20.758786303305886
0.06978789110584083,0.8661696540373726,0.21352443286177228,-21.392214219287002
0.08365668776677934,0.8637419311604383,0.22059110171299895,-22.0116650071367
0.09515758310886978,0.8607312355931377,0.2273823060247588,-22.618579180570787
0.10697600465020748,0.8580461986231622,0.2342252276069401,-23.212970609605385
0.1199915245650899,0.8545500894722524,0.24107923974782125,-23.793618667758267
0.13123653777786434,0.8508391219720033,0.24730876372363958,-24.361885718947246
0.1430101975466405,0.8474559131287999,0.2536038718605188,-24.91765400032536
0.15486869848551066,0.8433494734584241,0.25980334551197654,-25.460515777425666
0.16494603447838502,0.8399868839138951,0.2645432748437203,-25.992767701298714
0.1755911237153207,0.836005292809016,0.2691402507359014,-26.513763766195794
0.1870893683255967,0.83239231228967,0.2735621447556488,-27.023343804042458
0.1984502249449111,0.8287942333131213,0.2787905207514088,-27.521311221054024
0.2108196038395111,0.8246194906242956,0.28384736580046865,-28.006826490111663
0.22437691145788635,0.8199416207797116,0.2895828298754946,-28.478638012997497
