x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2321586103884006,0.8182564338935389,0.05958770187156763,-1.8229208437419704
-0.22903969096587162,0.8192621879094522,0.056390574923796115,-2.7340830343802693
-0.22280408585401243,0.821490600352018,0.05629242700713723,-3.641099221100866
-0.2131247822191523,0.8255830200553264,0.058949914704036856,-4.540585983484303
-0.20350718705634702,0.8294872382673985,0.06227564673131532,-5.4322623888385655
-0.19279546293139585,0.8333708425696857,0.06658396897873822,-6.314844468919604
-0.18110307824194355,0.8365643786025343,0.07100728172846092,-7.187318959357443
-0.17030642885606734,0.8404505346184609,0.07591837903870027,-8.050488986828817
-0.15944816876937903,0.8439614148902221,0.08156807796636366,-8.903874371988028
-0.1476081668023858,0.8470874419824347,0.08671220988780398,-9.74688850445965
-0.134500102451394,0.8501007690858171,0.09146501897761032,-10.578790998291874
-0.1202515072169002,0.8526023563575327,0.0948371846487744,-11.399276988944397
-0.10511220173453834,0.8550418515525002,0.09870519737480436,-12.207517678130387
-0.08950329090801121,0.8573785229602889,0.10305358701825415,-13.003004946063525
-0.0741762340382779,0.8595329026981541,0.10818715684932738,-13.78560290153923
-0.06035490455471493,0.8615014319958788,0.11416703472134482,-14.556023553838553
-0.048915845616360656,0.8639244195452124,0.12104360792530136,-15.315864021176479
-0.040751028878222,0.865890720571461,0.12827570359823334,-16.067173975302303
-0.03159268573719874,0.867203065201856,0.13540074748028752,-16.80903750019139
-0.019704071816602595,0.8681587768783945,0.14253154394642617,-17.539391458439496
-0.008042062341292316,0.8684950800309463,0.14896582403593822,-18.2585022661804
0.004395512186526757,0.8683405851801886,0.15531648732625364,-18.96568351518298
0.01751355043776988,0.8675960034382152,0.1617044741729999,-19.660207710981428
0.0316653359912898,0.8668930933103517,0.1683612996927712,-20.341333343278773
0.04546293121605628,0.8659068663648829,0.17537199335729933,-21.009072157822665
0.05982888288433452,0.8647986268480744,0.18211195023137858,-21.66319864610975
0.07353830536244825,0.8632578698639819,0.18847966912930375,-22.304190669115524
0.08775254243309716,0.86155422078123,0.19492016947576057,-22.931680209927
0.10289278168234722,0.8594324490839296,0.20126549808177768,-23.544973068951776
0.11867054675018295,0.8569596116346792,0.207802608702283,-24.14348090660754
0.13263713823902262,0.8552491575949871,0.2154196524835833,-24.728411167720544
0.14634104445069968,0.8523005164753582,0.22260128930135714,-25.299498162359974
0.1591682283623502,0.848646876967114,0.22949416786451116,-25.85707716716189
0.1715115459302354,0.8448561528930726,0.23642329798517092,-26.401414478477555
0.18379969171690252,0.8411704945039342,0.24325801262212876,-26.932730193811786
0.19677382591530285,0.8367893072427588,0.24745123356534404,-27.451530761998413
0.21007019078632824,0.8325849951814657,0.2513057972458912,-27.958009665580818
0.221993819564548,0.8291317323695835,0.25500252555544395,-28.453629374730003
0.23450841071383793,0.8251789490880148,0.2593778260829022,-28.937495227515946
0.24702232548031464,0.8211992433275649,0.26343026163292876,-29.409863620648522
0.25888193368826595,0.8173706001730805,0.267913516896291,-29.8710860782496
0.27055332797109927,0.8125125170659492,0.2728497819479995,-30.320426784383717
0.2829677905638948,0.8069340614125048,0.278593676235998,-30.756697638544964
0.2964357178676447,0.8012377926310644,0.28434113267879796,-31.179416660737672
0.3091384228208011,0.7953893904195621,0.29036557954886894,-31.5888426294471
0.3204464473648533,0.7897418039082527,0.2965431961835695,-31.985811724232963
0.33140964296085357,0.7833506493769901,0.3049331500194135,-32.368906196850745
0.3402357685020946,0.7780455491800983,0.3118432811081555,-32.74070841302101
0.34999161410982754,0.7729702768585901,0.31610323112194993,-33.10241728696443
0.3571058065798397,0.7687096049498678,0.32067107299849096,-33.45566290458059
0.35980905743307984,0.7658334132173332,0.3259476969350694,-33.80295976342441
0.35740497285562234,0.7651210039792018,0.3320477969065298,-34.14767766409276
0.35257928070582867,0.7651994184359198,0.3390773643451306,-34.49113027317016
0.3470851846833731,0.765110390485687,0.34621658066828837,-34.83364421441656
0.3419025459821314,0.7655954833046255,0.35222202735869834,-35.17624324377409
0.33590219884097217,0.7662404427514309,0.35843481547895945,-35.519540146134396
0.33153652484037055,0.7661959271426039,0.36530115951589376,-35.862153618896244
0.32672579412389846,0.7656290120728203,0.3718947495676487,-36.20419700454361
0.32135513589519715,0.7652240594357553,0.3786322927853878,-36.54623195820937
0.3133506385179229,0.7657520013427036,0.38611949193626954,-36.890369838246095
0.3052741272647004,0.7664777298197526,0.39290730278494645,-37.23735311132883
0.2979261349937142,0.7663885907642936,0.4000038765240628,-37.58634588047767
0.28931447670563815,0.7656917370078282,0.4061003565408146,-37.938194756959916
0.278063766058892,0.7659904860623168,0.4135105571167606,-38.295248050379655
0.26602573600271356,0.767405108422026,0.41989267422883203,-38.65948235939718
0.2533348153922283,0.7693974626628699,0.42543840254115706,-39.03228007666808
0.24034726485069044,0.7716289120550907,0.42983574577095046,-39.414542854487564
0.23007402414981282,0.7730631611262242,0.4341235250027392,-39.80411086185083
0.21884637283339253,0.7738062248677713,0.4397445817269067,-40.20115988436133
0.20647402828286904,0.7742343737209096,0.44419325937701487,-40.60671676089229
0.19633138364437394,0.7737041246189893,0.4483537375561699,-41.01877975706788
0.18732426684193434,0.7736618765974232,0.45277808814499493,-41.43697450329026
0.18013485220836628,0.7724071234715055,0.45816564707007185,-41.85919419346926
0.17256805476859885,0.7711388157926622,0.46382714752581655,-42.28585144635919
0.16364897962124092,0.769366911914957,0.47013747975848313,-42.717803193964876
0.15373717373877577,0.7668597066216205,0.47688303940501287,-43.1555776127421
0.14275111494109644,0.7659194239432819,0.48219105916943644,-43.60128723152956
0.1329007078189845,0.7653017017452652,0.4867493314458333,-44.054412449858745
0.12484654575489305,0.7632354817692495,0.49144775510473776,-44.51278585003274
0.12012189262335238,0.75950855364184,0.4977240208335339,-44.972848069692766
0.11373196818098648,0.7557813239625634,0.5042294606742297,-45.43614599374485
0.10894289006988318,0.7518388461071109,0.5100918085559462,-45.90138820188528
0.1053268080586774,0.7471093441273627,0.516447625721645,-46.36732862810315
0.10524489752867076,0.7411378398014112,0.5233604254668864,-46.83049680294814
0.10235844735129125,0.7351233233957039,0.5305467795418863,-47.29345996275451
0.09986162349812219,0.7285812513059335,0.5380339200470006,-47.75585231549435
0.09479386154496959,0.7224327014849313,0.545128574626225,-48.22029274179176
0.08725451764283991,0.7182210255983663,0.550251550919482,-48.68987177410609
0.07936998245738214,0.7138476552327307,0.5555943492546846,-49.165004558678454
0.07146498903871493,0.7101457757412275,0.5595304539932899,-49.64599039800651
0.0629326558681218,0.7055286790840636,0.5639277897231322,-50.13318303293793
0.054988119828201364,0.6995891491288241,0.5696667711107359,-50.62585418182022
0.04837729252331179,0.6933957395573909,0.5756481122218838,-51.12293326895853
0.04017242588394761,0.687105513847068,0.581543547459486,-51.626022944226975
0.03284197757160899,0.6800644044655004,0.5872267135154615,-52.134223994231235
0.02626535114658339,0.6735021626474353,0.5921929592691885,-52.64708563220625
0.019952733708302358,0.6661298200599055,0.5976582846940459,-53.164368567896815
0.012210446206070895,0.6579328989941348,0.6034168820973382,-53.6874139778546
0.004776888259871071,0.6491520028599702,0.609229330232591,-54.216019026016056
-0.0027051585700510854,0.6404526178322056,0.6148217544512306,-54.75045653368568
-0.006975345901950496,0.631786896983608,0.61939585607595,-55.287715463827446
-0.011469172088771924,0.6227021818225027,0.6244068465777843,-55.82820931476065
-0.01791316642367505,0.6130135295884884,0.6293533857331585,-56.37386342152214
-0.02624170531439386,0.6036595137187862,0.6340343573844804,-56.92671135373866
-0.03509314984478366,0.5952009660164205,0.6381887672394713,-57.48750011818784
-0.0430680411014565,0.5858487465733722,0.642254013205257,-58.05541658108269
-0.04859074764584616,0.5757674937523587,0.6462722247740875,-58.62820632021259
-0.053685336239820886,0.5655469252012927,0.6498670949362698,-59.205548503943334
-0.057226254608946404,0.5545738690952698,0.6536443346465871,-59.78613957137594
-0.06130966377049585,0.5453404155808235,0.6563835222067357,-60.37058811311847
-0.0667023362794611,0.5378694059457472,0.6588967786623107,-60.96036249041927
-0.07266026364844236,0.5318082935194148,0.660835280979325,-61.55602979076924
-0.07514880702942167,0.526767137822218,0.6627457222639808,-62.154359800053236
-0.07765699331986382,0.5226581503933176,0.6642275829381652,-62.7553354174524
-0.08184316887382104,0.5188457020753088,0.6654591743301463,-63.360540648776336
-0.08741911592104319,0.5147463946338667,0.6668102154636885,-63.97136330870899
-0.09168699775192991,0.5110790388074447,0.6679859711374847,-64.58653445148845
