x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2305578989559208,0.8181972762132603,0.06086338432808521,-1.8209988702567836
-0.22446978631385406,0.8201069326017713,0.05855961148489793,-2.7277483043308948
-0.2152968797419857,0.8233418112731776,0.05804809228562101,-3.628592931233014
-0.20370318955147976,0.8260491445592505,0.05829935369526085,-4.5211206252564375
-0.19051922045621106,0.8290877973486526,0.05969561631890062,-5.403721057202873
-0.17626276772596972,0.8324886833707205,0.0615594275639645,-6.2755640425735315
-0.163462495405727,0.836244182648487,0.06486532017097048,-7.137297657308883
-0.1509720257447004,0.8391970035672779,0.06740671427568586,-7.989328253229556
-0.13739211970280726,0.8419017181557451,0.06894504265782729,-8.831334117452812
-0.12529224923712812,0.8444577743362451,0.07168516602085327,-9.663857481847645
-0.11475535751389238,0.8474536003530441,0.0744425324258284,-10.488325378250208
-0.10531558562774102,0.8498728836901446,0.0780276595222955,-11.30495176104331
-0.09513280393300147,0.8522130847972303,0.08286538186221516,-12.112564540206996
-0.08631040021248472,0.8544181813493391,0.08810736476191727,-12.91195660648716
-0.07697262033007227,0.8562785604066284,0.09283466421670303,-13.702915156525968
-0.06529449951314235,0.8585909320019688,0.0980247178460982,-14.483766906320104
-0.052659193389682085,0.8599389617366541,0.10378241023383163,-15.253167074408406
-0.03900712945978098,0.8610565510956613,0.10999408965854525,-16.010131491537003
-0.02605636904323176,0.8617581111011567,0.11534858741490935,-16.755491098412858
-0.014482314395887222,0.8635452166666914,0.12055874976569975,-17.49090447792587
-0.0019447331419060881,0.8651340157100663,0.12591890385975577,-18.21561685607802
0.008907156050070059,0.8663836004977725,0.13194266176378186,-18.930372288601674
0.02029697315559567,0.8670164476813,0.13768262856430433,-19.63470881646059
0.033564745883935876,0.8666749116290442,0.1435209857995565,-20.32687182086476
0.04782983750514083,0.8660233789652224,0.1480064275611651,-21.006820675439865
0.062237844945949417,0.8648278708835067,0.1526586090002218,-21.674189480279153
0.07736953818966617,0.8635101109879164,0.15636478244196755,-22.32904921395242
0.09322826980802575,0.8618908561768781,0.15951313493359492,-22.971201483706686
0.10959299850168726,0.8603167112296691,0.1638170719831891,-23.599902303095547
0.12473894171823549,0.8579311644647004,0.16886351718830442,-24.215196501513432
0.13797956425886848,0.8558249233227319,0.17436518136924634,-24.818278757144046
0.1514780744940253,0.8535799276685268,0.18038873462074825,-25.4087342243605
0.16610859552387064,0.8509545119104875,0.18616174339494132,-25.985923093555215
0.17710874440473773,0.8483012834021646,0.19110814923799477,-26.552479994869334
0.18551320064287752,0.8464425682322126,0.19562682180771138,-27.110662251534748
0.19276415212274317,0.8453064745958438,0.20131535249089097,-27.660973932563152
0.2020838708331506,0.843266858259942,0.20761252814158607,-28.201415039157723
0.21387968534976293,0.8403350514354254,0.2133837786661137,-28.73041564409388
0.22721007231421303,0.8368769311842891,0.21969136835232508,-29.246626202284194
0.24111373714873519,0.8327941811742544,0.22640593882489332,-29.749247107566518
0.25283563336630843,0.829143969902153,0.23233882674528314,-30.240234358647925
0.26178518965799696,0.8256887561361157,0.23830401007452087,-30.721175366343093
0.2693588451122203,0.8222451974536933,0.24465753908914506,-31.19259564799626
0.27604503379958806,0.8193478163155727,0.25209906169081464,-31.65475766491882
0.28447577233548393,0.8148750808887218,0.2592265721913357,-32.105943716136935
0.2950618947969669,0.8100585811978602,0.2645489527329608,-32.54591319962162
0.3073557367810649,0.8046801690082643,0.2697597342757705,-32.97364255037842
0.32100092980579864,0.7987679727944367,0.274869294667227,-33.38835546696255
0.3340467342802823,0.7922908842006897,0.28030494165954983,-33.78990293121687
0.34687567568692795,0.7858419683115555,0.2858633133487056,-34.17849939300539
0.3605268635393893,0.7791876390069797,0.2905917963280336,-34.55433218738817
0.37452081937197995,0.7719300426038073,0.296148644090759,-34.916611565972744
0.3884099168293619,0.7646869243124834,0.30174767155384064,-35.26563233942091
0.40055478471924044,0.7575715270102458,0.30767132302635,-35.60211824158482
0.4103960932302665,0.7509693313746395,0.31441010326461527,-35.92686133261107
0.4204210978688819,0.7433469585179401,0.3214404694438556,-36.23900560988803
0.42910604983200595,0.7361592697451877,0.3289027357148695,-36.53912463078284
0.4377771144627098,0.7289513384963233,0.3362210854892518,-36.827419507119835
0.4466872086807005,0.7212012704862429,0.34317640306164393,-37.1037633080991
0.4563863724416402,0.7125252317030801,0.34982689703090575,-37.367621382591075
0.4670839505893732,0.7038884879104914,0.3554027634401568,-37.61973711520602
