x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.2328038709619974,0.81754042894098,0.06006106293612533,-1.8229610534517826
-0.22776200099956637,0.8185120603798544,0.0583266454112175,-2.7318960427992174
-0.2213576622367247,0.8205439366933709,0.059530845485453676,-3.6358420413507213
-0.2127891886709104,0.8233631107072035,0.06154193771093332,-4.532991750841092
-0.20159805155029492,0.8269624174286245,0.06413907823076134,-5.421315448304731
-0.18860472855582375,0.83073535250904,0.06812425750182609,-6.2988569017683655
-0.17441892972895995,0.8347050585544273,0.07262812611527078,-7.164602295972934
-0.15944631962416758,0.8384812406422907,0.07784555937326085,-8.017628304060306
-0.14536879901381658,0.842269826272556,0.08314974799115077,-8.858707166781883
-0.1321028622040315,0.8451626564939851,0.08683533018635374,-9.689006108264246
-0.11835810780253482,0.8475292563582201,0.08814903179771262,-10.509228366874186
-0.10434554280166383,0.8498107657865681,0.08998516079416427,-11.31898961275683
-0.08968873548468868,0.8521174816007515,0.09327710679425819,-12.117202013978483
-0.07956173250535531,0.854052887166834,0.0979640973412275,-12.906428290607964
-0.07046768985676513,0.8549360144887479,0.10347714304526415,-13.68658425939832
-0.05898902978895206,0.8567078299801358,0.10971218755168663,-14.45602157844336
-0.04551149209472462,0.8586545903817737,0.1153020512167513,-15.213786987397457
-0.03209273601698205,0.8600685434493656,0.12068537521725994,-15.959877880169817
-0.01805777388463048,0.8611784503095415,0.12655945847704894,-16.693561441457145
-0.0034727302858062192,0.8618904607457748,0.13127118398367607,-17.414956226218607
0.010519580622979613,0.8625924153553892,0.13627261517775396,-18.1244362830887
0.023185522855722604,0.8635980927205705,0.141580861436564,-18.823020492424238
0.036313593920739184,0.8635754889763336,0.14620310345503304,-19.51030825120649
0.04842653892482596,0.8639337641709114,0.15051651900440036,-20.18743828224914
0.05892955083018045,0.8640001657390871,0.15536997664601648,-20.855127667207384
0.06906868457783023,0.8637240677003392,0.16001015598699372,-21.5136032476718
0.07884195579230367,0.863295334204632,0.1644249109538346,-22.16319407153252
0.08764034283545759,0.862847753991872,0.1692976110896962,-22.804336060069215
0.09799279239045662,0.8618807406516288,0.17493511122603353,-23.43539441500814
0.11061695532366557,0.8599932767341477,0.18102132114585062,-24.054233418577518
0.12203344862531805,0.8585102848361937,0.18712934395010933,-24.661914573220713
0.1319164792569265,0.856076137728841,0.19264588660585782,-25.259193607778936
0.14328011081679137,0.8545167604873307,0.1987787108048786,-25.845423492610546
0.15436000641569497,0.8526104184155151,0.20505445434203748,-26.42057041926807
0.16636032204795198,0.8501726330898556,0.21172055039649773,-26.983634668473016
0.17816800786332865,0.8474524088461428,0.21867578852290806,-27.534490656494253
0.19079983258134983,0.8442827970421282,0.22565815741027045,-28.072448679453665
0.204538821244573,0.8398997974573729,0.23241822189110073,-28.596308573355678
0.21789827848985266,0.8358199229989792,0.23972109356492746,-29.10631005482124
0.23177396544118495,0.8314699292106538,0.2459111948833724,-29.602675485196542
0.24470681962082472,0.8271778906818952,0.25219841922641895,-30.086023810458
0.25800562802387367,0.8226048063452751,0.2581398458263659,-30.55626999207151
0.2724320466139946,0.8175718956997872,0.2632414078756672,-31.013100062547775
0.2838299238668963,0.8125294475799077,0.2667564072844382,-31.458977546799733
0.29208247322611747,0.8084353818077344,0.2713345940024409,-31.895612349112465
0.3014036988400504,0.8038418465839409,0.2767423818274883,-32.32176293592658
0.31160819852614274,0.798851555132221,0.28286210272378304,-32.736434600380576
0.3225961673855984,0.7938291350783563,0.2881532220226978,-33.139779041009845
0.33214906212614986,0.7891159409280217,0.29388952760150544,-33.53251749275115
0.3401655213713863,0.7850296246823307,0.2993130468746726,-33.916006998030966
0.349115801052147,0.7797072683847269,0.30469711092061086,-34.28902900269307
