x,y,z,reward
-0.23399999999999993,0.8169999999999997,0.06300000000000001,-0.9111607981031667
-0.23085538476564704,0.8179344231858106,0.06134814765040681,-1.8209120489718673
-0.22576049146823568,0.82047655636125,0.06104675536202403,-2.7276167777185454
-0.2199042136077779,0.8222199497084944,0.06271654328682673,-3.6294507947501717
-0.21145729182121623,0.8247966525432728,0.06477170159766696,-4.524485998146711
-0.2012073222094808,0.8271973388728893,0.06800567056372914,-5.4106964178274914
-0.19176036016571998,0.8298367951909021,0.07235606954763688,-6.288309110654548
-0.1823511172760397,0.8310322307434009,0.07768095227934076,-7.156375215917561
-0.1711918454712168,0.8325181119533535,0.08280143192098463,-8.013767444370362
-0.15833426132565248,0.833324908200228,0.08829534820580945,-8.858758695432087
-0.14431446345011012,0.8343949309870929,0.09431701098920145,-9.690347407027911
-0.12960011801032487,0.836204569207044,0.10083755899830679,-10.508125173453937
-0.11523302927424676,0.8369488733503617,0.10693905881007922,-11.312204228678702
-0.1007518838843902,0.8372915481704247,0.11309441263475745,-12.102371519821716
-0.08622704077872084,0.8373080902390868,0.11929038212315732,-12.87850211722453
-0.07192316238973456,0.8360875315171344,0.12494552065864663,-13.640549881471083
-0.05735133860523877,0.8346545980601889,0.130736535678444,-14.38820603287401
-0.043384996561799935,0.8329394276383392,0.13688528713811354,-15.121669195999045
-0.029484431756058388,0.8304554445798474,0.14331877904625337,-15.840540573719396
-0.015024770383475217,0.8281228085239087,0.14983148686731915,-16.54448167862216
-0.003713764350645951,0.825441671288544,0.1560812930052381,-17.23579919961257
0.007036508840053857,0.8233076045408619,0.16226413311107266,-17.91521536556225
0.01742700552454686,0.8203833806112717,0.1684604173057754,-18.582628805988776
0.028571709633236103,0.8178706188843232,0.1745272263523073,-19.237776796670236
0.041563620490954856,0.8161034419910842,0.17985406355208552,-19.88009970667741
0.052405000863712414,0.8148043190718995,0.1852015409143041,-20.51140083324132
0.06313483080589746,0.8133156396646105,0.1905561780905838,-21.131701844873046
0.07464796751435573,0.8112888951652082,0.19554784120261512,-21.74040230058935
0.08716973351527674,0.808640616496305,0.20010536234590692,-22.336745031550954
0.0988214840549654,0.8068613185000851,0.20450923939635784,-22.92191411826828
0.110592298038355,0.8041653010403873,0.20840626601012485,-23.49565778438251
0.12384591611235163,0.8014061294641945,0.21253159052340329,-24.056884686937035
0.13509952272356904,0.7981182841951847,0.21691792045384833,-24.606577631632728
