time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,7.950701494969712e-05,6.0477550530525116e-05,-1.568875231286347e-05,5.693299465990318e-05,3.104294175329428e-06,4.6917672953731536e-05,-0.9111607981031667
1.0,-0.004417576092084492,0.004014429059750707,0.001645448823284738,-0.009095404084249739,-0.011112609027285905,-0.011081157817013056,-1.8214866838373867
2.0,-0.01218121563242758,0.008519285747014264,-0.0024424814407411183,-0.02247171853046407,-0.026796355907163383,-0.026778071550578774,-2.7283831999649095
3.0,-0.02316611182962656,0.011383958160933438,-0.011481697107717365,-0.038929974586246335,-0.037909308875552716,-0.044354300024605456,-3.6289298368186294
4.0,-0.037060146435519616,0.01303040092425654,-0.023883406577055483,-0.05682804918694731,-0.037307516698947614,-0.056508901996284874,-4.520801900481076
5.0,-0.05285961014141588,0.01393074670159295,-0.03851209056279828,-0.06977907619127591,-0.03904787456448034,-0.06235743675340345,-5.40190068137616
6.0,-0.06982762293956019,0.014431547323894112,-0.05458543319934154,-0.08611854722131589,-0.04752389156999417,-0.07584681493342894,-6.270905216039836
7.0,-0.0851145583745366,0.014656137268343727,-0.07120721934830931,-0.10396690320405638,-0.057160193713121935,-0.08979203639683406,-7.128370511292374
8.0,-0.10070194835443187,0.014813074667541525,-0.08854580137628892,-0.12241525765508775,-0.07215215821623408,-0.10088883762877429,-7.973856071504781
9.0,-0.11744643888514583,0.014503310745680715,-0.1019085721137872,-0.14113397891790821,-0.08943717765287161,-0.10940186425670273,-8.806985971381543
10.0,-0.13131096594210315,0.014533971619306477,-0.11408045884495296,-0.1599524509571919,-0.10766964701544775,-0.12244104892801726,-9.629565205872462
11.0,-0.1454383341360736,0.014499574923944375,-0.1241518737610856,-0.17879774737525897,-0.12629778279634968,-0.13889072484896656,-10.441911093568429
12.0,-0.16121748018458515,0.01490111951504848,-0.13697789816404363,-0.19764849842443133,-0.14508738264528676,-0.15439282241976854,-11.242691809965015
13.0,-0.17818312543874334,0.014482874490300826,-0.14501844205489375,-0.20526515907060167,-0.1621993459287524,-0.1705014823124645,-12.031406041650632
14.0,-0.1958609695558231,0.014466660685773066,-0.15074690211471808,-0.21946498157898026,-0.1803332456325347,-0.18198585377230742,-12.808318944992234
15.0,-0.21308816220828003,0.014869178104126747,-0.15895786309154578,-0.2326695222170278,-0.19440474012451311,-0.19771351434299836,-13.57346524237356
16.0,-0.2305336455847839,0.015157160207970026,-0.16964920064553576,-0.24910821987850126,-0.20773811060735303,-0.21529924518751048,-14.326291657131538
17.0,-0.24849622271624078,0.0153441309521208,-0.18305662852421126,-0.2658758889263669,-0.21559542327708517,-0.23365591241920108,-15.065995284664423
18.0,-0.2666262767279587,0.015174871114651194,-0.1963128320049639,-0.276960763251797,-0.22988062565926898,-0.2523313321156556,-15.792004975589618
19.0,-0.2849441136881646,0.014690521128967769,-0.20476693877384308,-0.2925392557119441,-0.24687445982268733,-0.2711385194331964,-16.50497107854866
20.0,-0.3033924555813131,0.014459742175982766,-0.20944150918154897,-0.3095689447860234,-0.2526851956551559,-0.290000184464841,-17.205943329783423
21.0,-0.32197728960004784,0.014572042012970455,-0.21312642694438494,-0.3276719142075905,-0.2554659780623611,-0.3088843080749105,-17.895303632823804
22.0,-0.33976861464183594,0.015056065969674183,-0.220393183966871,-0.3462180994227253,-0.26770947757002017,-0.32777770314413845,-18.57276747800099
23.0,-0.3539984424634143,0.014668537501522657,-0.22312042872515334,-0.36500939639686364,-0.2779951000526286,-0.34426496227696135,-19.240875253333545
24.0,-0.3683583112994887,0.014632916219667627,-0.22418337772643174,-0.38226624962258193,-0.293238355663845,-0.36212633618926254,-19.900215890732582
25.0,-0.37901446120457527,0.014791864820431187,-0.2258595105529332,-0.38861473349079473,-0.3106280338818476,-0.38059583157054966,-20.55258679174792
26.0,-0.39019518579742013,0.01489826298115034,-0.22713354445281939,-0.4022972187961412,-0.32740296168778266,-0.3993177661145522,-21.19811215972141
27.0,-0.4039987745556473,0.01541944010482635,-0.23335706117817023,-0.4190258033393542,-0.3392626230174239,-0.4181441541083448,-21.83451953230897
28.0,-0.4197143948315331,0.01536387788320217,-0.24037552544210414,-0.433814999060242,-0.3551462467587376,-0.43701380448115623,-22.46009146875071
29.0,-0.4366359983634809,0.014914323843582851,-0.24388053381925498,-0.44505814629356705,-0.37233529030197754,-0.45240252906405737,-23.07465881917736
30.0,-0.4543005836187274,0.014753119915294708,-0.2449011926243931,-0.4606786689132926,-0.39052205289787384,-0.4697911726345553,-23.678615328503
31.0,-0.4716825770986378,0.015375402096736551,-0.2515449372237795,-0.4781840802639307,-0.40913109844463014,-0.48587152514148235,-24.271306092651077
32.0,-0.4892929689138082,0.015307950267551404,-0.2584298550554686,-0.49611045144173793,-0.4279084657251695,-0.5013079643283478,-24.852220261724902
33.0,-0.5034744871004181,0.015490701698228712,-0.2691975473643598,-0.5014864811709528,-0.44676023990713576,-0.5187364642958948,-25.42227562647892
34.0,-0.5176587249885085,0.015589923763515243,-0.2824477524388894,-0.5147956207733588,-0.46564007322322565,-0.5370270134546042,-25.981043221521887
35.0,-0.5334665634445213,0.015562568329413232,-0.2976053072033301,-0.5313972702571357,-0.4814671959890884,-0.5465136722549437,-26.52710220485254
36.0,-0.5493856540850297,0.015400163493782398,-0.31343357859929266,-0.5477931730190134,-0.498487887885814,-0.55571264124606,-27.06004396554796
37.0,-0.5646586576882805,0.015325387948950317,-0.33024570488524346,-0.5656193471010086,-0.5166024147282723,-0.567945230418276,-27.57998187439345
38.0,-0.5783997017613342,0.015185132140682029,-0.34776778902467104,-0.5744280689200921,-0.5349549181124693,-0.583196417133682,-28.08745595920368
39.0,-0.5901997381679125,0.014844260849034813,-0.3623119079740126,-0.5891138042041396,-0.5536247732699595,-0.6005722804951675,-28.58414387992143
40.0,-0.6033545496403128,0.014971214548271754,-0.37816445077592986,-0.6062419186510437,-0.5724295447335052,-0.6188190057811216,-29.0693842296047
41.0,-0.6185680300557932,0.015030298023453074,-0.39501711307116555,-0.6244025483809221,-0.5912904135546159,-0.6374485525015339,-29.541726273985915
42.0,-0.6325879620760595,0.01485768241322851,-0.4108731969742217,-0.6394531412036036,-0.6095214354448919,-0.6506953828616475,-30.001812227453737
43.0,-0.6436525181312792,0.014521915448627708,-0.4236963411688295,-0.6456979078794818,-0.6281335880876542,-0.6671636829097191,-30.451943100446478
44.0,-0.6559687558049724,0.014822800731715276,-0.4383243738891696,-0.659297906822856,-0.6452687235801969,-0.6850558091141595,-30.89153828399395
45.0,-0.6706281718174393,0.01496612630922805,-0.45439145510464396,-0.6760192810825946,-0.66341090651006,-0.6994070499520915,-31.318840129159128
46.0,-0.6868726326358903,0.014737506472090173,-0.4685448481923973,-0.6940397116133581,-0.6819964211379509,-0.7163560454134382,-31.733327365976518
47.0,-0.7041321560097037,0.014721636688869244,-0.4827322910388169,-0.7095736893170973,-0.7007678826992261,-0.7279428456441757,-32.13471273041748
48.0,-0.7211577308551735,0.014834687365829186,-0.49842806581459864,-0.7208303494222916,-0.7196169310815976,-0.7437161609187726,-32.522862573917244
49.0,-0.7365479640968016,0.01489375501426335,-0.5151771469673209,-0.731429664519184,-0.7368699446694532,-0.7576148645012108,-32.89827557809283
50.0,-0.7497841514016245,0.014906372853126957,-0.5326315761718735,-0.7440625668079812,-0.7524295166000929,-0.7743839596700582,-33.261741061869415
51.0,-0.7639685676819474,0.014872491546372765,-0.5505828932478218,-0.7603237951511098,-0.7675567729060199,-0.788012963154465,-33.612717750314864
52.0,-0.7730309010652032,0.01437826644963642,-0.5635252140205553,-0.7781773656926523,-0.775513949449672,-0.8046588960060667,-33.9545306313539
53.0,-0.7829526475749875,0.014581384022068718,-0.5782500367567435,-0.7965712405618606,-0.7835488804009946,-0.8226251108016217,-34.28701207151638
54.0,-0.7933922204417585,0.014667403131587684,-0.5943710981306344,-0.8111385079513025,-0.7925451884850417,-0.839228493898221,-34.60936422416426
55.0,-0.8013370671409669,0.01432779174744841,-0.6070119629984776,-0.825770727393189,-0.80726221059637,-0.8546016341766882,-34.92339480481415
56.0,-0.8114620916500201,0.014412757855380693,-0.6216182802684227,-0.8247819154657846,-0.8244287929082386,-0.8719993716437857,-35.2283906168097
57.0,-0.8237552258023657,0.01463525023469775,-0.6375649378604242,-0.8355451414945091,-0.8379551501990796,-0.8902769907291537,-35.52284468758445
58.0,-0.8359963539196434,0.014597751900820377,-0.6545557711480355,-0.8383692590090235,-0.8545556137274837,-0.9089197216793818,-35.8064511268555
59.0,-0.849832521277825,0.014503615467315692,-0.6709059573538113,-0.8478162954041653,-0.8664135881511447,-0.9249027467828138,-36.07876108083843
60.0,-0.8581590981868525,0.014595279938234547,-0.6879883924008219,-0.8627613588002342,-0.8786695980950542,-0.9357448241616376,-36.34145294545408
61.0,-0.8658610373566981,0.014418686452185109,-0.7041974974588909,-0.8800417106955148,-0.8887073390564885,-0.9512199160197221,-36.594977818101285
62.0,-0.8749254520488872,0.014415497706572552,-0.7212362123096293,-0.898250554471957,-0.9005834925821178,-0.9656364600228993,-36.83864027674224
63.0,-0.8848937115370309,0.014137037727880428,-0.7359436005283272,-0.9168927941650844,-0.907581112496686,-0.9773794558971363,-37.072715974061055
64.0,-0.8974119887754638,0.014117699062699999,-0.7518789764086885,-0.9226270709356568,-0.9179703702293605,-0.9932296589356253,-37.29666943213929
65.0,-0.9112657736065526,0.014242386423087878,-0.7687211437730401,-0.9349588386504902,-0.933297674479186,-1.01086636116324,-37.50980132499783
66.0,-0.9265672054258266,0.013673703435799335,-0.779174802315358,-0.9492110061708183,-0.9391663481512582,-1.0189238318849727,-37.713689728972156
67.0,-0.9432329866408117,0.013952399642734321,-0.7921274207921092,-0.9562558411538243,-0.9526882981493074,-1.024940451548334,-37.90855134799774
68.0,-0.9586739955631955,0.013790255209536363,-0.8019432526134557,-0.9664904713987541,-0.9624086392806759,-1.0362422042479595,-38.09590463448858
69.0,-0.9710180512538014,0.014109218788415359,-0.8145717967107436,-0.9734886415671625,-0.977432820860954,-1.0519618547762282,-38.27633232616186
70.0,-0.98365875051759,0.014023746618646598,-0.8276557430096299,-0.9700444518999911,-0.9947234298725055,-1.0695462338592587,-38.450189705390095
71.0,-0.9982595025800062,0.013872192564758261,-0.8390105031155431,-0.9693723292332517,-1.0058896538070778,-1.0879023120605662,-38.61827808933802
72.0,-1.0144591450647433,0.013993108109775602,-0.8527604953746366,-0.9579490286384087,-1.0215051618806619,-1.1058351881859303,-38.78108985731446
73.0,-1.0315932354043937,0.013516233676968466,-0.8608280810576725,-0.9463340930397867,-1.0390460204186027,-1.1243227358539514,-38.941575332190766
74.0,-1.0493926416226602,0.013416922992117556,-0.866194519318745,-0.930488408776217,-1.055955691037516,-1.142547171985518,-39.10263803708688
75.0,-1.0598477215239492,0.013170028566988989,-0.8648083871740192,-0.9153283802884177,-1.0660297435217898,-1.1569445493871098,-39.26660779672061
76.0,-1.0622451519781488,0.013780243815317362,-0.8655761450569026,-0.9108510286827457,-1.081210956127183,-1.1739109200482483,-39.43208996365228
77.0,-1.061157902527537,0.01342088968199019,-0.8612837623020237,-0.8979462482652371,-1.0939029975289325,-1.1875298358186863,-39.59979566458457
78.0,-1.054925117417219,0.013766960401006516,-0.8579604977509212,-0.8857817624056675,-1.1101649765061554,-1.2041699739999425,-39.76920473744685
79.0,-1.044371326762387,0.014020012178546348,-0.8564034646507579,-0.8697368064081512,-1.1279706800434777,-1.2221337717605538,-39.93910304818424
80.0,-1.0308364591932149,0.014215460954833274,-0.8568934685764008,-0.8520111135110426,-1.143974505199701,-1.2406467224437354,-40.10852126369576
81.0,-1.0161432986441348,0.014270490194744799,-0.858518221652765,-0.8357392013565139,-1.1616323223060923,-1.2519425934554742,-40.277259084826234
82.0,-1.0022215608577851,0.01459018921083413,-0.8649239681248077,-0.8244348347498585,-1.1800170848738787,-1.2676123994109056,-40.44402890898501
83.0,-0.9953071507985372,0.014293396697142378,-0.8713469428027201,-0.8128823462494452,-1.1986932070559637,-1.2769537974828136,-40.60865044703197
84.0,-0.9967395829032236,0.013998903988817984,-0.8750555241757727,-0.8193134424639442,-1.2086707912102177,-1.2890449091479677,-40.771419938452695
85.0,-1.0044577913335406,0.013670642822067302,-0.8761409675932618,-0.8222238503663943,-1.2233935345683653,-1.3050807405916998,-40.93370596155697
86.0,-1.0077473273479924,0.013907310228062719,-0.8776578851873816,-0.8340706754315238,-1.2400601912973734,-1.322795197937483,-41.095637608746586
87.0,-1.0089327141152917,0.014024013154355988,-0.881988250485908,-0.8311941217736747,-1.2580185400852857,-1.3412052464500746,-41.25643517875245
88.0,-1.0100534747622383,0.013813062941063473,-0.8909853580810849,-0.8283554595056888,-1.2765295078493453,-1.3597180243952731,-41.41400938778736
