time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.8168122499009515e-05,5.990464071772657e-05,-1.804257967952383e-05,9.316739411291725e-05,3.0239955572406696e-06,9.87841675004905e-07,-0.9111607981031667
1.0,-0.00304712697386367,0.004546795972199942,-0.0050570538805833004,0.005336191905093509,-0.009351090101165044,-0.011109388502645864,-1.8210021447763887
2.0,-0.01147097841919948,0.00874709276643573,-0.014219989842699215,-0.0036768336190029028,-0.018012375530145463,-0.02128305806522018,-2.726303338875144
3.0,-0.021110994174742288,0.011358426790325886,-0.026685597379138597,-0.01801329046753833,-0.03258364233730334,-0.036481743256958965,-3.6250591637510095
4.0,-0.029829414381751167,0.012666710678779695,-0.038737233787886655,-0.03503002547627636,-0.04861514738864833,-0.050159476082971756,-4.517316628352432
5.0,-0.04087350292893736,0.013680645309150518,-0.05300012058731633,-0.04607179814611302,-0.06418482605991105,-0.061593895417089164,-5.401207530132287
6.0,-0.05433508227948273,0.014001053862668061,-0.06573937686260325,-0.050164374893189125,-0.08167141930672782,-0.07731640311089147,-6.274891699509089
7.0,-0.06965343931861631,0.013874735033812431,-0.07311653728303787,-0.054057907865538754,-0.09637028951038669,-0.09448990390927926,-7.1379885092525015
8.0,-0.08629862763916475,0.014262256989957032,-0.08056753128270118,-0.06334713061765702,-0.1085359590662711,-0.11266899922556962,-7.990150962270897
9.0,-0.10380732906284555,0.014818784545742642,-0.09169419911303002,-0.06909409141604517,-0.1245685454500777,-0.11993699447694005,-8.830068535659436
10.0,-0.12168757823018765,0.01510485594940933,-0.1054187593736158,-0.07992231529999147,-0.14184120591785784,-0.13402337015530477,-9.656995535251395
11.0,-0.13988960855013885,0.015051141463301122,-0.11909556274197199,-0.09545008407375012,-0.1550080770731369,-0.15093344556170418,-10.470798035878254
12.0,-0.15835693643154944,0.014972198791997418,-0.1336308798570019,-0.11219943274430244,-0.17145307622907757,-0.16901088296882552,-11.271023226037665
13.0,-0.17656738137914,0.015026001869563686,-0.14961740103143747,-0.12751916899374938,-0.1882734588078155,-0.17733676642309176,-12.057456449549965
14.0,-0.1948618243916675,0.015040249780106872,-0.166554815060627,-0.134822791165645,-0.20629710260325515,-0.1895950064993936,-12.829554215621956
15.0,-0.21334969087565162,0.014863075941665567,-0.1818605430422676,-0.14889351734410688,-0.224836118476689,-0.205710270124778,-13.587479343509395
16.0,-0.23199640067187474,0.014970929566164026,-0.1982641211311549,-0.16518190582937214,-0.23659655374331187,-0.21849110643202166,-14.331254427081202
17.0,-0.24882740971207062,0.014980380214442965,-0.21549481029015818,-0.17005652179164224,-0.252450611242525,-0.2343418242328389,-15.061235460494947
18.0,-0.26230211131376197,0.014807263333918092,-0.23085663775172963,-0.18317414173048513,-0.2700934226635241,-0.2519714884402223,-15.77973042311657
19.0,-0.2759789684300325,0.014564158712514205,-0.24320799283564032,-0.19543325335777995,-0.2884751419084445,-0.2629543387457956,-16.48725225487198
20.0,-0.2892711876888347,0.014847508774527464,-0.2575507456281024,-0.20820846441657906,-0.3071630604463974,-0.27849518006555674,-17.18379360583513
21.0,-0.3037088489719204,0.014850891561825265,-0.2718031858241869,-0.21825089442006457,-0.32597570424768973,-0.2863600821778188,-17.868545044738212
22.0,-0.31973690301448876,0.014931102902357577,-0.28753680776682883,-0.227181352945162,-0.34484077034720473,-0.2894616470856929,-18.540225455882883
23.0,-0.3366652096481775,0.014767653827815376,-0.30169194276812156,-0.2393330069121422,-0.3623712745508079,-0.2875880043289057,-19.198506171260007
24.0,-0.3542898960213205,0.01487327107120335,-0.317338174786058,-0.23936335285256166,-0.38068262866532665,-0.297983671381761,-19.842539191805987
25.0,-0.36864230658987734,0.015006438515286515,-0.33401156261692705,-0.25054831186340853,-0.399341520356721,-0.3119338361695716,-20.47407915505569
26.0,-0.3831022691682297,0.014952540550776118,-0.3514713406473005,-0.24789337332761072,-0.4181403978244136,-0.3268885352553555,-21.09275381341515
27.0,-0.3990661078142467,0.014982927157389513,-0.36936162774754977,-0.2579644469676546,-0.4370006421978292,-0.3406335922075604,-21.697769483216614
28.0,-0.4144598073599646,0.014607884023814242,-0.3841256761906514,-0.25993088305322765,-0.4488199171500914,-0.3573421844191563,-22.289855098418368
29.0,-0.43042057381998694,0.014181731265403482,-0.39307584280729346,-0.2664494971721686,-0.45628601548089265,-0.37289323512890976,-22.87010610539059
30.0,-0.44744834235124076,0.014559266490608654,-0.4040129495327522,-0.27341046356926063,-0.4704109407184571,-0.3899835843740321,-23.437740533941433
31.0,-0.4645551069147562,0.014855453270770426,-0.417567131714382,-0.2744544834297811,-0.48423415669439446,-0.407169211132704,-23.992009446397567
32.0,-0.4811053373802331,0.014358642541735451,-0.4319164074553865,-0.2675172696211348,-0.49975008910835905,-0.42534393675921994,-24.532564016132724
33.0,-0.4981037905027015,0.014393541205248824,-0.447884323679464,-0.254845354815203,-0.5172299472384874,-0.44286697880455106,-25.058929254884564
34.0,-0.5157839726638299,0.014562342437206657,-0.46475284221000285,-0.23852741769056393,-0.5316391170525703,-0.46117927000302605,-25.57062544666363
35.0,-0.5339062552709916,0.014663301791091559,-0.48186005311714974,-0.23178043331570067,-0.5486170756790373,-0.4792295462778864,-26.06737909633549
36.0,-0.5506654966106792,0.01448639087823923,-0.4971631529657462,-0.21972201067632943,-0.5667218273506593,-0.4977680198691028,-26.550111130773548
37.0,-0.5675339059518923,0.014620124072480143,-0.5135653344403874,-0.20885224720551573,-0.5852938047123236,-0.5148167060418705,-27.01881839100737
38.0,-0.581632454367916,0.014676895741874097,-0.5306451924753735,-0.19715816884500367,-0.6003990795615367,-0.530117782513185,-27.47488297702909
39.0,-0.5943200295992294,0.01454743395612632,-0.5468144943996728,-0.18440496285501745,-0.6176666628473004,-0.547481319758846,-27.919292846968613
40.0,-0.6085067026524101,0.013201051747433835,-0.5615105025277978,-0.16808118172305556,-0.6358917582052925,-0.5657448134720447,-28.351035109487086
41.0,-0.6243858577258944,0.013039552595636612,-0.5752854772635688,-0.15026889549727726,-0.6545113839651636,-0.5843816436419413,-28.7698314059844
42.0,-0.6389534780712094,0.013660522818918532,-0.5905028846763357,-0.1369234060003906,-0.6732991352684928,-0.6011440176801132,-29.1765483940059
43.0,-0.6541629349071135,0.014038802419959952,-0.6069691598033109,-0.12271640700986958,-0.6898526616661389,-0.6191257167835853,-29.570669066539224
44.0,-0.6704884619310054,0.014220296770152725,-0.6242475983967863,-0.10579857436812042,-0.7077437825014469,-0.6362303828510488,-29.95129857896235
45.0,-0.687672471931069,0.014177414720122414,-0.640076490560068,-0.09711609249785345,-0.7262265357513377,-0.6483463915191287,-30.31830862686125
46.0,-0.7054974790208037,0.014148848176130947,-0.6547514469490218,-0.09233040537626426,-0.7360331239300936,-0.6643384787350409,-30.671992158713174
47.0,-0.7194527265027395,0.014137540114506466,-0.6686586610898851,-0.08116540776792537,-0.7509950905768076,-0.682033575204158,-31.014398262582063
48.0,-0.7326186875466053,0.013724110437004755,-0.6768427139652716,-0.06548455372537035,-0.7682624101485693,-0.6905765613077945,-31.34718297694718
49.0,-0.7456042522268252,0.013812753588067958,-0.6836949764867184,-0.04821398748612772,-0.7815554498397294,-0.7051600475765823,-31.67123003063846
50.0,-0.758576931625056,0.014269089400972565,-0.6943774747399415,-0.02997923088530183,-0.7970594255435972,-0.7204220703964184,-31.985998469907596
51.0,-0.7715679449860535,0.013983633000412466,-0.7009732534981084,-0.018737063026628694,-0.8080103049969353,-0.7370231874520851,-32.29220748856179
52.0,-0.78618705570802,0.014339522773840355,-0.7114216481319664,-0.006598043742592387,-0.823526698204539,-0.7509485123516286,-32.58869738917659
53.0,-0.801367157672409,0.01428590464676375,-0.7215768963615715,-2.054691175626286e-06,-0.8410289991681379,-0.7650499453106661,-32.875115563805835
54.0,-0.817596525908132,0.014415334927880805,-0.734560871465922,0.01378423979712299,-0.8593510159987521,-0.7819187214972978,-33.15065430041496
55.0,-0.8319448499568581,0.014490884308513198,-0.7495046361492145,0.01820210664224918,-0.8780151777904985,-0.7999776648192755,-33.415826391463376
56.0,-0.8424036174712533,0.014395484045437102,-0.7654477831121073,0.031129500175886348,-0.8872475582591932,-0.8185300016958835,-33.67228755885145
57.0,-0.8542292697287196,0.014077596685926454,-0.7795671122864785,0.04758050792708095,-0.899708157219128,-0.8331449566725151,-33.920011424505354
58.0,-0.8673686643406597,0.01398522807239677,-0.7932018889644822,0.0629301878607128,-0.915908766493965,-0.8501339953783102,-34.15882746352708
59.0,-0.8822189044789256,0.01407277833392046,-0.8085276178037061,0.075944370213255,-0.9290339361699118,-0.8682409428419648,-34.38813974939169
60.0,-0.8985353796549335,0.014010427721033229,-0.8240556401948692,0.08635910909673099,-0.9454681868233384,-0.88420637139152,-34.607556664057874
61.0,-0.9136648377485362,0.014009883306745092,-0.8406767803992623,0.10164655767299755,-0.9633511247048336,-0.9018486425957026,-34.817715061940135
62.0,-0.9292523035965848,0.01371081695192363,-0.8543895857802551,0.11767735182725418,-0.9657859998136061,-0.9202275211716272,-35.01950027288378
63.0,-0.9413148364339847,0.01387335652487235,-0.8696577965099761,0.1245983058713859,-0.9779742679616791,-0.9389119561322679,-35.214209802869995
64.0,-0.9526754651674922,0.013811573342059322,-0.8853740073225979,0.1381635650922955,-0.9755981860582627,-0.9577229396952135,-35.402248677217855
