time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00012947114652247913,6.21375752712657e-05,-1.377923984038181e-05,1.6945721384312746e-05,2.1319605271145398e-06,-9.821783224771275e-08,-0.9111607981031667
1.0,-0.003986720287663963,0.004578780166740122,-0.00503989182114633,-0.01109311317613125,-0.011110189880718314,-0.011110018150549902,-1.8209635997853082
2.0,-0.012085756734887971,0.00875394191069576,-0.014219769069423037,-0.022975301934501653,-0.026797165982926786,-0.025806758585317745,-2.726263703802819
3.0,-0.023191140203579392,0.011035206224423343,-0.022726854699383448,-0.03892785437303127,-0.04436797985327728,-0.04295249162538027,-3.6246558375044122
4.0,-0.03684049551071295,0.012729644721032411,-0.034235575233193184,-0.04577388725132473,-0.06271926243481059,-0.05515059165838564,-4.513655175463984
5.0,-0.05242347437595718,0.01377834040385506,-0.048212680060482745,-0.05720807280035012,-0.07535453756944185,-0.07117782557810384,-5.391745214213643
6.0,-0.06926946127974566,0.014244863926109054,-0.06261164357301824,-0.06916385132146857,-0.08774425064723151,-0.08709922545710622,-6.257825261927361
7.0,-0.0868870950362457,0.014624272444273674,-0.07846947571420679,-0.08512205578837369,-0.08930452975146401,-0.10265221891086505,-7.111536757727907
8.0,-0.10363588177811424,0.014819313434995797,-0.09533523371881789,-0.10281091836745437,-0.1011072674278922,-0.11467028085995044,-7.9527062966997715
9.0,-0.11772924590720432,0.01477287553817145,-0.11150235263737435,-0.1167367338561298,-0.11707741476687306,-0.13063103150214542,-8.782524380112585
10.0,-0.1323028682557863,0.014735802901699093,-0.12673383076780234,-0.1315323376724515,-0.13477132059646876,-0.14486176590201494,-9.600917465231552
11.0,-0.14839259737544977,0.014851561487151249,-0.14269952897312635,-0.144321223763149,-0.14831103291447803,-0.16177244804287363,-10.406915682774486
12.0,-0.16450313608408937,0.014950530094642504,-0.15960423950072475,-0.15591248837553837,-0.16491312928731158,-0.17258561187595806,-11.200083175215093
13.0,-0.1812021639483692,0.015006566813769764,-0.1771487277451228,-0.1717007853140436,-0.17982275628599134,-0.18805505652941873,-11.980043162450736
14.0,-0.19869218916773393,0.014452963986859671,-0.18868747296395377,-0.18933396699294322,-0.19702047416007545,-0.2055347031975808,-12.74702707754798
15.0,-0.21671553884461556,0.014795362337058708,-0.20238542415808017,-0.20767362996818609,-0.20249986738842346,-0.21697681250512646,-13.50098859578605
16.0,-0.23508694263566285,0.014977492950638747,-0.21782395094403809,-0.21954401940017224,-0.2151029580164637,-0.22837982157146663,-14.240935396007146
17.0,-0.2536549894396224,0.014917559060011545,-0.23288821128782358,-0.22929190188661172,-0.2313903697356695,-0.2441042018458963,-14.966493679093839
18.0,-0.2723403625086871,0.01503818737326587,-0.2491542806719407,-0.24429356474192376,-0.24081848451651106,-0.25290299715705433,-15.677634452027274
19.0,-0.2905586765607049,0.015077177556925024,-0.2662811106355429,-0.26158579413578514,-0.25523013342993933,-0.2632011070887391,-16.37426732683446
20.0,-0.30879309318402104,0.014153627242602877,-0.2838949409770776,-0.27980585624914556,-0.2722687920337725,-0.26870498462411607,-17.05582192503769
21.0,-0.3272493070618964,0.013818535450164192,-0.2990803810232934,-0.2984526197540451,-0.2903976889349482,-0.28204632515336947,-17.72271254129682
22.0,-0.3450672181775487,0.014264624789534353,-0.3152345977955401,-0.3172063579950502,-0.3089827480343303,-0.29864780616810765,-18.37542813338905
23.0,-0.3629332707995804,0.014417630257696172,-0.3305103090717597,-0.3360442309959029,-0.32775295343940686,-0.31459018242709225,-19.0139689301451
24.0,-0.3790859426957299,0.013911218022090156,-0.3441923723004932,-0.33655699952936685,-0.3465994307639013,-0.3268257011029211,-19.639104489391364
25.0,-0.39433929050466254,0.014260900696979427,-0.3595500710544059,-0.3479207885390645,-0.3588323278828413,-0.3428770897205729,-20.251681578061646
26.0,-0.40737350799664473,0.014430093220056917,-0.37408960220931936,-0.3637222333057126,-0.37487464005752463,-0.3593007689589275,-20.853002262992636
27.0,-0.4207503118028066,0.014700168822069187,-0.39001845529569207,-0.3813232402142678,-0.39259422228040114,-0.3771549008887973,-21.442712704841522
28.0,-0.4339624573194246,0.014578695774982957,-0.4039617599041458,-0.3997017072510193,-0.41100609955533035,-0.39562200898566735,-22.02101727181521
29.0,-0.4464381830015382,0.0147870208430314,-0.4194313120005649,-0.41835461796313883,-0.429706554054622,-0.4143430003649674,-22.588168804133197
30.0,-0.4603815186433929,0.014885903023660593,-0.43604860598962336,-0.4371415800465246,-0.44452385989142446,-0.43316901675273045,-23.143086756761292
31.0,-0.4749922717519582,0.014848360577329285,-0.45344002344004375,-0.445841968399596,-0.4609386579628842,-0.4520384364694,-23.684951765283184
32.0,-0.4898529864108034,0.01461524886153677,-0.4684295582393998,-0.4589154240909671,-0.4769167638314782,-0.468802080473857,-24.214027310362077
33.0,-0.5057988802959628,0.014645273465862503,-0.4846472284708346,-0.45522892252605834,-0.4945776544530967,-0.48678269238779137,-24.72949170735352
34.0,-0.5216033064695765,0.014736115890560788,-0.5016968847717626,-0.45080786833138015,-0.5086570140220782,-0.5053015112368494,-25.23126857496856
35.0,-0.5368199068013265,0.014717757999960095,-0.5193787433688142,-0.4379323584022408,-0.5254910593684203,-0.5240438911024996,-25.719475126078272
36.0,-0.5528381181355324,0.014760450609062047,-0.5374357604317701,-0.433680353850833,-0.5435375132729615,-0.5416351067118663,-26.19362620950816
37.0,-0.5671897892768385,0.014571577020964446,-0.5539834527980549,-0.42887278570329546,-0.5620849942111518,-0.559972894481658,-26.654812845222374
38.0,-0.5815627285339535,0.014440943916195204,-0.5691546634187054,-0.42394474844894897,-0.5808379638373278,-0.5744645272643734,-27.103494814481888
39.0,-0.5973379544498918,0.014148684279620231,-0.5853121336197067,-0.4118831381651725,-0.5988858365998351,-0.5914707151440806,-27.53864097265955
40.0,-0.6142580618697829,0.014188586260119039,-0.6022165203706525,-0.39886680157519616,-0.617419808791269,-0.6010877406460748,-27.959541763376553
41.0,-0.6307267883935954,0.013871823802281854,-0.614213916493407,-0.38246908848732525,-0.636167983303415,-0.6124464872419981,-28.36739002468091
42.0,-0.6446001046201834,0.01426769056615705,-0.6282446385895453,-0.36697999996580644,-0.6550092940888926,-0.6281649662630286,-28.763630429152983
43.0,-0.6575158999225117,0.01447484418158355,-0.6434162560253248,-0.3596097149200009,-0.6738828689048618,-0.6425337945635408,-29.14856305764718
44.0,-0.6717600485381702,0.014259594416041193,-0.6567007477030203,-0.3475418730269907,-0.6927686016298997,-0.6595057777153711,-29.521751584778837
45.0,-0.6876089303390567,0.014098570929722182,-0.6674251026497744,-0.3384792260076427,-0.7091443496720369,-0.6776072378709687,-29.883028359765436
46.0,-0.7046267814253458,0.014362139312280262,-0.6807011356101863,-0.32457010029990635,-0.7269596868948154,-0.6882129630239525,-30.231484529213432
47.0,-0.7223270839208562,0.014307742586977782,-0.6929177155203567,-0.31706314841212235,-0.7355457163640726,-0.7036090113172062,-30.567081208448997
48.0,-0.7356366717241251,0.014043734793856266,-0.7010693011411067,-0.31566609646857313,-0.7493293001700976,-0.7210584796935289,-30.892850643258022
49.0,-0.7492154054417804,0.014330951801151138,-0.712610968996426,-0.3044920577467711,-0.7660979985901388,-0.7393588410363484,-31.20851482949141
50.0,-0.764645465146896,0.014456069374061261,-0.7261957563785212,-0.2929200464536359,-0.784118103804598,-0.7485889540675155,-31.512577066306225
51.0,-0.7813550171190087,0.01457038725768092,-0.7415292861074992,-0.29594163570030385,-0.7971413519213095,-0.7634463029427545,-31.804032419949326
52.0,-0.7988991205928783,0.014442127929621245,-0.7581287915975635,-0.2860344088449143,-0.8135172126618644,-0.7806740198423209,-32.08220258270057
53.0,-0.8169444785771276,0.014342484592991735,-0.775479835607927,-0.2709947512807669,-0.831374696746444,-0.7880833098217341,-32.34691707712562
54.0,-0.8309104994411824,0.013773815095232891,-0.7859723513130776,-0.261031734554292,-0.8396812323633268,-0.800992026753669,-32.60171852204682
55.0,-0.8449437851453295,0.013809181978636682,-0.7956695871516501,-0.2542587421940854,-0.8482000458874139,-0.8173939772819532,-32.84754708445824
56.0,-0.8580481770834717,0.014082517670969484,-0.8082961769081844,-0.2404103482077095,-0.8627170558348498,-0.8314182039196325,-33.0843651039462
57.0,-0.8723266291574492,0.014039605650264691,-0.8211209613374609,-0.22359455064329567,-0.8746952507027428,-0.8470086413295386,-33.31178051586733
58.0,-0.887148652703324,0.014115098697447034,-0.8355779102140343,-0.20555146594148616,-0.8904677346974745,-0.8645176820165206,-33.5294550194549
59.0,-0.9004946604479458,0.013962050599220014,-0.8486071585869566,-0.19152232320671467,-0.9057969616878118,-0.8780058394860086,-33.73839267166363
60.0,-0.9148109508480835,0.013550110181021712,-0.8563014720532199,-0.18288953824950968,-0.912801597620346,-0.8941851107145505,-33.93982023100292
61.0,-0.9275000829901888,0.013390099988061472,-0.8603841216386502,-0.16829389927313168,-0.9143661447843006,-0.9031120786587333,-34.13587147875599
62.0,-0.9406868866496865,0.013762964399305576,-0.8670994536707175,-0.15665426349615938,-0.9206988763279107,-0.9145385323864519,-34.32644228381148
63.0,-0.9537047699947515,0.0141561979225135,-0.8777829481078954,-0.16052030422883456,-0.9301379640578695,-0.9296927998950364,-34.51050727721071
64.0,-0.9646645362891799,0.0138268597963141,-0.885872140938734,-0.15719512555783613,-0.9384402363061727,-0.9463851120549542,-34.68920925768251
65.0,-0.9750867993466945,0.013976940013424768,-0.8965297862195225,-0.15365603213756246,-0.9528755047392347,-0.9602970705377643,-34.862743701855834
66.0,-0.9851963886848257,0.014106805698216257,-0.9099083785776555,-0.15751088769207444,-0.969931423674977,-0.9732491194591245,-35.03052743131318
67.0,-0.9935019315217862,0.014074887823128629,-0.9251618244995444,-0.1589953818225912,-0.9828468242224008,-0.9886910662295382,-35.192443045107076
68.0,-1.0034248730411162,0.013907275457093448,-0.9417085122710039,-0.14951865954733126,-0.9991802029215232,-1.0025774266481777,-35.348462149075104
69.0,-1.0162770238286016,0.013674272991510474,-0.9572346717337692,-0.14107716607777965,-1.0094671585327961,-1.019343397056944,-35.49874170935115
70.0,-1.0313452560958873,0.013679817897566492,-0.9738088862609329,-0.13873099119354618,-1.0247299713757054,-1.0370562013707005,-35.6436091494837
71.0,-1.0478312847259397,0.013601253458254687,-0.9911766317718249,-0.12993086695273248,-1.0415579404268802,-1.0472681527786185,-35.784017439276546
72.0,-1.0652058744379216,0.013518274803315343,-1.009057182022529,-0.11525284825495659,-1.0531773622789007,-1.060903806333059,-35.921119510184504
73.0,-1.081845193976943,0.01352755632543568,-1.0272491582199044,-0.11378947859493257,-1.0689677970476454,-1.0666356704648163,-36.05586038110376
74.0,-1.098912581540291,0.013377792615260783,-1.0448857473394508,-0.11258191035711815,-1.080747541432617,-1.068805002954561,-36.189411083965545
75.0,-1.1166332144405282,0.01336266545257742,-1.0628850825881346,-0.11998552993225421,-1.0966061319619271,-1.0741185147044068,-36.323199156377626
76.0,-1.134755233850215,0.01301243050086313,-1.0772315331702185,-0.12167304984402749,-1.1072946684073635,-1.08373869308552,-36.45926872889777
77.0,-1.1521650281396236,0.013136601740301188,-1.0929237622485914,-0.12362875850635077,-1.1184246832464892,-1.098739132452056,-36.59872795192553
78.0,-1.1641625740128039,0.013215275710115118,-1.1096727764114904,-0.12491460019646876,-1.133058183166432,-1.113897446961684,-36.740623612518995
