time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.1184748031769576e-06,6.050104758407618e-05,-1.3109826458593011e-05,4.845833473955261e-06,8.047957905895429e-07,-7.273757485794861e-08,-0.9111607981031667
1.0,-0.0021453463849158364,0.004572598352377416,-0.005040704148199599,-0.0110979762143727,-0.011111721061111806,0.0039754857920549416,-1.8219766304824545
2.0,-0.006902836238360814,0.00784903612987814,-0.008074452252948096,-0.026540952195834196,-0.022226237365117283,0.016645928287364446,-2.7310006244396527
3.0,-0.015857658204068523,0.0107744081432539,-0.01626486400036369,-0.0405951311236734,-0.03783364864643771,0.03296913173912856,-3.634783574189052
4.0,-0.025370690769902497,0.01241652710446591,-0.025220262573822094,-0.05745171498570596,-0.053263803266981095,0.04976779918173831,-4.5322723009832675
5.0,-0.03706859246038876,0.013635144869164449,-0.03741648981570742,-0.0713595268655274,-0.07069720546776602,0.067781429226758,-5.421478467064038
6.0,-0.051368621525674944,0.014042634649518293,-0.04855547924683783,-0.08512020666560736,-0.08740716827761044,0.08513936735451386,-6.300657538742336
7.0,-0.06740181600664207,0.014403235750741724,-0.060135801926739965,-0.09819722201399066,-0.1053755032908049,0.10338181346150756,-7.168574412910524
8.0,-0.08452358142485865,0.014792750160392196,-0.07407926792169896,-0.10832380904511059,-0.12315322615700164,0.12200949458458894,-8.02405912767686
9.0,-0.1023201561797142,0.014985286161221618,-0.08968492005180816,-0.11748730033722057,-0.14157746337726365,0.1382636973542203,-8.866215106084281
10.0,-0.1185496502275071,0.013930230841209564,-0.10626841174840393,-0.1260788389200329,-0.1536099820002861,0.1513596961303139,-9.695359010178182
11.0,-0.13490425723947436,0.013734239439648403,-0.12173396158310594,-0.1406322158771148,-0.16132512648578565,0.15657313401328973,-10.51217152479354
12.0,-0.152144185259861,0.014221274383462539,-0.1380968243847466,-0.15772014640311485,-0.17435597665463795,0.1698193543509954,-11.3161144633854
13.0,-0.17001040678551954,0.014085539788027453,-0.14989464713570153,-0.17430234192806088,-0.19081027804776018,0.1804200664270205,-12.107136710643776
14.0,-0.18731822278309904,0.014385789965706174,-0.16166439587187328,-0.19219712606304207,-0.20128658310452754,0.1957874085144123,-12.885878405719627
15.0,-0.20481393369312376,0.01477790257922026,-0.1756195617221126,-0.20878313860493847,-0.21662440616611506,0.21033304818744444,-13.651704250448272
16.0,-0.22088708629913661,0.014971915341397055,-0.1909638103124745,-0.2266938452917288,-0.234052698311748,0.2191846929544927,-14.404928600725107
17.0,-0.23529852466717302,0.015036155988912383,-0.20710344911952083,-0.2451754401086817,-0.2416008040974583,0.2262208262215577,-15.146550230145921
18.0,-0.24920831621684875,0.015055173223303575,-0.22414217323494784,-0.259253113719676,-0.2557929857848111,0.24015354850307052,-15.876403638901255
19.0,-0.2643476870447785,0.014974645283208838,-0.2411728182891668,-0.26695246006900847,-0.2626057100358276,0.25550692350445897,-16.593744485701563
20.0,-0.280846295438341,0.01499680010915378,-0.25875897920334534,-0.2762897707972996,-0.2764882578967004,0.2728400477958684,-17.297479386721996
21.0,-0.2974440896353213,0.015019710140309643,-0.27676077064251353,-0.29115369187409806,-0.29140916986999865,0.2852263414819985,-17.987415002166344
22.0,-0.312984188661004,0.014732434588947766,-0.29218438450625867,-0.3048005814042236,-0.30863195399295035,0.29616535323997817,-18.66439241587723
23.0,-0.3290620483580956,0.014835182890161691,-0.3081454481329452,-0.32144048361351946,-0.3211825844760915,0.3116833880512848,-19.328342326666174
24.0,-0.34614667400412513,0.014939540612120205,-0.32504464087590673,-0.33896149339404047,-0.3315366309403063,0.3291828538966443,-19.978451920613793
25.0,-0.363916722687086,0.014974560001667997,-0.342599108607459,-0.35727869711574767,-0.3468056870742026,0.3475038054058562,-20.61396759141359
26.0,-0.3821274629511828,0.014927503581404869,-0.36061660160651093,-0.3676364383162964,-0.36420562500305953,0.36616444066665205,-21.234292884032747
27.0,-0.4005883432336936,0.014938028070207103,-0.3788982772372842,-0.38291914523212195,-0.38248773205888115,0.38496555881787775,-21.839216254224354
28.0,-0.4168866399840471,0.014919882706246442,-0.397388296241418,-0.3987966126967754,-0.3986288048663995,0.4013707005628809,-22.42988809278067
