time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00010259035580123985,5.9864685482193104e-05,-1.536616688727765e-05,3.096342186058009e-05,2.4238633913779216e-06,0.00016467042059199088,-0.9111607981031667
1.0,-0.004301918882602448,0.004556187371999179,-0.0049107651844607575,-0.01108182305028454,-0.011110734190422168,-0.008997224999692344,-1.8208117816432772
2.0,-0.009463109010793832,0.008303562520299897,-0.008793360598896786,-0.026784189559787064,-0.02673560265670699,-0.023870280795301582,-2.7282594777867786
3.0,-0.01817613922282516,0.009754665678609794,-0.014657976261085668,-0.0406575079699279,-0.0442856160300625,-0.03746267914435155,-3.630372698496715
4.0,-0.030590417400994035,0.011589406428426421,-0.02508864307195699,-0.05742527286569643,-0.062353973440165154,-0.05410635555396094,-4.524376483439871
5.0,-0.04490387851537875,0.012969551336281821,-0.037459854598595334,-0.06147073432956915,-0.07718025916925646,-0.0700227064828959,-5.408305109410408
6.0,-0.06070508774166411,0.013734677381475095,-0.05040358129761879,-0.05832381509226675,-0.09433405351543976,-0.08765417012765692,-6.280594972864533
7.0,-0.07755988281391236,0.014018029839798973,-0.06150992683929538,-0.05686778818112158,-0.10737621813987863,-0.09841034214999822,-7.140843630683985
8.0,-0.0922456567516598,0.013954257545189076,-0.06827050053456332,-0.047991316225075804,-0.11224577437733332,-0.11201103450454394,-7.99076898240013
9.0,-0.10722502333974193,0.014271790752413213,-0.07470032846535635,-0.0395678195131825,-0.12342041699798387,-0.12648408105439382,-8.830366528738933
10.0,-0.11595331752627927,0.014655211736185118,-0.08287408842249123,-0.031636704840480825,-0.13909266664984074,-0.14321205882809507,-9.662531956478137
11.0,-0.12343861306140158,0.015052342271395975,-0.09453942619875179,-0.020921822367651895,-0.15666469920386203,-0.15515710768107002,-10.487551086056804
12.0,-0.13359977411480586,0.015223613624871875,-0.10863001793336483,-0.014425317216154072,-0.17501710211096075,-0.1687137334974054,-11.303467632755497
13.0,-0.14674084592155745,0.015228923708711015,-0.12435705933263744,-0.0007020817160655698,-0.1883765425939031,-0.1804804801881903,-12.108087232357205
14.0,-0.1620021354630487,0.015216561541419125,-0.14111332561237067,-0.0061494369008780105,-0.2008733851328739,-0.1899249181784177,-12.900549285344328
15.0,-0.17352761616243212,0.014839899523296764,-0.1551309633815432,-0.008608505769370146,-0.21705383136524833,-0.20482320950989458,-13.682856250299348
16.0,-0.1848419459545384,0.01461119829776511,-0.16636362032393406,-0.017924634762152624,-0.23404086043020084,-0.22206639345631005,-14.456064535244183
17.0,-0.19851669156267374,0.014882459408979344,-0.1799756859333109,-0.020264969103477824,-0.2521375830962235,-0.2293321493393074,-15.218340094599517
18.0,-0.21410455833906336,0.014680641209897661,-0.19095772277804798,-0.030245879807688787,-0.27070593458660425,-0.24341129628076502,-15.968938009122516
19.0,-0.2296262546308486,0.01484291692904855,-0.20297405432573548,-0.04542614341735343,-0.28946906120604665,-0.25601574249850767,-16.70793490228682
20.0,-0.24469846258055566,0.014890175787876724,-0.21558695186377824,-0.0514430440387604,-0.3027208228144373,-0.26879667076831215,-17.435341893247813
21.0,-0.2588399663865415,0.01507189107438303,-0.2302162876226157,-0.0649982696079874,-0.31555648600152636,-0.2693913630734938,-18.15157751928473
22.0,-0.2720037355165869,0.014642997003942417,-0.24067693746911473,-0.07612932096032687,-0.3299048830199518,-0.2765805776840157,-18.857547825130048
23.0,-0.2863975210659104,0.014529120719157487,-0.2488457625712508,-0.09170237967146348,-0.34689193440017707,-0.28480983272247645,-19.553197918433515
24.0,-0.302421972161446,0.014942897725649051,-0.26037554658894846,-0.10865530124329828,-0.3650028778870979,-0.29918759831534225,-20.237147084206683
