time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,7.886189513291056e-05,6.02255039478787e-05,-1.42548937766456e-05,2.9810012471429547e-05,1.0740047813171455e-06,-1.8186253831160072e-07,-0.9111607981031667
1.0,-0.003920923970615388,0.0044140888296385,-0.0030969642557901805,-0.011075129996241249,-0.011114150618322577,-0.011110091752556565,-1.8212719405434337
2.0,-0.013452209081172927,0.008496363134064211,-0.00846489041208415,-0.02676525254311748,-0.02679830603277476,-0.022871516675605896,-2.7267258388233317
3.0,-0.02652136048599621,0.011304398243559605,-0.018279451322276284,-0.044344641714217106,-0.044369149998375754,-0.038753582461451934,-3.624259067443929
4.0,-0.03787635826375568,0.012829368834274664,-0.030185849269466183,-0.049729759372404224,-0.058929292832455765,-0.05526892230351082,-4.513494004678164
5.0,-0.050345179187183335,0.013802822333835806,-0.04441336797343613,-0.04983342817023276,-0.07504554895789346,-0.0663354491712847,-5.3931180627199025
6.0,-0.06395440063035518,0.014055803450336555,-0.056449059470939186,-0.06102254264585936,-0.08669062264921934,-0.08190181340367499,-6.262895613044623
7.0,-0.07686168562401688,0.013958688766972009,-0.06362019677874473,-0.07675404487254978,-0.09602292080736846,-0.09942128496978433,-7.124011083305504
8.0,-0.09103744435752993,0.014342268455431281,-0.07439245517852407,-0.07615505449019731,-0.1105141626960956,-0.11665660620748347,-7.974790332317367
9.0,-0.1069070524524719,0.014669867532884896,-0.08774653751442041,-0.0648737751371051,-0.12758693833346876,-0.13146335735905107,-8.81326748597749
10.0,-0.12389737268310737,0.014925411201763683,-0.10291359055431466,-0.05921019543478596,-0.14533583615944884,-0.143990357877117,-9.63850754209996
11.0,-0.1416300188585704,0.015005756966449828,-0.1193485661856351,-0.04580996225487701,-0.16194601974373218,-0.15391177085301366,-10.449518163502114
12.0,-0.15826411069707444,0.014816736514199028,-0.13386124044373804,-0.04504421846670957,-0.1785689543594684,-0.16900210911331665,-11.247393638364874
13.0,-0.17443396698822433,0.014311315036181327,-0.14246036705025422,-0.03612439255848871,-0.1965044486048461,-0.18632482893447322,-12.033021838214154
14.0,-0.18909200181245953,0.014765786434713369,-0.15416259922312323,-0.027824188245593882,-0.2150079090733158,-0.2045725764189721,-12.807101999823379
15.0,-0.20434563279955126,0.014717525173575951,-0.16427320905643278,-0.03233082355149845,-0.23374524588132453,-0.21863470523064094,-13.569792285487049
16.0,-0.21865198291269675,0.014992435140156895,-0.1771807024593261,-0.026578758829301437,-0.24397210301189845,-0.23541074373171447,-14.321183703988789
17.0,-0.2303795940495147,0.014676928369892607,-0.18675215473260554,-0.019372504425612534,-0.24952629729009868,-0.25104526414985323,-15.063186609032744
18.0,-0.2432763152054158,0.014891961118853821,-0.198168022253873,-0.012065950597062119,-0.2628887499495625,-0.26613418269114336,-15.794909625390536
19.0,-0.2582963538293389,0.015060090842168276,-0.2114547859444369,-0.011624995453963208,-0.27950221489418026,-0.2834162023638856,-16.514768164671413
20.0,-0.27477408846171414,0.015159994162045519,-0.2266024206934871,-0.0178382554615909,-0.29230260666936553,-0.2936304487217917,-17.221802696160847
21.0,-0.289539287311996,0.015154631619556764,-0.2430130487140427,-0.025396897879291714,-0.30859329802308977,-0.30886734825849393,-17.916498701925196
22.0,-0.30161195721107253,0.014899399488636552,-0.25797798675430905,-0.027649141408622097,-0.32641488111280975,-0.32353368203162713,-18.600362276861837
23.0,-0.30986357642376167,0.014838804962486499,-0.2725993054664614,-0.03320687244654434,-0.34487109824695605,-0.3392694201030376,-19.27581816223281
24.0,-0.3193438036554399,0.014953861107189905,-0.2885825491288222,-0.04649063370306789,-0.3635894595959809,-0.3520041314241956,-19.942380746401934
25.0,-0.3319788918766826,0.014962353702003996,-0.30553896357602256,-0.053740729476001024,-0.38241379209488047,-0.3682722914180391,-20.597741497039493
26.0,-0.34295292883251033,0.014657514978495559,-0.3193996851157947,-0.06779545118102774,-0.40128294433616685,-0.386082065807453,-21.243257501092238
27.0,-0.3527910376068029,0.014809914312750848,-0.33479789062016213,-0.07774751734874022,-0.41018554355114634,-0.39880941036215223,-21.8798559318163
28.0,-0.3648464315968187,0.014889042872501337,-0.35135909211450794,-0.0876981138150405,-0.4249194989143226,-0.41505985973067017,-22.50583998904707
29.0,-0.3793705800678774,0.014453821004482413,-0.3633425383173868,-0.0973228271611713,-0.4394849908862095,-0.42935663052388245,-23.120288762823588
30.0,-0.39553441183109933,0.014373636908571663,-0.3730012877243009,-0.11228602918580263,-0.4565507340773443,-0.44629371161820386,-23.722851419389514
31.0,-0.4112975002479213,0.01430866600204272,-0.38549734027434573,-0.12686038964685378,-0.46662917026415485,-0.4600335320085443,-24.313397290703197
32.0,-0.4259561303952265,0.01449821690310003,-0.40024208116665544,-0.14393107020405757,-0.4818127877238766,-0.4742373405759785,-24.892062532711325
33.0,-0.4411848333298479,0.01468233244798411,-0.41634645691712313,-0.15695059263934613,-0.489450207231166,-0.4911514563644583,-25.458414624689972
34.0,-0.4527097911312243,0.014763702401662061,-0.4330215693973459,-0.1726486494752518,-0.501094003282795,-0.5092292626974559,-26.014183105313194
35.0,-0.46490724870662703,0.014797006880606183,-0.45042956404495055,-0.19019230689266567,-0.5169513888458512,-0.5258285610065643,-26.558914148092242
36.0,-0.479456625099539,0.014714853737188931,-0.4677265058426309,-0.20509989743046886,-0.5345947114811825,-0.5437439561769931,-27.091008552310804
37.0,-0.49396782715016935,0.014735654258333444,-0.4854928566457365,-0.22228452154047107,-0.5529776681075769,-0.547532077185563,-27.61031632176816
38.0,-0.5081784048862056,0.014574946990476888,-0.5018596041853794,-0.24047626370507239,-0.5687619180549698,-0.5526297844378558,-28.11728134128026
39.0,-0.5235807381309633,0.014636441012569787,-0.5189807801574936,-0.2590623359298648,-0.5863252644539226,-0.5631740513906892,-28.611127919076598
40.0,-0.54025713494249,0.014662060791182305,-0.5366799704267459,-0.27782663832218685,-0.6008584312849298,-0.5753349204427087,-29.090978568254823
41.0,-0.5515047133085969,0.014620650958870506,-0.554065746293097,-0.29668310163630807,-0.6101116653459033,-0.5913923757749365,-29.559910061607706
42.0,-0.5619949268897901,0.0145510304496179,-0.5712718113293971,-0.3149073578482955,-0.6218862693474619,-0.6091158300282212,-30.018584124538616
43.0,-0.5750031321753916,0.014147771151919165,-0.5848401847528962,-0.3213871308889559,-0.6353089254344781,-0.6275294617998534,-30.466030841023763
44.0,-0.5901608098225753,0.01406614786283187,-0.5957017958131013,-0.33513379991633124,-0.645433904260972,-0.646228253874585,-30.901811550546757
45.0,-0.606719800256225,0.014008836986474631,-0.603890968938696,-0.35152679328241876,-0.6574128212375291,-0.665045106892796,-31.32567154470183
46.0,-0.6208591615251222,0.014480402670778256,-0.615403684363236,-0.36936172311443144,-0.6734030263595651,-0.6839106447143866,-31.73835958444716
47.0,-0.6354357995884706,0.014687717848542796,-0.6294228991251466,-0.3878067791344974,-0.6910102335326859,-0.701119288169174,-32.13902677966884
48.0,-0.6515328368777059,0.014680023465125295,-0.6448728016143608,-0.40217190642255635,-0.7093746401331732,-0.7118395153153584,-32.52631213145244
49.0,-0.6686175283005856,0.014025253459027205,-0.6534151428735665,-0.4191519342060102,-0.726058408910961,-0.7272748033802802,-32.9009249405965
50.0,-0.6864329888607392,0.014388638025613756,-0.6650497400093902,-0.43520571243472034,-0.744012308091347,-0.7426773163205747,-33.26236550204551
51.0,-0.7031084168122559,0.014576505516640255,-0.678667364891603,-0.4528951357619172,-0.757966876222977,-0.7539931535297367,-33.610743114003895
52.0,-0.7156992725489146,0.014661748836330294,-0.6940465387210348,-0.4712921601780328,-0.7747473796386434,-0.7696526514031943,-33.94766607181054
53.0,-0.725924132468931,0.014627840055902003,-0.7106450172920765,-0.48997625226179864,-0.7927684135268691,-0.786583418780343,-34.274082463880696
54.0,-0.7380988744111373,0.01452281514337767,-0.728036767431049,-0.5087806566092135,-0.8105181980174136,-0.7879664442211265,-34.588781774197834
55.0,-0.7514249809666887,0.014380769213217145,-0.7459401132845835,-0.520911657162198,-0.8289314869359514,-0.7997343551902382,-34.89096785191947
56.0,-0.7663352276839287,0.014325549091141794,-0.7641577006830094,-0.5368949252694701,-0.838312497084633,-0.807831418108277,-35.1799318679919
57.0,-0.7795278762610501,0.014231071566073335,-0.7820888006134752,-0.5545984797108114,-0.853234941076302,-0.822199737990561,-35.45635025875418
58.0,-0.793661461614316,0.014113435652394096,-0.8003710947219073,-0.5642150300131379,-0.8648047673623583,-0.8328898977811429,-35.71999446857936
59.0,-0.8082598217475471,0.014016328190099257,-0.8177507161146725,-0.5792086296129723,-0.880581171760473,-0.8482937641606803,-35.970645544903924
60.0,-0.8239873383211793,0.01368741582619413,-0.83201939320147,-0.5880199724877617,-0.8981875072872373,-0.8642641866980297,-36.20863857002522
61.0,-0.8408956701288497,0.013903333867728886,-0.8476315827047031,-0.6026460632277801,-0.9136521796602128,-0.8819276325198986,-36.43340648814403
62.0,-0.8585335186433255,0.01389305424028746,-0.863034183867755,-0.6197965751073088,-0.9310822862263615,-0.8937249465067765,-36.64456294599171
63.0,-0.8756260396159609,0.013968619060636164,-0.8795577594009523,-0.6379568022035799,-0.9493764780029785,-0.9095857734145925,-36.84221292672638
64.0,-0.8928930440101279,0.013818214092571054,-0.8950251247398073,-0.6565639921708287,-0.9654907635892716,-0.9199675318089198,-37.0267184294034
65.0,-0.9107118118294719,0.013760025029531449,-0.9108040375281709,-0.669448458037751,-0.9817309718374929,-0.9352604860116485,-37.1983451787868
66.0,-0.9289340343114951,0.013745062433960509,-0.9276116823459513,-0.6735363808566974,-0.9994423953461167,-0.9526670420307124,-37.35740445770792
67.0,-0.9472298596197053,0.013748574294034227,-0.9450945463053729,-0.6758801488450222,-1.00613154112671,-0.9709495475035175,-37.504349574906435
68.0,-0.9634833483551297,0.013445655524473252,-0.9602771731003651,-0.665830736867979,-1.0194985811910293,-0.9747468947888385,-37.64140717654951
69.0,-0.9799976484690187,0.013429939946671653,-0.9753902823325548,-0.6505555241942579,-1.0361026107639644,-0.9832650820094915,-37.769864866947394
70.0,-0.9965471216047328,0.013535114665299323,-0.9917064646125329,-0.633137980872691,-1.0510388174910137,-0.9978032644596786,-37.890434654132996
71.0,-1.013690763265386,0.013579743964821445,-1.008896406331697,-0.6177494362963097,-1.0602901492044823,-1.0068843586633733,-38.00361373050078
72.0,-1.0281409520055191,0.0136076144341362,-1.0266301309616912,-0.6067488519285346,-1.072741169145457,-1.021657782663327,-38.11034497659419
73.0,-1.0379428364715966,0.013505702183159843,-1.0443546877944971,-0.5912151428986412,-1.0738580858287432,-1.0388501184258754,-38.21119428535983
74.0,-1.0493391819332556,0.013118320849871492,-1.0586423186231744,-0.5737189442508531,-1.0854784045037915,-1.057044269994827,-38.30843782761991
75.0,-1.0634555053375732,0.0132300542353803,-1.0742784051557415,-0.5582508095244461,-1.1013762164220078,-1.0756524517241082,-38.40357132901162
76.0,-1.0789856169052212,0.013099185855645696,-1.0887006991406785,-0.5408358739057344,-1.1172985486649105,-1.0944318417251122,-38.49873751980992
77.0,-1.0938295988367859,0.013235226267277403,-1.1044965665187902,-0.5273247726905639,-1.1325214989018608,-1.113281956998274,-38.594902293518665
78.0,-1.1070294945829147,0.013198293776126262,-1.1199361814077846,-0.519993877291061,-1.1455178667906982,-1.1321613765936198,-38.69237519119865
79.0,-1.1109145749597513,0.012736987825646508,-1.1279364580320983,-0.5130231162795929,-1.1619106631885756,-1.1460972028526208,-38.79047589757236
80.0,-1.1083451196371936,0.01311120102328972,-1.1392348803470977,-0.508509065573351,-1.1746291140858516,-1.1628603995826134,-38.885783044395055
