time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0001416268702313135,5.826250495456617e-05,-1.380235202134809e-05,-1.0129827516616888e-05,1.5996660804656518e-06,3.766483053930409e-07,-0.9111607981031667
1.0,-0.0029642797082628544,0.004546273549989255,-0.005056412607621041,-0.0033539263929844433,-0.007928667082857091,-0.00930567235083425,-1.8213408096868355
2.0,-0.009945495910149944,0.008728691001350198,-0.014231886164875926,-0.00759683891045349,-0.02224823082811325,-0.020229329727497095,-2.727469408938698
3.0,-0.02126005016502147,0.011073869499273805,-0.02337470370079626,-0.017114249985539943,-0.03501465483100401,-0.03258262860935172,-3.626501113808312
4.0,-0.03410469193086647,0.012782830684237374,-0.03569367854297617,-0.028527178951162125,-0.05078484956123717,-0.04029814568318001,-4.516669139004066
5.0,-0.045315452174703036,0.013685744074550378,-0.04921124428216277,-0.04003812595193536,-0.06358824544387433,-0.050604526439733524,-5.398362599698249
6.0,-0.055662482154398965,0.014282929301247665,-0.06450969352855179,-0.04825314590020094,-0.07988912177765843,-0.05289735870939525,-6.271478994233532
7.0,-0.06809804731524963,0.014632880481973488,-0.08100112835300098,-0.06265165252356353,-0.0931748087594176,-0.06293155414528577,-7.134834114975518
8.0,-0.0828862334045095,0.014447893071505314,-0.09408863576635446,-0.07940490011927293,-0.1096759079714749,-0.0755239125930903,-7.987252059475447
9.0,-0.09922770481265229,0.014743470092641134,-0.10893985042906862,-0.09155996945319617,-0.11264484629605605,-0.09007168247424568,-8.827940453551047
10.0,-0.1148057777643501,0.014863987345762426,-0.12436125512070052,-0.10757140550657698,-0.12323215637128009,-0.09637517388244027,-9.65687565008078
11.0,-0.12760289718260218,0.014583972913841153,-0.1364179930053823,-0.12191874959420965,-0.13866823060256356,-0.1091729986488569,-10.475779668972855
12.0,-0.14118804429521464,0.014560898755573145,-0.14717270382817052,-0.12893289305771885,-0.15614126200405576,-0.1255350110410039,-11.284397735407202
13.0,-0.1566239952083199,0.014390742060676032,-0.15414929454612913,-0.14288567850391223,-0.1726590678913248,-0.13475716751233274,-12.082371722495475
14.0,-0.17085018056018242,0.014838557614537234,-0.16407542087951416,-0.15661389924830574,-0.1905443967251975,-0.14450711971547048,-12.869997205441631
15.0,-0.1857046310483597,0.015119367980575834,-0.17649355293228985,-0.1733101339299583,-0.2090270098316849,-0.15943882674909818,-13.6465137087273
16.0,-0.20199617160282546,0.015222088429580857,-0.19109094914084032,-0.18096517671000983,-0.22351063705527077,-0.17669438537590662,-14.410420616753628
17.0,-0.21926708283661006,0.015068477945512984,-0.2053634488555714,-0.18302814400127237,-0.23867041972512001,-0.1895392897735232,-15.160844829855117
18.0,-0.23714418055855713,0.01514841174987211,-0.22109181839436634,-0.19097383831692036,-0.25526905328828176,-0.2037224920668427,-15.897288033378278
19.0,-0.2541060797044819,0.014648909932863115,-0.23181515542127654,-0.20351914100697252,-0.2701645009963517,-0.22023094396406298,-16.62100015678057
