time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,9.526305548445819e-05,0.0001568479417905802,3.333056501714293e-05,-0.00015134167528651316,-6.337495083880232e-06,0.00019912928347826903,-0.9111607981031667
1.0,-0.0004481749877712674,0.004836592736098355,-0.0016717699309922295,-0.008602480162928841,-0.010660331817527102,-0.004058058002505739,-1.82342536312421
2.0,-0.005285601468333757,0.008688018778161843,-0.004528044899422954,-0.01984825250719163,-0.026147656435404183,-0.016826157909321626,-2.7338846616990784
3.0,-0.014807518846297886,0.011480836763948002,-0.012458558379841552,-0.03239039592068156,-0.03391305658155847,-0.029161571931135572,-3.638998151132336
4.0,-0.027829675487516935,0.013113595114827098,-0.024038354801148604,-0.04595570287388256,-0.04476967232577994,-0.04527899928595123,-4.53558834024347
5.0,-0.04307492301586343,0.014023105409458966,-0.03810581766162309,-0.062610366678972,-0.06028787489242742,-0.06302693425484487,-5.421530910635863
6.0,-0.05747509263078232,0.014479427050286271,-0.053563018844095436,-0.0804683567103123,-0.07545881443678397,-0.08145069919774908,-6.2967555545560945
7.0,-0.07260579263008429,0.01386081867614743,-0.07008097413728676,-0.09034914215004877,-0.09138023248768075,-0.09907982525351754,-7.160038231191233
8.0,-0.08907793121995339,0.013459668661215167,-0.08180303135588309,-0.09633004577847895,-0.10902441120867083,-0.1033127350901261,-8.011105052837927
9.0,-0.10643726240250811,0.014148798194037223,-0.09552737228394931,-0.10981923591690208,-0.11446735179143035,-0.11356334181829889,-8.85011473268513
10.0,-0.12438633179178586,0.014521376988323082,-0.1100480337356863,-0.12649191511157143,-0.1159056289097779,-0.12781294873268806,-9.676572762624598
11.0,-0.142451408175315,0.014392611636430888,-0.12127761408435656,-0.1444810940922421,-0.12754011278129335,-0.13910497883592507,-10.490387518146132
12.0,-0.1597035937502768,0.014677768890714525,-0.13360968235547177,-0.16298622604315946,-0.13656242150658013,-0.15270204138195145,-11.292009356852217
13.0,-0.1765895390152716,0.014453117172797897,-0.14211238910403673,-0.1817281295766618,-0.14667351324033717,-0.16937209830354985,-12.082047744739961
14.0,-0.1939584623312479,0.014067317161487425,-0.14411181718099628,-0.20056170842134982,-0.16186330370605098,-0.18734929138766987,-12.861191713954899
15.0,-0.21187958707538085,0.014066504216425304,-0.14232612612296097,-0.2194185876104951,-0.17703666054795497,-0.20564679940047345,-13.630006346164905
16.0,-0.23010642899448513,0.014302239981003039,-0.13916875436273132,-0.23828798063320003,-0.19436081738699124,-0.22429392658387964,-14.388671186566928
17.0,-0.24855981684767603,0.014602649196561306,-0.13614920967790448,-0.25716581757783746,-0.2115788183453762,-0.24243491605176745,-15.137120078214464
18.0,-0.2671787792784876,0.015148778139923906,-0.13721677502775018,-0.27580506803510535,-0.21840781835168122,-0.2610099123123949,-15.874866176533011
19.0,-0.2855667667231608,0.015152982123977511,-0.13840864521326132,-0.29460687322985946,-0.23231366616293253,-0.27584103889590184,-16.601600779298785
20.0,-0.30164287742980944,0.014995912800587234,-0.13825686424471118,-0.31099469578111627,-0.2491510045318436,-0.2921988047823963,-17.318704121874603
21.0,-0.31770791051709407,0.015392347725377554,-0.14224046303928603,-0.32877508398776134,-0.26720301454307677,-0.3100324356542703,-18.02577476546124
22.0,-0.3321984820896304,0.015424733627273523,-0.1482576656562595,-0.33574841599162636,-0.2844602895816555,-0.3284912618327313,-18.72284066335635
23.0,-0.3443717498619099,0.015322131455551669,-0.15462254156881788,-0.34261850399924115,-0.30171097078772036,-0.34720876645713616,-19.41109841954182
24.0,-0.35669369191489064,0.01525326498060128,-0.16112100353221587,-0.3541470913919626,-0.31710825894315436,-0.36603332991145965,-20.090664950197
25.0,-0.3702987847768327,0.014562482790452382,-0.1604297481697212,-0.36999364600957346,-0.3345099890374521,-0.38490230607024684,-20.76207481092516
26.0,-0.3842672350060989,0.015265340560115418,-0.16576140918894194,-0.3875771475559724,-0.35279593881997706,-0.4023621504234409,-21.42458639387869
27.0,-0.39949124152991417,0.014953841709364087,-0.16844863065474025,-0.3976062761000173,-0.3714389320137733,-0.41998698785753347,-22.077456097272744
28.0,-0.4124091520029262,0.015183113171160155,-0.173028786826147,-0.41274779875382916,-0.385494240028904,-0.43578279722857105,-22.721906664074965
29.0,-0.4195018791999781,0.015576155172330481,-0.18224984816734488,-0.4300887662798384,-0.3988425883011426,-0.4436173752280255,-23.36023093721433
30.0,-0.42720516649466633,0.015088959346844137,-0.18796006044642422,-0.44723865857612083,-0.412103784370881,-0.45747919353997984,-23.992653027991494
31.0,-0.4385144854921675,0.015314846693538612,-0.19689765003048446,-0.458589510960939,-0.42862052514990323,-0.474288118653414,-24.616684357482196
32.0,-0.4526445132096142,0.01552893171527222,-0.20909892299634097,-0.47149041757429827,-0.44023495042930766,-0.49232340306038147,-25.230008315487073
33.0,-0.46857395646107797,0.014825001386560508,-0.2151545323882905,-0.4879115233607406,-0.4560157012192387,-0.5108660801507579,-25.832475102084206
34.0,-0.4856576039674763,0.014917019118884685,-0.22234274146607858,-0.4922492990802071,-0.4698807941536328,-0.5296183178319694,-26.4235895851408
35.0,-0.5007451938211788,0.015255161464989645,-0.2321861849118579,-0.5051439328120172,-0.4866399858383319,-0.5390872286102739,-27.003911147989484
36.0,-0.5150732651734949,0.015196911076828827,-0.24186766328108067,-0.5215774483350109,-0.4999286474697927,-0.5540415708737788,-27.57384678605746
37.0,-0.5299930942288742,0.01509702532624037,-0.25118082121626234,-0.5394583835826612,-0.5164289585123238,-0.5707832842186609,-28.1331512293862
38.0,-0.5413485409443571,0.015185658084440865,-0.2618444676094403,-0.5564163666838311,-0.5305039487711151,-0.5791440153508775,-28.683378719649816
39.0,-0.5521728519996838,0.014470139103081236,-0.2654106083232221,-0.5701051823958726,-0.5473390993783481,-0.5882751425047393,-29.226276675790356
40.0,-0.565325096054211,0.015084333667852555,-0.2736096202678388,-0.585464556758548,-0.5491723783488143,-0.6030437590743937,-29.760519266342612
41.0,-0.5805872874800491,0.015327076499907707,-0.2843634624100221,-0.602893437097141,-0.5611125315905745,-0.6107083014716762,-30.28396743140467
42.0,-0.5972350845197816,0.015472048757264807,-0.29781651922585495,-0.621175780365404,-0.5722978349403735,-0.6185686243095774,-30.795108350034607
43.0,-0.6147418853631743,0.01527792189381424,-0.31131214147157343,-0.6355377245551619,-0.5879268761185984,-0.6328166370758302,-31.293235817989054
44.0,-0.6327704492605217,0.015004325570795079,-0.32293564486937637,-0.6516112243819479,-0.6054753221785014,-0.6497911707992859,-31.778594342290944
45.0,-0.6469112229303603,0.01520998787570636,-0.336803250914815,-0.6693008255188988,-0.6164955377579642,-0.6678950559326002,-32.252758052813405
46.0,-0.657041873808837,0.015269169671946966,-0.3523744573124587,-0.6849859530782361,-0.6271293966607053,-0.6788773144262003,-32.71716742543421
47.0,-0.6681874421971954,0.014896236346011402,-0.36513001930528177,-0.7025226136928997,-0.6425238166812937,-0.694421304683581,-33.17194898269036
48.0,-0.6819484251095151,0.014966122808037177,-0.378983439322342,-0.7179971684531143,-0.6579788761959983,-0.7119316865795855,-33.61584694218242
49.0,-0.6976382882963434,0.015030894104948905,-0.3941218224462705,-0.7299551703301016,-0.6733463078674189,-0.7302571124950269,-34.04760037315449
50.0,-0.7112132367015778,0.014962029662466434,-0.4086466123264013,-0.7458053020170731,-0.6887413978531455,-0.7489195432567392,-34.46817592089441
51.0,-0.7253377684289051,0.015022981865642649,-0.4245906784786377,-0.7590805999162861,-0.706155235255951,-0.7676122469884542,-34.87718294944018
52.0,-0.741108620692861,0.014542135556084683,-0.4356668449444922,-0.7756150632051517,-0.7244387859812643,-0.7816366661738475,-35.27503029855217
53.0,-0.7580868324971708,0.014788234166860198,-0.4491009639107584,-0.7846094965706305,-0.7394731312828791,-0.7904731965150025,-35.661237418458725
54.0,-0.7757967441424518,0.014932833340233844,-0.4643519457009446,-0.7882772410650325,-0.7567144236361437,-0.8051478865720545,-36.03509112003272
55.0,-0.7921695126063468,0.014764835531234156,-0.47734729020994887,-0.8008949317890421,-0.772566733162983,-0.8222994080087835,-36.39764848826834
56.0,-0.808242562246081,0.014958969447999432,-0.4921792470167998,-0.8171783069205029,-0.7808130578848186,-0.8363125342740525,-36.74885632342332
57.0,-0.8250970225292681,0.014958597881617564,-0.508282378487438,-0.8291005226035232,-0.7952674491386595,-0.8514371712874514,-37.088140354304244
58.0,-0.8416970315276491,0.014931237688957802,-0.5252992056414638,-0.838082440456405,-0.8112904551201078,-0.8624694113348328,-37.4155137490355
59.0,-0.856463569575633,0.014945061838268228,-0.5429056016775555,-0.8527873959462028,-0.828985834433593,-0.8780129741728054,-37.73149543827413
60.0,-0.870720206619493,0.014876194396412004,-0.5608297117890849,-0.8697940970960458,-0.8468967073393737,-0.8955227387433335,-38.03623338387034
61.0,-0.8861960409555631,0.014750794941187974,-0.5791099746592389,-0.8815305072497038,-0.8627313193814514,-0.913157522368944,-38.329525617723476
62.0,-0.9029189185922011,0.014635654852236531,-0.5976063586078002,-0.8865210730372297,-0.8803198751134942,-0.9315226554006099,-38.611444633324346
63.0,-0.9176955699064527,0.014652606626642778,-0.6159311093296324,-0.899353266917111,-0.8919765634620239,-0.9502011288576223,-38.88263830011472
64.0,-0.9328753456552936,0.014536005517895936,-0.6345174496470076,-0.9041723310936731,-0.9077788749499363,-0.9597091324932441,-39.14346023922825
65.0,-0.9486786186631728,0.01424553933293734,-0.649853908333551,-0.9142801757112952,-0.9253991834250545,-0.9697583855853508,-39.3951824042248
66.0,-0.9646333579684743,0.014423878234489687,-0.6662135085800968,-0.9294678666633396,-0.9437726585980458,-0.9769113630416341,-39.63818425512588
67.0,-0.9799484346549922,0.014505067747896023,-0.6834130361353098,-0.9468344835003842,-0.958549054034578,-0.9794229222494623,-39.8725019971695
68.0,-0.9929767444039488,0.014405738937845919,-0.7002713873187065,-0.9625186296161473,-0.9728750068512234,-0.9758867530788415,-40.09879050049711
69.0,-1.006960100962917,0.014392488084887651,-0.7177756737734008,-0.9780811183001322,-0.9898308502267099,-0.9849512591590569,-40.317379442605265
70.0,-1.022659439554522,0.013917492453766736,-0.7309795753552013,-0.9891134812659578,-1.0035952096396135,-0.9996094847141218,-40.530291225980505
71.0,-1.0394084700644435,0.014061054875695499,-0.7454773449283373,-0.9929919392460121,-1.0197816624215545,-1.0167528641939998,-40.738747193660494
72.0,-1.0546758655214516,0.0136837428374357,-0.7556284840467103,-0.9860091461418447,-1.036066141467995,-1.0349266391930694,-40.945176669949305
73.0,-1.0639250640033941,0.013907922023277425,-0.7661070953412843,-0.9745967688491906,-1.0538682618519357,-1.0530411193850822,-41.14997237247462
74.0,-1.0665804328113402,0.014285212584426889,-0.7792820645343412,-0.9637474924744686,-1.0723131092422367,-1.0606489918883168,-41.35124645577742
75.0,-1.062275735665372,0.01402368390285652,-0.7894456476652788,-0.9506660914615143,-1.0910220904714834,-1.0748685060847074,-41.54848206640523
76.0,-1.0565645800487449,0.013934888428062727,-0.7977733556276198,-0.941703089965024,-1.109833263325881,-1.091833425886513,-41.742174647138214
77.0,-1.04740237617679,0.013602358825304589,-0.8013819333018015,-0.927000234759355,-1.1264598093216243,-1.1099334598323132,-41.93368012992301
78.0,-1.03900593537967,0.014141819921637282,-0.8097321573171954,-0.9097555583057834,-1.1365595604249863,-1.1205409282252166,-42.121915308361466
79.0,-1.0283615472094203,0.014127529775606438,-0.8177306094231384,-0.8915752289616794,-1.1503401875694443,-1.13593762233371,-42.30662813631646
80.0,-1.0237900291450543,0.014094755497092366,-0.826340457893023,-0.8742922850673363,-1.1670848687181443,-1.153387570515432,-42.488304864132594
81.0,-1.0272972299592613,0.014100930729092739,-0.8350129299786445,-0.8694312499857062,-1.1850974380371901,-1.171688071177655,-42.66732755687499
82.0,-1.0364832544211222,0.014101285785488984,-0.8442269257587484,-0.8703927986431583,-1.203634986027795,-1.190340251314435,-42.84409067106703
83.0,-1.0478771778052298,0.013792505611229081,-0.8494757096307037,-0.8805211616910141,-1.219705889121599,-1.2091378085287707,-43.0203591107896
