time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,1.161785036269845e-05,5.878813913174886e-05,-1.7952704724027415e-05,7.986785423911255e-05,3.0680922599659253e-06,-3.007332637889967e-07,-0.9111607981031667
1.0,-0.00475948464476142,0.004554674034848774,-0.005049251870563024,-0.004314417872695825,-0.01111274020434122,-0.011110099126703184,-1.8203471166228185
2.0,-0.012425737654039273,0.008742221703384342,-0.014223602898858349,-0.01714107941985005,-0.026796561722124603,-0.025482174072514054,-2.7252033975547816
3.0,-0.02333931537225913,0.011193934324454128,-0.024698317069298262,-0.033541926162122655,-0.04436863542799111,-0.03469060356131044,-3.6230957067423506
4.0,-0.034177618969774476,0.012830695778288347,-0.037962428127277556,-0.05141944824464087,-0.060245363257180884,-0.04738826569497151,-4.513231264318533
5.0,-0.046746429742645416,0.013536029096487288,-0.05027103287108809,-0.06664954182075111,-0.07771617517606742,-0.06368611814765758,-5.394322501455077
6.0,-0.061585770816765265,0.013981731362581096,-0.061785031645708685,-0.08263956873645513,-0.09602353857791805,-0.08150937187026001,-6.26498980319452
7.0,-0.07796455115422275,0.01450723010543787,-0.07565778356810644,-0.08920296074797426,-0.11267710361837296,-0.09153112956629657,-7.123681106292126
8.0,-0.09529411619263359,0.014598509927919435,-0.0887888752391032,-0.0947178725469511,-0.13061513034873667,-0.10329196474923995,-7.969611009472742
9.0,-0.11321142071897748,0.01483630322043995,-0.10330449254510872,-0.1041302612618262,-0.14837561392444965,-0.11918072698679755,-8.802314497305165
10.0,-0.13149908703855762,0.015004281043487791,-0.1192644940239957,-0.11904326839547029,-0.16679233676245067,-0.13220667283746712,-9.621355411626807
11.0,-0.15002785009964667,0.015056427471811224,-0.13619800336705196,-0.13354153347266612,-0.1825219615888523,-0.145724496287605,-10.426356116252322
12.0,-0.16730125154324765,0.014933412131555674,-0.1523188106091812,-0.15057613863963068,-0.20006103630643038,-0.15269802249125955,-11.217983233995605
13.0,-0.18457117384574875,0.014996159823419302,-0.16927963674414157,-0.16868880679623316,-0.21345102162446652,-0.16355694867636728,-11.996317209400422
14.0,-0.19907008335441492,0.015009077085991803,-0.18687226902390222,-0.1838078721898634,-0.2276793009522735,-0.1790793913218117,-12.762549874009034
15.0,-0.21373828144974463,0.015012649835565542,-0.20488492242070916,-0.2010613472609186,-0.2446118557510024,-0.1965817168923585,-13.51656970841687
16.0,-0.22987123688029087,0.014998088296705108,-0.2231884038760522,-0.21927729771457008,-0.26269942080454095,-0.2149039419817438,-14.257335146357887
17.0,-0.24704287464798622,0.014980274977025893,-0.24168559327911077,-0.2378864086415121,-0.2707752848316891,-0.2335651010480672,-14.984351202295867
18.0,-0.26487356916785926,0.014954934460879477,-0.26031749529010045,-0.256661514288204,-0.28517886650466656,-0.25236637091887754,-15.696928589377793
19.0,-0.2801335236953179,0.014656712512047799,-0.27623025857158123,-0.26876392612032346,-0.29297531617019107,-0.2571981313836096,-16.39683664354048
20.0,-0.2921572908213275,0.014426944575309082,-0.2888479791582125,-0.2776347491968324,-0.30291536810925723,-0.2652540068742473,-17.086586925759896
21.0,-0.30347812720483464,0.01470613654384683,-0.30338112134719347,-0.27697542700336897,-0.318042150740332,-0.27865154084688826,-17.766286235854306
22.0,-0.3141656332968906,0.014799823138033656,-0.3176232605442961,-0.2878685288341627,-0.33439547836973854,-0.292767749097956,-18.436373161363495
23.0,-0.32676123392946227,0.014950760576329889,-0.3333802290821188,-0.299264842108535,-0.3522267909346155,-0.309647179222804,-19.09548349262578
24.0,-0.34164616558532973,0.014975116567768782,-0.3501910996493543,-0.30387129993335255,-0.36783662635219627,-0.32435670974905967,-19.74183400757172
25.0,-0.35803460623958533,0.014829403783772465,-0.3659765933763708,-0.30932182409060244,-0.3853287083090124,-0.3396563110799119,-20.37452921414002
26.0,-0.3753739010075243,0.014918863860465906,-0.38261364870677345,-0.3209760928410491,-0.4036480745963524,-0.3570354367099548,-20.99294137516963
27.0,-0.3901778060731209,0.014950732843346495,-0.39998301619131277,-0.3328297703558429,-0.4204858857295507,-0.37530588577428675,-21.598296943596637
28.0,-0.4051711208935948,0.014890604008578268,-0.417889239506372,-0.336510255735589,-0.4348363328164921,-0.3845003233557918,-22.190430459963004
29.0,-0.41892870274328303,0.014514850595247682,-0.43266550695775635,-0.32985039271750427,-0.4517934202834699,-0.39637962669302157,-22.770276588692735
30.0,-0.43030552515898546,0.014655087790258179,-0.4486539853024678,-0.31602248879245065,-0.46898578512130085,-0.41232533992865605,-23.339209041957705
31.0,-0.44302903197820165,0.014798364005141786,-0.46557710314844364,-0.31142974840807536,-0.48114261698998834,-0.4268164387568477,-23.896582443065547
32.0,-0.45796163753265606,0.014835792627544492,-0.48315992867151264,-0.3124548604324778,-0.49113346109223477,-0.44383940570869984,-24.440940219553568
