time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.3850052772566502e-05,6.11406223000894e-05,-1.2319312822729851e-05,-6.7618349434005e-06,6.20135104141719e-07,-4.182872475119127e-08,-0.9111607981031667
1.0,-0.0049395169716283435,0.004231747905130901,-0.0008621627765952495,-0.01110657436667525,-0.009143425330390665,-0.008932242616335311,-1.8210302792342619
2.0,-0.012426662815698012,0.008297974511016284,-0.0032467788115663025,-0.020729328662790706,-0.023978305770641927,-0.022328247655811855,-2.727597265704556
3.0,-0.02312695995808481,0.0112652944332067,-0.010991997855180978,-0.03568012850515154,-0.041201737270614755,-0.03662855789068755,-3.627963433988342
4.0,-0.03552723495173505,0.012992263233925778,-0.0225254538870323,-0.052965104462796876,-0.0594069198242577,-0.053587255337461864,-4.519995809946183
5.0,-0.04978430585435677,0.013833554298886207,-0.03521256703781347,-0.07120015038157981,-0.07802042795757713,-0.07168374394384601,-5.4020782768793945
6.0,-0.06312526195435224,0.014403608070375513,-0.04995325537661867,-0.08576702290332514,-0.09608847515490127,-0.08655464098726046,-6.2740150306715075
7.0,-0.07690001659606845,0.014649451675692805,-0.06522679332021777,-0.10279152104972006,-0.11402622852705951,-0.10339261126066476,-7.13543582257072
8.0,-0.09077679823179381,0.014826720260243635,-0.0814324186965726,-0.12091404921560055,-0.13251799636487718,-0.1214328381261494,-7.985990504521213
9.0,-0.10585809330957974,0.014903764182283117,-0.09813165304350634,-0.1394828018165927,-0.15125086622280837,-0.13997724533241382,-8.824832584239207
10.0,-0.12232880217658564,0.014957480873254556,-0.11552840437712514,-0.15414080638326635,-0.17008241755733125,-0.15873022447335955,-9.65080007746174
11.0,-0.13970896605851854,0.014869268590494174,-0.13207868134974526,-0.17121135902692897,-0.18780547424531513,-0.1771787402268605,-10.463425368527794
12.0,-0.1538600369656491,0.014942829888688159,-0.14932217073440548,-0.18935568373487713,-0.20619899251412768,-0.1957496690222065,-11.264332383106986
13.0,-0.16701996575264239,0.014779606254276502,-0.1647742134313078,-0.20793026043830198,-0.21241759613773703,-0.2145111818707729,-12.054767106041824
14.0,-0.18007716937113258,0.014912582561917171,-0.18126487724641802,-0.22667744615302157,-0.22365938468132868,-0.22587744517387318,-12.834518112125137
15.0,-0.19380108975648042,0.014987963134140546,-0.1985314668259957,-0.24550308744773996,-0.23928831907494372,-0.23091391464121347,-13.602854489821976
16.0,-0.20908245047981372,0.01499058083106301,-0.21634151172444965,-0.25925888930223767,-0.2568367970221837,-0.2440789887474627,-14.358489858684207
17.0,-0.22520152917349853,0.0149649823163773,-0.23406948361908672,-0.27593718701794917,-0.2700742122739954,-0.2606081102321011,-15.100965758709748
18.0,-0.24215097015523043,0.014538245277551815,-0.2471766882861558,-0.2939317926177644,-0.2865459725178202,-0.2785281318112816,-15.830345973878066
19.0,-0.2598447104570585,0.012243045344838163,-0.26173297624034286,-0.3014802541577636,-0.2961869748087388,-0.28859342292423174,-16.545194242400825
20.0,-0.27797323896766407,0.01231209098976736,-0.27774527909219265,-0.3157185542230628,-0.30806421382401006,-0.30377618591462374,-17.245721524552067
21.0,-0.29639723357292624,0.013179859106706314,-0.2931509864768728,-0.3326614219005347,-0.3240123682112193,-0.32113779225859823,-17.932153170614168
22.0,-0.3150112935244157,0.013780507287696189,-0.308335473858681,-0.3462616423520742,-0.3416935409913093,-0.33627822732958274,-18.604168023226187
23.0,-0.33259078452455,0.014280223817599478,-0.32470479350784903,-0.3561476659121068,-0.36009173905641273,-0.34541790092514113,-19.261963416910138
24.0,-0.34953856988876936,0.014585694660422834,-0.3418974898045567,-0.36709189798180347,-0.3787852878854209,-0.35698244705703464,-19.905670032283197
25.0,-0.36689713695723714,0.01465616906768297,-0.35850277043400425,-0.38263475954058324,-0.397599732540127,-0.37279307738230494,-20.53508086862619
26.0,-0.3848168060236019,0.014794864496227701,-0.37579967971815426,-0.4001420514338678,-0.4164650009646417,-0.3889189962679241,-21.149712541608356
27.0,-0.4019311126860196,0.014805261970482368,-0.39300867669693984,-0.4184655789198455,-0.4353510808626825,-0.4066466424756396,-21.74990598630876
28.0,-0.41726968675134934,0.014627597520671519,-0.4085255655201812,-0.4314268561445007,-0.4542453703955217,-0.42227987426104013,-22.33689946495601
29.0,-0.4330560044361234,0.014713518835665502,-0.4242577758837901,-0.44760456111254454,-0.473144181106445,-0.4397818236747073,-22.910598809339195
30.0,-0.4499379140769932,0.01466166998885471,-0.4390296003473055,-0.46538247972713964,-0.49204328486481275,-0.4540550976332644,-23.47043279005578
31.0,-0.46435989928300725,0.01482160401823271,-0.4550833112183853,-0.4838020625763956,-0.5109458512377981,-0.4707627662634652,-24.017545730281586
32.0,-0.47907484483186585,0.014877529037671616,-0.4720911882793702,-0.5024879963788138,-0.529845119801331,-0.48590171962872114,-24.551624260741225
33.0,-0.49515588167089286,0.014877359444113144,-0.4897222756811626,-0.521293979364585,-0.5347688698214321,-0.49394138012175903,-25.071861284368552
34.0,-0.507692668777143,0.014859596915749045,-0.5077588306411981,-0.5401649400116865,-0.5396473681574842,-0.501773330906078,-25.58005284419919
35.0,-0.51823523288907,0.014802168859884807,-0.5261078039105858,-0.5584311607583647,-0.5527067322381549,-0.5019521948254649,-26.077273445343227
36.0,-0.5307118611681871,0.014438119745138409,-0.5415548713272827,-0.5733407844722348,-0.5645719296961691,-0.5036437035871489,-26.562935423824467
37.0,-0.5455023243486085,0.014028870850956344,-0.5526317103765149,-0.5770279719660111,-0.5774801356074296,-0.49842362370333354,-27.03657505414757
38.0,-0.5618535940121061,0.01447588245107014,-0.5659943702917195,-0.5896169573416942,-0.5938581143341412,-0.4929901383064031,-27.49705755580181
39.0,-0.5789162531638234,0.014712331558998313,-0.5812170161647864,-0.6059222323165732,-0.6117157895120191,-0.49560228491043207,-27.94332859069487
40.0,-0.596556183029284,0.014633025134738038,-0.595992402207415,-0.6237627062450696,-0.6280265519724366,-0.5034532902940699,-28.37497645497968
41.0,-0.6146542079735656,0.014311131971052963,-0.6083964466638874,-0.6301667993375468,-0.645818516414137,-0.4994001477061334,-28.792239782788545
42.0,-0.6330332472995065,0.01416843208443589,-0.6176929133740822,-0.6438852163136225,-0.6642619494941685,-0.49022979248459153,-29.195755397218992
43.0,-0.6516417042573618,0.014486864681673118,-0.6292850909962171,-0.6573949777418542,-0.6829754866783233,-0.493228159561525,-29.58516719955106
44.0,-0.6703565059265226,0.01458673596408729,-0.6416182096669495,-0.6740195663274587,-0.7017978015181788,-0.4967711928243315,-29.960125133383336
45.0,-0.6828269578705176,0.014227689423972598,-0.649532732178984,-0.6919679622397342,-0.7206694675791743,-0.4942330364995958,-30.324820078230847
46.0,-0.6935091174606403,0.01458973671520136,-0.6608558554957846,-0.7103992790907147,-0.739554086011997,-0.49282937941417587,-30.680095639718516
47.0,-0.7063706192393766,0.014378556550871613,-0.6706873632450328,-0.7267018360687877,-0.7570968081934596,-0.4879054272320694,-31.024897583217694
48.0,-0.7165571169189104,0.014618111381300826,-0.6833344016102282,-0.7404753483091908,-0.7754214020667234,-0.49012660472136815,-31.36006418784951
49.0,-0.7280449474516405,0.014707267389642304,-0.6981105234816136,-0.7571835170248262,-0.7940760155824761,-0.4908730774201757,-31.684364748620055
50.0,-0.7408896515514498,0.014590661708349167,-0.7143241396778118,-0.7632607267657171,-0.8128756563523373,-0.49959620562131096,-31.996668161810852
51.0,-0.755484816377888,0.014536653874596512,-0.7309873811684032,-0.7756407927140998,-0.8223409285572335,-0.5031894633855276,-32.296026448873434
52.0,-0.7706550012802207,0.014496435436853092,-0.7483669219845657,-0.7918334782594502,-0.83729697801043,-0.5050606135083989,-32.58172384329356
53.0,-0.78562219771293,0.014421927961153727,-0.7662620340046025,-0.8096131941699583,-0.8545677883239838,-0.49490916584107536,-32.85362158652827
54.0,-0.801568593302541,0.014258117920836989,-0.7845448349344545,-0.8194582419474161,-0.8727926342658057,-0.4805574390875668,-33.111313914056076
55.0,-0.8161843976805957,0.014236349412902171,-0.8029822545687086,-0.8332148907095374,-0.8805867924724065,-0.46541686586448194,-33.35556142808159
56.0,-0.8311742778381551,0.01401167329483812,-0.8196928743806376,-0.8499862455020243,-0.8863315786452507,-0.45777383631566876,-33.58663992869042
57.0,-0.8474652295912953,0.014027418770831584,-0.8370408013755181,-0.8679819627059933,-0.8969979322470324,-0.44356052268462215,-33.80384351126561
58.0,-0.8632343884541105,0.013674276194100348,-0.851119965926814,-0.8804025275860214,-0.9124501069987475,-0.4265988125037557,-34.0083189085835
59.0,-0.8764108979853525,0.013894746514839516,-0.8665859922157964,-0.8958110619385293,-0.9250539354663003,-0.41097293682194863,-34.20126920484003
60.0,-0.8860618460519182,0.013836733192933649,-0.8811623832913466,-0.913277462129962,-0.9408785283084616,-0.4017704332623012,-34.384287112131126
61.0,-0.889661704391032,0.013556349065118952,-0.8917975778745394,-0.9316087506122972,-0.9582694739332662,-0.3869415893387166,-34.56097123661419
62.0,-0.8859389146838447,0.01378550360282544,-0.9043637445419106,-0.9445254095704392,-0.9765441254352999,-0.37237519222267373,-34.73441537747505
63.0,-0.876663050815124,0.01397351544329732,-0.9190261728275821,-0.9587862029401044,-0.9951816252912821,-0.36733345867219086,-34.9066257075164
64.0,-0.8638257599404535,0.013979257634946132,-0.9351597152205322,-0.9711775417032997,-1.0112781551802845,-0.3545694631390155,-35.079407932085225
65.0,-0.8487401726202439,0.013916470619446295,-0.9522465720068551,-0.9829148478923739,-1.0276730867195565,-0.35001264305036467,-35.254401081063925
66.0,-0.8348988875603917,0.013565742100167016,-0.9665207361223355,-0.9988106633516846,-1.0455084759892879,-0.3470170117898885,-35.43217355208645
67.0,-0.824155415151321,0.013605782410685198,-0.9822073826699823,-1.0164357011613678,-1.0611658677420206,-0.34232462242586637,-35.61146922970935
68.0,-0.8175357195411908,0.013364078339046542,-0.9963249460645763,-1.0348425913580988,-1.0786755415818683,-0.34588450777584046,-35.79035752925975
69.0,-0.8187381484617502,0.013369636617638108,-1.011969246015033,-1.0535102697374545,-1.0969971706100017,-0.3474106965953021,-35.96412442175559
70.0,-0.8183277186205778,0.013326334711971144,-1.0276373089796027,-1.068034915978809,-1.115674612835782,-0.34790586122336975,-36.13354086191174
71.0,-0.820723541242965,0.01333166668983568,-1.0444081874316915,-1.085045580497732,-1.1281184685239172,-0.34497664394876676,-36.29751231242764
72.0,-0.8235284213632137,0.013310000089797146,-1.0618719881701968,-1.1031628184447808,-1.1442494529430491,-0.337822528916916,-36.45547183285953
73.0,-0.8205762808717373,0.013258819428219727,-1.0790456728202493,-1.1217435151489834,-1.1620115207469754,-0.33034672552070665,-36.611225546260144
74.0,-0.816307948899029,0.01313988747135739,-1.0968608942425775,-1.1329683120547676,-1.1804308596108977,-0.32136518604652836,-36.76627128376025
75.0,-0.810456626586715,0.013102961866401204,-1.1146509245969742,-1.1486020933099517,-1.1950595628161127,-0.3079541732446522,-36.92238378854775
76.0,-0.8069990365001021,0.013004273246004321,-1.1328667305335602,-1.1661628146711394,-1.2121170236140184,-0.2978224339974769,-37.07843769281101
77.0,-0.7997865164657602,0.012964606643707625,-1.1512586713512882,-1.1822704737539595,-1.2178962600117242,-0.29189544016013075,-37.23824478462023
78.0,-0.7888961064023718,0.012830559781001255,-1.1696262243811755,-1.1904844656958888,-1.231034348875934,-0.28652093788001926,-37.40433229910372
79.0,-0.775268986275594,0.012412055709606771,-1.1880994577593864,-1.2023470777780194,-1.2475482093785142,-0.29338331776837034,-37.57884548389592
80.0,-0.7647305698882592,0.012322060969040665,-1.2068859835952026,-1.2183354978774266,-1.264578530144657,-0.2993679446022795,-37.76034707444385
81.0,-0.7571890464320531,0.012270244335860271,-1.2252629974457911,-1.231561814901566,-1.2826939337206973,-0.29786795598106003,-37.946908369123456
82.0,-0.7520705504724816,0.012257686353404644,-1.2437986329115711,-1.2421076413588699,-1.30127062222962,-0.2985372895729196,-38.137103384119904
83.0,-0.7504279942587612,0.012258806152544816,-1.2624639691804915,-1.25745772776989,-1.3078734350203045,-0.2912584407918424,-38.33033096164682
84.0,-0.7512534015338614,0.012209976552632871,-1.28123822400399,-1.2740707711606345,-1.320934690063321,-0.29316382656309714,-38.52489508497054
85.0,-0.7520734086291883,0.01213955741061772,-1.300038354136765,-1.2868025480434175,-1.3320545383229185,-0.28676592718657423,-38.72122742200102
86.0,-0.7513567715117183,0.0121346611394067,-1.3188538934655922,-1.3030619792469054,-1.3441686549049652,-0.280510475498121,-38.92083202452372
87.0,-0.750168368048628,0.012031175369468907,-1.33777483806143,-1.3151765673671114,-1.357080770060159,-0.27327279855713094,-39.12426519794017
88.0,-0.7452335316191948,0.011873028537984045,-1.3544748852424962,-1.3262439146557516,-1.3734571667800348,-0.2700557986849054,-39.33324906242298
89.0,-0.735687506517928,0.011757455084557644,-1.3681038828195125,-1.3415686154523923,-1.3779016663708388,-0.2698794245336588,-39.55139937212137
90.0,-0.7274012412478473,0.01181656398002538,-1.3834273483028778,-1.3557309553218297,-1.3893278878238875,-0.2808982298224029,-39.77785227461043
91.0,-0.7215486374672716,0.011462083593262217,-1.393808974694429,-1.3710934031688804,-1.4051149195455495,-0.2850213088466377,-40.0100666309323
92.0,-0.7144107885804305,0.011291627056657368,-1.4055645470244296,-1.3884386407265226,-1.4213027220045245,-0.29738933897689634,-40.24896262871465
93.0,-0.7074455636787571,0.01142836821384835,-1.4197724123094486,-1.4067114458775842,-1.433006862291532,-0.3084156223394098,-40.49554104401779
94.0,-0.7029527806474761,0.011498069563588509,-1.4355849456549328,-1.4253666213381433,-1.4488275741407617,-0.316458652160308,-40.74874162051289
95.0,-0.7056734557223922,0.011395777747998735,-1.4525372161687098,-1.4405903300481482,-1.466450371894017,-0.3269881562036431,-41.00500933754757
96.0,-0.7081075443715364,0.0114224042206052,-1.4700466626611672,-1.4578892201771136,-1.484834546454953,-0.3393559477347789,-41.264818424664995
97.0,-0.7092758866081101,0.01116321066423178,-1.4836202062307715,-1.4761800177955857,-1.503519791095446,-0.3417879250367403,-41.528353354443965
98.0,-0.7112523151128243,0.01111568584508303,-1.4976141913656913,-1.482134620916925,-1.5223290092572344,-0.3501973531143736,-41.794361659009134
99.0,-0.7132366050470272,0.01104459471574919,-1.5090893176461617,-1.4957078076084047,-1.5411929047088015,-0.3621213657753024,-42.062980713668686
100.0,-0.7125642197597462,0.011113405778674408,-1.5204425693076387,-1.512398021314635,-1.5596457479687682,-0.37809185098151993,-42.33577793772616
101.0,-0.7061572015804953,0.011283193520608702,-1.534202387679844,-1.5303609184021931,-1.5722099598212902,-0.3877414168483835,-42.61659723734675
102.0,-0.6952978385468831,0.011103346327128678,-1.546300503695359,-1.5430766202289763,-1.5883829783286894,-0.394814884258591,-42.90646827982246
103.0,-0.6855031798938549,0.01084053625797912,-1.5545211245188824,-1.5566741846182515,-1.6061498833901862,-0.4070703379459825,-43.20379908390746
104.0,-0.6799518858382579,0.010671092799131907,-1.5600289507225427,-1.5673353391920406,-1.6207587844186166,-0.4201432414904785,-43.5057375967139
105.0,-0.6773589436981323,0.010653706500449141,-1.5636430067150844,-1.580967350273033,-1.6313943646904985,-0.4365814352701067,-43.81079021702655
106.0,-0.6773144744572873,0.010638973612653986,-1.566066548724133,-1.591169612469004,-1.64678134047975,-0.45446233386833584,-44.11687799971489
107.0,-0.6832091980906095,0.010630595340327615,-1.5676942170384378,-1.603320434510001,-1.6584392659088742,-0.47219876274291517,-44.421766155130115
108.0,-0.69123952065701,0.010640489466671696,-1.5687601811103506,-1.6054482135177663,-1.6683534729373108,-0.49060506297184503,-44.723441561608496
109.0,-0.6989988026085396,0.010771652087777276,-1.569376327955084,-1.616393533017447,-1.6834411201719546,-0.5068513674649877,-45.02245949974194
110.0,-0.7049483341854857,0.010831316279523108,-1.5698102254629476,-1.6270911523292222,-1.7007670663497647,-0.5246124665925773,-45.31950089009629
111.0,-0.7044652141540435,0.01092677666200676,-1.570050051880803,-1.637065437389931,-1.7190209777917012,-0.5423834376293487,-45.61681705885024
112.0,-0.6977494524510345,0.010957997036721937,-1.5702386060243956,-1.6410759397337047,-1.7322045304029503,-0.5584461183363117,-45.91645035136586
113.0,-0.6919565729854124,0.010950730160689318,-1.5704009386583249,-1.6538354400589366,-1.740347007187327,-0.571436586814265,-46.219391663512845
114.0,-0.689520139611239,0.01087696461298383,-1.570565543256624,-1.6665652065500585,-1.7547428024331948,-0.5858292442028692,-46.52416783356199
115.0,-0.6841250259974273,0.01092133164738538,-1.5705897271642835,-1.680613702226774,-1.7614584869916667,-0.6028298702849213,-46.83213295249089
116.0,-0.6822426931560747,0.010856105984223851,-1.5706974562412659,-1.6969170399434277,-1.7752951314429082,-0.6209436918061634,-47.14213537990397
117.0,-0.6790074098171301,0.010869251157636267,-1.570712427722573,-1.7117727139928922,-1.786955862309801,-0.6395186638582208,-47.45442004242635
118.0,-0.6800582164880165,0.010754672613122,-1.5708330501530081,-1.7157719685838744,-1.794850094215235,-0.6566216641202871,-47.7666435703428
119.0,-0.680071982000267,0.010842511423795779,-1.5707680574538647,-1.7270769371468646,-1.809145670713274,-0.674750414883221,-48.07934133220481
120.0,-0.6844733476981412,0.010790112452810596,-1.5708276596998276,-1.7399773465998571,-1.8172582913945696,-0.6837391866617318,-48.391657825211816
121.0,-0.6912642990042185,0.010750582596433425,-1.570863464709615,-1.7441557261814737,-1.831654745147303,-0.6915789431797091,-48.70152663971855
122.0,-0.7014050416129889,0.010760326174982317,-1.5708582009709664,-1.7510052905407174,-1.848693645074403,-0.7058278860654654,-49.0080222317507
123.0,-0.7047765658683074,0.01089076769030714,-1.570741898866079,-1.7581644871747322,-1.8665608060312224,-0.7228030913717287,-49.3132858154475
124.0,-0.7038240630752385,0.00780346352905469,-1.570613192730072,-1.750486053080192,-1.8762774059909413,-0.7344056983619739,-49.619325180241844
125.0,-0.6970425895453445,0.008278712723623358,-1.5708051847024491,-1.7460920026771534,-1.884682904150453,-0.7398048827791733,-49.92666898380231
126.0,-0.691890223354126,0.00920639077829477,-1.5707645760078144,-1.7553975869780019,-1.8991521355664438,-0.7468888346604864,-50.235751384570676
127.0,-0.6864383774711644,0.009804897557073792,-1.5707486357444351,-1.767904926365214,-1.9162254063166646,-0.7607937254366669,-50.54714686563006
128.0,-0.6843179260685494,0.010130438964956143,-1.570799321750967,-1.7828869366923366,-1.930204264464336,-0.7713467189541731,-50.86038222028581
129.0,-0.6819148800326222,0.010384830815265719,-1.570792520053178,-1.798811458989675,-1.9455318635410048,-0.786693647162077,-51.17556824310403
130.0,-0.6817911041765494,0.010486098954985687,-1.5708483485174856,-1.8106061980011665,-1.9629278886279462,-0.7955816501260641,-51.49163200747342
131.0,-0.6787827938327871,0.010633773459894661,-1.5708088674411689,-1.8205358633459001,-1.9735908900061905,-0.8086064396682686,-51.809323333977964
