time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0005260189881765438,6.220774938151274e-05,-1.3585795019575125e-05,-2.14219108715843e-05,4.366647733152559e-06,-3.806691887907167e-05,-0.9111607981031667
1.0,-0.007498065835296147,0.004570547526473155,-0.00504861058542886,-0.011133754958825204,-0.011104620104026783,-0.011133382725411924,-1.8189878844299323
2.0,-0.0166452764517762,0.008490329926088919,-0.011259687919251448,-0.01992209146164184,-0.02679364585455177,-0.020559832975121154,-2.721925408822377
3.0,-0.029271471672693318,0.011246696921611779,-0.021618020787733276,-0.020145225041567863,-0.044367152892300366,-0.03315011207261121,-3.6165082499754853
4.0,-0.044209823414001176,0.012590218367397191,-0.031457631682245746,-0.017754114089072494,-0.06271828481501145,-0.04655745549272584,-4.500719372351014
5.0,-0.0597149108914388,0.01364054241815388,-0.043738357681579416,-0.00570674768099601,-0.08077174129071257,-0.06313707780411147,-5.373329362116429
6.0,-0.07526443022785295,0.013980642250250747,-0.05419666468104156,-0.006998998952970849,-0.09931249189456835,-0.07135548373636917,-6.234673606103286
7.0,-0.09170404277696673,0.014441039939120019,-0.06624269057290598,-0.005318121239193316,-0.1180636956703295,-0.0858042377176992,-7.083941026603283
8.0,-0.1082580093433129,0.014445775281515388,-0.07613976637158311,-0.01315581681436495,-0.13690198393614425,-0.09492176616263874,-7.921436764135624
9.0,-0.12325566526866254,0.014094559042446345,-0.07994654133253432,-0.023408266243021558,-0.15577507419552236,-0.10615705002838949,-8.748923790582037
10.0,-0.13876126255463023,0.014776566426093271,-0.08839561827849601,-0.03406591745765853,-0.17036951586866694,-0.12182583514069563,-9.566067361992772
11.0,-0.15347237884087842,0.01440974053811333,-0.09966301883658034,-0.04948674959477463,-0.18741603811873137,-0.1380371880539054,-10.372376439118408
12.0,-0.1688924390805185,0.014213052788287266,-0.10964463613227084,-0.0669590186487608,-0.20489548895147267,-0.153263030723868,-11.16773858750439
