time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-6.223740726928665e-05,6.278118557729192e-05,-1.1653200698921063e-05,-9.624055868268245e-06,-2.0130795605550503e-06,-0.0002070560060338084,-0.9111607981031667
1.0,-0.0037653818876430233,0.004586476960803993,-0.005034851711548161,-0.011106159452654899,-0.011113673792880429,-0.011237341865647829,-1.8211020160868348
2.0,-0.012160313502635703,0.008501285631397829,-0.011106783509077423,-0.024173142638464942,-0.023662421730837522,-0.02684410266702191,-2.726882170344423
3.0,-0.024429722642652515,0.011279511673172272,-0.021359643375726822,-0.040618900673148994,-0.03988439437464584,-0.04181994014977611,-3.625136965168161
4.0,-0.039207103767401316,0.012851632190920496,-0.033764017324892696,-0.05851497862123218,-0.05689656717073072,-0.05905401238864318,-4.513538093890514
5.0,-0.05310321654972326,0.013582719532931505,-0.04559540220274917,-0.07701217677803535,-0.07180879405104422,-0.0772642144453358,-5.392242502555366
6.0,-0.06712467799558924,0.014271526994520603,-0.059684352123473165,-0.09572606910253642,-0.0890092483975728,-0.09587900748257215,-6.260765973917337
7.0,-0.08145190081719571,0.014099526473697188,-0.06884564125725116,-0.11358552514290889,-0.10105769263103553,-0.1058901908502195,-7.11940883503202
8.0,-0.09696527246566924,0.014413922325114603,-0.07829457026596116,-0.13004750097389914,-0.11275718252430389,-0.12105629145073861,-7.967622052496081
9.0,-0.11371367295336486,0.014028001761347412,-0.08082947520750346,-0.14791973825013263,-0.1280545219606377,-0.1384112493117318,-8.805410604364297
10.0,-0.13126992615715893,0.014074067012423796,-0.07998583875055008,-0.16638078894163646,-0.13459733613859637,-0.15667246920948255,-9.633337117518396
11.0,-0.1493330718942903,0.014784075806354671,-0.08338513880225788,-0.185073671586378,-0.14551348084361804,-0.17530830973146228,-10.450553117344828
12.0,-0.1677178643863615,0.014503194419864557,-0.08220767699196888,-0.20391159417733387,-0.15127059841314883,-0.1940992348623424,-11.257347909295397
13.0,-0.18520008385479647,0.014938381692905267,-0.08395327901613389,-0.22276020469708774,-0.1647169172506171,-0.21295405307152726,-12.053819845093605
