time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.498985601349464e-07,4.3997571537133e-05,-1.8547636608307425e-05,-1.0419412037016062e-05,1.677261714192476e-05,-6.188755106919154e-08,-0.9111607981031667
1.0,0.0048049196289045035,0.004434222282025216,-0.005022044124469299,0.011079371549101462,-0.011095030923689214,-0.009442724406687792,-1.8248882993768536
2.0,0.01475444833433224,0.008401206663842262,-0.011467975649615311,0.026779447572440114,-0.023429007704531282,-0.02299944537855473,-2.743644322504867
3.0,0.026964593522305416,0.011184999397606156,-0.021976830761353868,0.03674363862598472,-0.033697840064413564,-0.03539911106228316,-3.6680412862596814
4.0,0.04119362638914098,0.012813443584560777,-0.03535479039819386,0.05165895759022981,-0.04892930565999597,-0.04842684881692025,-4.597980423837398
5.0,0.057146153669490156,0.013572367013766287,-0.04863599482387701,0.06890973134085492,-0.06631389550593687,-0.0648441456982509,-5.533937922702949
6.0,0.07172366519149219,0.01367502984789784,-0.0598129257923806,0.0871377121064597,-0.08249694331821131,-0.08058283253076473,-6.47528237997677
7.0,0.08568794596745505,0.013815921345530306,-0.06853050349124652,0.10575214517867566,-0.10023702382335663,-0.09084411443195006,-7.421805563471028
8.0,0.09676465840734022,0.014387333539153667,-0.07957403409441537,0.12264916513386732,-0.11197703982379603,-0.10608919337968822,-8.372137352405167
9.0,0.10892784900750546,0.014697536341942282,-0.09224331347607506,0.13745029515312732,-0.12781462464339924,-0.12118610359844703,-9.326266647539796
10.0,0.12346099779483616,0.014107909400158056,-0.09711149284137198,0.15458995781681978,-0.1438573230284976,-0.13847487839946726,-10.286096038253394
11.0,0.13964114204596065,0.01441497256942326,-0.10270631690096355,0.1719567566370825,-0.16155062358388844,-0.15363967099728756,-11.252658614025302
12.0,0.15685308147155458,0.014861994633401574,-0.11172465049639077,0.18964342347935445,-0.17995201584871756,-0.17094307991144483,-12.22603515604857
13.0,0.17196692124365984,0.015023688524651002,-0.12262299927148321,0.1943941800747131,-0.19864802993307293,-0.18918165240457613,-13.205358448481816
14.0,0.1872942926508621,0.01516264835953281,-0.13616252491714964,0.20721415223291303,-0.21746048376184313,-0.2078083350932296,-14.189865726721541
15.0,0.20387080686848003,0.015013984534695352,-0.14952270810190316,0.22360544766806453,-0.23407713217302964,-0.2250964946997993,-15.180069010525848
16.0,0.22132136552394632,0.014756341404325935,-0.16084494918210762,0.24147218714520355,-0.2519954453239034,-0.24330455092707562,-16.176460290687853
17.0,0.23932456911399916,0.014943009714476306,-0.1745416081213389,0.25758938280161225,-0.2704896980516465,-0.25864258215569846,-17.17919950014868
18.0,0.25766382355309825,0.014988263012142861,-0.18961151119483097,0.27529536669302146,-0.28922186315320436,-0.27601413174942796,-18.1881021597507
19.0,0.2762175996778367,0.014995099827239863,-0.2059573435440235,0.2937029966014849,-0.3019075681114008,-0.28707360630938356,-19.203408317896557
20.0,0.29490579458852156,0.014956793928197357,-0.2231389388830388,0.3095906747605845,-0.3181344202987443,-0.3026428543799519,-20.224933268669627
21.0,0.3131025261055056,0.014901204782320978,-0.2408858299922562,0.325940065411874,-0.3359294187878079,-0.31475545368947416,-21.252156920762843
22.0,0.32976084368585795,0.014356876284287466,-0.2529181981416945,0.34377057292131624,-0.35369087388824916,-0.32329286339480806,-22.284598550890085
23.0,0.34657406168922034,0.014483585574535454,-0.26530511148915525,0.3622212116859239,-0.3721081097621785,-0.33783719767369735,-23.322263040339564
24.0,0.3641216272991811,0.01471397707810411,-0.2797945143805423,0.37409326240085805,-0.38580175813796574,-0.35493469106833725,-24.365967306202275
25.0,0.38123287464199257,0.014810824093119195,-0.2957682579973292,0.388738922879804,-0.4024641861748151,-0.37308958294404787,-25.414902504390792
26.0,0.3986333425230279,0.014810031802823503,-0.31262547159767756,0.4012562694259983,-0.42043959768017153,-0.39168156436246887,-26.468977721281455
27.0,0.4144511274347637,0.01456666402476082,-0.32741693272977507,0.41744809697691815,-0.43230752441308395,-0.4104542653381544,-27.52777192566012
28.0,0.4305423637457212,0.01461926563259447,-0.3429249217528221,0.4352223547781558,-0.4482004196319948,-0.426172968150755,-28.59087237875193
29.0,0.4441757442958694,0.014617314465360664,-0.35880634119198324,0.45352533649322435,-0.46585800734908067,-0.44370437122838813,-29.656827791861698
30.0,0.45454791445472514,0.013959035978745999,-0.36653127542085207,0.4721825269952078,-0.4828385453199858,-0.4583148004084971,-30.724595210963464
31.0,0.46441526325935517,0.01399782891424294,-0.37222406247823375,0.4851733055385614,-0.5009205413649551,-0.4753778212340325,-31.79442233964767
32.0,0.4738714900008813,0.014194402526410332,-0.37785385368781677,0.4920849562333874,-0.5143697356118211,-0.4923589164316058,-32.86688301829248
33.0,0.48562133043754474,0.014548151026010746,-0.3861887973630914,0.4993827614214052,-0.5309290569227245,-0.5104458505266182,-33.942490880824195
34.0,0.4982128182871471,0.014582116030376898,-0.3947129033442451,0.5134149361363999,-0.5456773856589078,-0.529009200345375,-35.02132861412942
35.0,0.512017398857477,0.014537682084287053,-0.40278250820437533,0.5303070198795438,-0.5562850425214058,-0.543607804483019,-36.10408692061292
36.0,0.527493760389798,0.014601776821950551,-0.41181572035953967,0.5443308877415699,-0.5696189862733197,-0.5581336889412397,-37.19138998033532
37.0,0.5430132026405496,0.014806312231411595,-0.4240591322378366,0.5611440823530007,-0.5861830146765906,-0.5751803889881679,-38.28248356392289
38.0,0.5575497030121224,0.014463403075631525,-0.43346103841333206,0.5728283943746798,-0.6041191485672492,-0.5933131017624845,-39.377146166040575
39.0,0.5729439139037584,0.014596834151780159,-0.44474313307711605,0.5886208292928308,-0.6226202421555245,-0.6076216280160047,-40.47526632192081
40.0,0.5887414121490628,0.014720209073208547,-0.4585395259268533,0.6062436309597647,-0.636570504858834,-0.6199557496493318,-41.576990700254804
41.0,0.6042515087111965,0.014154725698678221,-0.4662223430276508,0.6237508458543417,-0.653344539704713,-0.6328030318739881,-42.68233291049488
42.0,0.6205395912427509,0.014220751248728099,-0.47388279363275565,0.6375672961049235,-0.6645753674001144,-0.6490121373265311,-43.79240826770531
43.0,0.6377636401400996,0.014383167268007499,-0.4829731376058361,0.6480258898844102,-0.680209245357739,-0.6638262158976145,-44.907269032832794
44.0,0.6508968000393871,0.014071198379483733,-0.4878882978996307,0.6630716478991459,-0.68738399720466,-0.6710935757940671,-46.02593544080409
45.0,0.6643179607403287,0.014332233634652138,-0.4949215862616709,0.6803452642755723,-0.6970325128253753,-0.6799166263197339,-47.14786071813311
46.0,0.6796541046339245,0.014533105331454204,-0.5045122080756261,0.6985734582063772,-0.7066006992798902,-0.6893633518810136,-48.27348276768446
47.0,0.6955672603206127,0.014666469365368617,-0.5171898250811414,0.7145273297467285,-0.7053346466335033,-0.7042642066106889,-49.403800457269035
48.0,0.7123183804257035,0.014656092768107096,-0.5319637603957796,0.7232373312900264,-0.7131582813971603,-0.7215085786247577,-50.53843545379942
49.0,0.7265223323090912,0.014216442025521912,-0.5430898430687225,0.7272695007029543,-0.720226924178017,-0.7397241699964913,-51.67693875305285
50.0,0.7411772206527287,0.014013801167754587,-0.5511047416711974,0.7399969459273572,-0.7316226638659624,-0.755561719408492,-52.81877507195927
51.0,0.7573100452178037,0.01430454752012908,-0.5621281030327429,0.7563428786643009,-0.7462293017707646,-0.7731480834994225,-53.96371236628263
52.0,0.7745005933986532,0.013931417010911381,-0.5681727976276953,0.7740457283884812,-0.7631269629588613,-0.7881142829049658,-55.11217817090978
53.0,0.7922103761213776,0.014290219644820119,-0.5782279201012199,0.7902895584752796,-0.781194201662107,-0.8033942464836397,-56.26397937494903
54.0,0.8103487847192484,0.014131138993088915,-0.5864948366200189,0.8080660255829861,-0.7975757946636373,-0.8187358547057431,-57.419309800597176
55.0,0.8255978398373128,0.013565405583993863,-0.5868085074551997,0.8227624776218637,-0.8153977881764108,-0.8361293016743339,-58.577897965453815
