time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00016700394302489086,6.330127093608393e-05,-1.8081319238721096e-05,9.790394772755071e-05,4.856187643515403e-06,-2.328254077670797e-07,-0.9111607981031667
1.0,-0.005661725570634897,0.004581683905936344,-0.0050398686461428305,-0.01103905592403527,-0.011109393853296628,-0.010749769019459898,-1.8200582312617368
2.0,-0.015348082655997223,0.008689011055740048,-0.013465516728865323,-0.021349593090847024,-0.02679616676279592,-0.02465052662704223,-2.723556084372875
3.0,-0.028434956117675166,0.011319883488747023,-0.025109737216372528,-0.03548351310205982,-0.04436850407256304,-0.03995125000171961,-3.618624788946561
4.0,-0.04372530036020293,0.01252414626556261,-0.03482651309222907,-0.05241157061988078,-0.06271850474236457,-0.05723312288188996,-4.5037045345807
5.0,-0.058120728492231225,0.013548578589428891,-0.046163080491486826,-0.07049538177004927,-0.08139038741018399,-0.07546171111508818,-5.378866044361806
6.0,-0.07321959390434056,0.014284543716256542,-0.05997671820053372,-0.08903946789623544,-0.0865916465385537,-0.09408409662025444,-6.243684216269365
7.0,-0.08762409110624159,0.014674651701539363,-0.07551061137313256,-0.10780011711795263,-0.09874179270055376,-0.11286935347825851,-7.09774642558805
8.0,-0.10283044071998616,0.014534300316029872,-0.08856479724522093,-0.11788978402431204,-0.11127931123142044,-0.13172196325884597,-7.940514083792216
9.0,-0.11776335500213017,0.014828087985883247,-0.10339648990398591,-0.13306684221613302,-0.123906690731752,-0.14914306215739795,-8.772025971077694
10.0,-0.13350296156363195,0.014840637314734237,-0.11793671653727494,-0.14739390110386244,-0.1384145323283136,-0.16740684013934118,-9.591653759562353
11.0,-0.1503696125199443,0.01491493198277156,-0.13291542319720084,-0.16434325974820965,-0.1501727203566592,-0.18327967107049775,-10.398734213273961
12.0,-0.16801121014339088,0.014856661440733263,-0.1472856976894933,-0.17873520002186824,-0.16603105386485167,-0.20088105615995155,-11.192589458069568
13.0,-0.18547835377444383,0.014991291514285722,-0.1630856593136632,-0.190453497288525,-0.1814102355723611,-0.21924288175182602,-11.972991059783205
14.0,-0.2004175814394833,0.014558292113788817,-0.17400667007678716,-0.20535204753566594,-0.1980439761448656,-0.23307365406882033,-12.741959846920487
15.0,-0.21559255983021822,0.014862807837009114,-0.18692767102823382,-0.22254446478186946,-0.2109018756287041,-0.24979518581760618,-13.499591680057287
16.0,-0.22789067141019453,0.01507567556600479,-0.20182004412707752,-0.2407471845940475,-0.2272170659556362,-0.2624289015681261,-14.246895099805572
17.0,-0.2404055851866565,0.015149147280769703,-0.21806550935361022,-0.25933573046256153,-0.24343293758776402,-0.27864677987405356,-14.983565786900742
18.0,-0.2548553755581034,0.015148282290082731,-0.2351801438139061,-0.27810208852457635,-0.25692180584589686,-0.2943799415299184,-15.708235273850478
19.0,-0.268185828845166,0.015055035811110172,-0.2522989427007135,-0.2957013605544359,-0.2735123848860221,-0.310603501735006,-16.42123744569354
20.0,-0.2818453827052053,0.015052538483353181,-0.26995650522924197,-0.3140177392526491,-0.2796287215197953,-0.32798821142419,-17.122590687051996
21.0,-0.2971310172569546,0.015027997089190576,-0.28802245478874844,-0.33267137465918717,-0.29325213191597765,-0.34625460959818255,-17.81100202555223
22.0,-0.3120490691658137,0.014507359269137557,-0.301127361754783,-0.34585970587696097,-0.3099718902292122,-0.3591770291950012,-18.4871398365823
23.0,-0.3257171619607404,0.014373321283798009,-0.3114022010548786,-0.3566226117338243,-0.32276483179866966,-0.3708296391524844,-19.15253604256241
24.0,-0.34039783475945695,0.014332506672901764,-0.31877521816056015,-0.372047573348941,-0.33578511745748013,-0.38665106362642254,-19.807346478679214
25.0,-0.3566130494996875,0.014832670324187277,-0.32975460273642826,-0.382475201871339,-0.3522016708436325,-0.4042761567359608,-20.450030818140636
26.0,-0.3738334806208464,0.015137735208748235,-0.34336057970612727,-0.39777677906380543,-0.36384645758569156,-0.41683249188181243,-21.0794195783361
27.0,-0.3916949152789957,0.015222066669558597,-0.35873399281558394,-0.4151985608638139,-0.3796417502945465,-0.43301075483215706,-21.69453165470327
28.0,-0.4099707272130428,0.015130934993495609,-0.3753277239971721,-0.41853371269607387,-0.38775610747945677,-0.4470101937437705,-22.294738478923925
29.0,-0.4272340191616732,0.014285680014941937,-0.38419076982205946,-0.4088746771744976,-0.39456147694902505,-0.46381976868077185,-22.881785524953543
30.0,-0.4399811752846123,0.014583515200414475,-0.3935499931122316,-0.411013364699944,-0.406942121250148,-0.4818535593991,-23.458772593327
31.0,-0.4530098157966645,0.014964919936107502,-0.40601081659772986,-0.41435070660181295,-0.4178610776816559,-0.4890576968687786,-24.025194066204797
32.0,-0.46740223661513547,0.015002490990831344,-0.4197613246212002,-0.41144021915233,-0.4333723305075505,-0.4887486770959699,-24.579606189176594
33.0,-0.4831749619497219,0.014954640049031805,-0.4333713881356953,-0.41625296258309985,-0.45064682146624346,-0.4997863423414434,-25.12117446262911
34.0,-0.4948515484341913,0.015064049583016687,-0.4486656074632114,-0.4237198614127437,-0.46887413556271745,-0.5133427186772134,-25.651815354599897
35.0,-0.505103702094456,0.015027656734366776,-0.465207928860932,-0.4251885339401337,-0.4834573957844637,-0.5299980690514461,-26.172250847260752
36.0,-0.5176130801980844,0.014923501480736302,-0.48254754524114535,-0.41844271835524693,-0.5005035985053714,-0.5465328876169976,-26.680922659326413
37.0,-0.5257019648276341,0.014678048994117234,-0.49727702333867424,-0.4214943949189921,-0.5186408689462264,-0.5617054525194847,-27.180660922638005
38.0,-0.5350143122965124,0.01474543719754766,-0.5133240119733035,-0.4220417427083962,-0.5372226966951412,-0.579017432380833,-27.670943414097756
39.0,-0.5477119959166143,0.014708449316123988,-0.5303312780693438,-0.41116442460265773,-0.5559911609169138,-0.597259696597243,-28.1494114712942
40.0,-0.5606937727690934,0.014607132869374845,-0.5467681327753559,-0.39749893010548903,-0.565116190112571,-0.6158876507296049,-28.616050693750996
41.0,-0.5750473695097098,0.01470602498156015,-0.5639368715916685,-0.39481134978717264,-0.5704067025185666,-0.6346751122039012,-29.07018714968352
42.0,-0.590258847897971,0.014638145483994018,-0.5817185014639968,-0.38257054393543044,-0.5836559947062409,-0.6535286830940544,-29.510902743323815
43.0,-0.6041120594287395,0.014601591219131587,-0.5998557535626067,-0.36648831500697865,-0.5956139677867988,-0.6724093904402173,-29.938914924194897
44.0,-0.6181524823597229,0.014237488398130584,-0.6144650120516782,-0.348761361991817,-0.611564548447196,-0.6885188374462423,-30.35477803549345
45.0,-0.633667313653208,0.014147609226513612,-0.6270932004040849,-0.33323889933647327,-0.6252964448062002,-0.7062176520770465,-30.75834242581255
46.0,-0.6470454229281991,0.014416469541056421,-0.641558295984221,-0.3181763780223806,-0.6352289243853062,-0.7177900288700029,-31.150626331436495
47.0,-0.661115976648463,0.014444756692864465,-0.656419156859039,-0.3053271177876851,-0.650330380503321,-0.7184285114028461,-31.531121917795797
48.0,-0.6768845388261808,0.014214569524052941,-0.6691593732494454,-0.2890181604905047,-0.6676599818561788,-0.7281705780264736,-31.89920089003035
49.0,-0.6938059571535019,0.013985293268833401,-0.6786407236834394,-0.2711890748775364,-0.6859117656415628,-0.7432581346938859,-32.25502522524908
50.0,-0.7101465667468336,0.014231461365052343,-0.6895914422103752,-0.2527139867750941,-0.7000736203937825,-0.7605813034628597,-32.59902158391701
51.0,-0.7245508555211082,0.014154638808467533,-0.6980419017253104,-0.24932667496452954,-0.7169387755692026,-0.7788294276486706,-32.93263556473751
52.0,-0.7352435217724677,0.01441456182068807,-0.7095095867383487,-0.2367605751555365,-0.7349986682049923,-0.797460003797779,-33.257427741105865
53.0,-0.7442755538049866,0.01453661042052634,-0.7234763388651154,-0.22046326840053987,-0.7503900182896615,-0.8129340179577486,-33.573841645739364
54.0,-0.7553569013750636,0.01338282622701068,-0.7390321381835119,-0.2026221698662278,-0.7677844800216471,-0.8303610845866012,-33.87992565300277
55.0,-0.7684147731211178,0.012817536921263072,-0.7493982507343443,-0.18524301606905708,-0.7860589271648192,-0.8363591916822646,-34.17602760824082
56.0,-0.780801406432442,0.01349778941761556,-0.7621584093856498,-0.17578339092475956,-0.7937070485714256,-0.849941862363648,-34.462924040815786
57.0,-0.7945889123625913,0.013512042041865974,-0.7726843399055314,-0.1608549980352673,-0.8076162004550357,-0.8643702556908818,-34.74017844409907
58.0,-0.8098481880686293,0.013888917470754474,-0.7858253683984842,-0.1435768693996036,-0.8215845030218569,-0.8813827699613473,-35.00684697557863
59.0,-0.8262698596201722,0.013677711301455491,-0.7955052161814462,-0.12536479923722693,-0.8383966666923416,-0.899501492661342,-35.26300833740227
60.0,-0.8436378563023874,0.013955800277935899,-0.8074200504082073,-0.10673306759208674,-0.8542897468490902,-0.9180784164475867,-35.508341958617144
61.0,-0.8615819180435819,0.014133281851568697,-0.8216544374183845,-0.08794644571329098,-0.8702660887134678,-0.9368448460531175,-35.742333522934736
62.0,-0.8798792205282207,0.014167698488239483,-0.8374737605102329,-0.0690979979226502,-0.887929430499884,-0.9541343723917887,-35.964766986374705
63.0,-0.8983935938950309,0.014148569064268451,-0.8543354617674735,-0.05592307039167395,-0.904953910393015,-0.9641470367456114,-36.175692160941516
64.0,-0.9170543292655529,0.01406420008327495,-0.8718869904512789,-0.04264718544046457,-0.9225509155243238,-0.979305057749375,-36.375410695830666
65.0,-0.931118369212967,0.013905563380614097,-0.8882990633485793,-0.03265944515621816,-0.9409074227991929,-0.9966563218582665,-36.566140997433415
66.0,-0.9450547887731181,0.01375386876093824,-0.9042962601000291,-0.017519613564509238,-0.9586434159952384,-1.0149161399330813,-36.7487593634279
67.0,-0.9592709431139907,0.013745725669110339,-0.9204465943441325,-0.012125458785089211,-0.9746573293615154,-1.0335514445912277,-36.92350491209471
68.0,-0.9690031835278988,0.013538317014034172,-0.9335227865735836,-0.01524507610704482,-0.9923266341262643,-1.052342040371584,-37.092304266402486
69.0,-0.9802341744838822,0.013585555918442035,-0.9484765550453493,-0.005309080776406153,-1.0034103089284896,-1.0711969562684553,-37.25531709530514
70.0,-0.9920303043434442,0.013610578536416978,-0.9647366962462414,0.009896580070794357,-1.0172296374222496,-1.0831788960412534,-37.412744937414956
71.0,-1.0053307274410332,0.013599775848658678,-0.981899089369237,0.02049879800602226,-1.0339984230520718,-1.0991203148656477,-37.564632811072705
