time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00014595333756551242,6.224103490216864e-05,-1.2329326182765707e-05,-9.792397129224024e-06,1.4783081633842294e-06,5.1995951534389835e-05,-0.9111607981031667
1.0,-0.0038791542019920825,0.004579989030203039,-0.005039362168198559,-0.01111151515525811,-0.011110150850227233,-0.00730270052651198,-1.821018297425137
2.0,-0.011824389135501824,0.008340433862207711,-0.009349582413183165,-0.01966241584459524,-0.02679639522027394,-0.021376367705112892,-2.7269230389293613
3.0,-0.021012996996755757,0.011093578420965047,-0.01691060616988031,-0.03420775664090254,-0.04036590875809892,-0.03438012599671625,-3.627403215979314
4.0,-0.031511433480671217,0.012873511917834039,-0.028243156775400027,-0.05130869134844463,-0.056995932507724056,-0.05077608382559926,-4.520767427567748
5.0,-0.039565837175099434,0.013561795925008469,-0.03873517602265278,-0.0597631604600247,-0.06978026432758955,-0.060981490136395915,-5.407750303956627
6.0,-0.042928387623422846,0.013876543184600581,-0.047017416646980524,-0.07265226080207994,-0.08505519419805824,-0.06783881828446699,-6.291273016002191
7.0,-0.04908302064682457,0.014025356504126396,-0.05233317683941185,-0.0890160451365625,-0.1024453138389665,-0.08089803271426674,-7.170475519071702
8.0,-0.059778497835859756,0.014723694322277174,-0.06191531650200379,-0.10139488181961563,-0.11774765382253292,-0.09736820107210535,-8.042170432341248
9.0,-0.06863082743988866,0.014959918687685668,-0.07300517489402944,-0.11752436754663914,-0.13510683883877164,-0.11520136749264213,-8.90673931720068
10.0,-0.07910420161278307,0.015125459622000683,-0.08590461350668949,-0.13525931343472047,-0.14333415784959497,-0.13170925947507506,-9.763450395138292
11.0,-0.09136061454065719,0.015212011568808756,-0.10080085413579565,-0.14573918802910102,-0.15779091428331352,-0.149587029413749,-10.610351850518256
12.0,-0.10549155259153535,0.014943985860659807,-0.11363918373354304,-0.15901221527410253,-0.1696518100170668,-0.1629024048384523,-11.446637890973498
13.0,-0.12063943169118696,0.014713561368180344,-0.1238567719348419,-0.1755541790971875,-0.1855541519103238,-0.17940559326746708,-12.272030190910623
14.0,-0.1357113167239386,0.014964302658676704,-0.13599492187930817,-0.19346363284047324,-0.18971975122823756,-0.18570122085021823,-13.086765058529569
15.0,-0.151694249726665,0.015140455759845309,-0.1503678186539921,-0.20577313849601023,-0.2019447883908343,-0.1968597042503062,-13.88948518583412
16.0,-0.16747097538015776,0.01521658132118017,-0.1662476723749741,-0.22183753468473041,-0.21807861470755355,-0.2125162149112272,-14.679821209001128
17.0,-0.1838712180425027,0.01520510406441444,-0.18306937973137807,-0.23956149476329125,-0.23583696302206952,-0.21888872454125868,-15.457158793799833
18.0,-0.19807311683536571,0.01515683903383333,-0.20057077641357005,-0.25493379495435503,-0.2488919448495787,-0.23260653564690142,-16.222527589832396
19.0,-0.21187857513991898,0.015115123113052553,-0.21852394734834965,-0.27113438573049026,-0.2538938510501469,-0.2493641895809074,-16.976363421338842
20.0,-0.227137298933142,0.014902877740168033,-0.23514374373055416,-0.28444791736586944,-0.2567556430599612,-0.2673785967652263,-17.717901668264634
21.0,-0.2437293346140911,0.014966722856546965,-0.25240229540352704,-0.3009459703964609,-0.264306863666316,-0.2794534467920337,-18.44617756738729
22.0,-0.25678992835742503,0.013309333270830847,-0.2689484122119461,-0.31884953330898985,-0.2784393181850455,-0.2903766668490542,-19.162414026649564
23.0,-0.2700869808562182,0.013076781079038433,-0.28392808651623497,-0.33735968525452015,-0.2877827577483479,-0.30283377246545495,-19.867507054733462
24.0,-0.2853316930889245,0.013491961474758627,-0.29691359998915906,-0.3480678602085659,-0.3021256758853136,-0.317610530610254,-20.560698676620532
25.0,-0.3003493804078731,0.014169561141474864,-0.31169290525791954,-0.359774378781618,-0.31913674180759294,-0.33344473548909676,-21.24173824720915
26.0,-0.31609540239782175,0.013554481713469404,-0.31592657078802466,-0.3756826976057296,-0.33203652058140365,-0.3470164335108168,-21.911833337794974
27.0,-0.33143034008057415,0.014217851982822693,-0.3223785455462389,-0.38998766800775425,-0.3483732822830851,-0.36364397857571745,-22.571278922466867
