time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-2.7851732218726052e-05,5.57061536783439e-05,-1.1130210380971353e-05,-6.522251944974409e-05,3.8008775774142035e-06,1.4126106302983745e-07,-0.9111607981031667
1.0,-0.004702499359329198,0.004274587291581568,-0.0017586593106746675,-0.007988917700428495,-0.011110779914726733,-0.011109905788293897,-1.8208699668785746
2.0,-0.01430396281567646,0.008641743700175147,-0.008594087928537613,-0.022273247794755188,-0.024413197843007092,-0.024414035928098377,-2.725807289534555
3.0,-0.027400321380095082,0.011361757445126968,-0.019500384823600024,-0.032925819206220494,-0.04095821099482269,-0.0409602577593832,-3.6224114236567115
4.0,-0.04249724017130861,0.012911337215741489,-0.03265650873130451,-0.048320489253409926,-0.05888476643266509,-0.054837320993416386,-4.508720037233852
5.0,-0.05888888813328263,0.013655284346849405,-0.04560630518124487,-0.06578056348243898,-0.07064790790290108,-0.06556752318944672,-5.383877314530866
6.0,-0.07604273452522106,0.013584117250129955,-0.052376264794440464,-0.07806844236324317,-0.08649823279322115,-0.07854819870743181,-6.24773107294081
7.0,-0.09143601625611333,0.013943818387182665,-0.057757465146791725,-0.09244980073737474,-0.10413874712461287,-0.09495662108732648,-7.101604061709237
8.0,-0.10480325663871042,0.014425285948883062,-0.06434712607716273,-0.10944133217236514,-0.11703809638864797,-0.11282544238867212,-7.946768200327949
9.0,-0.11828540428597471,0.014690283390180406,-0.07155544636102089,-0.1275461571286575,-0.13336625652458675,-0.11702711885458926,-8.782941534500319
10.0,-0.13004877364235817,0.01511947801469161,-0.0825323077639357,-0.1461113630765284,-0.15120324108734925,-0.12574999536517747,-9.610380061124273
11.0,-0.14301351837204218,0.015119960762689495,-0.09398611675937141,-0.16486480496673667,-0.16966628174403697,-0.1403734208502297,-10.428192837714066
12.0,-0.15808638714829848,0.015208275266289322,-0.10713513988390229,-0.1836937734582044,-0.1883864677941198,-0.157503662014411,-11.23480067247459
13.0,-0.17459964260546132,0.015044252824693828,-0.1193911017664933,-0.20257130713635543,-0.20102912158653727,-0.17479458111075535,-12.029483435038035
14.0,-0.1920203775510324,0.01518682404534824,-0.1337455136350901,-0.22144169993726157,-0.21723896758264336,-0.1912737942865273,-12.811283645198227
15.0,-0.20406249401957618,0.014875829794221099,-0.14561740834548226,-0.23691586065155162,-0.22897115948111282,-0.20914293760527664,-13.583335636229073
16.0,-0.216032687176855,0.014612017459134487,-0.1541612463241541,-0.2543072534501511,-0.24480971457935313,-0.227615986639546,-14.346540286715637
17.0,-0.2303748880793593,0.01490308772800517,-0.16455546014915076,-0.27256214184199673,-0.2567806347782359,-0.2463394173386882,-15.099486532013115
18.0,-0.2464281644150121,0.015185458319674916,-0.17772703143629703,-0.2909960809906681,-0.27272123087782035,-0.2651664374859027,-15.840450290998621
19.0,-0.2635644997563654,0.015188323982804683,-0.19174281339395383,-0.3085397532679123,-0.2903979487440412,-0.2840363033700344,-16.568339542275705
20.0,-0.27867892204264955,0.015115002712802405,-0.20607512280302118,-0.3217898698479258,-0.30879305250116257,-0.302923813741023,-17.28397535989299
21.0,-0.2923968239715106,0.015196132676678476,-0.2218648702308734,-0.33824512495325076,-0.3274865622549139,-0.3176548566204529,-17.988045668534355
22.0,-0.30724605612869177,0.015190223699077113,-0.23869074116973152,-0.352619389692085,-0.34333011852145673,-0.33476031857316896,-18.67967941170423
23.0,-0.3235497874974683,0.015169650326392128,-0.256185129573287,-0.36958353786864395,-0.35775659494069034,-0.3529165581513429,-19.357851552818865
24.0,-0.3389172688785523,0.014452812166576451,-0.2672390653047255,-0.3747293109946152,-0.37304346548092704,-0.3715091863912516,-20.023752002550953
25.0,-0.34954210669040553,0.014342836757761265,-0.2750416871277727,-0.3841175391733722,-0.3904251648474929,-0.3853677811040278,-20.681081876534222
26.0,-0.3602407725949272,0.01468925501502013,-0.28398946492499155,-0.3989838116209039,-0.4086994499819266,-0.4020997349001187,-21.330104674344568
27.0,-0.37113690608368677,0.015098447677444976,-0.2961566813350913,-0.4162160734988853,-0.42270664925618906,-0.4201012585010086,-21.97007723191706
28.0,-0.3802409546792189,0.015250020044492591,-0.31059856408428793,-0.4320279635802439,-0.4395055338961199,-0.43862980778473176,-22.601285477234025
29.0,-0.38976669087629556,0.015247133555029296,-0.32636581728335373,-0.4477917596529512,-0.45753654973713026,-0.45737627674065845,-23.223152431279132
30.0,-0.40197958361393854,0.01455282623115312,-0.33563255611228865,-0.465393798825793,-0.4760743952680697,-0.4689654592191206,-23.835123721089204
31.0,-0.41540456340553145,0.014623600625867596,-0.344440336560979,-0.48372717903442075,-0.4939255479450225,-0.4821333057622987,-24.436900307780633
32.0,-0.43035523013237686,0.015013640617946022,-0.3564514505438199,-0.5014156371346626,-0.5082246707775342,-0.49861644475439,-25.02712843740877
33.0,-0.44017579830351816,0.015198767034403274,-0.3707591586292909,-0.5178080207246155,-0.5226418721040925,-0.5129312446047095,-25.60789833940396
34.0,-0.44524296423627246,0.015003295578582493,-0.3839175897087008,-0.5356404229954604,-0.539643791618902,-0.5076546148683786,-26.18214196017778
35.0,-0.44688489646815643,0.014871914645833508,-0.396127748384311,-0.5540900211764437,-0.5577596675847057,-0.5154285603267443,-26.752124384614707
36.0,-0.44867537399101975,0.01504202918052044,-0.41042462076893793,-0.5727626789934621,-0.5727189136568256,-0.5297102546208552,-27.31764231467975
37.0,-0.44926350339897486,0.015082968990132022,-0.42597166925619295,-0.5915757584722189,-0.5886537672468749,-0.5433991221436214,-27.87891617726066
38.0,-0.4467314171650518,0.015025035142450845,-0.4419354145839276,-0.6104431543368443,-0.6063069069166935,-0.5600884455310381,-28.437597857338815
39.0,-0.442296967026782,0.014968183921035674,-0.45828564397177174,-0.6293203682320824,-0.6222905117766777,-0.5762700283522101,-28.99487935831738
40.0,-0.43886162665219913,0.014953316337714294,-0.4754541764582936,-0.6481977689986359,-0.6332599846782896,-0.5940154037958774,-29.55023494427925
41.0,-0.433777228333264,0.014860647323198679,-0.49253395139114076,-0.6670990203588143,-0.6467899675125668,-0.6102032715140865,-30.104483584886605
