time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00013135133817532385,5.972764379501617e-05,-8.920193217536982e-06,-6.371526620328559e-05,4.649870016093693e-06,8.171973851356609e-05,-0.9111607981031667
1.0,-0.004140547781708269,0.004583118123308573,-0.0050292936483124955,-0.0111265851820555,-0.004577300365365254,-0.011059684960227101,-1.821167013478326
2.0,-0.014270385851601862,0.00876462183596723,-0.014208349946994353,-0.026784016152605276,-0.017485483193026525,-0.026769068282938457,-2.7257178731067073
3.0,-0.02697776218636555,0.011214910285565921,-0.02504696523100699,-0.033723618036476784,-0.03390749685504358,-0.041707372428995304,-3.621882451215782
4.0,-0.04071594362755303,0.012807786017482729,-0.03826322261636128,-0.041888236291161646,-0.05178510954186501,-0.05642618825963273,-4.508270420914588
5.0,-0.0497073810657618,0.013232266413004823,-0.047628265758769425,-0.034069495223520464,-0.07025756513337522,-0.06999900761771363,-5.386957014965457
6.0,-0.05962431443628195,0.0132135229578887,-0.05597260258122733,-0.019694005547426126,-0.08705892251795819,-0.08663467510388968,-6.25755560694019
7.0,-0.07248970362214038,0.013930379200667043,-0.06778390950725602,-0.016888366633044407,-0.10363992218884721,-0.10459683525179408,-7.118383444223804
8.0,-0.08659929515153987,0.0140795464610028,-0.07693716056100885,-0.019308560156655042,-0.11683532044869693,-0.11937107450077837,-7.969110699635149
9.0,-0.09719044006986896,0.014010327695624806,-0.08159987715555142,-0.03136671178411214,-0.13329467462763867,-0.1365017137856338,-8.812440866068632
10.0,-0.10874796555746007,0.013701565644340559,-0.0788080513968139,-0.03695781568749037,-0.15118843774474772,-0.15082691940799764,-9.648934107690389
11.0,-0.12285873531098393,0.014182787292871441,-0.07615689210743155,-0.05031940967340025,-0.1696749904176879,-0.16776985575983416,-10.477664312446068
12.0,-0.13877516133302925,0.014975441418904686,-0.0792666863297769,-0.05940984072635626,-0.18840419108747838,-0.17775877333057372,-11.296608833713238
13.0,-0.15581135009178426,0.014427075946075967,-0.08083256842657177,-0.07419008900437739,-0.19793948110014523,-0.19165723011532063,-12.105295790541673
14.0,-0.1695836138204748,0.014904706844806754,-0.08803848698949852,-0.0890550067231595,-0.21291936411229637,-0.20846643789934322,-12.904696846953069
15.0,-0.1792983046658632,0.01500756167374339,-0.0960241105150076,-0.10624535519552175,-0.23020088130793995,-0.2202205034774429,-13.69684351052391
16.0,-0.19044981180102308,0.014763516609573948,-0.1012517337457075,-0.12442761288246963,-0.24843436898589547,-0.2360591534483426,-14.481419803682575
17.0,-0.20306984410567636,0.015107100141770347,-0.1096428815098343,-0.1430144339740953,-0.2543228248533056,-0.25369066862357137,-15.25762524095055
18.0,-0.21651200684432667,0.015179533380455237,-0.11930861940618806,-0.16178916422541287,-0.26786649386560285,-0.27206625720238686,-16.024330682573513
19.0,-0.22826941397397127,0.01531406501758236,-0.1314532223478795,-0.18007122791315971,-0.2838815253000879,-0.2903951785044171,-16.78183567971202
20.0,-0.2412315716572004,0.015387006598454087,-0.1458355421252769,-0.19868211334565955,-0.2917974764011979,-0.3074942747682464,-17.529349453972173
21.0,-0.2550479898849989,0.015359218479161734,-0.16173978689816423,-0.2174667450202467,-0.3061239252376809,-0.3237907087023734,-18.265696757025125
22.0,-0.270219545611986,0.015291337340446408,-0.17863117462634856,-0.23630912016469532,-0.32289037438093676,-0.33126536468436396,-18.989758334137537
23.0,-0.2828629514103571,0.015210425702259955,-0.19617743760276551,-0.2536626133456962,-0.3362511254837207,-0.3454204385062462,-19.702694242966036
24.0,-0.29591002092208357,0.0149814278574924,-0.2123901696864228,-0.27188056838802777,-0.3527835919261481,-0.3623584035734244,-20.4045046778066
25.0,-0.3109266922094128,0.014985076016649425,-0.22940990693006352,-0.28164581926408044,-0.36873041062985257,-0.3804472815958321,-21.09375656373019
26.0,-0.3273834614498307,0.014907267975145485,-0.24585598517332324,-0.29289582136312353,-0.38637757432351366,-0.39901190069371173,-21.769569909294177
27.0,-0.34432672537409464,0.01499111464887514,-0.2630285650455265,-0.30856151629320877,-0.3957231669685527,-0.417773267035098,-22.431806405860076
28.0,-0.36153676868917234,0.015016967874017247,-0.28076812923419925,-0.3261251537406325,-0.4106229055405489,-0.43093050575858843,-23.079995309766467
29.0,-0.3792480456794982,0.014999422895261957,-0.2988951235793963,-0.3427568548608855,-0.42787101375884695,-0.44735934148820716,-23.713599518794126
30.0,-0.3973853116340078,0.014574839798019636,-0.31264597759150736,-0.3607012418624313,-0.43886298553374675,-0.46523521918233185,-24.333178532353482
31.0,-0.4156237787517231,0.01478274048581602,-0.3279088667023985,-0.3751605936880588,-0.45441011875403464,-0.48174415871143966,-24.93849241005275
32.0,-0.4292964582764297,0.01471654830059351,-0.34190502552559165,-0.3885650840492259,-0.47192609453935846,-0.4996220567741173,-25.532089634194314
33.0,-0.4428494488087278,0.014460131441327384,-0.3530359330757725,-0.39085786777114173,-0.49025222961781023,-0.5180987145615489,-26.114666833053647
34.0,-0.4582227784411301,0.014821413924451894,-0.3661754825827989,-0.402908435444715,-0.5089188569009675,-0.5364399985129721,-26.68512724450901
35.0,-0.474792715908956,0.015034573074595292,-0.3812329110324446,-0.4189894335162903,-0.525615511593504,-0.555102533967875,-27.24230353592601
36.0,-0.49219123148668875,0.01509028314004743,-0.3975936245242827,-0.43672728464799426,-0.5435687268015377,-0.5739042247000772,-27.785279750272313
37.0,-0.5101443730095749,0.014783919462514337,-0.4115302809759211,-0.4551629761959785,-0.562076250730587,-0.5927636222765565,-28.31404174696292
38.0,-0.5284596957513291,0.014515719193321912,-0.42288791888327976,-0.4662095492314103,-0.580814475830407,-0.6086754478394791,-28.828957379438652
39.0,-0.5470040815240643,0.014815339978955863,-0.436157702960829,-0.481739323718771,-0.5845616838930252,-0.6262892487136819,-29.330100592553354
40.0,-0.565695289483723,0.014060200329548602,-0.45121961267652805,-0.4943752389678299,-0.5923677819647672,-0.6272269140597493,-29.816378865608186
41.0,-0.583687199435157,0.012873424977099536,-0.4676551075086907,-0.5090872825365068,-0.606309852088224,-0.6388246019791656,-30.287451285511406
42.0,-0.6017040724540539,0.008891543726987758,-0.484635627623912,-0.5242813170759266,-0.6213855310671672,-0.6457778380247066,-30.741854673400407
43.0,-0.6156280027241017,0.009363054358138586,-0.503100500110457,-0.5362947285815213,-0.6292992500584952,-0.6529786465558924,-31.18338238922224
44.0,-0.627294156135632,0.00635460556665278,-0.5189629442261395,-0.5385535376452405,-0.6436286761628458,-0.6669628675285387,-31.61260330886195
45.0,-0.6377875572356816,0.005188761059324753,-0.5362602792441395,-0.5487184501176005,-0.6572040151578831,-0.6838286354406046,-32.03046046473865
46.0,-0.6501916917367995,0.007575629161242918,-0.5540811719069713,-0.5579736722408793,-0.6738431599139486,-0.6996475196726228,-32.43760865510406
47.0,-0.6649561217400537,0.005799673654890938,-0.567021786498509,-0.5726894954717037,-0.691817229034355,-0.7110509386244899,-32.83201507372269
48.0,-0.6804173294598438,0.007624788835637118,-0.5827002500584413,-0.5876753650972165,-0.7066194196681105,-0.7267452963620505,-33.21417863250743
49.0,-0.695846804111826,0.010078299237771588,-0.5986758171710763,-0.5924472918421555,-0.7237688343490994,-0.7443171752129142,-33.58462961012874
50.0,-0.7121304236152957,0.01148357860316354,-0.6121410277976245,-0.5928517100320536,-0.7348365740380675,-0.762668034028203,-33.94326729573465
51.0,-0.7293748744738491,0.01276593607248082,-0.6272596265431223,-0.598765485420321,-0.7504128711425189,-0.7813408944541651,-34.28910990141647
52.0,-0.7472382810104177,0.013507788749253102,-0.6430194471965072,-0.612221521797459,-0.7679387567991913,-0.8001470472840219,-34.62133373755453
53.0,-0.7654880595573472,0.013797100940175663,-0.65790673113901,-0.6280942795949774,-0.7805835214101061,-0.8121918312834604,-34.939858941986714
54.0,-0.781136628300493,0.014112862311424916,-0.6740646824825193,-0.6406987733336387,-0.7968053576118751,-0.8281574999222532,-35.24565847669914
55.0,-0.7964551565038481,0.014166273974493854,-0.6895439886870665,-0.6569115646197019,-0.8145939088278276,-0.8458418300187348,-35.53904076985608
56.0,-0.8128878783605747,0.014307711736923833,-0.7061145536085791,-0.6746849932514022,-0.8330348397991872,-0.8562211747568508,-35.8193084912136
57.0,-0.8298552616031222,0.014277753025903854,-0.7234893234381622,-0.6812743756480153,-0.8517453736331168,-0.8715255655512225,-36.08621082816487
58.0,-0.8433442478085056,0.01404937062688479,-0.738136715828406,-0.68667156775645,-0.864404462441866,-0.8889370724869932,-36.34208435856102
59.0,-0.8560011870042968,0.014117904640271423,-0.7524376673694314,-0.6999126133010491,-0.8806159725938056,-0.907221719619545,-36.587650892142726
60.0,-0.8704011201843315,0.013329263166064908,-0.7667480155669547,-0.7150429095513249,-0.8984032358112961,-0.9258673873530612,-36.82181708426154
61.0,-0.8846130943791065,0.013399022268658665,-0.7820119436967597,-0.7323913098387527,-0.9106969702422645,-0.9446622235626729,-37.04487919033178
62.0,-0.899859698476836,0.013371030006626426,-0.7951063624824852,-0.7392903820537015,-0.9246228822020457,-0.9635187959782594,-37.257702001097485
63.0,-0.9163993774472655,0.013269189654317674,-0.8043680273174258,-0.7416075173588903,-0.9414311835017258,-0.9824007726348085,-37.46167711592364
64.0,-0.9338060654732635,0.01334051612433774,-0.8100464400718065,-0.7536468895414019,-0.959468262945822,-1.0012932929102303,-37.65833989608841
65.0,-0.9453745681672261,0.014017810905131621,-0.8197918593079037,-0.7696741352360134,-0.976088604381678,-1.0201901062703718,-37.848561451052774
66.0,-0.9472090562525022,0.014283332377340847,-0.8326515914407112,-0.7765649331219172,-0.988717146467488,-1.0390888249148658,-38.03343004335407
67.0,-0.9414114223990863,0.014155507301633048,-0.8459417281704112,-0.7700994689452051,-1.0000005270653833,-1.057988371694983,-38.21468307323433
68.0,-0.9324564461972928,0.014238512366373027,-0.861034799273683,-0.7662354821137458,-1.0156634816594503,-1.0768881977921296,-38.39282343113495
69.0,-0.9224292905067686,0.014164239998098132,-0.8766545536428277,-0.765208711000901,-1.0283394263413608,-1.0957881776906924,-38.56809939262529
70.0,-0.912230921510838,0.014146775131693823,-0.8933557396205859,-0.7703099005499138,-1.0445831615974628,-1.114688184396168,-38.74043111344561
71.0,-0.9082101956832351,0.013940124917208276,-0.9099972530865661,-0.7794516299054013,-1.0623755768856653,-1.125825763715363,-38.90782855586795
72.0,-0.9119350697647025,0.013692687978083198,-0.9274272263756886,-0.7720459728129829,-1.0808189120542646,-1.1414360559498071,-39.06784326000168
73.0,-0.9182151750821271,0.013433670629844085,-0.9414648471821108,-0.7720656240000241,-1.0995384853209988,-1.1589738151425233,-39.22025776323046
74.0,-0.9256611183898402,0.013445472405445759,-0.9556710015940739,-0.7669325269054678,-1.1183643615373726,-1.172100428148526,-39.365080560007215
75.0,-0.9359385160262693,0.01363707413113873,-0.9713617577449707,-0.7729586783061947,-1.1369205994886562,-1.1885247025399033,-39.5006865242882
76.0,-0.9489334051302021,0.013617903417396611,-0.9881842849654268,-0.7763369927206497,-1.1513327470096961,-1.2063989191359286,-39.626046738347384
77.0,-0.961809231631039,0.013658957997976768,-1.0056484967669648,-0.7888005874360549,-1.168307973203634,-1.2248747795830435,-39.74086632226829
78.0,-0.967903020632238,0.013653047691620318,-1.0235715512974803,-0.8028032205774087,-1.186419971169631,-1.2357562299957918,-39.84654981808363
79.0,-0.9656147351201362,0.013528407032853062,-1.0418786749703148,-0.8057095118510292,-1.2001950363417333,-1.2450544671125732,-39.94529105002393
80.0,-0.9572573283470787,0.013390549781751361,-1.0596779756206138,-0.8055757065391045,-1.216889912761182,-1.2598891318629075,-40.03921393059059
81.0,-0.9533839119063919,0.012929340351081885,-1.0740193454592128,-0.7980882924388283,-1.231914894680181,-1.2771061903394287,-40.129032372122445
82.0,-0.9529180907889199,0.013098182915613682,-1.088764485135466,-0.8061322188342642,-1.238327373272477,-1.2953102971461754,-40.213479641513544
83.0,-0.9582240110666403,0.013133740665227957,-1.1049473038930078,-0.8188894320371346,-1.2520510885516913,-1.3128885309049085,-40.289615618553576
84.0,-0.9659169015866959,0.012998921253936436,-1.121028285338559,-0.8259825211445557,-1.2688200128804323,-1.3201220467299466,-40.35662788497074
85.0,-0.9769660169100043,0.012974306809740987,-1.1380281095310252,-0.8319271035901755,-1.2868374809943086,-1.3341910277106956,-40.413482684277014
86.0,-0.9890414558589727,0.012906469399102668,-1.1540121697288288,-0.8454184035919418,-1.3013208390829634,-1.3504411864569588,-40.46029753572989
87.0,-1.0015675108242508,0.012863074370640763,-1.1709646251622672,-0.8515268123547348,-1.3158021418823527,-1.368234655603705,-40.498205813715145
88.0,-1.0159489656611893,0.012691687376836276,-1.1873672934081727,-0.8487548028170142,-1.3208362594756489,-1.3845651319696548,-40.529987629457395
89.0,-1.021299737041801,0.012916023798829987,-1.2043829827530805,-0.8574805204641711,-1.3340362716221947,-1.3968201176776853,-30.556157787699654
90.0,-1.0220871730172039,0.012451762677155668,-1.2157629479475855,-0.8653581341634776,-1.3505683915257891,-1.4128775456343952,-20.578115549808878
91.0,-1.0246183036349823,0.011877044322569977,-1.217300985141566,-0.8788761310726124,-1.3674351586009792,-1.4113675057648916,-10.600410696031112
92.0,-1.0314462167764726,0.0116847022542991,-1.2119782087530513,-0.8955198044805834,-1.3854759951546278,-1.4184810910141854,-10.62850008878937
93.0,-1.0317232019988214,0.01185555697784177,-1.2019432032266213,-0.9134557195994523,-1.400548981915769,-1.414488215523427,-10.66081222567748
94.0,-1.025319714403282,0.01274362510019344,-1.2010688624021353,-0.9151729688206245,-1.4178040851682354,-1.4240406003579908,-10.691872725667205
95.0,-1.0143670066281518,0.01293665431586598,-1.2025974944602782,-0.9139111625538006,-1.4282473346564375,-1.4388342636379472,-10.717974805462992
96.0,-1.0054088346738383,0.01293865006879803,-1.2068942723977505,-0.9023201106337939,-1.4384354897438554,-1.4560327596561429,-0.7399027159494764
97.0,-0.9941713678660036,0.013114948334401449,-1.2143433551581047,-0.8926903597211912,-1.4536565404077884,-1.4710147782095127,9.242706477526024
98.0,-0.9906296270391899,0.012411996356241298,-1.2135929825794654,-0.897414050819322,-1.4708214331238652,-1.4698229588096785,19.226299767851444
99.0,-0.9897815758478364,0.012156793552351339,-1.2066707099710319,-0.9103970984203987,-1.4890144630951752,-1.4583054171243677,29.208055774705635
100.0,-0.9885152994913701,0.012121573739363806,-1.1960238195360073,-0.9220233382090482,-1.5021529490552425,-1.448150853798374,39.186056892650996
101.0,-0.9927551515505436,0.012096722684654816,-1.1826700653029685,-0.9306116566338833,-1.5061188727985928,-1.4485678083749007,39.15800358459019
102.0,-0.9965823808623827,0.011925138149729533,-1.1672829676522276,-0.945130719611389,-1.5128079612440308,-1.439220732627957,39.12305305995907
103.0,-0.9937560647918895,0.01253005103828355,-1.1581256977887757,-0.9399755063102928,-1.512241114893846,-1.4465154706693146,39.084120538887305
104.0,-0.9863563303010684,0.013028750594907513,-1.15312883937703,-0.935514903633976,-1.519861623065076,-1.4606200251108041,39.04361306083804
105.0,-0.9761740183478731,0.013317229155330219,-1.1523482541603085,-0.9287284111643608,-1.5262501145377374,-1.4775377543476607,39.00298138172391
106.0,-0.9713569011980486,0.013255079575794354,-1.153454744419611,-0.923603438632487,-1.5360313355980422,-1.4956184590668833,38.96263831564726
107.0,-0.9686774533039345,0.013532882509117966,-1.160250364518608,-0.9226527678353404,-1.5511068883008206,-1.5141797025559132,38.92494458234953
108.0,-0.9718236598896777,0.013411347467235513,-1.1694468827726259,-0.9277575667194146,-1.5635337637440294,-1.527655906391286,38.89175626190256
109.0,-0.9804987144281564,0.013107065542328046,-1.1790176752994612,-0.9266418943094992,-1.5712854445925744,-1.5442234304871196,38.86214910286106
