time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00043623700041275286,5.6817890812926186e-05,-1.2435477876409271e-05,3.849406160546364e-06,-2.6009427733349444e-06,-2.5131497476869486e-08,-0.9111607981031667
1.0,-0.0025831190708848293,0.004573063340578931,-0.005028773180143781,-0.011068292491285998,-0.00782440504062933,-0.011109968621218458,-1.821959328152888
2.0,-0.013190702800647817,0.008492516243968636,-0.011200021815860517,-0.01830365918569676,-0.022084576997897443,-0.0204346051406255,-2.7270593491549673
3.0,-0.027066341169567142,0.011231109096242298,-0.02100831569143105,-0.03232745913496704,-0.031677967749232004,-0.03162924123809984,-3.623869280425094
4.0,-0.04287277722877095,0.012884095988906222,-0.03389521552570487,-0.04290209563811484,-0.042983427241258615,-0.0351351062288333,-4.510133915637435
5.0,-0.0598451569058693,0.013743986065066017,-0.04774074182709932,-0.05826140024448909,-0.05477897086560231,-0.04769802062296668,-5.384736305093382
6.0,-0.07755117855646802,0.014209004514225044,-0.06186450596681971,-0.07570106948985435,-0.06058148784518461,-0.05786132518667816,-6.247193949552677
7.0,-0.09015451559781902,0.01421230337992726,-0.073092497774413,-0.09376227790210166,-0.07404517436279916,-0.06539257795093964,-7.1002351983522765
8.0,-0.10138224092257088,0.014592629410326798,-0.0859458265135718,-0.10806891372635062,-0.08520928249461597,-0.07952889044956502,-7.944715312012044
9.0,-0.1147027441345994,0.014900034700054786,-0.10077314766066041,-0.12498367512315717,-0.1008212405338299,-0.09347850499527599,-8.77897883593047
10.0,-0.1290290762386051,0.01503773643258297,-0.1169721495618804,-0.14287140410386895,-0.11097053327223266,-0.10946318213804487,-9.602149975187743
11.0,-0.14462615523386643,0.01507906737603873,-0.13405459921582052,-0.16134321457767875,-0.12045685240007162,-0.12714268719688596,-10.413252857955639
12.0,-0.158925668240682,0.015072003194845602,-0.15173107609331643,-0.1800677311900336,-0.13210487259074458,-0.1352653182848531,-11.212658582623046
13.0,-0.17384731284124197,0.015048389639975913,-0.169806085993777,-0.1988762118220553,-0.14795504417052907,-0.14684466377399197,-11.999842672382917
14.0,-0.19017187308162853,0.015020821705851437,-0.1881488051759794,-0.2177306173071848,-0.165595762796188,-0.15694836969353607,-12.773762408063483
15.0,-0.20526970683432996,0.014676139592070614,-0.20310304693156128,-0.2366243855433015,-0.18390953476259314,-0.17211301764143705,-13.535423177984866
16.0,-0.22082432053261636,0.014327566103975013,-0.21318960667389206,-0.2555087227741592,-0.20256810237220874,-0.18946621909412914,-14.28550409787252
17.0,-0.23755329602517405,0.014295123933766935,-0.22047151888213512,-0.2743869505669,-0.22136982126507804,-0.20052325085921552,-15.023932097770905
18.0,-0.2548119654660349,0.014552246523569947,-0.2278920022963295,-0.2932606277208611,-0.24023078185989466,-0.2067383009117994,-15.750456192577667
19.0,-0.2725697671044117,0.015038836504216337,-0.23898478497062353,-0.31212054853667054,-0.2591165683307039,-0.21457923991477262,-16.464156113104735
20.0,-0.2907516116911183,0.014961959300933844,-0.24945220505569596,-0.32708823235938983,-0.27329984253619294,-0.22204519312833415,-17.164615694377925
21.0,-0.3079983089049793,0.015174474868857283,-0.26232360546239414,-0.34233880397919125,-0.2856197096105572,-0.23614008964356545,-17.852009583779527
22.0,-0.32533804185501886,0.015259896104164214,-0.2772139762625288,-0.3542817919670647,-0.2989775394771338,-0.253051618559133,-18.525762091041038
23.0,-0.3432088761138619,0.015172987390856258,-0.29222093746076055,-0.37021323497438546,-0.3119642482250642,-0.268039751991521,-19.185431993310026
24.0,-0.36020865585041406,0.01519496612177021,-0.3084827302938408,-0.38788393370964364,-0.32836029712198644,-0.28526986216855543,-19.83118368171348
25.0,-0.3773659257756087,0.015110448779270248,-0.3249423365557988,-0.4062661809747806,-0.3396925766435598,-0.2991412637950233,-20.462918924184276
26.0,-0.39513430108956327,0.015093913254913945,-0.34216330203500916,-0.4249417484211879,-0.3553659609209658,-0.31588833234924235,-21.08000575723517
27.0,-0.4133251642275745,0.014749089576803088,-0.3567137328809442,-0.4390842809732073,-0.36810369904582346,-0.3338963584598005,-21.68254231989279
28.0,-0.4260480210326617,0.014909929328075168,-0.37253726170020734,-0.4545606387700161,-0.3843790816531475,-0.34957871271437896,-22.2734984800505
29.0,-0.43669352087309715,0.014988074142536521,-0.3893860988953321,-0.4710923127437639,-0.4021938917881739,-0.36336054293979153,-22.854049217525382
30.0,-0.44939524085560123,0.014833440742913654,-0.40514955720405477,-0.48899957686622325,-0.41699195777903164,-0.38007957349329297,-23.423161087645795
31.0,-0.463600535196196,0.014720527416366116,-0.41980697452213145,-0.5074847977935455,-0.4321034669926694,-0.39807623705328543,-23.98008334466307
32.0,-0.47752767204826074,0.014724018240010791,-0.4341533907813469,-0.5262013110206575,-0.4410486501098874,-0.4155416670013678,-24.52509946529816
33.0,-0.4863905805135115,0.014890311294095055,-0.449932763179497,-0.5450155407094658,-0.4492676308228055,-0.4338304379690241,-25.06082975687962
34.0,-0.496257689306787,0.014375686992380603,-0.46046453686899613,-0.5639079148885933,-0.46366151327432487,-0.44984435733970063,-25.58770895271042
