time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,6.993865561188457e-05,5.7568683492142904e-05,-1.3341753620429909e-05,1.2535316619595015e-06,7.903740079996904e-05,2.2103484191024645e-06,-0.9111607981031667
1.0,0.002089997955738633,0.003511582948635142,0.007042319457798207,0.010974272602416145,-0.011058541856062257,-0.011108788866956001,-1.8248685133318967
2.0,0.0021464752630029615,0.007331104653554649,0.01858980434294294,0.02354994790186546,-0.0265029037516437,-0.02678972738815228,-2.740789457499842
3.0,0.0063101804080957676,0.009982665201932486,0.032591023325267234,0.03975631736594298,-0.043965093425642844,-0.04435899379430909,-3.660638576924441
4.0,0.012658027783209212,0.007491699454701836,0.046392509064514635,0.05743778263439363,-0.056240322011593284,-0.061897317672454134,-4.584272040459784
5.0,0.019366383348589318,0.0008752926265088928,0.05908794463668044,0.07498533142034393,-0.07216444135166107,-0.08022994069993825,-5.5096925185414545
6.0,0.025179970737280725,-0.00538337859150606,0.07240117860097792,0.08856386120824206,-0.09003360530075943,-0.09141499276005835,-6.436643025067451
7.0,0.031498080635542824,-0.011744409262792632,0.08637933565698912,0.10427945253987912,-0.09348865947654607,-0.10703981412766729,-7.365944675373159
8.0,0.03833953687171108,-0.017569559055172622,0.10051497831349428,0.12158308109551921,-0.10608052807643831,-0.1186174307097906,-8.29755502489295
9.0,0.04451725070574952,-0.023448258852009587,0.11321664085598038,0.13869742536851035,-0.12237573154835325,-0.13156716525410161,-9.230655555512723
10.0,0.049860917964548876,-0.02835138966390856,0.12512884551741935,0.15198824695913785,-0.1383648868720205,-0.14795635804593285,-10.16514241281093
11.0,0.05489627010238767,-0.032727192209944626,0.13583853692318038,0.1681283884524763,-0.15601711167952262,-0.1658171020716117,-11.100531878276223
12.0,0.05960276921716988,-0.03680376205088704,0.14577520673849206,0.18423533185334642,-0.17374864137610624,-0.18335112662548866,-12.036507571402776
13.0,0.0636244918642894,-0.040840402521347435,0.15400472233839613,0.20135642197472525,-0.19214230412933067,-0.19834417256165437,-12.972466955748743
14.0,0.06819101938583787,-0.043596511955500905,0.1627268463107228,0.21969262027569683,-0.2080066012819326,-0.21557165684533822,-13.909163437481206
15.0,0.0721404471485238,-0.04765801767453829,0.170702958290907,0.2355378045773665,-0.2199639958822996,-0.21847130954617083,-14.84598808477433
16.0,0.07623613339617047,-0.050884166745345245,0.1791560504261476,0.24689772672478963,-0.23267526557408733,-0.23083646733410623,-15.783552911729831
17.0,0.08022688293913217,-0.054262443737204076,0.18745493109988057,0.2597818292636697,-0.2489235544723082,-0.2413866788500853,-16.721403154670757
18.0,0.08334825246712137,-0.057605394843620955,0.19592898588990318,0.2647126790370493,-0.26517142489588,-0.2567383690860209,-17.659504466270928
19.0,0.0866726128437037,-0.06135348354614371,0.2040150860789099,0.27596279106674065,-0.282973955676137,-0.27416908769794884,-18.59725194922975
20.0,0.09070971164167892,-0.06478794988222102,0.21221252808239083,0.2914605161381233,-0.3013851582382357,-0.2924616001366832,-19.534823236640218
21.0,0.09524091840428588,-0.06716176062875762,0.2210293709044702,0.30916861329976386,-0.31712353318338526,-0.31111031621432167,-20.47294538359535
22.0,0.09940320632704752,-0.07035948579287246,0.22966714053848822,0.32785850256569354,-0.33462781924069745,-0.32782736140871527,-21.41078188983452
23.0,0.10256808662304995,-0.07388187413566476,0.2376859425888943,0.34129396425167136,-0.3528424958898693,-0.3439993043892174,-22.34800377127237
24.0,0.10654742773470173,-0.07728592362454288,0.24592236529225106,0.35526135760538413,-0.3645034901776309,-0.3605627808729379,-23.285380777908532
25.0,0.11108296899691089,-0.07949873745151388,0.25480649485443313,0.37222100741072517,-0.37740749584077077,-0.37847577379972014,-24.22346559477985
26.0,0.11459405685886657,-0.08322867221870744,0.26287382025555817,0.3853506486179201,-0.3883982136946199,-0.3956021758252703,-25.161406303562373
27.0,0.1190524089119125,-0.08542754857640991,0.2718469230619616,0.4019755352339409,-0.4038246259878469,-0.41094921601173867,-26.099767661668658
28.0,0.12359288019768365,-0.08849776722539257,0.2804629011634482,0.4200619970130622,-0.407815812610153,-0.4283320185932747,-27.038900115498812
29.0,0.12775533198320627,-0.09157378112087555,0.28864775227800094,0.4385121680188669,-0.41794845680339837,-0.44660349307706215,-27.97829903960087
30.0,0.13226713387839473,-0.09371951380012856,0.2976137805864931,0.45748451376154325,-0.4330854908231425,-0.4543918901745238,-28.917968916126878
31.0,0.13594025377226943,-0.09713941490897385,0.305898143978257,0.47356181550141097,-0.4503848569795121,-0.45668727064980247,-29.856905245954678
32.0,0.14025576651256552,-0.09908057743580198,0.31504223855451174,0.4891679413660948,-0.4684943851203497,-0.466431267973538,-30.795968429190605
33.0,0.14297406264338816,-0.10281706696606875,0.3231873922803889,0.5002036409064636,-0.487006344489289,-0.48150747285369927,-31.733853331093304
34.0,0.1470234353966388,-0.10583163425548414,0.3316183010436412,0.515705235256514,-0.5008518249349746,-0.49829588824393317,-32.6715732008426
35.0,0.15145862828090373,-0.10765959663931599,0.3407032910112315,0.5334152879431713,-0.5173692106228067,-0.516313781409831,-33.60946762328451
36.0,0.15589937311404906,-0.11002618851723203,0.3496965965019172,0.5520017378761762,-0.5281201110345475,-0.5348490295407646,-34.54765992587584
37.0,0.15982239781413157,-0.11311793216821699,0.3580021391581914,0.5707491444564682,-0.5405980793471498,-0.5467663829757338,-35.48555755336783
38.0,0.16434299989506415,-0.1148722697638594,0.36719480519262027,0.5893967096345394,-0.5558057808279282,-0.5626801603101728,-36.42370274808445
39.0,0.16806790230681803,-0.11802511255169473,0.37569502611185435,0.6012388562119532,-0.5657068518087148,-0.5736146987287604,-37.361962338726784
40.0,0.17203927738190652,-0.12075775854409398,0.3843674756505068,0.613229531042928,-0.5801935482134061,-0.5883143348943904,-38.300253522899844
41.0,0.1752297360442117,-0.1237777219347205,0.3929591287033787,0.6189954006830093,-0.597078601258175,-0.6054614266428633,-39.23821901949611
42.0,0.1786908127488265,-0.12688600241156492,0.4014133313511576,0.6287625092489778,-0.6098059358077177,-0.6215387718213008,-40.176031869602696
43.0,0.18328834478291517,-0.12950073508288484,0.4100566596687875,0.6438633117562923,-0.6151131919782753,-0.6315961705771372,-41.11480824575187
44.0,0.1879097901639448,-0.13103194432364818,0.41934506860225157,0.6614418770625171,-0.6280953403983864,-0.6405210417195044,-42.05420851839192
45.0,0.1921917029143036,-0.13302768874794138,0.4286238456980035,0.679954528813947,-0.6445415695969804,-0.6514703396967341,-42.99342530876751
46.0,0.195815401242496,-0.1358687940664618,0.43718185353622135,0.6987609812549175,-0.6623127003161677,-0.666322417400706,-43.93177475355156
47.0,0.20020410919051893,-0.13735048978740882,0.44659530866014074,0.7177879742045185,-0.6806717069730716,-0.6804606683323898,-44.870027848849645
48.0,0.20338807354510427,-0.14041416772501636,0.4552877114549551,0.728495467077212,-0.699241633690388,-0.6973393616183172,-45.80741419157034
49.0,0.2066864862609118,-0.14336117520645636,0.46399160994817373,0.734449560146559,-0.7146321719891661,-0.7154023717614879,-46.74457620472149
50.0,0.2104618170746631,-0.14611360651247654,0.47273657229432625,0.7479953495456039,-0.7300790036100138,-0.729423311556179,-47.681422255642836
51.0,0.21371150796701527,-0.14912641090655832,0.4817301692543065,0.7514995770688182,-0.7471685581256624,-0.7462287137818404,-48.61800588893609
52.0,0.21705215356453947,-0.15227457791929383,0.49031553499883607,0.7579887986652859,-0.757384154887132,-0.7623756250325144,-49.55473590884321
53.0,0.22119504205056317,-0.15482778663174596,0.499131853653997,0.7717140942870769,-0.7690659559074149,-0.7801052298696692,-50.49175826901701
54.0,0.2259209427757892,-0.15602662144375967,0.5087307938072848,0.7886752418961374,-0.7846885300984304,-0.798520414627523,-51.42934182133304
55.0,0.22958369117269795,-0.15879031977652006,0.5175319715413863,0.8068872441267211,-0.8021768805699424,-0.8152545989467657,-52.36619431489011
56.0,0.23443654851940735,-0.15995313085501386,0.5271743769889345,0.8244999840801965,-0.8143022115157348,-0.8313936041448341,-53.30398525504356
57.0,0.23915491135810502,-0.16138550443016478,0.5368655472881095,0.8429849246250227,-0.827950459930639,-0.8400438643138795,-54.24239057704742
58.0,0.24311790193030797,-0.16390960093457663,0.5459093899781193,0.861880692962928,-0.8444437173585443,-0.8477519985938801,-55.180476684150605
59.0,0.24814897593387747,-0.1649808615300235,0.5557573671093841,0.8809227960164899,-0.8583162989481458,-0.8503091125968942,-56.11949511583039
60.0,0.25293589378711373,-0.16626195949609393,0.5656792251042808,0.9000530083516337,-0.8749002873568822,-0.8474311762548214,-57.05903666870328
61.0,0.25758644449748713,-0.1677788215534331,0.5756394921132727,0.9191464531766954,-0.8928267879275151,-0.8491252976855347,-57.99881913718598
62.0,0.2617828451045376,-0.1700472881985011,0.58500117373648,0.938367648905781,-0.9097023577887754,-0.8601874785091889,-58.93862395386709
63.0,0.2668712970612212,-0.1710966340187308,0.5951794116839335,0.9575335370473912,-0.9276570324986307,-0.8758346735482705,-59.87918856631283
64.0,0.2716227677369818,-0.17272875322966044,0.6054233349297785,0.9728562830493828,-0.946239156072778,-0.8933897452806329,-60.820164479413805
65.0,0.27590495052150915,-0.1750383566828294,0.61494072090307,0.9904798669263613,-0.9620375831571356,-0.9117336911982759,-61.761481973955334
66.0,0.28111246467813855,-0.17612859600040306,0.6253153337555092,1.0089239054918429,-0.9794785811096267,-0.9201641243854379,-62.70380501560418
67.0,0.28621937177025547,-0.17742255722545533,0.6357103231259923,1.0269617811737828,-0.99732160743359,-0.9347079593395691,-63.64701551355374
68.0,0.2903987529333566,-0.18017861051924292,0.645423658158602,1.0408352482963439,-1.014614075889797,-0.9518064356676913,-64.59040282739215
69.0,0.2956574318611394,-0.18136995235339934,0.6559362912282208,1.057159641106701,-1.0327945786250439,-0.9645165706304639,-65.53489930942281
70.0,0.3009461605331459,-0.18272662323917097,0.6664789690966147,1.0750422938132203,-1.051136248843347,-0.976340377177137,-66.48044182414267
71.0,0.3040187918867752,-0.18648709787594484,0.6760902268331538,1.0776142264317943,-1.0692779734373041,-0.9901861156649989,-67.42551850068313
72.0,0.30824375049652053,-0.18928461437183042,0.6860119025900996,1.0883890351701715,-1.0883181610385215,-0.9972383393815104,-68.37072996664683
73.0,0.31376406369455,-0.19045803916312443,0.6966229908107914,1.1039183065010942,-1.1045343701326218,-1.002848634892845,-69.31748314371778
74.0,0.3193936382005391,-0.19176171209616155,0.7072708922561408,1.1214431537803746,-1.1221941538296902,-1.0162092172209032,-70.26568457835768
75.0,0.32515188805076617,-0.1929531814526546,0.7179478629089515,1.1398239874267309,-1.140585022406535,-1.032818094839083,-71.21541837882826
76.0,0.3298507313895453,-0.19551640480278376,0.7279602969671752,1.1540085032069605,-1.15910740461392,-1.0501825404158869,-72.16585567017268
77.0,0.3355512126483882,-0.19640536514041362,0.7386180561729774,1.1708738900364377,-1.1770059870192955,-1.068437700628675,-73.11803346504655
78.0,0.3400802206611043,-0.19788124162887644,0.7481845601851909,1.184747676016402,-1.196110169070212,-1.0836835997245682,-74.07115097256909
79.0,0.34220415316103797,-0.2022544507482725,0.754707405214995,1.1927391496380448,-1.2081098558543746,-1.0983155454049762,-75.02364628769013
80.0,0.34468217131106493,-0.20618267973452342,0.7617225223354908,1.1984411190601096,-1.224000618252633,-1.1077127882878892,-75.97544918366248
81.0,0.3474872946837058,-0.2094115717960496,0.7690599427234818,1.199237548682565,-1.2402703038029408,-1.1226113922771168,-76.92684853437159
82.0,0.35019724928731794,-0.2128454259839139,0.7762088639594511,1.2031209098972022,-1.2580076871310113,-1.1308740795037817,-77.87764617234788
83.0,0.3530849168168721,-0.21633398065943915,0.7832563657329363,1.2111795439922524,-1.276438248738184,-1.1453287258497433,-78.82791591318748
84.0,0.35628940729227554,-0.21992154657279914,0.7901201147368042,1.2252959591188946,-1.293055273732847,-1.1545182909599383,-79.77805685717193
85.0,0.3595190665148136,-0.2233814153015029,0.7971341566156268,1.2371231470584616,-1.310890646603321,-1.169333731353444,-80.72803157275102
86.0,0.3629923726799196,-0.22691387326385948,0.8039511683849878,1.251678475390671,-1.3231655927268628,-1.1865433759792996,-81.67847476034471
87.0,0.36636607703878554,-0.23037958661966312,0.810896752951311,1.2643704134644949,-1.3391536971088898,-1.204744560473041,-82.6290716262054
88.0,0.3698699526526748,-0.2339308740279283,0.8176649271756914,1.2803568371027139,-1.353485183303499,-1.223355716419506,-83.58008532057684
89.0,0.37335128547524143,-0.23742289821363918,0.8245218658468123,1.2954806089000037,-1.3703732965028752,-1.2421363222349875,-84.53134496596518
90.0,0.3768461646268052,-0.24096931788635864,0.831282119096187,1.3125711862501086,-1.3884433471016964,-1.2609869946865748,-85.48282460523481
91.0,0.3803938363160812,-0.24448822271706117,0.8380508481275745,1.3299025967734124,-1.4070058931914498,-1.2798666203968656,-86.43457149828616
92.0,0.3841289168301799,-0.247993412164411,0.8447430636200804,1.3480508530085662,-1.421669271764342,-1.2987582229821548,-87.38707032299286
93.0,0.38758113581496484,-0.25124279195826493,0.8517749896822034,1.3568608636192794,-1.4386588324692011,-1.3176547608101872,-88.33981471272507
94.0,0.3910051096875884,-0.25475398729134385,0.8584800839813103,1.3712074049548222,-1.4567824498944373,-1.335433824503381,-89.29279926602145
95.0,0.39467982913235483,-0.2580910854831436,0.8652866069788469,1.3835442750861504,-1.4699023152478006,-1.3538513127967156,-90.24656566670004
96.0,0.3983335659640202,-0.26144880297252504,0.8720602143829298,1.3955378628722988,-1.482990776486249,-1.3725513585662275,-91.20112571857192
97.0,0.40220432686790875,-0.2648910048385489,0.8786603861658789,1.411261434786772,-1.4932579098576102,-1.3913687139761493,-92.15695584541601
98.0,0.4060606879206787,-0.26834979204362835,0.8852831006675875,1.428827143369468,-1.5084532575617886,-1.4102345654758655,-93.11378403946456
99.0,0.41005181250298506,-0.2717528809556823,0.8918815459310456,1.4467029363346737,-1.5215668851048785,-1.4291204712788481,-94.07189576297691
