time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.338283426425604e-05,6.004176854756285e-05,-2.6139455647331194e-05,0.00023732837977849048,7.428154990710965e-06,2.0350480039688772e-05,-0.9111607981031667
1.0,-0.004209826070969686,0.004360171736190051,-0.0026167424084367554,-0.010937934834012413,0.0010524662590059926,-0.01109743238829992,-1.8215627626823192
2.0,-0.013896175416056387,0.008560751871537774,-0.008878816448480185,-0.01746949990817939,-0.009643288408859743,-0.024147842713100272,-2.72701323969456
3.0,-0.027047644991932,0.011049118147271279,-0.015965294981447224,-0.031226227385796092,-0.025154937341330712,-0.031571326740619785,-3.6247211218321955
4.0,-0.042393244169501645,0.012509584686395852,-0.023142385968097333,-0.0400894510818747,-0.042654217551918706,-0.037490280495807965,-4.5127298807326115
5.0,-0.05906763587056172,0.013634804175802366,-0.03407854631678874,-0.054760143274286105,-0.06097697810200075,-0.05097455686990028,-5.3896538315678
6.0,-0.0766031651114713,0.014301366568389573,-0.04773904183488674,-0.0633906069023524,-0.07963767895795953,-0.06763453173032011,-6.2540828214888124
7.0,-0.0930119084559626,0.014656275311232203,-0.06316706897766933,-0.06176025394975022,-0.0984380718811721,-0.08190021094145425,-7.105775461608282
8.0,-0.10914041150759256,0.014305618364525808,-0.0733799606321349,-0.0607596553078111,-0.10361163214153406,-0.09882103227557118,-7.945908219534829
9.0,-0.1260425802286964,0.014496352077583026,-0.08358911321656408,-0.05616322549568459,-0.11687902257323704,-0.11058939011522939,-8.773911544374489
10.0,-0.1436798691088762,0.014649271075878236,-0.0939439127511367,-0.045475165706266356,-0.13345381674187282,-0.12029416034577232,-9.588967635359596
11.0,-0.16053826667242874,0.01497171360804175,-0.10703926762245351,-0.03264951180101379,-0.14635897445805504,-0.13209858001154087,-10.391085887917548
12.0,-0.17555337518617267,0.014896967761859099,-0.1195705742617801,-0.017860996424670105,-0.1626952879208178,-0.14800810637921455,-11.1810197829206
13.0,-0.18874325833461894,0.015050177234979496,-0.13413186958008697,-0.0006771364555755327,-0.18053673191419256,-0.16020163783090957,-11.959424889404938
14.0,-0.2009523032791345,0.013142886647411303,-0.1499450369195578,0.017524848068013747,-0.19900091113816196,-0.17623568295396783,-12.725813658245091
15.0,-0.21470409676607308,0.013008188714656293,-0.16646105895969415,0.03612308138593143,-0.21450219113646302,-0.1939485266269468,-13.479857738497385
16.0,-0.23031238415406127,0.013151079239787008,-0.1770991221289833,0.05489640990395449,-0.22524892357191173,-0.21153478126833064,-14.221770171132293
17.0,-0.24287435185429673,0.013962299886227195,-0.19020041195864693,0.0724060548768872,-0.22881800521101817,-0.22348912075884497,-14.9533442918642
18.0,-0.25365727090786644,0.014453484948617088,-0.2052425375587665,0.08964268130738581,-0.24140174569674516,-0.23941120347017913,-15.674928537648269
19.0,-0.26631452204482364,0.014715378031085257,-0.22158187581122116,0.0916869650750992,-0.257695370024948,-0.25263118800811674,-16.38550154728301
20.0,-0.27921402929355943,0.014825941880935412,-0.23876752157789138,0.08763483546906031,-0.27166940857925154,-0.26910717355404334,-17.084851100369388
21.0,-0.29351627799088365,0.01484240073476144,-0.25653019616537304,0.09202288209318962,-0.2851335649794255,-0.2870032207642379,-17.771817032961966
22.0,-0.30683453276462697,0.014754582924559466,-0.2735561745431772,0.08916669644790977,-0.289975583638955,-0.3036231284798436,-18.44744271487092
