time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.000245609268055035,5.9602437442257096e-05,-6.527792620632161e-06,-9.761017768230776e-05,-3.6375265082847203e-06,2.839150583485253e-07,-0.9111607981031667
1.0,-0.0020186888926543123,0.004584614551140131,-0.005027576479267234,-0.011147053701079821,-0.011118433514401498,-0.011109799719733814,-1.822111582968411
2.0,-0.01009832134014927,0.008336368740186792,-0.009095094342688594,-0.026566013183303996,-0.02422797131358687,-0.026790287306779098,-2.729363469094353
3.0,-0.01663038251082921,0.011207961130886974,-0.017935773561570913,-0.04403480798995101,-0.04068789308811699,-0.044359396167350684,-3.6324745388140323
4.0,-0.025453801345683872,0.01271707831820904,-0.02775765839389942,-0.06233110702169741,-0.0585842492626167,-0.056424449927211615,-4.529629639007964
5.0,-0.03787415008069799,0.013754493916114644,-0.0399758872451576,-0.07795939326476357,-0.07578812613233511,-0.07239150485473553,-5.4180605410815
6.0,-0.04843540120068587,0.01438896160470149,-0.05442514571658915,-0.09546412181058858,-0.09396264974607689,-0.08351558926869149,-6.298081109197119
7.0,-0.060265631804044435,0.014542304769073715,-0.0683721435293515,-0.1086157488013759,-0.11163318071635445,-0.09273332946714813,-7.168862975012703
8.0,-0.07345762744446863,0.014800336430088903,-0.0838964228617768,-0.11764672543666696,-0.13000957376477498,-0.10190792027877517,-8.029125534989149
9.0,-0.08828164562550833,0.014953213024595713,-0.10052535282187769,-0.13102216351945642,-0.14869457263128324,-0.11668881013168998,-8.877762028705684
10.0,-0.10460422799201867,0.01501503175229208,-0.11789642940982265,-0.14761849374612399,-0.16750559670065066,-0.13388344051259093,-9.713715323531046
11.0,-0.11693609087562977,0.014761150372903948,-0.1328255835010196,-0.16558614158513188,-0.18534885882721527,-0.15207846818805815,-10.539381096137847
12.0,-0.1267002979766226,0.014384863061277758,-0.14285297051974297,-0.184087129441859,-0.2037970230746057,-0.17068708283010592,-11.35715843747698
13.0,-0.138172086185449,0.014798381119484626,-0.15555910055240743,-0.20065235511798082,-0.22162838893163514,-0.1894665217553348,-12.165994187670334
14.0,-0.15219177117142504,0.014379614440777453,-0.16255125789263505,-0.21857115102385208,-0.23792315661319224,-0.20199824124338608,-12.965014749284286
15.0,-0.1679019077395512,0.014897384525796654,-0.17317209224890293,-0.23702926625965523,-0.2502509601954555,-0.2181575382300301,-13.753063866897634
16.0,-0.18476536602102436,0.01517543539883714,-0.18655631760127928,-0.25379550547041757,-0.26634165160110324,-0.2359216856817724,-14.528626932516172
17.0,-0.20239459003137997,0.015274757825558921,-0.20179478581864355,-0.27177666496132374,-0.2767939602053311,-0.25435205738583117,-15.290913292368552
18.0,-0.22052624181085784,0.015218190010024153,-0.2182879441337106,-0.27795341969711695,-0.2891636140888748,-0.2725799364252225,-16.038926596196788
19.0,-0.23615879083729927,0.013572162419448289,-0.2332976203758814,-0.29158785164994194,-0.3053169690815928,-0.2911937985440245,-16.773692299999674
20.0,-0.251791531422657,0.013480789477030408,-0.248621588385697,-0.3078360978653076,-0.319882474155071,-0.3099754239948039,-17.49587253062717
21.0,-0.2685564202778651,0.014043061226887518,-0.2648904090592318,-0.3200921273551794,-0.3339364808824881,-0.32882641712107474,-18.20480039825236
22.0,-0.2861128145193229,0.014346573445448367,-0.2807346131607521,-0.336147024281221,-0.3507831210881176,-0.34488621262990204,-18.89988194559633
23.0,-0.3034023008559737,0.014651426465877745,-0.297530750298865,-0.35386549058395544,-0.35735160690663836,-0.3625639313472317,-19.581263117327307
24.0,-0.3179425776536184,0.014744885702480167,-0.3143103623665101,-0.3715124287602575,-0.3655666977566559,-0.37296988024599476,-20.2503204608372
25.0,-0.3279680251991227,0.014681743230989057,-0.3297344158618726,-0.38987928276053196,-0.37995789483310566,-0.3882847159731599,-20.90977920064245
26.0,-0.3391061884527428,0.014812922667117537,-0.3462456071130856,-0.40461381643393846,-0.39699598715116485,-0.40435334477756785,-21.558953163746256
27.0,-0.3529695251720637,0.01481497845924291,-0.3624881356050379,-0.42172324294295394,-0.4100764513182749,-0.4220597935031433,-22.196190764842214
28.0,-0.36871438090821484,0.014451668730709908,-0.3744549192954802,-0.4398994890202542,-0.42648407093363516,-0.44046585984957864,-22.820893054171606
29.0,-0.3826431893761113,0.014772709990575724,-0.3884846466528693,-0.45846179029931167,-0.44323488839668224,-0.45351198346474764,-23.43389600429582
30.0,-0.3971116702758486,0.014667934013955814,-0.4009149574647629,-0.4772294615987657,-0.45662909148156794,-0.4646311446094213,-24.0351714937056
31.0,-0.41123211781519664,0.014900983189922367,-0.41535977454310796,-0.49604884003156674,-0.47317812333372467,-0.4802219923039733,-24.62448309020685
32.0,-0.42465508071473534,0.014856693111543395,-0.42956449302634486,-0.514923489302591,-0.4911057697568047,-0.4915158373602443,-25.202110887556188
33.0,-0.43935313994947583,0.014863406847355544,-0.4442266813898058,-0.5334143013895316,-0.5096039803701439,-0.50716506123683,-25.767218860550567
34.0,-0.45557129643386907,0.014849175778996065,-0.45912022767867583,-0.55212382311654,-0.5275047683436962,-0.5236650697334607,-26.31875610877332
35.0,-0.47279516277698425,0.014637865002203649,-0.472282859663312,-0.5671891251789697,-0.545977135862379,-0.5414734818480507,-26.856313506669945
36.0,-0.49004997530894107,0.014805109919932127,-0.48721718405573783,-0.5790293688942337,-0.5642636032298302,-0.557006479189287,-27.379622485393256
37.0,-0.5065220405956032,0.014925083736801466,-0.5034606170853616,-0.5949143088638245,-0.5829032663769752,-0.5744647286678545,-27.88877849462127
38.0,-0.5222775649725552,0.01481095751482016,-0.5195244408159225,-0.607543562263766,-0.5918807251730294,-0.5911615012894371,-28.384300291134046
39.0,-0.5372908921307772,0.014799127105585739,-0.5364715984401346,-0.6152680838981668,-0.5997905524831375,-0.6078496323116547,-28.86650885122084
40.0,-0.5516211783229436,0.014755812159846908,-0.5539006467957986,-0.6201184296608696,-0.6140696895268228,-0.6258127384184519,-29.335578129685732
41.0,-0.5659904210230988,0.014339394240821363,-0.5669039091211928,-0.6296543621763174,-0.6310584312923884,-0.6443248506241548,-29.79223712832632
42.0,-0.5816415376966879,0.014201100302500167,-0.5816160583595921,-0.6396531310041489,-0.635374887068967,-0.6595161850864129,-30.235782877291552
43.0,-0.5984822821720687,0.014186457232023005,-0.5976923957450802,-0.633908820592094,-0.6482913661642211,-0.67682248451168,-30.66516839867422
