time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0001184583612498683,6.12883160739523e-05,-6.34690699611555e-06,-0.00011976959233010745,-1.489245043364059e-06,2.9504425162414204e-07,-0.9111607981031667
1.0,-0.0037766418111775404,0.004465914518202985,-0.003626924591630986,-0.011182278936989339,0.00047539012910195283,-0.011109811948265725,-1.821633147764203
2.0,-0.009035603050575387,0.008715346839569118,-0.011808836333013951,-0.026811803353187915,-0.010448019488368154,-0.026790224655698244,-2.7296152761293353
3.0,-0.018117730683921363,0.011379039720778762,-0.023599536286826518,-0.04429588546344049,-0.01932338134782819,-0.04435938665078731,-3.6319358980607874
4.0,-0.03080108117050295,0.012919513950080279,-0.037654772977007714,-0.0626172898815256,-0.03399267858392978,-0.06270930058989818,-4.525466177292543
5.0,-0.04073620509410378,0.013806720460479014,-0.05336831719831099,-0.08129270391347497,-0.051140663727250076,-0.08038190277292538,-5.410890223439591
6.0,-0.05181251610642776,0.014318573010903923,-0.07014155450848558,-0.10007358732749855,-0.06668601293937301,-0.09798343892349928,-6.287455271901537
7.0,-0.0656474099910301,0.014113844296128244,-0.08192312603792754,-0.118935913758927,-0.08415377134050432,-0.10885158385180108,-7.153903680165756
8.0,-0.07789466779720873,0.014255779469076602,-0.09224538949426828,-0.13416413594727736,-0.0983005344768401,-0.12434734740266302,-8.011333608276232
9.0,-0.09110645825653463,0.01447333065901473,-0.10222782561809333,-0.1481094570736993,-0.11516945957919614,-0.14085311441087153,-8.859284206538321
10.0,-0.1048869308784165,0.014904515806197607,-0.11504625740367981,-0.16489429471905365,-0.13023607956992644,-0.15554160702654335,-9.697036773955338
11.0,-0.1199596174439806,0.01511514685899711,-0.12990426388748572,-0.18291715083935395,-0.14289125115423923,-0.16431800276731992,-10.523470054629723
12.0,-0.13622343058819708,0.015169699708925047,-0.14613129763099494,-0.19913266827175774,-0.15540894674902395,-0.17897340880084944,-11.337416914398187
13.0,-0.15339481047708078,0.01515074465899205,-0.16323503411417953,-0.21149914002075157,-0.16105449239649183,-0.19411911648330024,-12.138137169072483
14.0,-0.17093786695895158,0.0151299988970935,-0.18091308800829606,-0.22759881252785594,-0.1736173735343656,-0.21143293990994036,-12.925084916482833
15.0,-0.18888452804041145,0.014949488191927384,-0.1977091810009989,-0.23916492969925876,-0.18816737304116962,-0.22966690909189943,-13.697873966991517
