time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-1.8105551577649262e-07,6.053060181723368e-05,-1.2439997562824895e-05,-5.9148394300465485e-06,1.1814828587858512e-05,-5.1948741004338e-08,-0.9111607981031667
1.0,-0.004821669768824185,0.004288222842651398,-0.0016146830495975136,-0.008577055895946949,-0.011106577227847905,-0.011110019551159001,-1.8208588033471123
2.0,-0.014750402178577381,0.008411529466319375,-0.005459791688362057,-0.023161948335528537,-0.026795134119579345,-0.026790308580600886,-2.7258785307758746
3.0,-0.02443408012273681,0.011246150932013544,-0.013818263730354838,-0.03734748762489472,-0.04436499703129506,-0.03989123452777221,-3.62491113311207
4.0,-0.03600998226422844,0.012797679347281208,-0.023830149025375166,-0.054239878624793805,-0.06271875630274273,-0.056317647396675115,-4.51628853645364
5.0,-0.047981377510674474,0.013852164558685794,-0.03677570162775896,-0.07231636048816134,-0.08139145345463371,-0.07419307596679818,-5.3989949656369856
6.0,-0.0584775479941846,0.014262483669789919,-0.049788213302675265,-0.08969081182617357,-0.10019719666312502,-0.08861986700903712,-6.273486880667388
7.0,-0.06711036262866801,0.014665829368216905,-0.06469487007492539,-0.10792663270484223,-0.11835880334547089,-0.10560143955301719,-7.140538711525225
8.0,-0.07791126099207288,0.014883983233737935,-0.08093671662858554,-0.12653390962162267,-0.13694477163061497,-0.11905731661296685,-7.9986994024083025
9.0,-0.09162080955132385,0.014950058499965724,-0.0977181145883797,-0.1453112495272722,-0.1519722174160616,-0.13562726673249664,-8.846124263337554
10.0,-0.10730343839544512,0.014518952384066973,-0.11000927234026003,-0.15332619579060278,-0.1635005050020029,-0.1500576711027862,-9.681887208361276
11.0,-0.11809715021730045,0.014712097871829912,-0.12315766468188015,-0.1603259859534395,-0.17241424939524364,-0.16270516419298534,-10.5087290743923
12.0,-0.12727910202744133,0.01494624650284632,-0.1381670883551039,-0.16527210550560661,-0.18710735458713668,-0.17894457124639201,-11.327274182625736
13.0,-0.13902391471280423,0.014774668560575464,-0.15166291768131596,-0.15725874954372754,-0.20175527035331103,-0.19674276493949738,-12.135783676524326
14.0,-0.1528064123762618,0.014997265372775206,-0.16680646785628428,-0.1618749763687091,-0.21885787909056237,-0.21363361942025946,-12.933086801432735
15.0,-0.16831175561516415,0.01502987633224198,-0.18308274896929938,-0.15407966262391407,-0.23497291496126002,-0.23167668178682116,-13.717539809753841
16.0,-0.18508103458273556,0.01485300555196086,-0.19811981841553175,-0.13978610279410963,-0.2526876881324566,-0.24712553276362892,-14.488206125414575
