time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0002340870519076791,6.274315101287074e-05,-1.5285514519258176e-05,3.715546448722441e-05,3.863367828651988e-06,0.0002625278918756367,-0.9111607981031667
1.0,-0.006014196541305294,0.004405991793473936,-0.003034423931116406,-0.0073127566547922865,-0.011108633343904653,-0.006491758099168615,-1.819958396481005
2.0,-0.015584086598160518,0.008696568602375257,-0.010779551743585388,-0.02136639327931436,-0.02679638455156052,-0.020346826830366146,-2.7237294998162525
3.0,-0.028593431359108353,0.011363288679243215,-0.0222961847041501,-0.028983400927625205,-0.034453228612079424,-0.03716077745352945,-3.6192888513205617
4.0,-0.04382638531553267,0.01291902790891128,-0.03633785419171685,-0.03509714018438021,-0.042378547661978225,-0.05163489752520451,-4.504378228020293
5.0,-0.0585178244299327,0.013442057350399043,-0.04774204336869618,-0.04296842870234631,-0.05665210573627326,-0.06578518664959787,-5.378986457063761
6.0,-0.07393535419919112,0.014185071378318091,-0.06147015508989531,-0.05719240951925799,-0.07081567958005767,-0.08267117318550726,-6.242655298236454
7.0,-0.0906163545526491,0.014585725803932737,-0.07695134315316829,-0.05985503192770869,-0.08096731004960034,-0.09488123269380672,-7.093922957134736
8.0,-0.10800094531948161,0.014759247332681937,-0.09339395145400324,-0.05192650543812506,-0.09164253868028487,-0.1045600666485855,-7.931692623217871
9.0,-0.12589877886897755,0.014855334867370699,-0.11062555825112691,-0.03758150127418816,-0.10706769524831913,-0.11853731398335632,-8.75507727282842
10.0,-0.14128530976219464,0.014893997783520524,-0.12840036805804517,-0.020563572993016845,-0.1243102512445984,-0.12872735775122407,-9.565093923140614
11.0,-0.15598192524115886,0.014923733139863575,-0.14653060839332005,-0.012383598532691026,-0.13582962324945935,-0.14014191893291988,-10.362590862961719
12.0,-0.16965173994312743,0.01489890714579065,-0.1649313102338745,0.0020403404962801596,-0.1515794464155356,-0.14956174144852896,-11.147693022832621
13.0,-0.1838540505800856,0.014496522644230328,-0.1790357420193369,0.018635201207163825,-0.1691789540691776,-0.15236735084843042,-11.920561856472062
14.0,-0.19955068738191603,0.014502013926652403,-0.19196639093187898,0.03658402975533341,-0.18598768884077874,-0.16236077656237466,-12.680657592030311
15.0,-0.21643368816770148,0.014779328727290776,-0.2067686028847833,0.05252505827153048,-0.20303268814913958,-0.1775406523836989,-13.42707174800662
16.0,-0.23368011814849743,0.014910546160783836,-0.22294909640661603,0.07015065390675858,-0.22114887956160478,-0.1949018054572373,-14.159120762351488
17.0,-0.24652162174470343,0.014936105222930578,-0.2397506596632873,0.07989783496085878,-0.23972380358193712,-0.2131656464921141,-14.879259714721885
18.0,-0.25926093493080415,0.014895786634267936,-0.2568112365788963,0.08925931232993084,-0.25849127299990576,-0.2252979958365452,-15.587708904701389
19.0,-0.2730148913491505,0.014890065303759572,-0.27444704936535835,0.09881310178514449,-0.27733632302006855,-0.24129444636431008,-16.28370058713881
20.0,-0.28824489420068633,0.014868347613806584,-0.292416375535166,0.10197233968224897,-0.296214412571946,-0.2589912633841154,-16.966481685188
21.0,-0.3048358961036937,0.014832424575530686,-0.31069419244370544,0.10918774719914803,-0.30827447622187326,-0.27404844654155625,-17.6352717863819
22.0,-0.3208673163589403,0.014668646141786635,-0.32767050490357863,0.1177005611891492,-0.317708119147056,-0.2913026825148768,-18.29054835255152
23.0,-0.33696215882460673,0.014530387637798872,-0.3426389889092766,0.11001111310617617,-0.33260652818242425,-0.3090342649297297,-18.932950239698062
24.0,-0.3539097161416593,0.014473516758877316,-0.35613844481472484,0.09750246111810566,-0.34858669167257555,-0.32531563857514667,-19.562367642631838
25.0,-0.3715781293904261,0.01443736084384006,-0.36813713377649115,0.08264287031075297,-0.3662592131570642,-0.3430965796755824,-20.178629614663407
26.0,-0.38774848147021784,0.014364483819476892,-0.37808626829311553,0.07245376167903583,-0.38443480014156156,-0.3615329937570735,-20.7827591445669
27.0,-0.40380323689085723,0.014727591344746575,-0.3908429110494031,0.05726809913354356,-0.3923173747236769,-0.38024123970068646,-21.375083193000965
28.0,-0.41761188008287625,0.01488378931829117,-0.4056615882514651,0.04951220853666886,-0.3982893829841578,-0.3933706721025326,-21.956203388304132
29.0,-0.43197813881452096,0.014928555880808134,-0.42186159091264136,0.035280473974433395,-0.4118002272781762,-0.40021247160527906,-22.52549446830278
30.0,-0.44794348966676323,0.014901374207164458,-0.4389536960667479,0.01830599053273941,-0.42847438284921263,-0.39222240053005936,-23.081695163387323
31.0,-0.46500833621587895,0.014817782382434261,-0.45626890938070036,0.00020320109971541916,-0.4402573180368723,-0.40005621462582286,-23.62419072919958
32.0,-0.4809760701234615,0.014767253856534077,-0.4740822080296715,-0.012749611914028043,-0.45172974225833856,-0.4050750204237964,-24.153345479402326
33.0,-0.49476319604761904,0.014738803839131292,-0.49224527119073685,-0.029081068801322746,-0.4674866759252672,-0.4182083793461362,-24.67029006913228
34.0,-0.508698999976108,0.01468638747619751,-0.5106688851738577,-0.045495256984870676,-0.47735002236513496,-0.43472381721888365,-25.17510939191349
35.0,-0.5230261635323382,0.014617885874767143,-0.5292613505268687,-0.05768303361577207,-0.492441528453918,-0.44898303592476557,-25.667267309399087
36.0,-0.538579688865247,0.014571857600342563,-0.5479602684220877,-0.07064423607672557,-0.5085208829854664,-0.46074748191655646,-26.14601841578501
37.0,-0.5520886557612571,0.014556515120923163,-0.5667125839233272,-0.08704043048473281,-0.5238106137469458,-0.4766079411740264,-26.612476330236635
38.0,-0.5662904091898129,0.014511158940114226,-0.5855448237180774,-0.10489218920620466,-0.5411764670632455,-0.4941965849291542,-27.06629905281967
39.0,-0.5786092125714236,0.01448072077135475,-0.6043925336576872,-0.12316294067701944,-0.5594444260626364,-0.5115355830711472,-27.50839933918574
40.0,-0.591960466315514,0.014428339387653793,-0.6232910224359358,-0.14153938588169784,-0.5780823236070439,-0.5254676617578737,-27.9382772112769
41.0,-0.6072853335228463,0.01438144161442519,-0.6421983097186096,-0.16021195528890417,-0.5968747099095872,-0.5338613815548616,-28.354703409275203
42.0,-0.6239263371461305,0.013982307019506137,-0.6570672863058513,-0.17115388836081388,-0.6157297637745852,-0.5426472807213386,-28.75747699446689
43.0,-0.6414261673528612,0.014188800083609603,-0.6730809979497935,-0.18648559102649673,-0.6346139423461454,-0.5416040414119586,-29.14618981241935
44.0,-0.6594219490842352,0.0127697488677511,-0.6899035618091233,-0.20389384395870752,-0.6535087546417505,-0.5523652091362433,-29.519695067046584
45.0,-0.6777208141903779,0.012795419399042537,-0.7077538560911885,-0.22221510973337738,-0.6640061994556249,-0.5621914627695199,-29.878317546903777
46.0,-0.6962574497198456,0.013243547024594545,-0.7257890139828777,-0.2296846556618884,-0.6760114985491128,-0.5716188798613565,-30.222162386362253
47.0,-0.7148761403181315,0.013608487249565288,-0.7439755283343383,-0.24211564811303218,-0.6868340460309662,-0.5856017541951338,-30.551158008892468
48.0,-0.7335841634614743,0.0138207117458593,-0.7624089266411767,-0.257218923054381,-0.7023077754443724,-0.6024510262247136,-30.865056098231808
49.0,-0.7508881193975407,0.013885403164126568,-0.7803398968567652,-0.274534450819804,-0.7197929720051062,-0.620502805354036,-31.164596025238264
50.0,-0.7665377279074508,0.013930011693428092,-0.7985785196064291,-0.2862536237633853,-0.7381088094483167,-0.6301234006817025,-31.45072015433481
51.0,-0.7815510939155017,0.01396081396063318,-0.8168331249216954,-0.30206555362655046,-0.756767295228302,-0.6336290108888958,-31.72377443114744
52.0,-0.7975044027786939,0.013616012925601325,-0.8308375730759199,-0.31970609197792704,-0.7755648113472561,-0.6461810950802714,-31.98405139388518
53.0,-0.8145651768599296,0.01374619217323911,-0.8461253029830814,-0.3281488972850347,-0.7944242597432226,-0.6624573073947116,-32.231213087845504
54.0,-0.8277008917920523,0.013363342814515913,-0.8548957872935108,-0.3398538174423326,-0.8003231528437749,-0.6782168283635376,-32.46862008355113
55.0,-0.8413858762890034,0.013612981507966394,-0.8645689576979114,-0.3556927431667453,-0.8138722123960688,-0.6938109041643536,-32.69630014176733
56.0,-0.8569134402650083,0.013727167353958522,-0.874590876342619,-0.3733341763197817,-0.8240041559295653,-0.7113096238534623,-32.913276122035946
57.0,-0.8669252886861369,0.01369572734992775,-0.8869238559046558,-0.39170173770733596,-0.838405762800547,-0.7227714732474259,-33.1213484099426
58.0,-0.8737960690763223,0.013506650141497406,-0.8977293605183705,-0.40896077966749056,-0.8536845448166827,-0.7384996401010908,-33.32240578153291
59.0,-0.8836145055289685,0.013680453342844115,-0.9109908599012169,-0.41929673041747245,-0.8710552846132892,-0.7560858195557504,-33.51502248084816
60.0,-0.8967009992066299,0.013819169994886337,-0.9261094831615215,-0.4345684768895983,-0.8893250730120804,-0.7744425780253174,-33.69705508920938
61.0,-0.9119288355090742,0.013836156840040565,-0.9425122062931531,-0.4519780068160094,-0.907965162370908,-0.792320093670434,-33.86715394152962
62.0,-0.928450924327321,0.013352214212876534,-0.9536475602031614,-0.47003360992153936,-0.9256525416734384,-0.8107838072615237,-34.026134400732
63.0,-0.9459059919915501,0.013586878246260972,-0.9670970010972652,-0.4885264520721731,-0.9440353479527598,-0.8274349326033608,-34.173954498295316
64.0,-0.9598770552134113,0.013455722374786056,-0.9784277703726987,-0.507284982258073,-0.9517755872050668,-0.8333227804149345,-34.312519135816856
65.0,-0.9743739057718306,0.013618353070895033,-0.992177486788895,-0.5260917248390442,-0.9660437798676179,-0.8468574406983098,-34.441681184847525
66.0,-0.9904008369031717,0.013467151821495743,-1.0049533204441516,-0.5449759908728481,-0.9830303532627072,-0.8605660732817181,-34.561696474772134
67.0,-1.0074768279551378,0.013369773779234737,-1.0168730229822687,-0.5638672516470042,-1.0011407381731179,-0.8698746521085189,-34.673664517073334
